coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160629,644.12,644.68,628.28,639.89,142456000,10119600000,636.48
ethereum,20160629,12.17,13.04,11.69,12.61,26982800,991926000,12.36
bitcoin,20160629,644.12,644.68,628.28,639.89,142456000,10119600000,636.48
ethereum,20160629,12.17,13.04,11.69,12.61,26982800,991926000,12.36
ripple,20160629,0.006775,0.006936,0.006670,0.006777,2063960,239467000,0.01
nem,20160629,0.012534,0.012778,0.008759,0.010399,6424080,112803000,0.01
litecoin,20160629,4.10,4.10,4.03,4.06,2211450,190440000,4.06
stellar,20160629,0.002347,0.002350,0.002002,0.002040,299766,12872500,0.00
dash,20160629,6.92,7.05,6.86,6.99,255225,45323300,6.96
monero,20160629,1.49,1.60,1.46,1.55,314944,18335500,1.53
lisk,20160629,0.288189,0.310452,0.282851,0.302058,822309,28818900,0.30
verge,20160629,0.000026,0.000032,0.000025,0.000026,2321,308572,0.00
siacoin,20160629,0.000909,0.000931,0.000692,0.000799,1654190,14217600,0.00
bytecoin-bcn,20160629,0.000039,0.000050,0.000038,0.000050,8485,7019170,0.00
bitshares,20160629,0.004716,0.005438,0.004369,0.005082,1429400,12092900,0.00
dogecoin,20160629,0.000298,0.000301,0.000284,0.000296,351281,31226600,0.00
steem,20160629,0.233446,0.273600,0.213992,0.229878,2240,15798800,0.24
tether,20160629,1.00,1.00,1.00,1.00,808151,5951590,1.00
waves,20160629,0.146568,0.166070,0.139438,0.145139,234893,14656800,0.15
digibyte,20160629,0.000344,0.000473,0.000335,0.000397,235278,2311500,0.00
decred,20160629,1.93,2.13,1.78,2.08,79290,3878360,1.96
nexus,20160629,0.009446,0.010473,0.008532,0.010121,388,365845,0.01
reddcoin,20160629,0.000039,0.000045,0.000032,0.000040,2824,1092310,0.00
pivx,20160629,0.002653,0.003831,0.002577,0.003112,1249,102542,0.00
factom,20160629,1.31,1.49,1.18,1.48,1414610,11506500,1.33
monacoin,20160629,0.050630,0.056257,0.049751,0.053190,2917,1777990,0.05
digitalnote,20160629,0.000100,0.000102,0.000094,0.000098,6351,686048,0.00
nxt,20160629,0.024437,0.028985,0.020939,0.024307,1998940,24412300,0.02
bitcoindark,20160629,1.62,2.14,1.54,2.07,9278,2058570,1.84
maidsafecoin,20160629,0.074115,0.080706,0.073492,0.077083,437105,33541100,0.08
syscoin,20160629,0.006771,0.007601,0.006572,0.007505,21294,2903140,0.01
digixdao,20160629,10.30,11.01,9.96,10.86,32424,20593600,10.48
paccoin,20160629,1.2e-08,1.4e-08,4.5e-09,1e-08,155,,0.00
gamecredits,20160629,0.060090,0.086874,0.057674,0.081214,339046,3356240,0.07
vertcoin,20160629,0.034835,0.043205,0.034645,0.041894,23085,803887,0.04
blocknet,20160629,0.071106,0.080058,0.065181,0.077665,130,278062,0.07
bitbay,20160629,0.000388,0.000421,0.000367,0.000368,447,390200,0.00
ubiq,20160629,0.064584,0.069626,0.052712,0.059893,7585,231480,0.06
nav-coin,20160629,0.004659,0.005062,0.004267,0.005042,148,277689,0.00
emercoin,20160629,0.160087,0.175678,0.149554,0.158454,12812,6084170,0.16
einsteinium,20160629,0.000330,0.000378,0.000305,0.000339,838,65994,0.00
burst,20160629,0.000200,0.000243,0.000189,0.000243,8001,298082,0.00
viacoin,20160629,0.006394,0.014857,0.006223,0.010441,8588,136192,0.01
peercoin,20160629,0.414346,0.423189,0.405980,0.421050,56270,9641350,0.41
counterparty,20160629,2.48,3.29,2.47,2.70,360035,6509350,2.88
hempcoin,20160629,0.000214,0.000232,0.000189,0.000230,194,42559,0.00
mooncoin,20160629,8.5e-07,0.000001,7.6e-07,0.000001,47,181439,0.00
agoras-tokens,20160629,0.099075,0.099075,0.078583,0.093255,16,4161160,0.09
cloakcoin,20160629,0.065393,0.090357,0.063857,0.080133,3356,312667,0.08
aeon,20160629,0.006975,0.012717,0.006930,0.008310,536,81940,0.01
shift,20160629,0.027813,0.029751,0.024930,0.026614,2077,212088,0.03
voxels,20160629,0.064063,0.075139,0.058550,0.067275,60030,2017970,0.07
jinn,20160629,15.22,18.06,10.95,17.01,6227,893700,14.50
groestlcoin,20160629,0.002256,0.002920,0.001913,0.002353,699,144888,0.00
gulden,20160629,0.002298,0.002532,0.002144,0.002327,4998,705256,0.00
pura,20160629,0.000013,0.000032,0.000006,0.000019,157,2149,0.00
feathercoin,20160629,0.022195,0.022233,0.021243,0.021701,4128,2809300,0.02
salus,20160629,0.117017,0.117017,0.086017,0.086372,0,117150,0.10
supernet-unity,20160629,2.26,2.61,1.96,2.04,737,1845260,2.29
iocoin,20160629,0.068052,0.069058,0.061532,0.065865,4043,1106680,0.07
synereo,20160629,0.080651,0.083929,0.072744,0.081329,41006,14904200,0.08
namecoin,20160629,0.395007,0.396073,0.381501,0.384124,24717,5778540,0.39
eccoin,20160629,5.7e-07,5.7e-07,3.7e-07,3.7e-07,2,11283,0.00
potcoin,20160629,0.000798,0.000830,0.000742,0.000830,308,170385,0.00
newyorkcoin,20160629,1.1e-07,1.1e-07,7.2e-08,7.4e-08,1,6397,0.00
bitcny,20160629,0.146055,0.181482,0.138200,0.168914,2022,132687,0.16
solarcoin,20160629,0.107180,0.110102,0.090004,0.101938,5625,3680670,0.10
crown,20160629,0.001208,0.001419,0.000903,0.000905,39,10800,0.00
sibcoin,20160629,0.019432,0.019983,0.018893,0.019434,386,207969,0.02
dimecoin,20160629,8.2e-08,9e-08,6.4e-08,8.9e-08,0,40261,0.00
diamond,20160629,0.338951,0.380710,0.296506,0.348506,1387,563960,0.34
blackcoin,20160629,0.036449,0.036449,0.031917,0.034093,111101,2752340,0.03
gridcoin,20160629,0.005748,0.005913,0.005482,0.005873,540,2170800,0.01
myriad,20160629,0.000087,0.000092,0.000076,0.000082,772,116318,0.00
ion,20160629,0.206119,0.225100,0.129445,0.223635,405,1210830,0.18
faircoin,20160629,0.011646,0.013320,0.011309,0.012801,156,611490,0.01
expanse,20160629,0.286443,0.426368,0.285170,0.370350,180840,591831,0.36
nushares,20160629,0.000505,0.003211,0.000502,0.000890,58543,466531,0.00
mintcoin,20160629,0.000071,0.000089,0.000064,0.000077,24983,1641620,0.00
omni,20160629,1.84,2.42,1.79,2.15,7344,1016500,2.10
monetaryunit,20160629,0.000266,0.000439,0.000257,0.000356,2521,24909,0.00
sprouts,20160629,0.000014,0.000019,0.000013,0.000019,115,55665,0.00
whitecoin,20160629,0.000272,0.000296,0.000228,0.000294,305,83311,0.00
neoscoin,20160629,0.017208,0.017624,0.016574,0.016582,972,146363,0.02
earthcoin,20160629,0.000223,0.000223,0.000200,0.000214,512828,2081260,0.00
okcash,20160629,0.001544,0.002189,0.001379,0.002189,1365,100924,0.00
fedoracoin,20160629,0.000014,0.000014,0.000010,0.000014,5705,5812290,0.00
foldingcoin,20160629,0.000164,0.000180,0.000161,0.000179,135,58016,0.00
radium,20160629,0.316433,0.347752,0.302520,0.340605,6297,891423,0.33
rubycoin,20160629,0.116663,0.118710,0.111746,0.117599,4194,2705740,0.12
vericoin,20160629,0.050468,0.050785,0.047079,0.048872,2815,1396590,0.05
geocoin,20160629,0.034882,0.037234,0.033067,0.035298,397,85638,0.04
global-currency-reserve,20160629,0.005927,0.005927,0.005245,0.005796,351,599099,0.01
pinkcoin,20160629,0.000201,0.000252,0.000196,0.000206,924,73152,0.00
gambit,20160629,0.106956,0.106956,0.101419,0.103638,896,178148,0.10
espers,20160629,2e-07,2.4e-07,1.8e-07,2.4e-07,155,,0.00
circuits-of-value,20160629,0.000996,0.001516,0.000974,0.001516,9675,398553,0.00
florincoin,20160629,0.004163,0.004794,0.004037,0.004245,22951,516992,0.00
clams,20160629,0.669789,1.01,0.640974,0.812417,30808,1198800,0.83
stealthcoin,20160629,0.005142,0.005518,0.004741,0.005049,654,123413,0.01
noblecoin,20160629,0.000045,0.000052,0.000044,0.000051,78,102898,0.00
energycoin,20160629,0.000938,0.000938,0.000632,0.000793,218,112605,0.00
carboncoin,20160629,0.000013,0.000013,0.000013,0.000013,79,199147,0.00
zeitcoin,20160629,0.000013,0.000014,0.000005,0.000007,90,444423,0.00
pandacoin-pnd,20160629,0.000006,0.000006,0.000002,0.000005,47,204920,0.00
bitsend,20160629,0.003173,0.003405,0.002829,0.002904,205,35717,0.00
spreadcoin,20160629,0.024277,0.026549,0.020731,0.026370,62,122495,0.02
artbyte,20160629,0.000194,0.000198,0.000177,0.000191,215,131208,0.00
bitusd,20160629,1.06,1.23,0.981089,1.12,1717,114524,1.11
1337coin,20160629,0.000006,0.000007,0.000006,0.000006,167,22737,0.00
vcash,20160629,0.097094,0.120214,0.091658,0.106309,37845,1412760,0.11
qwark,20160629,0.063820,0.066247,0.057412,0.061385,1138,,0.06
curecoin,20160629,0.017406,0.017406,0.016322,0.016795,335,460071,0.02
bitcrystals,20160629,0.072324,0.072418,0.069334,0.069887,7351,3051240,0.07
neutron,20160629,0.000813,0.000813,0.000612,0.000614,10,10257,0.00
bitmark,20160629,0.067075,0.067075,0.060035,0.065951,58,88077,0.06
primecoin,20160629,0.099250,0.100672,0.090389,0.097999,24413,1496280,0.10
dotcoin,20160629,0.000538,0.000550,0.000327,0.000506,4475,,0.00
obits,20160629,0.073617,0.121812,0.068673,0.091500,1983,499682,0.10
boolberry,20160629,0.020554,0.024064,0.019817,0.023356,845,153724,0.02
dopecoin,20160629,0.000207,0.000238,0.000201,0.000237,11,29225,0.00
sphere,20160629,0.014881,0.015424,0.011361,0.015328,44,45877,0.01
unobtanium,20160629,2.35,2.45,2.23,2.35,647,463908,2.34
cannabiscoin,20160629,0.001734,0.001872,0.001684,0.001797,416,133912,0.00
transfercoin,20160629,0.007705,0.008193,0.006171,0.006692,147,42403,0.01
breakout,20160629,613.45,613.98,598.37,609.42,4638,,606.17
leocoin,20160629,0.264623,0.264623,0.201773,0.201862,14730,,0.23
bitzeny,20160629,0.000045,0.000070,0.000045,0.000051,7,3425,0.00
pesetacoin,20160629,0.000155,0.000161,0.000145,0.000151,9,17883,0.00
synergy,20160629,0.028552,0.029505,0.024280,0.024381,9,48520,0.03
hyperstake,20160629,0.000149,0.000412,0.000148,0.000224,6427,57421,0.00
goldcoin,20160629,0.009285,0.014404,0.006780,0.014238,301,346733,0.01
memetic,20160629,0.001636,0.001970,0.001596,0.001644,5,19540,0.00
bitcoin-plus,20160629,0.408749,0.441071,0.387859,0.414605,175,34975,0.41
startcoin,20160629,0.016185,0.016967,0.014799,0.015977,2452,729598,0.02
belacoin,20160629,0.000686,0.000731,0.000629,0.000659,251,15750,0.00
xaurum,20160629,446.12,446.12,411.75,411.96,4367,3339880,428.94
2give,20160629,0.000135,0.000140,0.000132,0.000134,14,67793,0.00
sexcoin,20160629,0.000633,0.000683,0.000596,0.000598,48,73093,0.00
