coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150521,234.02,236.24,233.84,235.34,15108900,3319140000,235.04
bitcoin,20150521,234.02,236.24,233.84,235.34,15108900,3319140000,235.04
ripple,20150521,0.006636,0.006658,0.006549,0.006573,182022,211749000,0.01
nem,20150521,0.000172,0.000185,0.000170,0.000172,7586,1545760,0.00
litecoin,20150521,1.46,1.48,1.46,1.48,1109240,57264300,1.47
stellar,20150521,0.002722,0.002819,0.002712,0.002765,10161,13165000,0.00
dash,20150521,2.88,2.91,2.84,2.84,37087,15524500,2.88
monero,20150521,0.512711,0.535783,0.440916,0.462956,110387,3965800,0.49
verge,20150521,0.000009,0.000012,0.000009,0.000012,205,79184,0.00
bytecoin-bcn,20150521,0.000022,0.000026,0.000021,0.000023,4989,3775260,0.00
bitshares,20150521,0.004024,0.004459,0.003971,0.004459,51012,10098700,0.00
dogecoin,20150521,0.000134,0.000134,0.000130,0.000134,146125,13285000,0.00
tether,20150521,1.00,1.00,1.00,1.00,53849,451600,1.00
digibyte,20150521,0.000108,0.000113,0.000108,0.000111,1129,454941,0.00
nexus,20150521,0.001425,0.001439,0.001181,0.001193,88,26147,0.00
reddcoin,20150521,0.000012,0.000014,0.000012,0.000012,3911,325356,0.00
monacoin,20150521,0.111035,0.119977,0.108793,0.115416,4030,2200400,0.11
digitalnote,20150521,0.000072,0.000090,0.000062,0.000073,2572,491537,0.00
nxt,20150521,0.011146,0.011234,0.010843,0.011032,54330,11145900,0.01
bitcoindark,20150521,0.882013,0.915695,0.764949,0.863863,4178,1074300,0.84
maidsafecoin,20150521,0.018311,0.018474,0.014290,0.016799,11497,8286510,0.02
syscoin,20150521,0.000716,0.000742,0.000657,0.000683,880,295293,0.00
gamecredits,20150521,0.000367,0.000429,0.000367,0.000391,6,17802,0.00
vertcoin,20150521,0.020980,0.040189,0.019638,0.033521,34902,314312,0.03
blocknet,20150521,0.093560,0.111981,0.083670,0.099914,1000,364472,0.10
bitbay,20150521,0.000146,0.000155,0.000131,0.000139,8826,146429,0.00
ubiq,20150521,0.028064,0.028286,0.023482,0.025980,1829,95008,0.03
nav-coin,20150521,0.004458,0.004513,0.004103,0.004213,840,260004,0.00
emercoin,20150521,0.009000,0.009400,0.008600,0.009400,460,316103,0.01
einsteinium,20150521,0.000121,0.000155,0.000117,0.000155,75,21265,0.00
burst,20150521,0.000177,0.000228,0.000176,0.000220,2804,145211,0.00
viacoin,20150521,0.006833,0.007348,0.006350,0.006782,350,105436,0.01
peercoin,20150521,0.296170,0.302345,0.292378,0.299717,32543,6616500,0.30
counterparty,20150521,0.940383,0.940383,0.842583,0.875525,1712,2483890,0.89
hempcoin,20150521,0.000042,0.000043,0.000033,0.000035,360,7036,0.00
mooncoin,20150521,7.4e-07,8.2e-07,7.1e-07,8e-07,1830,151109,0.00
