coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170708,245.89,273.48,236.55,251.70,754958000,22890700000,255.02
bitcoin,20170708,2520.27,2571.34,2492.31,2571.34,733330000,41417700000,2531.82
ethereum,20170708,245.89,273.48,236.55,251.70,754958000,22890700000,255.02
ripple,20170708,0.239741,0.239741,0.221769,0.236134,124578000,9180000000,0.23
nem,20170708,0.155875,0.159254,0.148550,0.158505,4663310,1402870000,0.15
litecoin,20170708,46.64,52.75,44.67,52.14,604987000,2420160000,48.71
stellar,20170708,0.020423,0.021862,0.017816,0.021597,10411800,215352000,0.02
iota,20170708,0.286164,0.320908,0.281393,0.305515,3273950,795402000,0.30
dash,20170708,196.15,211.31,187.21,209.20,41486800,1454000000,199.26
neo,20170708,6.79,7.63,5.91,7.45,24138500,339382000,6.77
monero,20170708,44.17,46.24,41.90,46.10,15801900,651286000,44.07
eos,20170708,2.82,2.90,2.09,2.59,151162000,485188000,2.50
qtum,20170708,6.90,7.11,5.64,6.86,12481200,,6.38
lisk,20170708,2.28,2.28,2.05,2.22,5860860,249154000,2.17
raiblocks,20170708,0.053520,0.053565,0.046545,0.047166,29952,4783760,0.05
ethereum-classic,20170708,16.74,16.99,15.38,16.99,113998000,1562560000,16.18
verge,20170708,0.003428,0.004013,0.003356,0.003922,2247740,45961600,0.00
siacoin,20170708,0.010211,0.010855,0.008912,0.010855,20421000,281480000,0.01
bytecoin-bcn,20170708,0.001676,0.001699,0.001476,0.001631,1049070,306821000,0.00
bitconnect,20170708,56.60,60.25,56.60,60.18,2447650,387783000,58.42
zcash,20170708,249.02,249.52,235.82,248.86,27224500,420155000,242.67
stratis,20170708,4.93,4.95,4.32,4.95,9638480,485542000,4.63
bitshares,20170708,0.187437,0.198217,0.163040,0.191866,70812300,486707000,0.18
dogecoin,20170708,0.002386,0.002461,0.002202,0.002440,8176760,262709000,0.00
ardor,20170708,0.133655,0.156722,0.119963,0.154256,3950600,133522000,0.14
status,20170708,0.044119,0.045139,0.038215,0.044210,6282280,153115000,0.04
steem,20170708,1.52,1.70,1.39,1.69,2323660,359178000,1.54
tether,20170708,1.01,1.02,0.997497,0.999725,62607300,221837000,1.01
waves,20170708,3.79,3.93,3.50,3.93,1412280,379403000,3.71
digibyte,20170708,0.015454,0.015851,0.014650,0.015822,3182000,135104000,0.02
augur,20170708,23.10,24.26,21.20,23.45,6582240,254068000,22.73
komodo,20170708,1.40,1.50,1.20,1.50,302429,141456000,1.35
golem-network-tokens,20170708,0.342147,0.396210,0.322753,0.382831,7810050,285019000,0.36
veritaseum,20170708,169.00,191.82,92.97,179.70,1094770,332598000,142.39
basic-attention-token,20170708,0.107888,0.109217,0.097161,0.105570,1420600,107888000,0.10
ark,20170708,0.594016,0.636260,0.522935,0.628856,330703,57071300,0.58
funfair,20170708,0.013453,0.014385,0.011224,0.012703,825656,51652300,0.01
experience-points,20170708,0.000008,0.000009,0.000005,0.000007,3351,1125020,0.00
decred,20170708,29.81,37.63,29.48,36.88,2927310,157260000,33.55
nexus,20170708,1.01,1.05,0.804477,0.855831,234306,51094200,0.93
reddcoin,20170708,0.001676,0.001744,0.001565,0.001655,602407,47856500,0.00
pivx,20170708,2.52,2.52,2.16,2.41,900303,135424000,2.34
factom,20170708,22.59,23.29,20.55,23.29,3125800,197702000,21.92
aeternity,20170708,0.505332,0.638953,0.499721,0.580736,4088,,0.57
monacoin,20170708,0.704503,0.738343,0.698958,0.723202,122300,36751000,0.72
gas,20170708,2.01,2.12,1.47,1.81,76060,,1.79
digitalnote,20170708,0.002801,0.003068,0.002577,0.002875,453497,19280600,0.00
nxt,20170708,0.100959,0.118040,0.089181,0.117800,6879790,100858000,0.10
bitcoindark,20170708,57.59,61.49,53.16,60.13,239744,74226700,57.33
byteball,20170708,855.65,924.76,725.86,841.66,1486890,218612000,825.31
maidsafecoin,20170708,0.458258,0.459684,0.433327,0.450478,1392680,207386000,0.45
syscoin,20170708,0.129650,0.135951,0.111872,0.133287,2007520,68191900,0.12
iconomi,20170708,3.08,3.15,2.90,3.10,1225750,267563000,3.02
digixdao,20170708,61.94,64.81,56.64,64.81,513128,123888000,60.73
tenx,20170708,1.11,1.22,1.08,1.10,9172650,,1.15
zcoin,20170708,9.82,10.81,8.33,10.71,1109410,24548700,9.57
gnosis-gno,20170708,283.23,305.81,264.33,298.95,1584090,312851000,285.07
paccoin,20170708,1.1e-07,1.6e-07,1e-07,1.4e-07,3552,,0.00
bancor,20170708,2.50,2.56,2.39,2.50,1452940,100238000,2.48
gamecredits,20170708,2.39,2.66,2.04,2.53,2749350,151771000,2.35
zclassic,20170708,1.63,1.66,1.46,1.55,41767,2813440,1.56
storj,20170708,0.522406,0.593882,0.488792,0.577366,181409,23066600,0.54
gxshares,20170708,3.35,3.35,2.35,3.16,18588500,,2.85
vertcoin,20170708,0.473405,0.506476,0.393675,0.490562,1348390,17555700,0.45
skycoin,20170708,4.10,4.33,2.96,4.01,80863,23716800,3.65
blocknet,20170708,5.76,7.41,4.98,7.02,122162,22792200,6.20
bitbay,20170708,0.026415,0.030089,0.024945,0.028273,60012,26615500,0.03
xtrabytes,20170708,0.015079,0.015729,0.011723,0.012840,55375,9801060,0.01
ubiq,20170708,1.33,1.42,1.28,1.42,346542,49647300,1.35
monaco,20170708,1.54,1.59,1.28,1.33,391741,14980200,1.44
nav-coin,20170708,0.277125,0.300398,0.270777,0.292105,173699,17033600,0.29
singulardtv,20170708,0.143915,0.161754,0.136884,0.160156,427266,86349200,0.15
aragon,20170708,2.09,2.18,1.99,2.16,350485,70227600,2.08
