coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170307,19.58,19.63,18.64,18.89,37972200,1752530000,19.13
bitcoin,20170307,1273.21,1275.55,1204.80,1223.54,291256000,20627100000,1240.17
ethereum,20170307,19.58,19.63,18.64,18.89,37972200,1752530000,19.13
ripple,20170307,0.006057,0.006577,0.005974,0.006534,2901920,226570000,0.01
nem,20170307,0.010956,0.011700,0.010604,0.010970,625104,98602200,0.01
litecoin,20170307,3.89,3.91,3.80,3.82,5619560,194991000,3.85
stellar,20170307,0.001987,0.002045,0.001861,0.002011,434802,13883900,0.00
dash,20170307,46.57,46.92,44.14,45.68,9034640,332936000,45.53
neo,20170307,0.123459,0.123531,0.116952,0.122573,8291,6172950,0.12
monero,20170307,15.43,15.43,13.53,13.53,5928550,217011000,14.48
lisk,20170307,0.125893,0.126539,0.114776,0.120340,134803,13095000,0.12
raiblocks,20170307,0.009104,0.009104,0.007643,0.008675,23600,,0.01
ethereum-classic,20170307,1.43,1.44,1.35,1.37,2220840,128228000,1.40
verge,20170307,0.000025,0.000026,0.000013,0.000024,192,325815,0.00
siacoin,20170307,0.000378,0.000380,0.000343,0.000346,62711,9023950,0.00
bytecoin-bcn,20170307,0.000061,0.000061,0.000048,0.000058,2624,11129200,0.00
bitconnect,20170307,0.929928,0.965031,0.902599,0.928556,112631,5046350,0.93
zcash,20170307,40.13,40.64,38.02,38.03,1051440,32420300,39.33
stratis,20170307,0.093447,0.094208,0.084701,0.086668,103288,9185420,0.09
bitshares,20170307,0.003662,0.003788,0.003642,0.003679,141660,9472770,0.00
dogecoin,20170307,0.000206,0.000215,0.000205,0.000209,169049,22346300,0.00
ardor,20170307,0.017067,0.017600,0.015972,0.017111,120242,17050200,0.02
steem,20170307,0.096629,0.097598,0.089219,0.091083,65633,23098800,0.09
tether,20170307,1.00,1.00,1.00,1.00,10782500,24951900,1.00
waves,20170307,0.238997,0.246840,0.213932,0.214041,249683,23899700,0.23
digibyte,20170307,0.000226,0.000256,0.000224,0.000244,25106,1835080,0.00
augur,20170307,5.99,6.00,5.70,5.76,227350,65878200,5.85
komodo,20170307,0.101210,0.101252,0.085423,0.087010,32391,10189800,0.09
golem-network-tokens,20170307,0.022933,0.023573,0.021213,0.021812,251024,18805100,0.02
decred,20170307,2.27,3.58,2.26,3.31,722346,9009560,2.92
nexus,20170307,0.100631,0.107787,0.095186,0.106029,15508,4776210,0.10
reddcoin,20170307,0.000036,0.000037,0.000024,0.000034,426,1029840,0.00
pivx,20170307,0.044795,0.045613,0.039013,0.042215,16912,2335800,0.04
