coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170819,4137.75,4243.26,3970.55,4193.70,2975820000,68333100000,4106.91
ethereum,20170819,296.18,301.67,286.18,297.47,860202000,27867900000,293.93
ripple,20170819,0.159553,0.162348,0.152305,0.155057,87062100,6117890000,0.16
bitcoin-cash,20170819,697.04,1091.97,625.16,754.56,3196230000,11498100000,858.57
nem,20170819,0.242342,0.268660,0.227810,0.256137,9197000,2181080000,0.25
litecoin,20170819,47.05,47.08,43.78,45.48,155404000,2471190000,45.43
stellar,20170819,0.016862,0.017201,0.015550,0.016513,4290190,186374000,0.02
iota,20170819,0.871580,0.985748,0.778133,0.978521,39975500,2422580000,0.88
dash,20170819,224.67,329.98,224.67,288.70,220487000,1685040000,277.32
neo,20170819,38.86,42.22,35.40,39.97,168358000,1943180000,38.81
monero,20170819,46.97,58.03,46.97,55.96,27038800,702398000,52.50
eos,20170819,1.42,1.44,1.32,1.40,24769900,414746000,1.38
qtum,20170819,11.62,12.36,9.69,11.64,54327300,685316000,11.02
lisk,20170819,2.01,2.88,1.91,2.85,7596650,223846000,2.40
raiblocks,20170819,0.145445,0.160367,0.139152,0.157346,150439,15329700,0.15
ethereum-classic,20170819,13.86,14.07,13.46,13.70,48175900,1311790000,13.77
verge,20170819,0.002054,0.002126,0.001890,0.002041,766239,27544500,0.00
siacoin,20170819,0.006708,0.006822,0.006087,0.006732,4993790,192518000,0.01
omisego,20170819,7.31,7.93,6.42,7.80,70997400,718510000,7.17
bytecoin-bcn,20170819,0.001182,0.001238,0.001068,0.001169,2073090,216679000,0.00
bitconnect,20170819,121.01,132.04,111.47,120.04,6751140,783024000,121.75
populous,20170819,5.36,5.37,4.38,4.83,585845,221282000,4.88
zcash,20170819,201.65,242.61,194.37,233.34,34374700,401504000,218.49
stratis,20170819,5.61,5.67,4.87,5.66,17616500,552835000,5.27
bitshares,20170819,0.127984,0.133560,0.119165,0.126344,22371900,332505000,0.13
binance-coin,20170819,2.33,2.33,1.82,2.09,43391300,233440000,2.08
dogecoin,20170819,0.001681,0.001709,0.001647,0.001678,3028000,186102000,0.00
ardor,20170819,0.116435,0.127137,0.109911,0.124306,1348900,116319000,0.12
dentacoin,20170819,0.000165,0.000209,0.000124,0.000208,25437,2665550,0.00
status,20170819,0.054679,0.057561,0.048092,0.055106,12062400,189763000,0.05
steem,20170819,1.05,1.09,0.929075,1.07,1497640,252876000,1.01
tether,20170819,1.01,1.04,0.980183,1.00,281633000,322030000,1.01
waves,20170819,4.30,4.45,4.10,4.43,3801000,429611000,4.28
digibyte,20170819,0.012493,0.012800,0.010753,0.012040,5659090,109217000,0.01
augur,20170819,19.15,19.70,18.42,19.66,1307160,210660000,19.06
dent,20170819,0.000930,0.004718,0.000900,0.001475,276638,9673440,0.00
0x,20170819,0.294578,0.543728,0.284357,0.478768,52677500,176747000,0.41
komodo,20170819,1.31,1.31,1.17,1.31,374112,131952000,1.24
golem-network-tokens,20170819,0.234376,0.266369,0.222673,0.251112,3974390,195243000,0.24
veritaseum,20170819,125.67,129.53,120.47,126.82,233569,252737000,125.00
basic-attention-token,20170819,0.213276,0.224282,0.188087,0.212615,3651390,213276000,0.21
ark,20170819,1.56,1.73,1.42,1.60,3278870,151443000,1.57
funfair,20170819,0.030039,0.044616,0.027647,0.030823,688178,115334000,0.04
experience-points,20170819,0.000004,0.000004,0.000002,0.000003,5534,557193,0.00
decred,20170819,23.74,27.92,22.27,27.92,1297340,132181000,25.09
ethos,20170819,1.15,1.27,1.14,1.25,993767,81667300,1.21
