coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140309,616.31,643.95,612.35,636.96,15396500,7697910000,628.15
bitcoin,20140309,616.31,643.95,612.35,636.96,15396500,7697910000,628.15
ripple,20140309,0.014449,0.015503,0.014200,0.014745,47281,112963000,0.01
litecoin,20140309,15.41,16.37,15.17,16.00,6666580,406495000,15.77
dash,20140309,0.913189,0.958778,0.806353,0.872964,48781,3296790,0.88
dogecoin,20140309,0.000831,0.000882,0.000821,0.000871,1444630,48232000,0.00
digibyte,20140309,0.000337,0.000337,0.000305,0.000308,2842,246126,0.00
reddcoin,20140309,0.000047,0.000282,0.000038,0.000038,4449,655289,0.00
nxt,20140309,0.046143,0.047491,0.045057,0.046857,74727,46143200,0.05
vertcoin,20140309,1.40,1.64,1.39,1.56,120261,3360190,1.51
peercoin,20140309,3.18,3.35,3.12,3.25,273326,67536700,3.24
counterparty,20140309,3.76,8.92,3.74,5.30,71733,9957840,6.33
mooncoin,20140309,0.000008,0.000012,0.000006,0.000006,10755,333726,0.00
feathercoin,20140309,0.201972,0.209820,0.196108,0.202557,41650,7213790,0.20
namecoin,20140309,3.35,3.50,3.32,3.42,144392,27486400,3.41
potcoin,20140309,0.007592,0.017333,0.007592,0.016491,48498,316554,0.01
dimecoin,20140309,0.000002,0.000002,0.000002,0.000002,1141,210180,0.00
diamond,20140309,0.287866,0.309602,0.276874,0.286632,276,85244,0.29
blackcoin,20140309,0.003318,0.003854,0.002997,0.003348,7142,247073,0.00
myriad,20140309,0.004388,0.011321,0.003268,0.003268,7057,174139,0.01
mintcoin,20140309,0.000110,0.000168,0.000110,0.000146,142815,2053920,0.00
omni,20140309,57.33,63.38,56.99,62.96,18327,35513600,60.19
earthcoin,20140309,0.000166,0.000172,0.000137,0.000141,5385,279599,0.00
fedoracoin,20140309,0.000004,0.000004,0.000004,0.000004,18817,736754,0.00
florincoin,20140309,0.006116,0.006657,0.006082,0.006395,88,253488,0.01
noblecoin,20140309,0.000133,0.000187,0.000120,0.000159,1388,96683,0.00
pandacoin-pnd,20140309,0.000006,0.000006,0.000006,0.000006,38,96357,0.00
primecoin,20140309,1.48,1.50,1.39,1.39,89017,6989860,1.44
dopecoin,20140309,0.003760,0.003760,0.002670,0.002930,3091,60864,0.00
unobtanium,20140309,5.18,6.14,5.06,5.44,7232,837821,5.60
pesetacoin,20140309,0.051248,0.647834,0.018502,0.029975,3111,735241,0.33
goldcoin,20140309,0.010915,0.011909,0.010377,0.011347,754,328165,0.01
sexcoin,20140309,0.005948,0.006048,0.005579,0.005742,2215,374659,0.01
dnotes,20140309,0.000512,0.000691,0.000111,0.000637,238,26226,0.00
auroracoin,20140309,27.76,39.99,25.16,26.24,790711,294470000,32.58
riecoin,20140309,0.434461,0.434461,0.352201,0.404470,3641,333101,0.39
novacoin,20140309,7.64,7.77,7.36,7.74,25551,5563990,7.56
quark,20140309,0.038215,0.045040,0.037481,0.043840,47089,9463820,0.04
ufo-coin,20140309,0.000037,0.000056,0.000031,0.000032,173,12149,0.00
ixcoin,20140309,0.069395,0.077262,0.057991,0.063029,786,1286240,0.07
terracoin,20140309,0.195390,0.209315,0.195390,0.203572,4287,1082790,0.20
huntercoin,20140309,0.562039,0.655936,0.535094,0.635686,1218,514912,0.60
anoncoin,20140309,1.90,1.90,1.50,1.70,52265,1496060,1.70
worldcoin,20140309,0.075785,0.079171,0.073776,0.074322,47478,3611290,0.08
mazacoin,20140309,0.018063,0.029830,0.015924,0.016954,106845,1945230,0.02
netcoin,20140309,0.003267,0.003520,0.003237,0.003342,9699,740378,0.00
cryptogenic-bullion,20140309,0.382757,0.397426,0.358673,0.389073,849,361780,0.38
fastcoin,20140309,0.003065,0.003451,0.002913,0.003287,2154,192875,0.00
megacoin,20140309,0.247234,0.264620,0.242325,0.253852,75746,5560240,0.25
smartcoin,20140309,0.007711,0.009096,0.006782,0.007125,1081,44854,0.01
zetacoin,20140309,0.007369,0.007501,0.006568,0.006730,11624,1180440,0.01
teslacoin,20140309,0.000900,0.000900,0.000689,0.000708,399,28464,0.00
digitalcoin,20140309,0.060797,0.070115,0.056946,0.065377,30720,843068,0.06
qubitcoin,20140309,0.000485,0.000871,0.000421,0.000522,1841,99822,0.00
hobonickels,20140309,0.103896,0.114029,0.101612,0.105017,2794,344828,0.11
nyancoin,20140309,0.002582,0.003775,0.002524,0.002671,921,79910,0.00
i0coin,20140309,0.014668,0.015326,0.014574,0.015251,1,297139,0.01
ultracoin,20140309,0.112986,0.126358,0.106282,0.115046,31144,789418,0.12
maxcoin,20140309,0.229679,0.237288,0.215222,0.228293,113660,1908200,0.23
deutsche-emark,20140309,0.033554,0.035792,0.030728,0.032073,631,177845,0.03
corgicoin,20140309,0.000004,0.000004,0.000004,0.000004,748,101275,0.00
42-coin,20140309,57002.60,62039.00,49688.50,50180.80,5090,98393,55863.75
aricoin,20140309,0.000308,0.000386,0.000306,0.000318,474,10777,0.00
bitbar,20140309,34.57,39.99,34.40,39.49,1057,353499,37.20
phoenixcoin,20140309,0.003446,0.003681,0.003365,0.003562,417,37510,0.00
redcoin,20140309,0.004740,0.004785,0.004482,0.004743,6834,176436,0.00
tagcoin,20140309,0.431641,0.519075,0.422895,0.466386,11673,430049,0.47
marscoin,20140309,0.012887,0.013181,0.010239,0.010447,875,53846,0.01
blakecoin,20140309,0.022064,0.022337,0.012056,0.014013,120,40450,0.02
argentum,20140309,0.059462,0.063995,0.031071,0.056683,4706,58051,0.05
securecoin,20140309,0.387574,0.396049,0.363217,0.370381,6199,530990,0.38
catcoin,20140309,0.275618,0.279467,0.231848,0.255046,5311,349773,0.26
globalcoin,20140309,0.002533,0.002542,0.002340,0.002357,2136,91790,0.00
icoin,20140309,0.015150,0.023145,0.013796,0.014771,237,122228,0.02
bitgem,20140309,2.42,3.26,2.38,2.87,685,61201,2.82
cachecoin,20140309,4.13,4.20,3.50,3.76,5240,990327,3.85
philosopher-stones,20140309,0.104488,0.120553,0.101457,0.114653,615,187436,0.11
usde,20140309,0.000622,0.000821,0.000070,0.000594,8774,254106,0.00
ronpaulcoin,20140309,1.80,1.87,1.65,1.65,490,54217,1.76
yacoin,20140309,0.012264,0.014480,0.012139,0.013519,1857,221014,0.01
cashcoin,20140309,0.015469,0.017164,0.015268,0.016019,701,21628,0.02
mincoin,20140309,0.408928,0.428316,0.393211,0.406794,3970,671464,0.41
lottocoin,20140309,0.000031,0.000038,0.000031,0.000032,4030,276267,0.00
freicoin,20140309,0.031210,0.036736,0.030618,0.035462,10413,1221800,0.03
kittehcoin,20140309,0.000055,0.000061,0.000038,0.000045,6318,386642,0.00
franko,20140309,0.788661,0.792726,0.734875,0.745250,975,101971,0.76
karmacoin,20140309,0.000011,0.000013,0.000006,0.000008,14996,368301,0.00
infinitecoin,20140309,0.000070,0.000070,0.000065,0.000068,65694,6296150,0.00
animecoin,20140309,0.000025,0.000025,0.000006,0.000013,446,24988,0.00
topcoin,20140309,0.000013,0.000025,0.000013,0.000013,762,151543,0.00
flappycoin,20140309,0.000019,0.000223,0.000014,0.000014,18620,322623,0.00
elacoin,20140309,0.307366,0.324367,0.276385,0.321461,1559,86126,0.30
betacoin,20140309,0.008939,0.011463,0.008676,0.008773,385,72180,0.01
batcoin,20140309,0.000012,0.002886,0.000006,0.000013,306,67211,0.00
casinocoin,20140309,0.005769,0.005771,0.003821,0.003994,1349,77511,0.00
