coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130717,96.71,99.97,96.18,98.50,,1104760000,98.08
bitcoin,20130717,96.71,99.97,96.18,98.50,,1104760000,98.08
litecoin,20130717,3.08,3.17,3.06,3.15,,59995800,3.12
peercoin,20130717,0.151835,0.158569,0.151003,0.157600,,2983550,0.15
feathercoin,20130717,0.086072,0.088546,0.084674,0.086680,,880003,0.09
namecoin,20130717,0.556082,0.584825,0.548910,0.564405,,3349920,0.57
primecoin,20130717,0.521443,0.568732,0.521443,0.521803,,457595,0.55
goldcoin,20130717,0.000537,0.000734,0.000531,0.000537,,11077,0.00
novacoin,20130717,4.03,4.25,4.00,4.05,,1251840,4.12
ixcoin,20130717,0.004348,0.005863,0.004324,0.004482,,61736,0.01
terracoin,20130717,0.165374,0.171456,0.161370,0.165480,,530257,0.17
anoncoin,20130717,0.024323,0.026531,0.020521,0.025807,,6119,0.02
worldcoin,20130717,0.010157,0.011802,0.010157,0.011032,,116419,0.01
fastcoin,20130717,0.001634,0.009797,0.001624,0.001791,,18270,0.01
megacoin,20130717,0.005320,0.007052,0.004758,0.005517,,64725,0.01
digitalcoin,20130717,0.043036,0.052817,0.042801,0.044916,,212269,0.05
bitbar,20130717,3.50,3.62,3.48,3.57,,15064,3.55
phoenixcoin,20130717,0.027133,0.040877,0.027133,0.035460,,87553,0.03
argentum,20130717,0.043844,0.057015,0.042098,0.052255,,16089,0.05
bitgem,20130717,0.831706,1.08,0.824500,0.886500,,14776,0.95
yacoin,20130717,0.017891,0.020694,0.017793,0.019700,,79200,0.02
mincoin,20130717,0.030946,0.037002,0.028221,0.028569,,36774,0.03
freicoin,20130717,0.011371,0.012852,0.011309,0.012805,,257634,0.01
franko,20130717,0.756273,2.84,0.756273,2.51,,29325,1.80
infinitecoin,20130717,3.4e-07,3.6e-07,3.1e-07,3.4e-07,,18148,0.00
elacoin,20130717,0.135394,0.142454,0.135394,0.141939,,3030,0.14
