coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160218,416.57,426.00,415.64,422.37,76752600,6341430000,420.82
ethereum,20160218,3.77,4.77,3.42,4.40,17054000,291068000,4.09
bitcoin,20160218,416.57,426.00,415.64,422.37,76752600,6341430000,420.82
ethereum,20160218,3.77,4.77,3.42,4.40,17054000,291068000,4.09
ripple,20160218,0.008135,0.008135,0.007897,0.007995,854073,277344000,0.01
nem,20160218,0.000466,0.000580,0.000418,0.000557,57118,4194320,0.00
litecoin,20160218,3.25,3.27,3.23,3.25,1422270,144543000,3.25
stellar,20160218,0.002160,0.002200,0.002071,0.002122,22194,10450700,0.00
dash,20160218,3.69,3.77,3.13,3.53,247042,22963300,3.45
monero,20160218,0.732115,0.793629,0.693414,0.774533,220495,8088710,0.74
verge,20160218,0.000042,0.000059,0.000042,0.000056,5967,400078,0.00
siacoin,20160218,0.000075,0.000097,0.000063,0.000084,29910,789066,0.00
bytecoin-bcn,20160218,0.000038,0.000040,0.000028,0.000034,11308,6730790,0.00
bitshares,20160218,0.004262,0.004437,0.004127,0.004292,307839,10836400,0.00
dogecoin,20160218,0.000278,0.000287,0.000273,0.000278,333490,28699600,0.00
tether,20160218,1.00,1.00,1.00,1.00,71827,1451600,1.00
digibyte,20160218,0.000225,0.000225,0.000203,0.000218,18621,1334050,0.00
augur,20160218,4.17,4.37,3.82,4.10,2746,,4.09
decred,20160218,1.58,1.58,1.25,1.42,31431,,1.42
nexus,20160218,0.002652,0.002673,0.002213,0.002217,145,88671,0.00
reddcoin,20160218,0.000021,0.000026,0.000021,0.000022,4270,583694,0.00
pivx,20160218,0.000758,0.000947,0.000744,0.000790,227,4724,0.00
factom,20160218,1.09,1.11,1.02,1.08,251782,9562760,1.06
monacoin,20160218,0.059057,0.060308,0.057259,0.058273,2665,1717000,0.06
digitalnote,20160218,0.000114,0.000119,0.000085,0.000085,8137,782871,0.00
nxt,20160218,0.008708,0.008960,0.008350,0.008648,48366,8708340,0.01
bitcoindark,20160218,0.845763,0.921142,0.845763,0.918935,721,1059880,0.88
maidsafecoin,20160218,0.049959,0.052217,0.041904,0.047667,512532,22609100,0.05
syscoin,20160218,0.001121,0.001359,0.001030,0.001347,10554,480648,0.00
paccoin,20160218,1.2e-08,1.2e-08,1.1e-08,1.1e-08,16,,0.00
gamecredits,20160218,0.016314,0.018968,0.012710,0.015627,9957,846199,0.02
vertcoin,20160218,0.053264,0.055235,0.048751,0.053813,71511,1217980,0.05
blocknet,20160218,0.083245,0.083500,0.061345,0.071001,290,325532,0.07
bitbay,20160218,0.000226,0.000232,0.000208,0.000216,149,227154,0.00
ubiq,20160218,0.024979,0.030013,0.024541,0.030012,8302,88059,0.03
nav-coin,20160218,0.002532,0.003144,0.002528,0.002735,66,150916,0.00
emercoin,20160218,0.264937,0.271739,0.235570,0.246831,9194,9786940,0.25
einsteinium,20160218,0.000188,0.000232,0.000170,0.000193,283,33029,0.00
burst,20160218,0.000117,0.000126,0.000108,0.000126,634,129961,0.00
viacoin,20160218,0.006035,0.006280,0.004884,0.004913,1091,121393,0.01
peercoin,20160218,0.454907,0.461561,0.446807,0.449549,58210,10461400,0.45
counterparty,20160218,0.699954,0.757187,0.693140,0.740699,2035,1839630,0.73
hempcoin,20160218,0.000171,0.000171,0.000139,0.000139,9,28601,0.00
mooncoin,20160218,4.2e-07,5.5e-07,3.9e-07,5.2e-07,414,88797,0.00
agoras-tokens,20160218,0.117977,0.128369,0.117661,0.127459,27,4955030,0.12
cloakcoin,20160218,0.107041,0.170266,0.105369,0.156219,905,504331,0.14
aeon,20160218,0.013780,0.015385,0.012617,0.013026,221,143788,0.01
shift,20160218,0.005224,0.006973,0.005212,0.005972,17,,0.01
groestlcoin,20160218,0.001865,0.002337,0.001573,0.001607,160,116342,0.00
gulden,20160218,0.001956,0.002092,0.001733,0.001879,4862,583009,0.00
pura,20160218,0.000012,0.000013,0.000008,0.000008,0,2074,0.00
feathercoin,20160218,0.004749,0.004874,0.004203,0.004209,504,532094,0.00
salus,20160218,0.093687,0.094386,0.083710,0.084555,1545,93705,0.09
supernet-unity,20160218,0.957721,1.02,0.935821,0.994053,667,781559,0.98
iocoin,20160218,0.016998,0.017249,0.015782,0.016741,268,275882,0.02
synereo,20160218,0.024105,0.024524,0.018688,0.021963,1114,4454510,0.02
namecoin,20160218,0.418151,0.418589,0.410385,0.412859,33183,5708030,0.41
eccoin,20160218,0.000004,0.000004,0.000004,0.000004,2,80883,0.00
potcoin,20160218,0.000735,0.000770,0.000706,0.000728,96,156188,0.00
newyorkcoin,20160218,1.1e-07,1.5e-07,9.6e-08,1.5e-07,8,6592,0.00
bitcny,20160218,0.154748,0.756403,0.154748,0.164336,78,72194,0.46
solarcoin,20160218,0.020604,0.021053,0.020100,0.021020,35,705690,0.02
crown,20160218,0.000624,0.000639,0.000623,0.000634,2,4537,0.00
sibcoin,20160218,0.015473,0.015599,0.012741,0.012750,4841,138196,0.01
dimecoin,20160218,3.1e-08,6.5e-08,1.6e-08,6.5e-08,70,14294,0.00
diamond,20160218,0.337944,0.343608,0.331116,0.343148,228,516731,0.34
blackcoin,20160218,0.034426,0.035364,0.032498,0.034348,45519,2591260,0.03
gridcoin,20160218,0.006229,0.006333,0.005559,0.005824,1205,2324220,0.01
myriad,20160218,0.000050,0.000068,0.000050,0.000059,393,55565,0.00
faircoin,20160218,0.013406,0.015742,0.010924,0.010984,126,702468,0.01
expanse,20160218,0.212462,0.252005,0.200307,0.200307,44340,248661,0.23
nushares,20160218,0.002810,0.003060,0.002586,0.003055,1172,2302750,0.00
mintcoin,20160218,0.000058,0.000060,0.000048,0.000052,1282,1310070,0.00
omni,20160218,3.27,3.28,2.90,3.19,932,1799260,3.09
monetaryunit,20160218,0.000144,0.000145,0.000131,0.000140,14,11982,0.00
sprouts,20160218,0.000036,0.000042,0.000021,0.000029,364,18979,0.00
whitecoin,20160218,0.000205,0.000209,0.000185,0.000186,2,62816,0.00
neoscoin,20160218,0.001779,0.001818,0.001680,0.001687,87,15135,0.00
earthcoin,20160218,0.000266,0.000278,0.000255,0.000268,117048,2490630,0.00
okcash,20160218,0.001589,0.001599,0.001264,0.001327,237,99380,0.00
fedoracoin,20160218,0.000006,0.000006,0.000005,0.000006,14136,1576100,0.00
foldingcoin,20160218,0.000133,0.000136,0.000106,0.000120,144,36625,0.00
radium,20160218,0.172248,0.193766,0.130966,0.185425,15605,453658,0.16
rubycoin,20160218,0.157518,0.161491,0.151332,0.151752,682,3579490,0.16
vericoin,20160218,0.053684,0.055346,0.046868,0.046878,3065,1474550,0.05
geocoin,20160218,0.019351,0.025166,0.019317,0.023231,359,46258,0.02
global-currency-reserve,20160218,0.014159,0.014265,0.012144,0.012739,14990,1422360,0.01
pinkcoin,20160218,0.000162,0.000169,0.000162,0.000169,2,59216,0.00
gambit,20160218,0.028476,0.028543,0.022577,0.023036,1018,57213,0.03
circuits-of-value,20160218,0.000391,0.000415,0.000308,0.000308,1158,156537,0.00
florincoin,20160218,0.000845,0.000954,0.000843,0.000862,392,85859,0.00
clams,20160218,0.953603,0.996615,0.903532,0.930135,7498,1520400,0.95
stealthcoin,20160218,0.005184,0.005759,0.004811,0.004844,129,119579,0.01
noblecoin,20160218,0.000029,0.000034,0.000025,0.000034,126,65806,0.00
energycoin,20160218,0.000437,0.000444,0.000435,0.000443,88,52117,0.00
zeitcoin,20160218,0.000004,0.000008,0.000004,0.000005,42,146120,0.00
pandacoin-pnd,20160218,0.000002,0.000004,0.000002,0.000004,2,75391,0.00
bitsend,20160218,0.001784,0.008916,0.001784,0.006376,65,16267,0.01
spreadcoin,20160218,0.079093,0.082392,0.069319,0.082305,959,387862,0.08
artbyte,20160218,0.000081,0.000088,0.000079,0.000081,83,50583,0.00
bitusd,20160218,1.01,1.04,0.994998,1.01,926,98832,1.02
1337coin,20160218,0.000037,0.000063,0.000036,0.000039,298,699,0.00
vcash,20160218,0.067369,0.068410,0.062940,0.064776,5646,908607,0.07
curecoin,20160218,0.010982,0.011621,0.010512,0.011117,151,290263,0.01
bitcrystals,20160218,0.040549,0.042593,0.037110,0.041709,6786,1732430,0.04
neutron,20160218,0.001540,0.003347,0.001427,0.002356,3681,19436,0.00
bitmark,20160218,0.049355,0.051409,0.041868,0.046723,177,55307,0.05
primecoin,20160218,0.096280,0.097648,0.091918,0.094831,23494,1292470,0.09
dotcoin,20160218,0.000050,0.000055,0.000046,0.000051,114,,0.00
obits,20160218,0.081009,0.099535,0.078294,0.087886,1658,372800,0.09
boolberry,20160218,0.020799,0.023169,0.020799,0.023031,765,134393,0.02
dopecoin,20160218,0.000162,0.000166,0.000156,0.000160,1,22882,0.00
sphere,20160218,0.011836,0.011958,0.011275,0.011410,324,36490,0.01
unobtanium,20160218,1.55,1.57,1.44,1.44,155,304061,1.50
cannabiscoin,20160218,0.003957,0.004212,0.003425,0.003987,1958,305521,0.00
transfercoin,20160218,0.021351,0.023642,0.014775,0.020696,1025,113537,0.02
leocoin,20160218,0.097894,0.098296,0.070958,0.096578,1802,,0.08
bitzeny,20160218,0.000067,0.000072,0.000067,0.000068,2,5040,0.00
pesetacoin,20160218,0.000167,0.000173,0.000166,0.000169,5,19178,0.00
synergy,20160218,0.026270,0.040532,0.026227,0.040532,19,26941,0.03
hyperstake,20160218,0.000281,0.000312,0.000266,0.000312,197,108506,0.00
goldcoin,20160218,0.003243,0.003677,0.002806,0.003249,25,119936,0.00
bitcoin-plus,20160218,0.808897,0.808897,0.403541,0.408036,1399,64591,0.61
startcoin,20160218,0.030488,0.033232,0.026825,0.027196,6886,1137030,0.03
belacoin,20160218,0.000396,0.000409,0.000395,0.000405,12,2420,0.00
xaurum,20160218,149.88,155.29,138.37,151.90,1602,773665,146.83
sexcoin,20160218,0.000505,0.000560,0.000502,0.000519,52,55771,0.00
dnotes,20160218,0.006735,0.007438,0.006348,0.007395,280,733504,0.01
audiocoin,20160218,0.000218,0.000219,0.000163,0.000170,550,164739,0.00
creditbit,20160218,0.016367,0.021783,0.012805,0.013639,1092,177778,0.02
blitzcash,20160218,0.015171,0.016367,0.012548,0.014759,712,59729,0.01
universal-currency,20160218,0.000741,0.001275,0.000726,0.000828,198,8665,0.00
chaincoin,20160218,0.000329,0.000330,0.000252,0.000253,5,3191,0.00
auroracoin,20160218,0.061644,0.072843,0.061644,0.071792,1559,478854,0.07
asiacoin,20160218,0.000814,0.001829,0.000669,0.001214,278,311816,0.00
riecoin,20160218,0.020046,0.021247,0.018460,0.019216,10318,416775,0.02
korecoin,20160218,0.016686,0.017074,0.016659,0.016907,1,30552,0.02
novacoin,20160218,0.983082,1.01,0.861862,0.950546,46076,1275520,0.94
quark,20160218,0.007197,0.007197,0.006280,0.006594,15695,1796880,0.01
vtorrent,20160218,0.002989,0.003394,0.002951,0.002977,10,,0.00
exclusivecoin,20160218,0.000633,0.000660,0.000630,0.000650,39,8104,0.00
ufo-coin,20160218,0.000033,0.000034,0.000021,0.000025,1251,77075,0.00
nubits,20160218,1.00,1.01,0.999505,1.00,19804,760567,1.00
parkbyte,20160218,0.002848,0.014583,0.002002,0.002867,3,13369,0.01
bunnycoin,20160218,6.5e-08,6.6e-08,6.4e-08,6.4e-08,81,6450,0.00
trustplus,20160218,0.003189,0.003263,0.003172,0.003184,84,102325,0.00
europecoin,20160218,0.001339,0.001743,0.001339,0.001612,175,127113,0.00
magi,20160218,0.007625,0.008577,0.007625,0.007671,210,29541,0.01
evergreencoin,20160218,0.001207,0.001960,0.001070,0.001472,355,2902,0.00
terracoin,20160218,0.004226,0.004311,0.003783,0.003805,170,59910,0.00
huntercoin,20160218,0.004996,0.005862,0.004910,0.005093,772,55074,0.01
anoncoin,20160218,0.289237,0.334530,0.283717,0.324242,18511,587233,0.31
worldcoin,20160218,0.010475,0.010864,0.010064,0.010309,5841,1029490,0.01
mazacoin,20160218,0.000212,0.000235,0.000212,0.000215,237,183912,0.00
bitswift,20160218,0.104546,0.104987,0.068398,0.081118,141,422782,0.09
cryptonite,20160218,0.000673,0.001343,0.000673,0.001217,51906,126732,0.00
the-cypherfunks,20160218,4.5e-07,4.6e-07,4.5e-07,4.6e-07,7,,0.00
yocoin,20160218,0.035076,0.035196,0.017276,0.024967,31,601127,0.03
fujicoin,20160218,0.000015,0.000017,0.000012,0.000017,4,7193,0.00
digitalprice,20160218,0.000058,0.000060,0.000058,0.000059,0,212,0.00
e-gulden,20160218,0.014989,0.016897,0.013303,0.016897,283,210502,0.02
netcoin,20160218,0.000287,0.000350,0.000280,0.000323,406,177318,0.00
litedoge,20160218,0.000004,0.000004,0.000004,0.000004,3,41561,0.00
fluttercoin,20160218,0.000141,0.000169,0.000132,0.000167,420,40490,0.00
canada-ecoin,20160218,0.000379,0.000424,0.000345,0.000397,10,34479,0.00
cryptogenic-bullion,20160218,0.468606,0.528631,0.245881,0.248391,617,454007,0.39
bytecent,20160218,0.126570,0.140339,0.125444,0.133677,13150,114749,0.13
moin,20160218,0.003358,0.003395,0.001941,0.002952,53,30658,0.00
megacoin,20160218,0.029854,0.031191,0.029396,0.029840,11759,952133,0.03
tittiecoin,20160218,0.000018,0.000021,0.000013,0.000021,13,23009,0.00
bata,20160218,0.005026,0.007074,0.005026,0.005603,312,20547,0.01
influxcoin,20160218,0.005851,0.006025,0.005388,0.006023,61,8261,0.01
smartcoin,20160218,0.000483,0.000494,0.000482,0.000490,3,10088,0.00
rimbit,20160218,0.011309,0.012894,0.008334,0.010716,100,1285540,0.01
adzcoin,20160218,0.013788,0.016360,0.008579,0.008584,383,20695,0.01
petrodollar,20160218,0.000042,0.000043,0.000042,0.000042,0,2651,0.00
fuelcoin,20160218,0.012698,0.012993,0.012653,0.012741,26,1272400,0.01
zetacoin,20160218,0.005487,0.006788,0.005017,0.006788,23259,898431,0.01
teslacoin,20160218,0.000467,0.000475,0.000431,0.000431,12,30759,0.00
russiacoin,20160218,0.000733,0.000750,0.000732,0.000743,0,5820,0.00
trollcoin,20160218,0.000041,0.000043,0.000040,0.000042,18,20401,0.00
piggycoin,20160218,0.000067,0.000067,0.000046,0.000047,25,31820,0.00
digitalcoin,20160218,0.027079,0.027572,0.025304,0.027383,4519,825603,0.03
fantomcoin,20160218,0.004580,0.029435,0.004572,0.005490,102,16898,0.02
hobonickels,20160218,0.003168,0.004197,0.003163,0.003378,18,61834,0.00
nyancoin,20160218,0.000029,0.000030,0.000025,0.000025,2,7651,0.00
i0coin,20160218,0.028927,0.029145,0.020928,0.021537,14,604840,0.03
smileycoin,20160218,0.000004,0.000004,0.000004,0.000004,237,103335,0.00
triangles,20160218,0.425760,0.427490,0.265209,0.295626,19,27236,0.35
ultracoin,20160218,0.001449,0.001814,0.001268,0.001812,29,46732,0.00
capricoin,20160218,1.18,1.20,1.03,1.14,49257,406676,1.11
woodcoin,20160218,0.004038,0.004307,0.003951,0.004164,1040,32392,0.00
maxcoin,20160218,0.010187,0.010212,0.008160,0.009524,4833,422331,0.01
bitcoin-scrypt,20160218,0.000325,0.000338,0.000324,0.000338,1,4154,0.00
deutsche-emark,20160218,0.003500,0.004860,0.003499,0.004859,19,65525,0.00
corgicoin,20160218,6e-08,6.3e-08,2e-08,2.1e-08,3,5423,0.00
42-coin,20160218,283.32,283.98,236.57,236.66,5,16933,260.27
aricoin,20160218,0.000021,0.000021,0.000017,0.000017,1,2920,0.00
bitbar,20160218,1.04,1.27,1.04,1.27,10,24192,1.16
titcoin,20160218,0.000724,0.000761,0.000714,0.000743,107,30272,0.00
bitstar,20160218,0.004010,0.004062,0.003185,0.003973,339,75480,0.00
phoenixcoin,20160218,0.000142,0.000270,0.000112,0.000181,27,6628,0.00
orbitcoin,20160218,0.029290,0.032752,0.029246,0.032434,208,71377,0.03
sooncoin,20160218,0.000141,0.000142,0.000136,0.000141,2,1758,0.00
colossuscoin-v2,20160218,0.000004,0.000004,0.000004,0.000004,1,85234,0.00
amsterdamcoin,20160218,0.001467,0.001559,0.001329,0.001455,358,14085,0.00
cannacoin,20160218,0.012286,0.012555,0.012266,0.012537,5,57318,0.01
redcoin,20160218,0.000825,0.000941,0.000825,0.000940,31,60992,0.00
truckcoin,20160218,0.000275,0.000315,0.000275,0.000283,96,14665,0.00
8bit,20160218,0.041182,0.056925,0.022005,0.032804,480,22917,0.04
pakcoin,20160218,0.000247,0.000419,0.000246,0.000418,0,5849,0.00
ratecoin,20160218,0.000242,0.000243,0.000122,0.000169,25,20264,0.00
coin2-1,20160218,0.000529,0.000530,0.000420,0.000468,14,52846,0.00
paycoin2,20160218,0.029054,0.029143,0.025047,0.028361,394,486043,0.03
x-coin,20160218,0.000412,0.000434,0.000314,0.000317,13,4920,0.00
evil-coin,20160218,0.000054,0.000072,0.000043,0.000071,14,220,0.00
gaia,20160218,0.001998,0.003380,0.001758,0.002251,1435,48163,0.00
coin,20160218,0.000012,0.000013,0.000012,0.000013,1,,0.00
swagbucks,20160218,0.033529,0.047136,0.033453,0.047047,23,2346,0.04
dashcoin,20160218,0.001311,0.002018,0.001241,0.001695,72,15804,0.00
tagcoin,20160218,0.084204,0.094909,0.079678,0.087299,12615,340721,0.09
satoshimadness,20160218,0.000004,0.000004,0.000004,0.000004,0,8334,0.00
bitcoinfast,20160218,0.000092,0.000094,0.000091,0.000093,0,,0.00
marscoin,20160218,0.001515,0.001920,0.001339,0.001339,43,28586,0.00
unicoin,20160218,0.000774,0.000784,0.000292,0.000296,0,1954,0.00
eurocoin,20160218,0.000054,0.000084,0.000054,0.000055,0,174,0.00
digicube,20160218,0.010781,0.013457,0.009248,0.012797,776,7693,0.01
bolivarcoin,20160218,0.000137,0.000166,0.000137,0.000147,0,,0.00
ambercoin,20160218,0.014655,0.017699,0.014631,0.015949,77,633052,0.02
blakecoin,20160218,0.001087,0.001169,0.000926,0.001135,126,10311,0.00
tekcoin,20160218,0.000824,0.000902,0.000563,0.000566,50,85919,0.00
prime-xi,20160218,0.000999,0.001005,0.000946,0.000954,126,4521,0.00
motocoin,20160218,0.000741,0.000758,0.000740,0.000752,0,,0.00
spacecoin,20160218,0.000042,0.000043,0.000042,0.000042,0,80,0.00
emerald,20160218,0.000416,0.000427,0.000416,0.000422,2,7107,0.00
prototanium,20160218,0.016246,0.016614,0.016210,0.016473,0,2462,0.02
gapcoin,20160218,0.001224,0.001241,0.000967,0.000971,7,7940,0.00
bitbtc,20160218,429.62,436.69,420.26,427.13,277,22437,428.48
sterlingcoin,20160218,0.009931,0.012167,0.009261,0.009728,20,38545,0.01
globalboost-y,20160218,0.001003,0.001027,0.001002,0.001018,3,8145,0.00
grantcoin,20160218,0.000204,0.000204,0.000167,0.000186,128,7541,0.00
paycon,20160218,0.000991,0.001035,0.000634,0.000638,111,16527,0.00
quatloo,20160218,0.012583,0.014083,0.012213,0.012948,384,63694,0.01
swing,20160218,0.002994,0.003050,0.002885,0.002892,26,2239,0.00
money,20160218,0.000021,0.000042,0.000021,0.000021,2,956,0.00
securecoin,20160218,0.061921,0.067007,0.061914,0.063010,3353,342475,0.06
parallelcoin,20160218,0.004679,0.019826,0.004665,0.016782,2,1119,0.01
soilcoin,20160218,0.008315,0.008435,0.007065,0.007125,294,28115,0.01
sativacoin,20160218,0.001515,0.001523,0.001344,0.001356,0,10693,0.00
metal-music-coin,20160218,0.000021,0.000030,0.000021,0.000030,1,1490,0.00
helleniccoin,20160218,0.005365,0.005477,0.005040,0.005068,10,31061,0.01
evotion,20160218,0.000150,0.000227,0.000063,0.000091,19,196,0.00
