coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160305,410.78,411.26,394.04,400.57,135385000,6276610000,402.65
ethereum,20160305,10.37,12.27,9.97,11.00,56439600,803827000,11.12
bitcoin,20160305,410.78,411.26,394.04,400.57,135385000,6276610000,402.65
ethereum,20160305,10.37,12.27,9.97,11.00,56439600,803827000,11.12
ripple,20160305,0.008117,0.008176,0.007824,0.007878,1148690,276700000,0.01
nem,20160305,0.000627,0.000714,0.000626,0.000709,77590,5641870,0.00
litecoin,20160305,3.25,3.25,3.13,3.19,1689010,145576000,3.19
stellar,20160305,0.001913,0.001920,0.001804,0.001824,39964,9252750,0.00
dash,20160305,4.62,5.38,4.53,4.87,590483,28949900,4.96
monero,20160305,1.10,1.37,1.10,1.20,1150340,12335200,1.24
verge,20160305,0.000041,0.000045,0.000036,0.000040,6924,400549,0.00
siacoin,20160305,0.000078,0.000082,0.000072,0.000076,12945,868833,0.00
bytecoin-bcn,20160305,0.000032,0.000032,0.000028,0.000029,8899,5664730,0.00
bitshares,20160305,0.004243,0.004471,0.004060,0.004143,341813,10799700,0.00
dogecoin,20160305,0.000238,0.000239,0.000221,0.000224,216091,24644200,0.00
tether,20160305,1.00,1.00,1.00,1.00,354905,1451600,1.00
digibyte,20160305,0.000242,0.000246,0.000208,0.000209,67926,1463000,0.00
augur,20160305,7.89,8.07,7.15,7.21,28457,,7.61
decred,20160305,1.74,1.78,1.63,1.69,27323,1791290,1.71
nexus,20160305,0.001952,0.001953,0.001891,0.001900,44,66687,0.00
reddcoin,20160305,0.000029,0.000033,0.000025,0.000028,10212,814283,0.00
pivx,20160305,0.007897,0.010062,0.006601,0.008497,1251,92453,0.01
factom,20160305,1.16,1.78,1.12,1.53,1434760,10195300,1.45
monacoin,20160305,0.065521,0.065521,0.062330,0.063910,3467,1952910,0.06
digitalnote,20160305,0.000066,0.000075,0.000061,0.000065,5450,453968,0.00
nxt,20160305,0.007222,0.007384,0.006947,0.007042,49574,7222190,0.01
bitcoindark,20160305,0.753110,0.780398,0.696904,0.736410,1617,945239,0.74
maidsafecoin,20160305,0.098592,0.116111,0.093672,0.108403,1756960,44618000,0.10
syscoin,20160305,0.002870,0.002919,0.002462,0.002588,47016,1230410,0.00
paccoin,20160305,1.4e-08,1.4e-08,1.3e-08,1.3e-08,2,,0.00
gamecredits,20160305,0.013968,0.015199,0.013582,0.014394,3394,748517,0.01
vertcoin,20160305,0.043154,0.044166,0.039877,0.042907,11549,995861,0.04
blocknet,20160305,0.045755,0.051404,0.042503,0.049040,223,178924,0.05
bitbay,20160305,0.000181,0.000187,0.000166,0.000178,378,181881,0.00
ubiq,20160305,0.025708,0.025905,0.024486,0.025249,24,90850,0.03
nav-coin,20160305,0.001913,0.002356,0.001899,0.002339,85,114019,0.00
emercoin,20160305,0.194236,0.198610,0.167817,0.183659,10629,7228740,0.18
einsteinium,20160305,0.000294,0.000330,0.000223,0.000279,1412,57454,0.00
burst,20160305,0.000141,0.000141,0.000118,0.000124,955,156681,0.00
viacoin,20160305,0.005862,0.006056,0.005274,0.005865,720,118751,0.01
peercoin,20160305,0.473069,0.473069,0.450749,0.457427,60757,10894200,0.46
counterparty,20160305,0.626250,0.657501,0.581564,0.604685,4314,1645810,0.62
hempcoin,20160305,0.000127,0.000150,0.000112,0.000112,1,21346,0.00
mooncoin,20160305,5.5e-07,6e-07,4.5e-07,5.1e-07,141,115800,0.00
agoras-tokens,20160305,0.176572,0.176709,0.148081,0.148215,379,7416020,0.16
cloakcoin,20160305,0.090266,0.101682,0.088896,0.096691,293,425864,0.10
aeon,20160305,0.018081,0.022605,0.017775,0.019159,921,191716,0.02
