coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170525,189.85,210.98,170.51,174.45,943637000,17446600000,190.75
bitcoin,20170525,2446.24,2763.71,2285.30,2304.98,2406700000,39995400000,2524.51
ethereum,20170525,189.85,210.98,170.51,174.45,943637000,17446600000,190.75
ripple,20170525,0.291834,0.303467,0.238308,0.246065,237805000,11245100000,0.27
nem,20170525,0.261542,0.261542,0.197161,0.206736,24245600,2353880000,0.23
litecoin,20170525,34.47,36.21,28.87,29.90,687651000,1766650000,32.54
stellar,20170525,0.050931,0.051210,0.039599,0.040021,38523600,490217000,0.05
dash,20170525,143.20,145.14,118.68,119.63,60488800,1047690000,131.91
neo,20170525,1.74,1.74,1.01,1.11,12458000,87149500,1.38
monero,20170525,45.52,50.90,39.50,40.12,52485500,660745000,45.20
qtum,20170525,6.19,6.29,4.57,4.66,6211020,,5.43
lisk,20170525,1.60,1.62,1.10,1.14,5840190,171557000,1.36
raiblocks,20170525,0.041822,0.043359,0.029729,0.030537,27429,2988190,0.04
ethereum-classic,20170525,19.22,22.35,15.76,16.35,575964000,1767600000,19.05
verge,20170525,0.001460,0.001620,0.001136,0.001153,2124070,19583200,0.00
siacoin,20170525,0.009057,0.010012,0.007383,0.009231,27509800,238103000,0.01
bytecoin-bcn,20170525,0.002434,0.003259,0.002224,0.002447,1039700,445344000,0.00
bitconnect,20170525,13.57,23.37,11.98,15.67,6153930,86953600,17.68
zcash,20170525,236.98,269.77,205.60,224.46,45598300,325697000,237.69
stratis,20170525,3.06,3.50,2.65,2.67,4621460,301142000,3.08
bitshares,20170525,0.092702,0.093675,0.074035,0.079459,19546800,241195000,0.08
dogecoin,20170525,0.003702,0.003712,0.002921,0.002994,47384900,405386000,0.00
ardor,20170525,0.153617,0.160503,0.119940,0.125920,3512890,153463000,0.14
steem,20170525,1.22,1.33,1.07,1.08,4663780,285741000,1.20
tether,20170525,1.02,1.10,1.00,1.04,144036000,69488600,1.05
waves,20170525,2.83,2.95,2.29,2.36,2280980,282949000,2.62
digibyte,20170525,0.014428,0.017939,0.012216,0.016123,18378300,116965000,0.02
augur,20170525,27.05,31.73,22.90,23.54,9025780,297516000,27.31
komodo,20170525,0.503327,0.598164,0.442136,0.455751,365085,50808600,0.52
golem-network-tokens,20170525,0.459376,0.497753,0.388790,0.398442,12001100,378926000,0.44
ark,20170525,0.320016,0.343062,0.235613,0.246158,337841,30443000,0.29
experience-points,20170525,0.000004,0.000005,1.6e-07,3.5e-07,127,,0.00
decred,20170525,24.04,27.19,21.35,21.92,1814930,119296000,24.27
nexus,20170525,0.522988,0.589027,0.450056,0.456612,95981,25957800,0.52
reddcoin,20170525,0.002117,0.002147,0.001528,0.001679,3976740,60367500,0.00
pivx,20170525,0.868912,1.60,0.703638,1.36,3209160,46472600,1.15
factom,20170525,15.62,16.52,12.13,12.24,6252410,136714000,14.32
monacoin,20170525,0.326934,0.338795,0.260557,0.283266,69792,16396400,0.30
digitalnote,20170525,0.002078,0.002385,0.001720,0.001813,1271720,14297700,0.00
nxt,20170525,0.082826,0.082900,0.063497,0.066548,4980290,82743600,0.07
bitcoindark,20170525,24.59,26.08,20.73,21.31,146300,31698000,23.41
byteball,20170525,304.98,357.22,294.95,301.72,247241,57727000,326.09
maidsafecoin,20170525,0.441055,0.483107,0.388264,0.395595,3372850,199600000,0.44
syscoin,20170525,0.127738,0.209587,0.115716,0.134473,16474800,67059700,0.16
iconomi,20170525,1.44,1.47,1.08,1.10,1550580,125493000,1.27
digixdao,20170525,100.59,100.99,73.94,79.64,2630520,201186000,87.47
zcoin,20170525,7.44,7.53,5.88,5.96,1490560,16172000,6.71
gnosis-gno,20170525,264.47,285.59,220.43,223.20,3733870,292131000,253.01
paccoin,20170525,5.1e-08,7.2e-08,4.6e-08,4.6e-08,135,,0.00
gamecredits,20170525,3.14,3.28,2.63,2.74,2952080,197565000,2.96
zclassic,20170525,4.06,4.24,3.16,3.35,149620,5750800,3.70
vertcoin,20170525,0.415513,0.423328,0.352267,0.360031,825101,13893100,0.39
skycoin,20170525,1.73,2.99,1.63,1.86,15646,9388220,2.31
blocknet,20170525,3.88,4.10,2.59,3.24,70560,15180700,3.34
bitbay,20170525,0.022143,0.023350,0.017824,0.018304,116421,22309700,0.02
xtrabytes,20170525,0.008056,0.008768,0.005752,0.005906,49018,5236430,0.01
ubiq,20170525,0.456339,0.520421,0.409746,0.422774,704152,16898100,0.47
nav-coin,20170525,0.360890,0.375274,0.296568,0.305191,629816,22038300,0.34
singulardtv,20170525,0.191456,0.197356,0.146418,0.162869,239847,114874000,0.17
aragon,20170525,2.61,2.68,1.97,2.11,1535420,87800600,2.33
edgeless,20170525,0.304806,0.310791,0.247708,0.253378,628426,23973900,0.28
emercoin,20170525,1.17,1.18,0.938119,0.945168,1357130,46899300,1.06
rlc,20170525,0.636769,0.754663,0.572026,0.585280,521613,49713100,0.66
einsteinium,20170525,0.039746,0.041071,0.031849,0.032631,317707,8375500,0.04
firstblood,20170525,1.12,1.13,0.753445,0.831854,4322140,96156500,0.94
burst,20170525,0.011372,0.011797,0.009496,0.009985,1297920,20181700,0.01
triggers,20170525,0.037475,0.044710,0.030475,0.033827,2558,1203150,0.04
viacoin,20170525,0.480785,0.496467,0.383438,0.390261,253162,10878800,0.44
wings,20170525,0.308482,0.327206,0.257382,0.263166,330712,27673400,0.29
peercoin,20170525,2.16,2.16,1.70,1.71,3389970,52049200,1.93
counterparty,20170525,13.94,15.28,11.17,11.58,885522,36495100,13.22
melon,20170525,58.80,66.52,52.90,53.91,412817,35242400,59.71
decent,20170525,4.58,5.19,3.95,4.15,2778,,4.57
hempcoin,20170525,0.005089,0.005279,0.003421,0.003874,17349,1078000,0.00
library-credit,20170525,0.248023,0.259449,0.204452,0.213166,1140900,16995700,0.23
mooncoin,20170525,0.000063,0.000121,0.000036,0.000069,552090,14063800,0.00
rise,20170525,0.020449,0.027580,0.019599,0.021807,54194,2195960,0.02
agoras-tokens,20170525,0.391451,0.445071,0.319808,0.328426,4772,16440900,0.38
cloakcoin,20170525,0.949508,1.11,0.699529,0.724863,42698,4744840,0.90
aeon,20170525,0.459436,0.521825,0.417846,0.461176,69834,6515030,0.47
asch,20170525,0.137848,0.140605,0.099044,0.100792,253771,10338600,0.12
shift,20170525,0.674947,0.708960,0.519877,0.540522,122844,7291840,0.61
voxels,20170525,0.049975,0.051274,0.033584,0.036626,757699,1574210,0.04
jinn,20170525,40.75,45.44,33.96,40.63,203,2392350,39.70
groestlcoin,20170525,0.031149,0.035862,0.026773,0.027630,5584,2104140,0.03
gulden,20170525,0.075403,0.077912,0.064878,0.070040,162407,26094100,0.07
lunyr,20170525,3.44,3.74,2.83,2.85,186885,7907690,3.29
pura,20170525,0.007965,0.013420,0.007965,0.009002,10318,1755290,0.01
trust,20170525,0.304387,0.315390,0.233197,0.238850,703729,28048500,0.27
feathercoin,20170525,0.042307,0.043103,0.033534,0.034272,130621,6891300,0.04
guppy,20170525,0.313334,0.317615,0.254193,0.259885,326423,23500000,0.29
salus,20170525,6.61,7.90,4.72,6.29,34470,6635540,6.31
spectrecoin,20170525,0.103394,0.164846,0.092906,0.096304,17159,2106330,0.13
supernet-unity,20170525,8.45,8.60,6.58,7.00,140,6897580,7.59
humaniq,20170525,0.205449,0.236022,0.181528,0.181528,1282940,23786200,0.21
iocoin,20170525,0.917719,1.02,0.732066,0.751794,137455,14990300,0.88
pascal-coin,20170525,0.960830,1.24,0.756241,0.776804,1503450,9329370,1.00
taas,20170525,1.55,1.80,1.45,1.45,200031,12587300,1.62
mercury,20170525,0.012135,0.013857,0.010968,0.011561,30909,1213480,0.01
synereo,20170525,0.300514,0.303044,0.249725,0.257521,798910,24719200,0.28
namecoin,20170525,2.21,2.23,1.71,1.72,2122920,32602700,1.97
eccoin,20170525,0.000024,0.000028,0.000022,0.000023,248,537157,0.00
pepe-cash,20170525,0.026768,0.029097,0.019366,0.024530,201275,18787900,0.02
potcoin,20170525,0.096740,0.108783,0.088081,0.094934,408477,20979000,0.10
newyorkcoin,20170525,0.000009,0.000016,0.000007,0.000010,415,552216,0.00
bitcny,20170525,0.139808,0.154735,0.130318,0.146164,1178390,4222730,0.14
tokencard,20170525,1.12,1.20,0.907183,0.974425,831443,26580400,1.05
solarcoin,20170525,0.227340,0.250917,0.182408,0.182408,107766,7992780,0.22
nolimitcoin,20170525,0.000390,0.000708,0.000302,0.000369,594,78097,0.00
crown,20170525,0.667455,0.698481,0.532578,0.611800,42897,9180080,0.62
sibcoin,20170525,0.313950,0.358329,0.266807,0.273731,42032,4569540,0.31
dimecoin,20170525,0.000002,0.000009,0.000001,0.000007,1694,,0.00
diamond,20170525,1.54,1.73,1.28,1.31,16845,3252110,1.50
blackcoin,20170525,0.265257,0.268887,0.209951,0.216392,1194860,20199900,0.24
lomocoin,20170525,0.030746,0.031133,0.016733,0.017705,863368,6394800,0.02
gridcoin,20170525,0.038748,0.042814,0.030935,0.032346,369419,15123700,0.04
e-coin,20170525,4.40,5.01,4.22,4.33,14819,11807400,4.62
myriad,20170525,0.002473,0.002806,0.001677,0.001906,206491,3670620,0.00
ion,20170525,0.513714,0.631951,0.444602,0.456582,8632,6972630,0.54
faircoin,20170525,0.065380,0.100976,0.061502,0.070652,25384,3471170,0.08
expanse,20170525,2.81,2.84,2.15,2.20,923715,20184900,2.50
nushares,20170525,0.000743,0.000793,0.000468,0.000556,10785,2007440,0.00
musicoin,20170525,0.021009,0.022270,0.014008,0.014541,202268,3350440,0.02
mintcoin,20170525,0.000101,0.000153,0.000080,0.000092,22596,2459920,0.00
omni,20170525,21.83,23.94,18.82,19.17,68633,12199100,21.38
golos,20170525,0.088102,0.088313,0.055334,0.060558,44741,10815400,0.07
monetaryunit,20170525,0.054319,0.059865,0.042456,0.045854,104999,6563250,0.05
sprouts,20170525,1.4e-07,0.000007,7.3e-08,3.1e-07,710,23099,0.00
whitecoin,20170525,0.002825,0.003088,0.002513,0.002513,20123,865978,0.00
neoscoin,20170525,2.43,2.52,1.89,2.01,146239,8092810,2.21
heat-ledger,20170525,0.415202,0.520041,0.365513,0.387671,22079,10867100,0.44
bitcore,20170525,1.68,1.78,1.15,1.18,1022,,1.46
nexium,20170525,0.236567,0.242213,0.187169,0.190644,353716,15736800,0.21
lykke,20170525,0.222898,0.238990,0.219346,0.222738,403503,32962400,0.23
earthcoin,20170525,0.003130,0.003281,0.002300,0.002431,7610300,29254400,0.00
okcash,20170525,0.030052,0.033828,0.027451,0.028460,8716,2149200,0.03
fedoracoin,20170525,0.000035,0.000036,0.000023,0.000023,43186,15648400,0.00
foldingcoin,20170525,0.012447,0.012454,0.010363,0.010689,258607,6095720,0.01
radium,20170525,4.31,4.50,3.38,3.52,581641,13970900,3.94
rubycoin,20170525,0.365281,0.404090,0.315152,0.323644,14629,8899440,0.36
steem-dollars,20170525,2.01,2.11,1.63,1.67,125558,2562820,1.87
vericoin,20170525,0.296473,0.662436,0.238812,0.460609,755210,8953400,0.45
geocoin,20170525,0.267839,0.278588,0.217105,0.222956,1267,657566,0.25
databits,20170525,0.833425,0.988278,0.676686,0.694928,207087,,0.83
global-currency-reserve,20170525,0.076291,0.077668,0.054710,0.063171,40759,7831870,0.07
pinkcoin,20170525,0.017594,0.018263,0.015403,0.016525,319457,5633360,0.02
zoin,20170525,0.026524,0.038136,0.023398,0.029833,3600,279060,0.03
swarm-city,20170525,2.72,3.15,2.07,2.15,182515,17369300,2.61
gambit,20170525,4.41,4.75,3.58,3.86,33514,5213620,4.17
espers,20170525,0.000145,0.000162,0.000111,0.000123,22605,2904860,0.00
circuits-of-value,20170525,0.008912,0.009633,0.007385,0.007978,139843,3564840,0.01
posw-coin,20170525,0.071735,0.079237,0.054881,0.060700,78370,2941120,0.07
florincoin,20170525,0.070400,0.106472,0.065344,0.079520,1379140,9418220,0.09
clams,20170525,6.72,6.72,5.01,5.27,1449450,15376100,5.87
stealthcoin,20170525,0.052620,0.054878,0.040031,0.042820,5360,1374570,0.05
incent,20170525,0.255138,0.271386,0.221300,0.225996,135835,5870300,0.25
dubaicoin-dbix,20170525,3.21,3.47,2.73,2.89,11788,2781030,3.10
waves-community-token,20170525,1.73,2.45,1.63,1.97,140592,8658400,2.04
chronobank,20170525,20.22,21.22,15.82,16.20,437890,14360500,18.52
noblecoin,20170525,0.000281,0.000298,0.000218,0.000233,19202,643785,0.00
soarcoin,20170525,0.020089,0.022703,0.017678,0.017956,220,,0.02
hush,20170525,0.647446,0.675005,0.250286,0.459581,104722,712765,0.46
bcap,20170525,1.98,2.07,1.74,1.77,128650,19794400,1.90
internet-of-people,20170525,3.41,4.84,2.31,2.31,49124,,3.58
energycoin,20170525,0.073026,0.103400,0.058514,0.060091,40809,8830180,0.08
carboncoin,20170525,0.000049,0.000054,0.000026,0.000046,21,749587,0.00
zeitcoin,20170525,0.000047,0.000055,0.000041,0.000045,5911,1698710,0.00
pandacoin-pnd,20170525,0.000024,0.000028,0.000022,0.000023,142,791738,0.00
bitsend,20170525,0.194495,0.202529,0.140707,0.147368,30161,2947910,0.17
sequence,20170525,0.028830,0.033166,0.023240,0.023866,4099,1288050,0.03
spreadcoin,20170525,0.414258,0.479523,0.339567,0.348718,12703,3348370,0.41
solaris,20170525,4.15,5.76,0.107140,0.119223,631,630209,2.93
artbyte,20170525,0.006754,0.009106,0.004785,0.004895,233409,5203980,0.01
bitusd,20170525,0.980658,1.04,0.948223,0.972021,446774,1394050,0.99
1337coin,20170525,0.000018,0.000018,0.000012,0.000012,1481,393969,0.00
vcash,20170525,0.346653,0.352156,0.266478,0.269315,104902,5284390,0.31
qwark,20170525,0.045997,0.053195,0.039316,0.040376,17991,781933,0.05
curecoin,20170525,0.144651,0.162503,0.121577,0.131074,9925,3428740,0.14
bitcrystals,20170525,0.495475,0.528947,0.405106,0.415380,196175,11541500,0.47
neutron,20170525,0.010606,0.014772,0.007738,0.007923,1609,133827,0.01
bitmark,20170525,1.00,1.01,0.780642,0.813284,315332,3903010,0.90
primecoin,20170525,0.588420,0.592669,0.422751,0.436187,1421320,11319600,0.51
firstcoin,20170525,1.68,1.85,1.50,1.54,48599,,1.68
dotcoin,20170525,0.001084,0.001430,0.001084,0.001144,39350,241535,0.00
obits,20170525,0.964956,0.975622,0.769315,0.845993,114053,11907900,0.87
boolberry,20170525,0.165053,0.192873,0.143627,0.147446,8124,1573360,0.17
dopecoin,20170525,0.013368,0.013368,0.009071,0.009385,27037,1485020,0.01
sphere,20170525,0.958855,1.02,0.795303,0.805352,28691,2956090,0.91
unobtanium,20170525,21.36,25.99,20.73,21.25,36454,4222330,23.36
cannabiscoin,20170525,0.009388,0.011963,0.008618,0.009317,37335,725021,0.01
transfercoin,20170525,0.406799,0.448250,0.352369,0.362415,34955,2425490,0.40
breakout,20170525,0.077896,0.108077,0.072564,0.076924,16700,1393670,0.09
leocoin,20170525,0.420322,0.430702,0.380594,0.380594,259532,,0.41
bitzeny,20170525,0.000341,0.000414,0.000269,0.000277,33,25777,0.00
atmos,20170525,0.022144,0.025843,0.020242,0.021788,17212,2215800,0.02
pesetacoin,20170525,0.007921,0.009354,0.006139,0.006211,6306,1033050,0.01
synergy,20170525,0.248252,0.286029,0.210785,0.219059,1949,683568,0.25
hyperstake,20170525,0.000283,0.000305,0.000200,0.000200,723,109195,0.00
goldcoin,20170525,0.051399,0.053941,0.043026,0.045888,6035,2068030,0.05
pluton,20170525,8.37,9.84,7.35,7.92,214316,7110470,8.59
memetic,20170525,0.040266,0.065720,0.040265,0.044066,22703,548209,0.05
bitcoin-plus,20170525,80.17,83.70,68.58,70.31,144506,7738590,76.14
startcoin,20170525,0.053380,0.057825,0.039059,0.041709,83276,2406380,0.05
belacoin,20170525,0.234495,0.260845,0.198472,0.204097,452364,8138450,0.23
xaurum,20170525,0.207359,0.226935,0.184463,0.189435,83030,23577700,0.21
2give,20170525,0.002995,0.004020,0.002404,0.003555,73958,1536390,0.00
sexcoin,20170525,0.001951,0.002730,0.001772,0.001905,1230,238712,0.00
etheroll,20170525,2.76,2.97,1.86,2.19,41307,19290000,2.42
syndicate,20170525,0.063326,0.070627,0.047279,0.050535,7418,713612,0.06
dnotes,20170525,0.080823,0.080823,0.055613,0.061110,156854,8962970,0.07
audiocoin,20170525,0.001531,0.001818,0.001330,0.001453,6454,1214750,0.00
creditbit,20170525,0.813974,0.877199,0.657934,0.670744,225926,10298300,0.77
blitzcash,20170525,0.337375,0.388078,0.289905,0.297749,18608,1370300,0.34
universal-currency,20170525,0.000682,0.004799,0.000682,0.004008,10,8895,0.00
chaincoin,20170525,0.097477,0.136993,0.083263,0.092258,9648,1424420,0.11
