coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160216,401.43,408.94,401.43,407.49,73093100,6108040000,405.19
ethereum,20160216,5.33,5.47,4.03,4.32,15889100,410605000,4.75
bitcoin,20160216,401.43,408.94,401.43,407.49,73093100,6108040000,405.19
ethereum,20160216,5.33,5.47,4.03,4.32,15889100,410605000,4.75
ripple,20160216,0.008631,0.008660,0.008434,0.008451,1012220,294233000,0.01
nem,20160216,0.000578,0.000583,0.000491,0.000518,33862,5200430,0.00
litecoin,20160216,3.20,3.22,3.18,3.21,1479430,142534000,3.20
stellar,20160216,0.002190,0.002649,0.002119,0.002649,114749,10594400,0.00
dash,20160216,3.78,4.02,3.48,3.48,180945,23519100,3.75
monero,20160216,0.791869,1.00,0.770798,0.935744,846371,8732960,0.89
verge,20160216,0.000032,0.000045,0.000032,0.000040,9749,298192,0.00
siacoin,20160216,0.000100,0.000109,0.000081,0.000090,72576,1049820,0.00
bytecoin-bcn,20160216,0.000044,0.000045,0.000040,0.000042,12192,7909820,0.00
bitshares,20160216,0.004650,0.005121,0.004639,0.005121,513863,11820600,0.00
dogecoin,20160216,0.000298,0.000300,0.000292,0.000292,247274,30730800,0.00
tether,20160216,1.00,1.00,1.00,1.00,58641,1451610,1.00
digibyte,20160216,0.000220,0.000243,0.000220,0.000224,20429,1304860,0.00
augur,20160216,3.77,4.06,3.77,3.87,4135,,3.92
decred,20160216,1.36,1.66,1.28,1.50,59303,,1.47
nexus,20160216,0.002045,0.002755,0.002045,0.002360,117,68187,0.00
reddcoin,20160216,0.000021,0.000027,0.000020,0.000024,1608,584738,0.00
pivx,20160216,0.000436,0.000885,0.000422,0.000664,218,2440,0.00
factom,20160216,1.11,1.23,1.01,1.16,617841,9735560,1.12
monacoin,20160216,0.055538,0.067246,0.055075,0.057172,5218,1609580,0.06
digitalnote,20160216,0.000140,0.000148,0.000117,0.000120,10707,957244,0.00
nxt,20160216,0.009122,0.009330,0.008935,0.008998,46088,9122150,0.01
bitcoindark,20160216,0.814598,0.862444,0.814598,0.833183,1032,1020650,0.84
