coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141129,376.15,387.60,372.14,375.49,15375600,5097280000,379.87
bitcoin,20141129,376.15,387.60,372.14,375.49,15375600,5097280000,379.87
ripple,20141129,0.015160,0.015160,0.013982,0.013982,1878500,468174000,0.01
litecoin,20141129,3.60,3.64,3.57,3.59,2264640,123406000,3.60
stellar,20141129,0.002810,0.002812,0.002404,0.002521,109351,9956170,0.00
dash,20141129,2.38,2.44,2.35,2.37,57108,11650000,2.40
monero,20141129,0.564320,0.586719,0.559993,0.565711,17081,2757520,0.57
verge,20141129,0.000004,0.000006,0.000004,0.000004,75,13954,0.00
bytecoin-bcn,20141129,0.000008,0.000008,0.000006,0.000007,108,1249280,0.00
bitshares,20141129,0.017001,0.021298,0.016837,0.020195,1002300,42467600,0.02
dogecoin,20141129,0.000245,0.000249,0.000242,0.000243,400745,23537800,0.00
digibyte,20141129,0.000062,0.000077,0.000060,0.000069,6200,177381,0.00
reddcoin,20141129,0.000041,0.000042,0.000036,0.000038,2851,1126160,0.00
monacoin,20141129,0.046802,0.048496,0.046105,0.046629,2968,679091,0.05
digitalnote,20141129,0.000044,0.000051,0.000044,0.000048,18260,293311,0.00
nxt,20141129,0.018971,0.020256,0.018847,0.020046,90432,18970600,0.02
bitcoindark,20141129,2.08,2.57,2.01,2.43,14165,2477420,2.29
maidsafecoin,20141129,0.025259,0.028711,0.025156,0.026924,1972,11430900,0.03
syscoin,20141129,0.000384,0.000423,0.000363,0.000369,232,143401,0.00
gamecredits,20141129,0.000053,0.000054,0.000030,0.000030,0,1945,0.00
vertcoin,20141129,0.048565,0.051167,0.048241,0.050466,5063,485555,0.05
blocknet,20141129,0.052596,0.053102,0.044801,0.049584,387,,0.05
bitbay,20141129,0.000909,0.000928,0.000833,0.000902,16557,908687,0.00
ubiq,20141129,0.004906,0.004919,0.004094,0.004107,29,16244,0.00
nav-coin,20141129,0.001427,0.001476,0.001414,0.001427,77,82215,0.00
emercoin,20141129,0.008275,0.008527,0.008224,0.008469,2,279392,0.01
einsteinium,20141129,0.000276,0.000313,0.000232,0.000259,367,42695,0.00
burst,20141129,0.000417,0.000523,0.000409,0.000454,2299,132866,0.00
viacoin,20141129,0.041252,0.042731,0.038146,0.038424,887,508235,0.04
peercoin,20141129,0.745292,0.761456,0.728238,0.734648,30847,16322400,0.74
counterparty,20141129,5.43,5.48,5.03,5.38,16615,14371400,5.26
hempcoin,20141129,0.000135,0.000158,0.000132,0.000154,77,18407,0.00
mooncoin,20141129,0.000002,0.000002,0.000002,0.000002,1881,370317,0.00
cloakcoin,20141129,0.010420,0.010448,0.009100,0.009107,612,47303,0.01
jinn,20141129,6.43,6.86,6.39,6.72,67,642917,6.62
groestlcoin,20141129,0.000078,0.000361,0.000078,0.000226,50,4153,0.00
gulden,20141129,0.001509,0.001600,0.001470,0.001479,674,259901,0.00
feathercoin,20141129,0.029315,0.030123,0.022875,0.026181,16093,1831780,0.03
supernet-unity,20141129,3.25,3.67,3.24,3.66,6983,2651680,3.46
iocoin,20141129,0.003505,0.003515,0.002131,0.002304,1142,56563,0.00
namecoin,20141129,0.892732,0.913452,0.879901,0.890248,19203,9265040,0.90
eccoin,20141129,0.000001,0.000001,0.000001,0.000001,7,24460,0.00
