coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150921,231.22,231.22,226.52,227.09,19678800,3383840000,228.87
ethereum,20150921,0.941496,0.957326,0.878301,0.919047,424039,69045900,0.92
bitcoin,20150921,231.22,231.22,226.52,227.09,19678800,3383840000,228.87
ethereum,20150921,0.941496,0.957326,0.878301,0.919047,424039,69045900,0.92
ripple,20150921,0.007633,0.007634,0.007247,0.007247,245324,247986000,0.01
nem,20150921,0.000100,0.000114,0.000094,0.000102,3745,897869,0.00
litecoin,20150921,2.85,2.85,2.80,2.80,1027230,120933000,2.83
stellar,20150921,0.002223,0.002224,0.002128,0.002142,1970,10755000,0.00
dash,20150921,2.39,2.43,2.32,2.35,84512,13892300,2.38
monero,20150921,0.488108,0.493709,0.478568,0.480452,10323,4581520,0.49
verge,20150921,0.000016,0.000016,0.000014,0.000014,78,142458,0.00
siacoin,20150921,0.000028,0.000032,0.000027,0.000030,2589,145956,0.00
bytecoin-bcn,20150921,0.000036,0.000037,0.000032,0.000037,17544,6298510,0.00
bitshares,20150921,0.006996,0.007038,0.006335,0.006693,703750,17572800,0.01
dogecoin,20150921,0.000126,0.000132,0.000125,0.000130,115029,12737400,0.00
tether,20150921,1.00,1.00,1.00,1.00,9470,451600,1.00
digibyte,20150921,0.000054,0.000062,0.000052,0.000058,2936,270757,0.00
nexus,20150921,0.001394,0.001639,0.001216,0.001634,434,36013,0.00
reddcoin,20150921,0.000011,0.000011,0.000009,0.000009,2444,314869,0.00
monacoin,20150921,0.093569,0.093572,0.089748,0.090144,1376,2097460,0.09
digitalnote,20150921,0.000150,0.000151,0.000123,0.000133,5381,1028470,0.00
nxt,20150921,0.008405,0.008514,0.008202,0.008449,22052,8404790,0.01
bitcoindark,20150921,1.28,1.30,1.22,1.25,379,1575040,1.26
maidsafecoin,20150921,0.020739,0.020842,0.019902,0.020181,6771,9385440,0.02
syscoin,20150921,0.000380,0.000538,0.000348,0.000360,37,163048,0.00
gamecredits,20150921,0.016333,0.017336,0.011761,0.014737,5160,831132,0.01
vertcoin,20150921,0.049965,0.056193,0.049922,0.050691,3574,927594,0.05
blocknet,20150921,0.040682,0.056832,0.039757,0.056099,499,158850,0.05
bitbay,20150921,0.000174,0.000182,0.000171,0.000181,59,173854,0.00
ubiq,20150921,0.022144,0.023805,0.021254,0.021284,530,76272,0.02
nav-coin,20150921,0.002271,0.002350,0.002096,0.002132,90,134114,0.00
emercoin,20150921,0.027251,0.030605,0.022276,0.024716,484,984245,0.03
einsteinium,20150921,0.000093,0.000097,0.000091,0.000093,37,16341,0.00
burst,20150921,0.000070,0.000073,0.000068,0.000072,624,75458,0.00
viacoin,20150921,0.004482,0.011168,0.004216,0.004746,527,79068,0.01
peercoin,20150921,0.391108,0.393270,0.374180,0.376936,13666,8854990,0.38
counterparty,20150921,0.896344,0.918542,0.807229,0.859928,4628,2365670,0.86
mooncoin,20150921,5.1e-07,5.3e-07,5e-07,5e-07,211,105707,0.00
agoras-tokens,20150921,0.106224,0.106224,0.104265,0.104525,72,,0.11
cloakcoin,20150921,0.092130,0.108230,0.089121,0.097146,511,423896,0.10
aeon,20150921,0.004675,0.005100,0.004438,0.004760,39,37526,0.00
shift,20150921,0.033057,0.039002,0.030132,0.035190,491,17095,0.03
jinn,20150921,2.25,2.37,2.21,2.37,4117,225249,2.29
groestlcoin,20150921,0.000620,0.000988,0.000618,0.000828,745,37094,0.00
gulden,20150921,0.001100,0.001128,0.001044,0.001112,2156,312112,0.00
pura,20150921,0.000236,0.000236,0.000122,0.000123,25,34777,0.00
feathercoin,20150921,0.003936,0.004342,0.003932,0.004223,2059,375762,0.00
supernet-unity,20150921,1.77,1.80,1.71,1.77,1326,1448260,1.75
iocoin,20150921,0.009405,0.013280,0.009318,0.009725,220,152345,0.01
namecoin,20150921,0.390503,0.390503,0.369022,0.373507,5768,4875510,0.38
eccoin,20150921,0.000002,0.000002,0.000002,0.000002,1,44395,0.00
potcoin,20150921,0.000918,0.000923,0.000883,0.000888,47,194007,0.00
newyorkcoin,20150921,1e-07,2e-07,1e-07,1.8e-07,107,11236,0.00
bitcny,20150921,0.160807,0.161714,0.148876,0.153094,2076,67217,0.16
solarcoin,20150921,0.008129,0.009139,0.007529,0.007835,304,277569,0.01
crown,20150921,0.002127,0.003392,0.001699,0.001702,5,10944,0.00
dimecoin,20150921,1.4e-07,1.7e-07,1.4e-07,1.7e-07,31,42637,0.00
diamond,20150921,0.212270,0.212597,0.192202,0.192755,586,271622,0.20
blackcoin,20150921,0.025325,0.032679,0.024654,0.029264,111175,1899270,0.03
gridcoin,20150921,0.001692,0.001851,0.001616,0.001723,1565,620217,0.00
myriad,20150921,0.000044,0.000046,0.000042,0.000043,60,48809,0.00
faircoin,20150921,0.011402,0.011958,0.009911,0.011898,1,593138,0.01
expanse,20150921,0.173368,0.183620,0.155556,0.183492,10977,,0.17
nushares,20150921,0.001944,0.001944,0.001813,0.001813,305,1627740,0.00
mintcoin,20150921,0.000038,0.000041,0.000037,0.000037,956,841790,0.00
omni,20150921,2.01,2.01,1.81,1.98,211,1103160,1.91
monetaryunit,20150921,0.000069,0.000071,0.000064,0.000065,56,4874,0.00
sprouts,20150921,0.000708,0.000753,0.000674,0.000674,995,33437,0.00
whitecoin,20150921,0.000180,0.000182,0.000170,0.000172,98,55192,0.00
neoscoin,20150921,0.002074,0.002131,0.002005,0.002043,33,14465,0.00
earthcoin,20150921,0.000023,0.000024,0.000022,0.000023,325,200571,0.00
okcash,20150921,0.000349,0.000387,0.000340,0.000340,20,19141,0.00
fedoracoin,20150921,8.9e-07,9.7e-07,8.7e-07,8.7e-07,2520,250330,0.00
foldingcoin,20150921,0.000076,0.000080,0.000076,0.000077,6,16443,0.00
rubycoin,20150921,0.047160,0.049802,0.043792,0.044243,11547,1049750,0.05
vericoin,20150921,0.018500,0.018684,0.018077,0.018100,851,504430,0.02
geocoin,20150921,0.019942,0.020483,0.016427,0.018484,277,43395,0.02
global-currency-reserve,20150921,0.017776,0.017776,0.013604,0.014872,24144,,0.02
pinkcoin,20150921,0.000090,0.000105,0.000089,0.000104,3,32880,0.00
gambit,20150921,0.027743,0.031143,0.027678,0.030814,88,55454,0.03
circuits-of-value,20150921,0.000166,0.000173,0.000148,0.000159,120,66589,0.00
florincoin,20150921,0.000989,0.001031,0.000915,0.000962,248,100422,0.00
clams,20150921,1.37,1.43,1.35,1.36,3437,1345740,1.39
stealthcoin,20150921,0.002321,0.002321,0.002274,0.002278,29,51759,0.00
noblecoin,20150921,0.000016,0.000018,0.000012,0.000017,44,34886,0.00
energycoin,20150921,0.000391,0.000391,0.000383,0.000383,47,45530,0.00
carboncoin,20150921,0.000005,0.000007,0.000005,0.000005,1,71061,0.00
zeitcoin,20150921,0.000005,0.000005,0.000005,0.000005,21,165045,0.00
pandacoin-pnd,20150921,0.000004,0.000004,0.000003,0.000004,321,132415,0.00
bitsend,20150921,0.000926,0.000978,0.000910,0.000915,6,7071,0.00
spreadcoin,20150921,0.009288,0.011746,0.009124,0.011685,711,34497,0.01
artbyte,20150921,0.000069,0.000073,0.000068,0.000072,103,37561,0.00
bitusd,20150921,1.34,1.40,1.20,1.21,18212,173241,1.30
vcash,20150921,0.045109,0.046301,0.044673,0.044675,4948,475579,0.05
curecoin,20150921,0.009724,0.009724,0.008621,0.009421,24,244525,0.01
bitcrystals,20150921,0.016904,0.017971,0.016265,0.016540,400,,0.02
neutron,20150921,0.000738,0.000806,0.000682,0.000683,51,2283,0.00
bitmark,20150921,0.019510,0.019510,0.015448,0.017431,66,18391,0.02
primecoin,20150921,0.064693,0.067441,0.060106,0.065663,34703,748763,0.06
dotcoin,20150921,0.000044,0.000046,0.000041,0.000043,294,,0.00
boolberry,20150921,0.012243,0.012443,0.011331,0.011349,173,63502,0.01
dopecoin,20150921,0.000222,0.000222,0.000154,0.000154,92,30857,0.00
sphere,20150921,0.002805,0.002805,0.002748,0.002752,74,8489,0.00
unobtanium,20150921,1.57,1.59,1.49,1.49,147,307985,1.54
cannabiscoin,20150921,0.002668,0.002736,0.002632,0.002696,24,205701,0.00
transfercoin,20150921,0.000813,0.000904,0.000799,0.000904,39,4012,0.00
leocoin,20150921,0.502437,0.507763,0.484970,0.488859,56503,,0.50
bitzeny,20150921,0.000099,0.000114,0.000095,0.000107,7,7503,0.00
pesetacoin,20150921,0.000173,0.000176,0.000161,0.000161,61,25312,0.00
synergy,20150921,0.027427,0.041337,0.023876,0.035221,377,17963,0.03
hyperstake,20150921,0.000480,0.000483,0.000460,0.000466,302,151571,0.00
goldcoin,20150921,0.003306,0.003850,0.003194,0.003253,985,114030,0.00
bitcoin-plus,20150921,0.083176,0.083178,0.069091,0.069203,14,4743,0.08
startcoin,20150921,0.036248,0.039503,0.035448,0.035787,5441,1151730,0.04
belacoin,20150921,0.000139,0.000139,0.000136,0.000136,0,849,0.00
xaurum,20150921,136.57,142.84,135.06,138.44,10595,138754,138.95
sexcoin,20150921,0.000651,0.000664,0.000633,0.000650,12,68082,0.00
dnotes,20150921,0.013091,0.013235,0.011990,0.012484,3315,1358060,0.01
audiocoin,20150921,0.000131,0.000164,0.000131,0.000134,15,97126,0.00
blitzcash,20150921,0.010238,0.010519,0.008155,0.008168,327,39655,0.01
universal-currency,20150921,0.000275,0.000325,0.000263,0.000263,5,2959,0.00
chaincoin,20150921,0.000062,0.000062,0.000061,0.000061,0,563,0.00
auroracoin,20150921,0.017404,0.018479,0.017121,0.017202,92,125756,0.02
asiacoin,20150921,0.000391,0.000411,0.000358,0.000375,37,123691,0.00
riecoin,20150921,0.009871,0.009879,0.008667,0.009065,1415,164698,0.01
korecoin,20150921,0.003395,0.003396,0.003332,0.003338,26,6159,0.00
novacoin,20150921,0.982469,1.00,0.975690,1.00,7580,1146880,0.99
quark,20150921,0.001853,0.001877,0.001743,0.001852,932,462080,0.00
exclusivecoin,20150921,0.000699,0.000703,0.000677,0.000685,44,8716,0.00
ufo-coin,20150921,0.000012,0.000012,0.000009,0.000009,13,26753,0.00
nubits,20150921,0.998085,1.00,0.991530,0.997286,21162,566896,1.00
bunnycoin,20150921,5.7e-08,6.9e-08,5.7e-08,6.3e-08,7,5632,0.00
ixcoin,20150921,0.013847,0.013847,0.013241,0.013611,105,290779,0.01
trustplus,20150921,0.001283,0.002451,0.001261,0.002439,57,40846,0.00
europecoin,20150921,0.001042,0.001042,0.000354,0.000534,616,98104,0.00
magi,20150921,0.008970,0.009590,0.008417,0.009584,108,28034,0.01
crave,20150921,0.017679,0.017679,0.013799,0.013821,45,12484,0.02
terracoin,20150921,0.003602,0.003618,0.001624,0.002478,7219,44900,0.00
huntercoin,20150921,0.002469,0.002469,0.002247,0.002251,13,10293,0.00
anoncoin,20150921,0.132445,0.133267,0.123429,0.129336,2903,245048,0.13
worldcoin,20150921,0.005863,0.006050,0.005781,0.005952,4953,521686,0.01
mazacoin,20150921,0.000051,0.000059,0.000050,0.000056,401,40739,0.00
bitswift,20150921,0.025439,0.028954,0.025100,0.027512,173,102718,0.03
bluecoin,20150921,0.000037,0.000039,0.000036,0.000036,187,20952,0.00
cryptonite,20150921,0.000162,0.000163,0.000154,0.000154,414,22709,0.00
the-cypherfunks,20150921,2.6e-07,2.8e-07,2.5e-07,2.8e-07,9,,0.00
fujicoin,20150921,0.000012,0.000012,0.000008,0.000009,6,4416,0.00
digitalprice,20150921,0.000032,0.000032,0.000027,0.000027,3,118,0.00
e-gulden,20150921,0.015022,0.016972,0.014467,0.016241,2394,201216,0.02
netcoin,20150921,0.000486,0.000501,0.000473,0.000476,303,193514,0.00
litedoge,20150921,0.000003,0.000004,0.000002,0.000004,19,28874,0.00
fluttercoin,20150921,0.000167,0.000180,0.000157,0.000161,778,45417,0.00
canada-ecoin,20150921,0.000671,0.000711,0.000621,0.000701,65,56522,0.00
cryptogenic-bullion,20150921,0.060120,0.100828,0.059978,0.078716,298,58083,0.08
