coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150428,228.97,229.50,223.07,225.85,21469200,3228470000,226.28
bitcoin,20150428,228.97,229.50,223.07,225.85,21469200,3228470000,226.28
ripple,20150428,0.007764,0.007764,0.007607,0.007630,569295,247748000,0.01
nem,20150428,0.000160,0.000163,0.000146,0.000149,3358,1442520,0.00
litecoin,20150428,1.38,1.39,1.35,1.36,1014190,53283400,1.37
stellar,20150428,0.002693,0.002693,0.002602,0.002630,9069,12980500,0.00
dash,20150428,2.99,3.06,2.91,3.04,68693,15929400,2.99
monero,20150428,0.566098,0.572987,0.445988,0.479310,97890,4185340,0.51
verge,20150428,0.000014,0.000016,0.000013,0.000014,661,113072,0.00
bytecoin-bcn,20150428,0.000025,0.000029,0.000024,0.000026,5321,4314140,0.00
bitshares,20150428,0.004236,0.004260,0.003957,0.003968,44433,10611400,0.00
dogecoin,20150428,0.000104,0.000104,0.000098,0.000099,39115,10337600,0.00
tether,20150428,1.00,1.00,1.00,1.00,42628,251600,1.00
digibyte,20150428,0.000122,0.000124,0.000115,0.000120,1944,495138,0.00
nexus,20150428,0.002291,0.002295,0.001813,0.001876,423,38823,0.00
reddcoin,20150428,0.000012,0.000014,0.000009,0.000009,3187,317629,0.00
monacoin,20150428,0.092141,0.095032,0.090562,0.091830,5537,1757700,0.09
digitalnote,20150428,0.000071,0.000074,0.000056,0.000072,5083,488862,0.00
nxt,20150428,0.009217,0.009240,0.008676,0.009000,16172,9216920,0.01
bitcoindark,20150428,0.909230,0.921286,0.846830,0.862917,1406,1104440,0.88
maidsafecoin,20150428,0.021899,0.021913,0.020602,0.021050,4641,9910580,0.02
syscoin,20150428,0.000573,0.000688,0.000491,0.000604,4356,234466,0.00
gamecredits,20150428,0.000513,0.000516,0.000482,0.000485,27,24841,0.00
vertcoin,20150428,0.007577,0.007754,0.006900,0.007021,585,107871,0.01
blocknet,20150428,0.049362,0.093756,0.048959,0.076304,10344,192184,0.07
bitbay,20150428,0.000223,0.000232,0.000212,0.000215,692,223620,0.00
ubiq,20150428,0.024979,0.027108,0.023678,0.026159,886,84302,0.03
nav-coin,20150428,0.004134,0.004466,0.003822,0.004183,938,240739,0.00
einsteinium,20150428,0.000117,0.000122,0.000110,0.000111,35,20669,0.00
burst,20150428,0.000297,0.000297,0.000246,0.000248,2962,228201,0.00
viacoin,20150428,0.006302,0.006761,0.005764,0.005827,310,94630,0.01
peercoin,20150428,0.233051,0.234719,0.220074,0.222023,18431,5188270,0.23
counterparty,20150428,0.902201,0.933586,0.893539,0.909976,2222,2387550,0.91
hempcoin,20150428,0.000044,0.000044,0.000042,0.000043,0,7177,0.00
mooncoin,20150428,3e-07,3.1e-07,3e-07,3.1e-07,16,61488,0.00
cloakcoin,20150428,0.063020,0.065737,0.047622,0.057812,1837,288188,0.06
jinn,20150428,2.76,2.76,2.60,2.70,1396,275587,2.68
groestlcoin,20150428,0.000287,0.000287,0.000279,0.000282,4,16298,0.00
gulden,20150428,0.001054,0.001096,0.000971,0.000982,1707,240098,0.00
pura,20150428,0.000023,0.000027,0.000022,0.000023,27,1233,0.00
feathercoin,20150428,0.003896,0.003903,0.003605,0.003633,1605,283461,0.00
supernet-unity,20150428,2.08,2.11,1.92,1.99,314,1694640,2.01
iocoin,20150428,0.006603,0.008087,0.005813,0.006943,6313,106703,0.01
namecoin,20150428,0.327191,0.332557,0.317896,0.322393,4101,3735340,0.33
eccoin,20150428,0.000005,0.000005,0.000004,0.000004,1,84980,0.00
potcoin,20150428,0.000800,0.000804,0.000768,0.000768,733,152099,0.00
newyorkcoin,20150428,5.9e-08,6e-08,4e-08,4.1e-08,1,5753,0.00
bitcny,20150428,0.165426,0.166374,0.159979,0.160653,10883,122107,0.16
solarcoin,20150428,0.004259,0.004263,0.003827,0.003981,41,143293,0.00
crown,20150428,0.001426,0.003682,0.001395,0.001413,40,5728,0.00
dimecoin,20150428,6.9e-08,8.2e-08,6.8e-08,6.8e-08,47,20711,0.00
diamond,20150428,0.115455,0.118044,0.107858,0.108549,99,119266,0.11
blackcoin,20150428,0.014140,0.014505,0.013271,0.013857,3181,1058610,0.01
gridcoin,20150428,0.000782,0.000797,0.000625,0.000654,314,280125,0.00
myriad,20150428,0.000043,0.000043,0.000039,0.000041,459,43290,0.00
faircoin,20150428,0.019255,0.020224,0.018402,0.020083,184,994811,0.02
nushares,20150428,0.002990,0.003032,0.002205,0.002473,5912,2433700,0.00
mintcoin,20150428,0.000016,0.000016,0.000010,0.000011,39,336525,0.00
omni,20150428,1.28,1.43,1.25,1.43,4,688907,1.34
monetaryunit,20150428,0.000232,0.000235,0.000225,0.000228,25,12837,0.00
whitecoin,20150428,0.000144,0.000144,0.000124,0.000133,12,43940,0.00
neoscoin,20150428,0.004725,0.004926,0.004493,0.004917,42,23513,0.00
earthcoin,20150428,0.000009,0.000011,0.000008,0.000009,1781,63024,0.00
okcash,20150428,0.000142,0.000177,0.000133,0.000133,31,6295,0.00
fedoracoin,20150428,8.7e-08,9.6e-08,7.3e-08,8.1e-08,803,24407,0.00
foldingcoin,20150428,0.000105,0.000135,0.000104,0.000112,38,15161,0.00
rubycoin,20150428,0.002598,0.002662,0.002297,0.002377,162,57374,0.00
vericoin,20150428,0.017848,0.018594,0.016680,0.017090,852,483099,0.02
geocoin,20150428,0.020868,0.020919,0.017985,0.018322,547,26481,0.02
pinkcoin,20150428,0.000094,0.000099,0.000090,0.000099,16,34268,0.00
circuits-of-value,20150428,0.000229,0.000229,0.000208,0.000210,4,91714,0.00
florincoin,20150428,0.000797,0.000925,0.000784,0.000880,480,67096,0.00
clams,20150428,1.30,1.37,1.22,1.25,3067,853169,1.29
stealthcoin,20150428,0.003057,0.003212,0.002864,0.002876,45,66709,0.00
noblecoin,20150428,0.000019,0.000020,0.000018,0.000020,102,43334,0.00
energycoin,20150428,0.000080,0.000096,0.000047,0.000086,161,9199,0.00
zeitcoin,20150428,0.000005,0.000058,0.000004,0.000005,1272,160281,0.00
