coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141019,391.25,393.94,386.46,389.55,5914570,5242370000,390.20
bitcoin,20141019,391.25,393.94,386.46,389.55,5914570,5242370000,390.20
ripple,20141019,0.004964,0.004989,0.004923,0.004949,55748,143908000,0.00
litecoin,20141019,4.06,4.06,3.97,3.99,1576340,133959000,4.01
stellar,20141019,0.002058,0.002195,0.002023,0.002023,18945,2941420,0.00
dash,20141019,2.29,2.32,2.24,2.27,41570,10921900,2.28
monero,20141019,0.965568,1.01,0.958882,0.994436,47858,3968000,0.98
bytecoin-bcn,20141019,0.000013,0.000015,0.000012,0.000014,9484,2116070,0.00
bitshares,20141019,0.024590,0.024720,0.021554,0.023524,471716,49176700,0.02
dogecoin,20141019,0.000258,0.000259,0.000241,0.000244,295933,24326500,0.00
digibyte,20141019,0.000074,0.000078,0.000070,0.000070,787,159120,0.00
reddcoin,20141019,0.000055,0.000055,0.000051,0.000054,6713,1498140,0.00
monacoin,20141019,0.049563,0.052871,0.045785,0.045785,2722,650888,0.05
digitalnote,20141019,0.000064,0.000067,0.000059,0.000067,2067,414327,0.00
nxt,20141019,0.023068,0.023725,0.022725,0.023104,56052,23068000,0.02
bitcoindark,20141019,2.33,2.51,2.30,2.42,7659,2763790,2.40
maidsafecoin,20141019,0.024748,0.024796,0.022849,0.023436,3228,11199800,0.02
syscoin,20141019,0.000709,0.000894,0.000600,0.000600,1712,264940,0.00
gamecredits,20141019,0.000039,0.000039,0.000039,0.000039,1,1215,0.00
vertcoin,20141019,0.077141,0.077956,0.074521,0.075163,5421,680534,0.08
ubiq,20141019,0.009077,0.012700,0.009011,0.011250,819,29954,0.01
nav-coin,20141019,0.000966,0.000992,0.000848,0.000912,109,55220,0.00
emercoin,20141019,0.010349,0.011787,0.010283,0.010518,2400,345772,0.01
einsteinium,20141019,0.000203,0.000223,0.000193,0.000218,280,29606,0.00
burst,20141019,0.000409,0.000426,0.000382,0.000386,873,75372,0.00
viacoin,20141019,0.070328,0.071386,0.068127,0.068530,2149,817384,0.07
peercoin,20141019,1.02,1.04,1.00,1.03,155871,22324500,1.02
counterparty,20141019,4.25,4.53,4.20,4.44,29536,11255800,4.37
hempcoin,20141019,0.000919,0.000991,0.000689,0.000694,2050,117662,0.00
mooncoin,20141019,4.9e-07,5.2e-07,4.8e-07,4.8e-07,3693,90968,0.00
cloakcoin,20141019,0.027492,0.034287,0.026069,0.028703,4861,124676,0.03
jinn,20141019,5.77,6.29,5.72,6.12,37,576702,6.00
groestlcoin,20141019,0.000627,0.000768,0.000599,0.000763,10,32542,0.00
gulden,20141019,0.002020,0.002284,0.001762,0.002277,2530,260781,0.00
feathercoin,20141019,0.035181,0.037767,0.034973,0.035277,10791,2047920,0.04
supernet-unity,20141019,3.60,3.81,3.49,3.54,2080,2941480,3.65
iocoin,20141019,0.003758,0.005484,0.003723,0.005261,1199,60273,0.00
namecoin,20141019,1.05,1.06,1.03,1.05,76370,10569400,1.04
eccoin,20141019,0.000004,0.000006,0.000004,0.000006,0,69793,0.00
potcoin,20141019,0.004098,0.004385,0.003708,0.003708,3891,645425,0.00
newyorkcoin,20141019,7.6e-08,7.9e-08,6.1e-08,7.8e-08,7,7408,0.00
bitcny,20141019,0.165839,0.169493,0.157473,0.164509,5600,57864,0.16
solarcoin,20141019,0.004624,0.005481,0.004341,0.004488,1047,153996,0.00
dimecoin,20141019,8.1e-08,1.2e-07,7.9e-08,8e-08,63,23627,0.00
diamond,20141019,0.206685,0.252964,0.194495,0.233857,2682,131098,0.22
blackcoin,20141019,0.041318,0.041391,0.039425,0.039614,11534,3086250,0.04
myriad,20141019,0.000192,0.000200,0.000187,0.000187,622,119960,0.00
mintcoin,20141019,0.000015,0.000016,0.000012,0.000015,298,311212,0.00
omni,20141019,3.71,3.74,3.39,3.52,40,2091090,3.57
whitecoin,20141019,0.000509,0.000509,0.000375,0.000375,242,154355,0.00
neoscoin,20141019,0.025137,0.045424,0.022178,0.028223,2322,55030,0.03
earthcoin,20141019,0.000008,0.000012,0.000008,0.000008,589,39101,0.00
fedoracoin,20141019,2.7e-07,2.9e-07,2.4e-07,2.5e-07,720,76632,0.00
foldingcoin,20141019,0.000416,0.000416,0.000355,0.000355,7,415525,0.00
rubycoin,20141019,0.003018,0.003022,0.002021,0.002782,421,68438,0.00
vericoin,20141019,0.042092,0.046901,0.035731,0.044017,36771,1131640,0.04
pinkcoin,20141019,0.000240,0.000252,0.000220,0.000233,362,87308,0.00
florincoin,20141019,0.000568,0.000800,0.000567,0.000698,393,43366,0.00
clams,20141019,0.141251,0.230332,0.116775,0.214246,66,16997,0.17
stealthcoin,20141019,0.023411,0.023859,0.020344,0.020358,2230,495250,0.02
noblecoin,20141019,0.000033,0.000035,0.000030,0.000033,259,66368,0.00
energycoin,20141019,0.000297,0.000423,0.000289,0.000421,633,33477,0.00
carboncoin,20141019,0.000004,0.000004,0.000004,0.000004,2,56431,0.00
zeitcoin,20141019,0.000004,0.000004,0.000003,0.000003,170,97802,0.00
pandacoin-pnd,20141019,0.000050,0.000052,0.000039,0.000041,6900,1606100,0.00
artbyte,20141019,0.000626,0.000626,0.000599,0.000600,335,62268,0.00
bitusd,20141019,1.02,1.04,0.964173,1.01,77207,370359,1.00
curecoin,20141019,0.012869,0.016539,0.012214,0.014974,73,20180,0.01
bitmark,20141019,0.392144,0.392144,0.353837,0.363270,2813,353698,0.37
primecoin,20141019,0.197727,0.197734,0.186255,0.190575,13781,1482130,0.19
boolberry,20141019,0.129349,0.132357,0.106431,0.117098,5541,3359,0.12
dopecoin,20141019,0.000947,0.001085,0.000638,0.000664,8350,112905,0.00
unobtanium,20141019,2.44,3.08,2.38,2.80,3361,468495,2.73
cannabiscoin,20141019,0.054668,0.064744,0.054351,0.057215,170813,5041370,0.06
pesetacoin,20141019,0.000497,0.000512,0.000419,0.000471,143,33570,0.00
hyperstake,20141019,0.025539,0.036793,0.022350,0.028123,13639,741488,0.03
goldcoin,20141019,0.010032,0.010825,0.009855,0.010355,1302,329016,0.01
bitcoin-plus,20141019,0.870266,0.978012,0.865933,0.934910,44,48169,0.92
startcoin,20141019,0.070772,0.084047,0.063920,0.083806,6012,292607,0.07
belacoin,20141019,0.000080,0.000110,0.000074,0.000109,2,487,0.00
sexcoin,20141019,0.000508,0.000510,0.000455,0.000460,185,41988,0.00
dnotes,20141019,0.005653,0.005665,0.004415,0.005624,1490,521435,0.01
auroracoin,20141019,0.046865,0.048982,0.039459,0.045638,5380,90685,0.04
asiacoin,20141019,0.000503,0.000503,0.000431,0.000432,103,96386,0.00
riecoin,20141019,0.009233,0.009425,0.008548,0.008706,289,66149,0.01
korecoin,20141019,0.080539,0.101363,0.055942,0.070604,4436,139477,0.08
novacoin,20141019,0.891894,0.902580,0.869210,0.889186,4297,755249,0.89
quark,20141019,0.006368,0.006614,0.005802,0.006281,1985,1581350,0.01
exclusivecoin,20141019,0.001956,0.002504,0.001947,0.002065,221,13413,0.00
nubits,20141019,1.00,1.02,0.995148,1.00,56036,6283470,1.01
greencoin,20141019,0.000039,0.000047,0.000031,0.000039,119,14148,0.00
bunnycoin,20141019,6.3e-08,6.5e-08,5.1e-08,5.8e-08,5,3432,0.00
ixcoin,20141019,0.053079,0.069300,0.050083,0.053590,31142,1114650,0.06
trustplus,20141019,0.000716,0.000717,0.000623,0.000623,35,22170,0.00
magi,20141019,0.015689,0.016256,0.012096,0.016158,233,29889,0.01
