coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161027,678.21,688.59,678.04,688.31,96105300,10812500000,683.32
ethereum,20161027,11.53,11.61,11.26,11.50,13255400,984361000,11.43
bitcoin,20161027,678.21,688.59,678.04,688.31,96105300,10812500000,683.32
ethereum,20161027,11.53,11.61,11.26,11.50,13255400,984361000,11.43
ripple,20161027,0.008833,0.008849,0.008468,0.008481,4302920,313452000,0.01
nem,20161027,0.003809,0.003983,0.003809,0.003936,48702,34285000,0.00
litecoin,20161027,3.96,4.06,3.96,4.02,6216070,190729000,4.01
stellar,20161027,0.002337,0.002364,0.002097,0.002176,159436,16014900,0.00
dash,20161027,9.32,9.91,9.14,9.71,1527680,63723300,9.53
neo,20161027,0.129608,0.140409,0.124055,0.127426,169528,6480400,0.13
monero,20161027,6.17,6.38,5.99,6.21,2043670,81425600,6.19
lisk,20161027,0.192701,0.200097,0.183839,0.188229,344699,19270100,0.19
ethereum-classic,20161027,1.03,1.04,0.987830,0.995753,2343270,87960500,1.01
verge,20161027,0.000022,0.000028,0.000021,0.000021,2596,283797,0.00
siacoin,20161027,0.000425,0.000429,0.000396,0.000413,124575,8436550,0.00
bytecoin-bcn,20161027,0.000055,0.000062,0.000055,0.000055,2421,9991390,0.00
stratis,20161027,0.045094,0.051849,0.044375,0.051045,84386,4424980,0.05
bitshares,20161027,0.004420,0.004440,0.004303,0.004303,90446,11382200,0.00
dogecoin,20161027,0.000216,0.000221,0.000215,0.000217,122038,23037000,0.00
ardor,20161027,0.012164,0.012388,0.010963,0.011682,76229,12151600,0.01
steem,20161027,0.153050,0.159397,0.138130,0.142250,84491,28870000,0.15
tether,20161027,1.00,1.00,1.00,1.00,747629,6951590,1.00
waves,20161027,0.333538,0.349385,0.304217,0.329201,409265,33353800,0.33
digibyte,20161027,0.000339,0.000349,0.000317,0.000331,60747,2515330,0.00
augur,20161027,5.10,5.30,4.95,5.01,544258,56128200,5.12
experience-points,20161027,4e-08,4.1e-08,4e-08,4e-08,3,868,0.00
decred,20161027,0.855405,0.874194,0.831780,0.836105,15286,2540640,0.85
nexus,20161027,0.029757,0.032385,0.026765,0.026859,1372,1291340,0.03
reddcoin,20161027,0.000041,0.000048,0.000041,0.000044,3699,1152560,0.00
pivx,20161027,0.004726,0.005203,0.003861,0.004520,1956,222422,0.00
factom,20161027,2.65,2.68,2.54,2.60,425502,23167300,2.61
monacoin,20161027,0.030983,0.033005,0.029967,0.030067,1152,1258230,0.03
digitalnote,20161027,0.000210,0.000229,0.000206,0.000210,9368,1442080,0.00
nxt,20161027,0.007076,0.007157,0.006642,0.006676,96873,7068880,0.01
bitcoindark,20161027,2.87,2.99,2.84,2.98,2775,3702320,2.92
maidsafecoin,20161027,0.088915,0.089288,0.080619,0.082654,439658,40238800,0.08
syscoin,20161027,0.008749,0.008864,0.008260,0.008302,13272,4265640,0.01
iconomi,20161027,0.169094,0.170378,0.127058,0.138430,172953,14711200,0.15
digixdao,20161027,11.45,11.82,10.86,11.55,34392,22890000,11.34
zcoin,20161027,3.18,3.45,3.01,3.29,48489,795308,3.23
paccoin,20161027,3.4e-09,4.2e-09,3.4e-09,3.4e-09,5,,0.00
gamecredits,20161027,0.168463,0.182200,0.165114,0.166782,127567,9809280,0.17
vertcoin,20161027,0.038234,0.040128,0.036239,0.037283,18322,1152400,0.04
blocknet,20161027,0.273744,0.281360,0.239355,0.240964,1424,1070480,0.26
bitbay,20161027,0.000563,0.000713,0.000478,0.000633,2736,566388,0.00
