coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170118,10.30,10.52,9.94,10.23,10788200,906079000,10.23
bitcoin,20170118,909.37,917.50,858.30,886.62,225677000,14648900000,887.90
ethereum,20170118,10.30,10.52,9.94,10.23,10788200,906079000,10.23
ripple,20170118,0.006790,0.007125,0.006659,0.006709,1342730,249667000,0.01
nem,20170118,0.003528,0.003620,0.003456,0.003552,84317,31752200,0.00
litecoin,20170118,3.94,3.95,3.78,3.84,4321020,194678000,3.87
stellar,20170118,0.002546,0.002588,0.002298,0.002481,133001,17624100,0.00
dash,20170118,14.25,14.30,13.48,14.06,1510760,100228000,13.89
neo,20170118,0.116816,0.123035,0.115687,0.123035,7457,5840800,0.12
monero,20170118,12.43,12.70,11.57,12.05,4232060,171153000,12.13
lisk,20170118,0.157643,0.169004,0.154036,0.161745,78993,16074800,0.16
ethereum-classic,20170118,1.21,1.22,1.16,1.20,984448,106445000,1.19
verge,20170118,0.000019,0.000026,0.000017,0.000018,70,245082,0.00
siacoin,20170118,0.000363,0.000373,0.000343,0.000363,75732,8149460,0.00
bytecoin-bcn,20170118,0.000046,0.000054,0.000043,0.000049,1194,8344520,0.00
zcash,20170118,44.74,44.98,41.95,43.92,963419,20774000,43.47
stratis,20170118,0.058965,0.060681,0.055384,0.059331,48399,5792340,0.06
bitshares,20170118,0.003913,0.003961,0.003809,0.003945,53214,10092100,0.00
dogecoin,20170118,0.000215,0.000216,0.000205,0.000208,98052,23216200,0.00
ardor,20170118,0.013094,0.013786,0.012280,0.013481,30714,13081200,0.01
steem,20170118,0.167852,0.169380,0.151260,0.165915,275645,38785000,0.16
tether,20170118,1.00,1.00,1.00,1.00,3458060,14951700,1.00
waves,20170118,0.245127,0.256496,0.225539,0.251703,34180,24512700,0.24
digibyte,20170118,0.000264,0.000284,0.000251,0.000273,18367,2073780,0.00
augur,20170118,4.34,4.43,4.08,4.40,177271,47721700,4.25
golem-network-tokens,20170118,0.017472,0.018243,0.016391,0.017882,14269,11898500,0.02
experience-points,20170118,3.9e-08,4e-08,3.8e-08,3.8e-08,63,2330,0.00
decred,20170118,0.885453,0.924930,0.794855,0.856784,29944,3189520,0.86
nexus,20170118,0.115694,0.139773,0.108099,0.139773,134088,5327900,0.12
reddcoin,20170118,0.000018,0.000027,0.000017,0.000025,527,517255,0.00
pivx,20170118,0.012998,0.013034,0.011278,0.012297,591,659318,0.01
factom,20170118,3.07,3.13,2.91,3.02,369298,26894400,3.02
monacoin,20170118,0.025748,0.026155,0.024110,0.024920,591,1143530,0.03
digitalnote,20170118,0.000110,0.000123,0.000102,0.000107,20586,757067,0.00
nxt,20170118,0.005759,0.005773,0.005497,0.005748,41131,5753170,0.01
bitcoindark,20170118,3.94,4.21,3.82,4.16,11664,5074660,4.01
byteball,20170118,22.32,32.90,21.90,24.83,13927,2231600,27.40
maidsafecoin,20170118,0.116781,0.119216,0.113703,0.117404,247960,52849500,0.12
syscoin,20170118,0.008764,0.008911,0.008275,0.008505,17776,4575960,0.01
iconomi,20170118,0.367824,0.384447,0.351103,0.374682,98808,32000700,0.37
digixdao,20170118,9.44,9.45,8.76,9.34,6160,18877300,9.11
zcoin,20170118,1.07,1.10,0.927593,0.975131,20337,899619,1.01
paccoin,20170118,6.2e-09,6.8e-09,5.9e-09,5.9e-09,35,,0.00
gamecredits,20170118,0.175874,0.179738,0.166572,0.169578,92849,10561400,0.17
zclassic,20170118,0.986857,1.32,0.887370,0.999183,33898,515324,1.10
vertcoin,20170118,0.030524,0.033484,0.029345,0.031524,9471,992988,0.03
blocknet,20170118,0.094562,0.095558,0.074681,0.085304,899,369785,0.09
bitbay,20170118,0.001108,0.001295,0.001081,0.001295,4023,1115540,0.00
ubiq,20170118,0.082983,0.091946,0.078543,0.080800,45,302407,0.09
nav-coin,20170118,0.041057,0.041158,0.037756,0.039600,22983,2486090,0.04
singulardtv,20170118,0.010827,0.012707,0.009792,0.012085,9883,6496320,0.01
emercoin,20170118,0.191875,0.194023,0.178607,0.180852,13621,7550270,0.19
einsteinium,20170118,0.000981,0.001105,0.000944,0.001050,9132,202657,0.00
firstblood,20170118,0.068401,0.071461,0.068401,0.071204,4502,5852290,0.07
burst,20170118,0.000573,0.000573,0.000505,0.000516,5723,963584,0.00
triggers,20170118,0.005038,0.005166,0.004717,0.004805,39,161746,0.00
viacoin,20170118,0.032148,0.033270,0.030466,0.031255,1974,717818,0.03
wings,20170118,0.031637,0.031920,0.027179,0.027485,533,,0.03
peercoin,20170118,0.297784,0.305358,0.278036,0.282355,72288,7087390,0.29
counterparty,20170118,1.97,2.07,1.92,1.99,18861,5155630,1.99
decent,20170118,0.141453,0.142717,0.135323,0.137869,9,,0.14
hempcoin,20170118,0.000354,0.000391,0.000343,0.000353,29,74761,0.00
library-credit,20170118,0.024814,0.028563,0.023109,0.026435,140402,1017210,0.03
mooncoin,20170118,0.000002,0.000006,0.000002,0.000006,35,535170,0.00
rise,20170118,0.004531,0.005188,0.004300,0.004680,2353,481879,0.00
agoras-tokens,20170118,0.094426,0.095420,0.083703,0.091016,246,3965880,0.09
cloakcoin,20170118,0.184771,0.220601,0.172137,0.220601,508,897244,0.20
aeon,20170118,0.122586,0.137474,0.114758,0.123793,5847,1639760,0.13
shift,20170118,0.011926,0.015284,0.010120,0.010427,980,124233,0.01
voxels,20170118,0.009172,0.010392,0.008785,0.009631,24124,288927,0.01
jinn,20170118,10.89,10.91,10.44,10.91,186,639188,10.68
groestlcoin,20170118,0.001743,0.002593,0.001614,0.001946,605,115804,0.00
gulden,20170118,0.022269,0.022735,0.020147,0.021432,24272,7541830,0.02
pura,20170118,0.000018,0.000027,0.000017,0.000018,4,3796,0.00
feathercoin,20170118,0.006528,0.006538,0.005582,0.005969,9277,972566,0.01
salus,20170118,0.520603,0.526085,0.441812,0.485731,1082,521873,0.48
spectrecoin,20170118,0.015005,0.022570,0.015005,0.017750,66,15288,0.02
supernet-unity,20170118,2.29,2.35,1.58,1.68,906,1870170,1.97
iocoin,20170118,0.333297,0.349825,0.323621,0.330293,13925,5434840,0.34
pascal-coin,20170118,0.006538,0.008774,0.004909,0.005329,214,35006,0.01
synereo,20170118,0.051979,0.061985,0.049266,0.059593,106335,4275610,0.06
namecoin,20170118,0.235831,0.240697,0.224279,0.225265,20513,3475300,0.23
eccoin,20170118,0.000002,0.000002,0.000002,0.000002,21,45943,0.00
pepe-cash,20170118,0.000382,0.000387,0.000306,0.000360,2671,268033,0.00
potcoin,20170118,0.017784,0.019206,0.017566,0.018157,67614,3832110,0.02
newyorkcoin,20170118,2.6e-08,3.4e-08,2.5e-08,2.8e-08,3,1554,0.00
bitcny,20170118,0.151561,0.153444,0.147552,0.152808,7434,139604,0.15
solarcoin,20170118,0.065722,0.070089,0.062536,0.067068,16687,2287710,0.07
nolimitcoin,20170118,0.000436,0.000440,0.000237,0.000408,94,87376,0.00
crown,20170118,0.008190,0.009463,0.007561,0.007726,108,99319,0.01
sibcoin,20170118,0.173883,0.180844,0.170197,0.173837,13245,2299690,0.18
dimecoin,20170118,2.9e-07,3.6e-07,2.7e-07,3.6e-07,146,150308,0.00
diamond,20170118,0.257328,0.350891,0.233375,0.319272,3266,493216,0.29
blackcoin,20170118,0.028841,0.028859,0.027001,0.027239,9689,2189180,0.03
lomocoin,20170118,0.022834,0.023038,0.018247,0.018850,3462,4799890,0.02
gridcoin,20170118,0.005658,0.005828,0.005431,0.005629,730,2178990,0.01
myriad,20170118,0.000209,0.000245,0.000196,0.000229,3108,302897,0.00
ion,20170118,0.090912,0.091869,0.036719,0.036943,2,926290,0.06
faircoin,20170118,0.019530,0.020649,0.019198,0.019920,2,1033340,0.02
expanse,20170118,0.229326,0.234630,0.213542,0.226448,22791,1156270,0.22
nushares,20170118,0.000182,0.000191,0.000166,0.000177,5204,468715,0.00
mintcoin,20170118,0.000029,0.000035,0.000027,0.000035,204,691809,0.00
omni,20170118,2.33,2.37,2.19,2.26,276,1294540,2.28
golos,20170118,0.068003,0.079991,0.042115,0.048642,650,,0.06
monetaryunit,20170118,0.000764,0.000963,0.000748,0.000883,498,84354,0.00
whitecoin,20170118,0.000318,0.000321,0.000266,0.000274,572,97425,0.00
neoscoin,20170118,0.067123,0.069331,0.062098,0.065967,1370,212096,0.07
heat-ledger,20170118,0.117634,0.131933,0.085990,0.131933,1998,,0.11
nexium,20170118,0.022280,0.037705,0.021862,0.031023,303963,1147880,0.03
lykke,20170118,0.050022,0.050147,0.049786,0.050043,2949,1500670,0.05
earthcoin,20170118,0.000094,0.000098,0.000090,0.000096,6242,881071,0.00
okcash,20170118,0.005131,0.005737,0.004950,0.005322,87,358962,0.01
fedoracoin,20170118,0.000002,0.000002,0.000002,0.000002,822,1041750,0.00
foldingcoin,20170118,0.001225,0.001265,0.001080,0.001218,17337,561372,0.00
radium,20170118,0.375606,0.390862,0.348481,0.389236,4782,1163340,0.37
rubycoin,20170118,0.222634,0.225048,0.206479,0.215101,2832,5323760,0.22
steem-dollars,20170118,1.02,1.02,0.972903,1.01,8166,1210010,1.00
vericoin,20170118,0.023519,0.023636,0.021090,0.022116,1273,703259,0.02
geocoin,20170118,0.029806,0.032948,0.027944,0.028843,61,73176,0.03
global-currency-reserve,20170118,0.021918,0.023163,0.020907,0.021288,4363,2237310,0.02
pinkcoin,20170118,0.000518,0.000519,0.000478,0.000494,868,188855,0.00
zoin,20170118,0.000173,0.000231,0.000123,0.000231,6,657,0.00
gambit,20170118,0.353705,0.357430,0.310861,0.315405,221,476572,0.33
espers,20170118,0.000002,0.000003,0.000002,0.000003,169,45108,0.00
circuits-of-value,20170118,0.000890,0.000899,0.000841,0.000865,5979,355912,0.00
posw-coin,20170118,0.001082,0.001125,0.000738,0.000745,20,,0.00
florincoin,20170118,0.003216,0.003510,0.003115,0.003395,3226,399455,0.00
