coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170328,49.71,50.96,49.15,50.77,97745300,4482160000,50.05
bitcoin,20170328,1044.58,1064.65,1027.73,1047.15,326332000,16964500000,1046.19
ethereum,20170328,49.71,50.96,49.15,50.77,97745300,4482160000,50.05
ripple,20170328,0.009568,0.009644,0.009280,0.009514,3111280,357724000,0.01
nem,20170328,0.013330,0.014019,0.012497,0.013647,440369,119969000,0.01
litecoin,20170328,4.07,4.18,4.06,4.16,4297870,205012000,4.12
stellar,20170328,0.001899,0.002052,0.001899,0.002043,570028,13495400,0.00
dash,20170328,84.28,90.63,80.93,87.89,24886900,606012000,85.78
neo,20170328,0.186277,0.235749,0.180596,0.220632,821674,9313850,0.21
monero,20170328,19.49,20.51,18.17,19.81,10061200,276545000,19.34
lisk,20170328,0.287418,0.319706,0.284567,0.303948,927521,30155600,0.30
ethereum-classic,20170328,2.14,2.35,2.14,2.27,7125770,192717000,2.25
verge,20170328,0.000031,0.000042,0.000021,0.000031,10556,396147,0.00
siacoin,20170328,0.000536,0.000645,0.000518,0.000628,401527,13140800,0.00
bytecoin-bcn,20170328,0.000052,0.000445,0.000043,0.000257,5614880,9527800,0.00
bitconnect,20170328,3.25,3.40,3.23,3.34,340582,18635300,3.31
zcash,20170328,54.67,73.46,54.61,64.69,9419650,52396100,64.03
stratis,20170328,0.173483,0.191233,0.163761,0.179755,453196,17057300,0.18
bitshares,20170328,0.005440,0.005555,0.005171,0.005511,230442,14098000,0.01
dogecoin,20170328,0.000247,0.000286,0.000245,0.000273,708276,26824700,0.00
ardor,20170328,0.021485,0.022558,0.019420,0.021963,227202,21463600,0.02
steem,20170328,0.156463,0.176770,0.147706,0.171042,480639,36814100,0.16
tether,20170328,1.00,1.00,1.00,1.00,15602800,44951300,1.00
waves,20170328,0.358403,0.376971,0.338538,0.374437,229631,35840300,0.36
digibyte,20170328,0.000323,0.000423,0.000295,0.000377,293597,2618330,0.00
augur,20170328,9.09,9.30,8.67,9.14,503268,99960100,8.98
komodo,20170328,0.137595,0.186378,0.125669,0.171518,387683,13863600,0.16
golem-network-tokens,20170328,0.050174,0.059264,0.049848,0.056277,1304860,41142500,0.05
ark,20170328,0.061650,0.075109,0.059402,0.068172,181843,5779690,0.07
decred,20170328,10.94,14.96,10.53,12.81,2885050,45080700,12.75
nexus,20170328,0.299600,0.344033,0.285599,0.317371,69879,14398900,0.31
reddcoin,20170328,0.000031,0.000032,0.000021,0.000021,2348,886564,0.00
pivx,20170328,0.616401,0.670345,0.581860,0.628593,617077,32438000,0.63
factom,20170328,3.62,4.01,3.58,4.01,930385,31707800,3.79
monacoin,20170328,0.043869,0.049502,0.043324,0.044160,5290,2083960,0.05
digitalnote,20170328,0.000178,0.000202,0.000139,0.000190,6923,1221330,0.00
nxt,20170328,0.011994,0.012252,0.010808,0.012179,353244,11982000,0.01
bitcoindark,20170328,29.13,29.13,9.28,10.95,7109320,37541800,19.20
byteball,20170328,57.97,65.19,57.44,65.07,3442,7968090,61.31
maidsafecoin,20170328,0.152003,0.157897,0.149443,0.153039,419326,68789300,0.15
syscoin,20170328,0.015141,0.020289,0.015141,0.018587,397174,7929030,0.02
