coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140922,399.10,406.92,397.13,402.15,24127600,5307360000,402.02
bitcoin,20140922,399.10,406.92,397.13,402.15,24127600,5307360000,402.02
ripple,20140922,0.004561,0.004670,0.004532,0.004657,267342,132223000,0.00
litecoin,20140922,4.25,4.42,4.21,4.24,1855960,136869000,4.31
stellar,20140922,0.003466,0.004081,0.003447,0.004023,178810,4234030,0.00
dash,20140922,2.97,3.40,2.97,3.36,138652,13883800,3.19
monero,20140922,1.27,1.34,1.21,1.26,137822,4552650,1.27
bytecoin-bcn,20140922,0.000017,0.000018,0.000016,0.000016,8510,2713770,0.00
bitshares,20140922,0.030033,0.031122,0.030033,0.030651,121298,60062900,0.03
dogecoin,20140922,0.000288,0.000301,0.000285,0.000298,620222,26580700,0.00
digibyte,20140922,0.000082,0.000087,0.000079,0.000079,1177,132886,0.00
reddcoin,20140922,0.000052,0.000053,0.000048,0.000052,11741,1414720,0.00
monacoin,20140922,0.102148,0.112587,0.097903,0.101706,4733,1251100,0.11
digitalnote,20140922,0.000140,0.000163,0.000138,0.000156,25035,875157,0.00
nxt,20140922,0.029771,0.032160,0.029639,0.031930,59274,29770700,0.03
bitcoindark,20140922,4.80,5.46,4.78,5.36,30545,5684970,5.12
maidsafecoin,20140922,0.019289,0.020241,0.018470,0.020127,10191,8729460,0.02
syscoin,20140922,0.001346,0.001457,0.001227,0.001260,5384,499533,0.00
gamecredits,20140922,0.000040,0.000041,0.000012,0.000012,2,1086,0.00
vertcoin,20140922,0.081369,0.082874,0.080423,0.080591,3466,643984,0.08
ubiq,20140922,0.011177,0.014283,0.010457,0.012624,1537,36815,0.01
nav-coin,20140922,0.000982,0.001363,0.000953,0.001091,470,56102,0.00
emercoin,20140922,0.002578,0.004045,0.002565,0.004007,813,85596,0.00
einsteinium,20140922,0.000241,0.000254,0.000192,0.000230,180,33929,0.00
burst,20140922,0.000547,0.000589,0.000525,0.000526,936,,0.00
viacoin,20140922,0.118905,0.123217,0.116433,0.122028,9874,1328530,0.12
peercoin,20140922,1.48,1.59,1.43,1.49,547853,32269100,1.51
counterparty,20140922,2.10,2.15,1.98,2.05,5703,5563490,2.06
hempcoin,20140922,0.000813,0.001077,0.000770,0.000862,860,99653,0.00
mooncoin,20140922,2.6e-07,3.8e-07,2.5e-07,3.8e-07,640,46080,0.00
cloakcoin,20140922,0.078855,0.085710,0.067594,0.071389,20924,357166,0.08
groestlcoin,20140922,0.001244,0.001403,0.001241,0.001391,210,63588,0.00
gulden,20140922,0.002752,0.002916,0.002721,0.002767,3693,334850,0.00
feathercoin,20140922,0.031847,0.032291,0.024631,0.028222,29887,1777100,0.03
iocoin,20140922,0.013700,0.015721,0.013311,0.014575,3375,219568,0.01
namecoin,20140922,1.12,1.16,1.09,1.09,54436,11017800,1.12
eccoin,20140922,8.5e-07,0.000001,8.4e-07,8.5e-07,5,14405,0.00
potcoin,20140922,0.002842,0.002948,0.002821,0.002848,2972,415296,0.00
newyorkcoin,20140922,2.1e-07,2.3e-07,1.1e-07,1.9e-07,53,20061,0.00
solarcoin,20140922,0.008103,0.008970,0.006760,0.007045,867,250344,0.01
dimecoin,20140922,4.2e-08,8.6e-08,4.2e-08,4.2e-08,17,11664,0.00
diamond,20140922,0.072438,0.089354,0.072080,0.077761,129,43143,0.08
blackcoin,20140922,0.056252,0.059130,0.055358,0.057643,38133,4200820,0.06
myriad,20140922,0.000209,0.000217,0.000202,0.000208,1229,127479,0.00
faircoin,20140922,0.005069,0.005520,0.004059,0.005489,459,254978,0.00
mintcoin,20140922,0.000012,0.000016,0.000012,0.000015,240,238578,0.00
omni,20140922,3.59,5.86,3.57,4.15,3696,2020570,4.71
whitecoin,20140922,0.000368,0.000424,0.000312,0.000424,3854,111503,0.00
