coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171203,11082.70,11858.70,10862.00,11323.20,6608310000,185258000000,11360.35
ethereum,20171203,463.70,482.81,451.85,465.85,990557000,44560500000,467.33
ripple,20171203,0.255530,0.263072,0.247391,0.252558,134710000,9869310000,0.26
bitcoin-cash,20171203,1435.36,1649.30,1420.60,1559.93,1476740000,24163600000,1534.95
cardano,20171203,0.132351,0.139220,0.124945,0.131807,46458900,3431460000,0.13
nem,20171203,0.251818,0.285787,0.249055,0.275915,44340300,2266360000,0.27
litecoin,20171203,100.19,106.39,98.10,101.26,364022000,5420380000,102.25
stellar,20171203,0.093531,0.096907,0.086840,0.089035,55809800,1661390000,0.09
iota,20171203,1.44,2.02,1.43,1.88,401418000,4004200000,1.73
tron,20171203,0.002080,0.002204,0.002034,0.002116,7261200,136755000,0.00
dash,20171203,778.78,806.70,744.39,768.88,192447000,6015560000,775.55
neo,20171203,35.09,39.52,35.03,36.62,79801700,2281180000,37.28
monero,20171203,203.37,209.09,191.25,200.05,111303000,3137680000,200.17
eos,20171203,3.94,4.12,3.44,3.61,132280000,2026220000,3.78
icon,20171203,1.62,1.65,1.43,1.55,37541,,1.54
qtum,20171203,13.03,13.68,12.49,13.15,101683000,959947000,13.09
bitcoin-gold,20171203,298.84,347.78,294.44,320.66,252844000,4986080000,321.11
lisk,20171203,7.72,8.31,7.38,7.74,22047600,891646000,7.85
raiblocks,20171203,0.240017,0.324988,0.233868,0.293032,448045,31981800,0.28
ethereum-classic,20171203,30.77,31.79,29.87,30.46,401675000,3016140000,30.83
verge,20171203,0.006136,0.007735,0.005979,0.006723,5592120,87978200,0.01
siacoin,20171203,0.006822,0.009599,0.006550,0.008557,29908000,213552000,0.01
omisego,20171203,9.30,10.07,8.93,9.43,53617600,949255000,9.50
bytecoin-bcn,20171203,0.001971,0.002189,0.001803,0.001995,4798740,361250000,0.00
bitconnect,20171203,318.83,342.51,296.17,311.99,16500300,1015700000,319.34
populous,20171203,12.61,13.76,12.39,13.00,1282630,520315000,13.07
zcash,20171203,329.53,341.84,311.27,322.81,85387900,906261000,326.55
stratis,20171203,5.92,6.52,5.69,6.12,18408000,583559000,6.11
bitshares,20171203,0.137269,0.150438,0.137012,0.144446,10768600,357376000,0.14
binance-coin,20171203,2.09,2.38,2.05,2.23,35163500,206485000,2.21
dogecoin,20171203,0.002092,0.002340,0.002071,0.002223,4751640,234686000,0.00
ardor,20171203,0.426025,0.514862,0.413421,0.474226,16024000,425599000,0.46
dentacoin,20171203,0.000077,0.000082,0.000061,0.000072,25235,25144100,0.00
status,20171203,0.075054,0.079680,0.070827,0.074194,24985300,260475000,0.08
