coin,date,open,high,low,close,volume,marketcap,average
cashcoin,20140602,0.005239,0.005940,0.004565,0.005483,195,19724,0.01
cryptcoin,20140602,0.045389,0.084419,0.045389,0.082069,9088,78193,0.06
mincoin,20140602,0.068805,0.079940,0.050945,0.059555,284,118437,0.07
lottocoin,20140602,0.000006,0.000007,0.000006,0.000007,683,84102,0.00
btctalkcoin,20140602,0.000120,0.000211,0.000118,0.000211,51,7488,0.00
freicoin,20140602,0.007042,0.007894,0.005145,0.006635,1272,323676,0.01
kittehcoin,20140602,0.000006,0.000013,0.000006,0.000007,104,67633,0.00
franko,20140602,0.286507,0.302822,0.281733,0.300601,241,79202,0.29
boostcoin,20140602,0.034284,0.041648,0.034195,0.035889,47220,337400,0.04
dreamcoin,20140602,0.018388,0.021194,0.015750,0.017007,99,32538,0.02
plncoin,20140602,0.004412,0.006353,0.004331,0.004686,26,28635,0.01
cryptoescudo,20140602,0.000195,0.000200,0.000124,0.000198,42,93663,0.00
crtcoin,20140602,2.40,2.48,2.31,2.46,42446,97963,2.40
karmacoin,20140602,0.000008,0.000009,0.000008,0.000008,2049,460790,0.00
infinitecoin,20140602,0.000018,0.000018,0.000015,0.000017,7035,1602310,0.00
animecoin,20140602,0.000006,0.000007,0.000006,0.000007,24,10942,0.00
topcoin,20140602,0.000006,0.000007,0.000006,0.000007,21,73088,0.00
skeincoin,20140602,0.000932,0.001997,0.000844,0.001980,207,5660,0.00
flappycoin,20140602,9.3e-07,0.000006,4.5e-07,7.2e-07,100,52234,0.00
elacoin,20140602,0.116503,0.124087,0.114592,0.121884,80,43601,0.12
hyper,20140602,0.003522,0.058763,0.003519,0.026401,6231,9188,0.03
betacoin,20140602,0.002223,0.003598,0.002223,0.002973,217,27192,0.00
qora,20140602,0.000255,0.000363,0.000251,0.000336,32665,2554380,0.00
batcoin,20140602,7.8e-07,9.2e-07,7.8e-07,8e-07,369,5053,0.00
casinocoin,20140602,0.002122,0.002437,0.002029,0.002239,288,47970,0.00
