coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141206,376.76,378.45,370.94,374.79,7009320,5115040000,374.69
bitcoin,20141206,376.76,378.45,370.94,374.79,7009320,5115040000,374.69
ripple,20141206,0.013771,0.014412,0.013726,0.014406,1402450,425276000,0.01
litecoin,20141206,3.62,3.63,3.60,3.61,1690520,124520000,3.62
stellar,20141206,0.002356,0.002453,0.002306,0.002407,31683,8349620,0.00
dash,20141206,2.37,2.39,2.33,2.35,50201,11636200,2.36
monero,20141206,0.427467,0.448940,0.422849,0.443703,18704,2143880,0.44
verge,20141206,0.000005,0.000006,0.000004,0.000004,48,16933,0.00
bytecoin-bcn,20141206,0.000009,0.000009,0.000008,0.000009,2694,1504250,0.00
bitshares,20141206,0.018429,0.018562,0.016628,0.017102,252598,46035200,0.02
dogecoin,20141206,0.000233,0.000235,0.000228,0.000230,423224,22504800,0.00
digibyte,20141206,0.000068,0.000070,0.000064,0.000065,2746,193419,0.00
reddcoin,20141206,0.000039,0.000041,0.000034,0.000037,1904,1052540,0.00
monacoin,20141206,0.036334,0.039424,0.032046,0.032993,3376,535216,0.04
digitalnote,20141206,0.000046,0.000046,0.000043,0.000046,4796,310709,0.00
nxt,20141206,0.019484,0.019624,0.019080,0.019200,23642,19483900,0.02
bitcoindark,20141206,2.12,2.35,1.99,2.12,5182,2537680,2.17
maidsafecoin,20141206,0.048237,0.062303,0.047958,0.057069,75486,21829700,0.06
syscoin,20141206,0.000522,0.000534,0.000469,0.000523,297,202355,0.00
gamecredits,20141206,0.000132,0.000143,0.000130,0.000131,53,5001,0.00
vertcoin,20141206,0.056815,0.057607,0.051785,0.052597,14536,579800,0.05
blocknet,20141206,0.052349,0.052854,0.046063,0.046164,292,,0.05
bitbay,20141206,0.000705,0.000906,0.000541,0.000666,33036,704765,0.00
ubiq,20141206,0.003643,0.004481,0.002656,0.004481,97,12070,0.00
nav-coin,20141206,0.001294,0.001294,0.001041,0.001124,171,74573,0.00
emercoin,20141206,0.009419,0.009755,0.009274,0.009744,10,318295,0.01
einsteinium,20141206,0.000248,0.000274,0.000240,0.000240,35,38568,0.00
burst,20141206,0.000481,0.000495,0.000461,0.000481,716,153332,0.00
viacoin,20141206,0.034278,0.048761,0.034162,0.048761,3176,426630,0.04
peercoin,20141206,0.719434,0.720914,0.713585,0.716090,7770,15770000,0.72
counterparty,20141206,5.51,5.86,5.41,5.86,10444,14572900,5.63
hempcoin,20141206,0.000128,0.000151,0.000126,0.000150,4,17612,0.00
mooncoin,20141206,0.000002,0.000002,0.000002,0.000002,4847,408723,0.00
