coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160208,376.76,379.88,373.33,373.45,47671100,5720100000,376.61
ethereum,20160208,2.97,3.27,2.88,3.18,9725690,228504000,3.08
bitcoin,20160208,376.76,379.88,373.33,373.45,47671100,5720100000,376.61
ethereum,20160208,2.97,3.27,2.88,3.18,9725690,228504000,3.08
ripple,20160208,0.008375,0.008551,0.007959,0.007991,1048160,284092000,0.01
nem,20160208,0.000606,0.000633,0.000586,0.000590,15958,5456290,0.00
litecoin,20160208,3.09,3.11,3.06,3.06,964279,137272000,3.08
stellar,20160208,0.001839,0.001875,0.001815,0.001841,15539,8893770,0.00
dash,20160208,4.18,4.31,4.11,4.16,70569,25946900,4.21
monero,20160208,0.478246,0.502676,0.478246,0.481636,30834,5235370,0.49
verge,20160208,0.000019,0.000019,0.000015,0.000015,1063,177439,0.00
siacoin,20160208,0.000030,0.000076,0.000030,0.000052,117785,306298,0.00
bytecoin-bcn,20160208,0.000037,0.000040,0.000037,0.000038,1080,6685740,0.00
bitshares,20160208,0.003666,0.003666,0.003369,0.003380,81143,9313320,0.00
dogecoin,20160208,0.000285,0.000299,0.000283,0.000287,189115,29356800,0.00
tether,20160208,1.00,1.00,1.00,1.00,36002,1451600,1.00
digibyte,20160208,0.000166,0.000176,0.000162,0.000175,15868,976268,0.00
augur,20160208,2.80,2.84,2.78,2.78,2112,,2.81
nexus,20160208,0.001537,0.001550,0.001531,0.001531,15,50668,0.00
reddcoin,20160208,0.000019,0.000023,0.000019,0.000020,480,540336,0.00
factom,20160208,0.952828,1.03,0.952828,0.979044,182821,8340790,0.99
monacoin,20160208,0.059734,0.060552,0.059299,0.060552,3663,1709320,0.06
digitalnote,20160208,0.000072,0.000080,0.000070,0.000079,3370,494546,0.00
nxt,20160208,0.008762,0.008860,0.008235,0.008347,23791,8761490,0.01
bitcoindark,20160208,0.823869,0.999160,0.791550,0.791700,4075,1031560,0.90
maidsafecoin,20160208,0.021093,0.021979,0.020232,0.020724,41224,9545780,0.02
syscoin,20160208,0.000536,0.000612,0.000536,0.000551,642,229611,0.00
paccoin,20160208,2.3e-08,2.4e-08,1.2e-08,2.2e-08,6,,0.00
gamecredits,20160208,0.008470,0.008677,0.007919,0.007920,4004,439326,0.01
vertcoin,20160208,0.040325,0.044361,0.040325,0.043241,10613,910678,0.04
blocknet,20160208,0.072007,0.072979,0.058118,0.058129,105,281584,0.07
bitbay,20160208,0.000228,0.000231,0.000208,0.000208,90,229005,0.00
ubiq,20160208,0.021505,0.021640,0.020015,0.021321,63,75689,0.02
nav-coin,20160208,0.002967,0.002988,0.002858,0.002899,11,176842,0.00
emercoin,20160208,0.197381,0.199608,0.178317,0.190898,7730,7291380,0.19
einsteinium,20160208,0.000102,0.000106,0.000101,0.000105,23,18027,0.00
burst,20160208,0.000076,0.000087,0.000076,0.000083,194,85176,0.00
viacoin,20160208,0.003788,0.003960,0.003659,0.003767,142,75857,0.00
peercoin,20160208,0.420728,0.426031,0.410450,0.411098,31018,9665600,0.42
counterparty,20160208,0.676787,0.737106,0.673897,0.709583,5783,1778910,0.71
hempcoin,20160208,0.000060,0.000061,0.000052,0.000052,22,10097,0.00
mooncoin,20160208,2.5e-07,3.1e-07,2.5e-07,2.7e-07,24,51895,0.00
agoras-tokens,20160208,0.113916,0.114902,0.113846,0.114060,1,,0.11
cloakcoin,20160208,0.109759,0.122883,0.093467,0.119874,451,516386,0.11
aeon,20160208,0.011675,0.015100,0.011292,0.011913,1886,120566,0.01
shift,20160208,0.001454,0.001702,0.001454,0.001460,27,,0.00
jinn,20160208,2.85,2.88,2.68,2.71,2051,167156,2.78
groestlcoin,20160208,0.001222,0.001275,0.001203,0.001216,40,76017,0.00
gulden,20160208,0.001892,0.002034,0.001806,0.001868,2102,553511,0.00
pura,20160208,0.000011,0.000011,0.000011,0.000011,1,1877,0.00
feathercoin,20160208,0.003340,0.003555,0.003290,0.003459,691,370514,0.00
salus,20160208,0.028822,0.031510,0.024519,0.031358,60,,0.03
supernet-unity,20160208,0.942092,1.08,0.911915,0.963917,1768,768805,1.00
iocoin,20160208,0.013506,0.015277,0.013506,0.014168,92,219160,0.01
synereo,20160208,0.016250,0.016758,0.014758,0.016749,321,3002910,0.02
namecoin,20160208,0.403385,0.406097,0.398121,0.400868,20509,5474900,0.40
eccoin,20160208,0.000003,0.000004,0.000003,0.000004,11,57675,0.00
potcoin,20160208,0.000654,0.000655,0.000571,0.000582,274,138954,0.00
newyorkcoin,20160208,1.2e-07,1.2e-07,1.2e-07,1.2e-07,8,7326,0.00
bitcny,20160208,0.151024,0.151784,0.145576,0.149617,1221,73460,0.15
solarcoin,20160208,0.016648,0.018867,0.016648,0.017923,2298,570090,0.02
crown,20160208,0.000395,0.000717,0.000395,0.000411,49,2664,0.00
sibcoin,20160208,0.005231,0.005963,0.004505,0.005386,1634,45999,0.01
dimecoin,20160208,3.1e-08,6.2e-08,3.1e-08,6.1e-08,3,14243,0.00
diamond,20160208,0.405589,0.414510,0.276566,0.346037,5344,615957,0.35
blackcoin,20160208,0.030573,0.031431,0.030037,0.030628,8977,2300690,0.03
gridcoin,20160208,0.005750,0.005971,0.005599,0.005776,681,2143740,0.01
myriad,20160208,0.000042,0.000045,0.000037,0.000037,64,46765,0.00
faircoin,20160208,0.007932,0.009021,0.007900,0.007901,62,415585,0.01
expanse,20160208,0.037144,0.044441,0.037144,0.039121,860,43473,0.04
