coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150430,225.69,239.56,224.99,236.15,33818600,3183860000,232.28
bitcoin,20150430,225.69,239.56,224.99,236.15,33818600,3183860000,232.28
ripple,20150430,0.007857,0.008073,0.007853,0.008029,595106,250695000,0.01
nem,20150430,0.000147,0.000160,0.000147,0.000157,959,1323030,0.00
litecoin,20150430,1.36,1.45,1.36,1.44,2039930,52528700,1.41
stellar,20150430,0.002573,0.002738,0.002550,0.002732,10060,12406800,0.00
dash,20150430,2.97,3.02,2.89,2.97,84241,15814200,2.96
monero,20150430,0.492440,0.526620,0.462531,0.501179,29589,3655310,0.49
verge,20150430,0.000014,0.000016,0.000013,0.000014,536,110185,0.00
bytecoin-bcn,20150430,0.000027,0.000028,0.000025,0.000027,5643,4595030,0.00
bitshares,20150430,0.003470,0.003575,0.003413,0.003511,48435,8691840,0.00
dogecoin,20150430,0.000099,0.000105,0.000098,0.000103,121523,9800890,0.00
tether,20150430,1.00,1.00,1.00,1.00,613,251600,1.00
digibyte,20150430,0.000117,0.000122,0.000111,0.000121,2134,478088,0.00
nexus,20150430,0.001842,0.001923,0.001681,0.001851,182,31461,0.00
reddcoin,20150430,0.000011,0.000013,0.000006,0.000010,10451,310842,0.00
monacoin,20150430,0.092845,0.096703,0.092282,0.093206,3527,1777920,0.09
digitalnote,20150430,0.000060,0.000074,0.000059,0.000069,4101,411487,0.00
nxt,20150430,0.009044,0.009483,0.008977,0.009393,25621,9044050,0.01
bitcoindark,20150430,0.839198,0.879331,0.817684,0.872923,1813,1019580,0.85
maidsafecoin,20150430,0.021697,0.023827,0.021667,0.023004,8565,9818850,0.02
syscoin,20150430,0.000742,0.000742,0.000638,0.000639,1014,304088,0.00
gamecredits,20150430,0.000467,0.000506,0.000466,0.000481,6,22648,0.00
vertcoin,20150430,0.007227,0.007488,0.007061,0.007115,410,103838,0.01
blocknet,20150430,0.066098,0.070768,0.052207,0.070768,1666,257352,0.06
bitbay,20150430,0.000206,0.000226,0.000194,0.000219,1422,205747,0.00
ubiq,20150430,0.025087,0.027185,0.024996,0.026793,55,84678,0.03
nav-coin,20150430,0.004343,0.004664,0.004064,0.004536,384,252900,0.00
emercoin,20150430,0.005069,0.006333,0.005051,0.006332,77,177133,0.01
einsteinium,20150430,0.000124,0.000132,0.000119,0.000119,36,21756,0.00
burst,20150430,0.000261,0.000271,0.000248,0.000253,812,201747,0.00
viacoin,20150430,0.006759,0.007317,0.006328,0.007317,671,101740,0.01
peercoin,20150430,0.219225,0.235800,0.211284,0.231027,25964,4881850,0.22
counterparty,20150430,0.934794,1.02,0.911567,0.981769,2365,2473800,0.97
hempcoin,20150430,0.000045,0.000057,0.000044,0.000057,0,7461,0.00
mooncoin,20150430,3.1e-07,3.3e-07,2.3e-07,3.1e-07,1718,61770,0.00
cloakcoin,20150430,0.052738,0.057978,0.049082,0.052901,1450,241272,0.05
jinn,20150430,2.71,3.32,2.69,3.29,4862,271322,3.00
groestlcoin,20150430,0.000260,0.000275,0.000259,0.000271,5,14779,0.00
gulden,20150430,0.000979,0.001029,0.000974,0.001016,472,223330,0.00
pura,20150430,0.000014,0.000047,0.000009,0.000009,76,766,0.00
feathercoin,20150430,0.003403,0.003507,0.002940,0.003140,2059,247640,0.00
supernet-unity,20150430,2.02,2.11,2.01,2.08,1938,1651010,2.06
iocoin,20150430,0.006716,0.007160,0.006108,0.007076,790,108536,0.01
namecoin,20150430,0.321266,0.342889,0.312645,0.334858,11056,3672460,0.33
eccoin,20150430,0.000005,0.000005,0.000004,0.000004,33,83720,0.00
potcoin,20150430,0.000789,0.000868,0.000755,0.000844,2655,155889,0.00
bitcny,20150430,0.165132,0.167712,0.157673,0.163907,8124,125424,0.16
solarcoin,20150430,0.004089,0.004521,0.004068,0.004262,8,137583,0.00
crown,20150430,0.001411,0.003741,0.001406,0.001653,16,5706,0.00
dimecoin,20150430,6.8e-08,7.3e-08,6.8e-08,7.2e-08,21,20386,0.00
diamond,20150430,0.102622,0.126173,0.102181,0.117942,742,106141,0.11
blackcoin,20150430,0.014044,0.014752,0.013630,0.014479,6008,1051480,0.01
gridcoin,20150430,0.000718,0.000824,0.000651,0.000739,42,257360,0.00
myriad,20150430,0.000037,0.000045,0.000037,0.000043,52,36907,0.00
