coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171106,7403.22,7445.77,7007.31,7022.76,3111900000,123379000000,7226.54
ethereum,20171106,296.43,305.42,293.72,298.89,579359000,28322700000,299.57
ripple,20171106,0.201967,0.208662,0.201410,0.205990,102233000,7782080000,0.21
bitcoin-cash,20171106,630.31,657.34,602.65,602.65,794105000,10566600000,630.00
cardano,20171106,0.020977,0.023609,0.020534,0.021881,4591160,543879000,0.02
nem,20171106,0.181340,0.208050,0.174593,0.186642,11718500,1632060000,0.19
litecoin,20171106,54.76,56.17,53.95,55.17,133918000,2940380000,55.06
stellar,20171106,0.026694,0.029117,0.026422,0.028880,12830800,442813000,0.03
iota,20171106,0.351011,0.378777,0.338867,0.373939,13258400,975647000,0.36
tron,20171106,0.002213,0.002289,0.002074,0.002125,1719120,145044000,0.00
dash,20171106,273.47,280.44,268.46,275.68,60053700,2097820000,274.45
neo,20171106,26.47,26.81,25.95,26.32,26798400,1720760000,26.38
monero,20171106,86.42,102.92,86.15,102.92,103722000,1323540000,94.53
eos,20171106,1.07,1.07,0.914666,0.916950,26059800,481154000,0.99
icon,20171106,1.59,2.07,1.39,1.73,348604,,1.73
qtum,20171106,10.13,11.18,10.06,10.44,116937000,745802000,10.62
bitcoin-gold,20171106,165.49,170.19,148.12,148.77,10901900,,159.16
lisk,20171106,4.46,4.64,4.36,4.59,8039310,510696000,4.50
raiblocks,20171106,0.108891,0.111221,0.094322,0.096270,127602,14509500,0.10
ethereum-classic,20171106,13.30,15.64,13.13,14.33,435668000,1292090000,14.39
verge,20171106,0.008517,0.009780,0.007915,0.007915,15782700,120924000,0.01
siacoin,20171106,0.003429,0.003718,0.003429,0.003661,1927920,105052000,0.00
omisego,20171106,6.28,6.68,6.22,6.48,21223900,617414000,6.45
bytecoin-bcn,20171106,0.001258,0.001309,0.001192,0.001192,2363100,230547000,0.00
bitconnect,20171106,276.58,279.72,259.64,259.85,19432300,591355000,269.68
populous,20171106,3.74,4.26,3.59,4.10,447691,154088000,3.92
zcash,20171106,225.65,236.34,222.34,228.69,47873100,576941000,229.34
stratis,20171106,3.04,3.14,2.97,3.01,7091170,300055000,3.06
bitshares,20171106,0.059221,0.060554,0.057095,0.059709,2471030,154063000,0.06
binance-coin,20171106,1.53,1.67,1.48,1.57,5042750,151372000,1.57
dogecoin,20171106,0.001171,0.001243,0.001145,0.001154,1997300,130955000,0.00
ardor,20171106,0.199353,0.202932,0.192420,0.196400,432377,199154000,0.20
dentacoin,20171106,0.000137,0.000139,0.000080,0.000124,16331,44366800,0.00
status,20171106,0.031127,0.031212,0.029197,0.029197,2313630,108025000,0.03
kucoin-shares,20171106,0.702829,0.715416,0.650030,0.660741,832052,,0.68
steem,20171106,0.883579,0.906000,0.849599,0.857927,849436,217146000,0.88
tether,20171106,1.00,1.01,0.993269,1.00,308963000,495238000,1.00
waves,20171106,3.46,3.65,3.36,3.52,12291000,345746000,3.50
digibyte,20171106,0.008547,0.008868,0.008204,0.008532,3054800,80018300,0.01
vechain,20171106,0.209216,0.253552,0.208479,0.229622,1169720,57986700,0.23
augur,20171106,16.71,17.14,16.33,16.89,907617,183862000,16.73
dent,20171106,0.000344,0.000506,0.000298,0.000457,1274,3653550,0.00
0x,20171106,0.175859,0.185481,0.173446,0.178884,1117140,87929300,0.18
komodo,20171106,2.55,2.89,2.49,2.63,4740310,257400000,2.69
golem-network-tokens,20171106,0.189603,0.194815,0.185348,0.188733,2552870,157945000,0.19
veritaseum,20171106,63.68,64.80,53.21,54.05,407034,129021000,59.00
basic-attention-token,20171106,0.141019,0.142481,0.135678,0.137831,1565290,141019000,0.14
hshare,20171106,9.86,9.86,9.41,9.49,12450500,331409000,9.63
ark,20171106,2.38,2.62,2.32,2.56,5170100,232885000,2.47
electroneum,20171106,0.032191,0.057531,0.030074,0.051008,1357550,,0.04
salt,20171106,2.59,3.06,2.48,2.84,6400980,121071000,2.77
funfair,20171106,0.015387,0.015750,0.014440,0.015164,903262,61546800,0.02
experience-points,20171106,0.000003,0.000006,0.000002,0.000003,7251,499782,0.00
decred,20171106,28.70,30.13,27.42,28.80,765875,175152000,28.77
kin,20171106,0.000046,0.000050,0.000043,0.000043,26815,34520800,0.00
ethos,20171106,0.815479,0.857790,0.794286,0.826299,1426810,58625300,0.83
nexus,20171106,0.961093,1.07,0.915768,0.957094,260689,51485300,0.99
reddcoin,20171106,0.001111,0.001185,0.001013,0.001046,628583,31828800,0.00
pivx,20171106,3.10,3.28,2.81,2.89,938248,169527000,3.04
kyber-network,20171106,0.987037,1.01,0.968645,0.975155,1641020,132394000,0.99
substratum,20171106,0.111776,0.113299,0.100407,0.106378,309092,25271600,0.11
factom,20171106,14.42,16.30,13.93,16.09,5425720,126073000,15.12
aion,20171106,0.605500,0.622363,0.578240,0.578240,31526,,0.60
neblio,20171106,3.83,3.97,3.29,3.80,290900,48016100,3.63
request-network,20171106,0.043177,0.048480,0.041005,0.047172,891474,27460700,0.04
power-ledger,20171106,0.161005,0.231067,0.159316,0.221709,17658100,,0.20
aeternity,20171106,0.358185,0.397992,0.335274,0.373769,821969,83464600,0.37
monacoin,20171106,2.54,2.77,2.51,2.63,2683310,140136000,2.64
bytom,20171106,0.110076,0.112285,0.103570,0.103933,375120,108645000,0.11
gas,20171106,16.79,17.88,16.28,17.22,577160,144355000,17.08
digitalnote,20171106,0.002302,0.002432,0.002168,0.002206,3871010,15854000,0.00
nxt,20171106,0.057226,0.058785,0.054739,0.055975,2848380,57168800,0.06
rchain,20171106,0.153184,0.155777,0.095562,0.095562,18772,,0.13
cobinhood,20171106,0.052121,0.052121,0.048720,0.048720,34093,,0.05
bitcoindark,20171106,113.29,132.26,106.40,118.15,216527,146013000,119.33
byteball,20171106,159.38,177.53,149.65,155.32,605629,102836000,163.59
enigma-project,20171106,0.368104,0.371847,0.350189,0.361921,550690,27547500,0.36
maidsafecoin,20171106,0.321612,0.370337,0.317136,0.350545,2468120,145546000,0.34
syscoin,20171106,0.198120,0.205830,0.191785,0.199543,1576720,104740000,0.20
iconomi,20171106,1.05,1.08,1.02,1.03,470203,105258000,1.05
chainlink,20171106,0.173370,0.173470,0.156914,0.167456,1599470,60679600,0.17
santiment,20171106,0.219606,0.219706,0.211105,0.212779,364644,12290900,0.22
digixdao,20171106,64.74,64.74,61.71,62.78,145552,129476000,63.22
tenx,20171106,1.63,1.66,1.55,1.60,1778150,170162000,1.60
zcoin,20171106,15.76,16.44,14.92,15.49,1515950,53088100,15.68
gnosis-gno,20171106,63.06,63.06,60.17,60.17,363663,69657900,61.62
red-pulse,20171106,0.039468,0.041379,0.038010,0.038587,517723,21445000,0.04
paccoin,20171106,2.9e-07,3.1e-07,1.8e-07,2.8e-07,9371,,0.00
poet,20171106,0.005331,0.005739,0.005283,0.005283,9382,11495600,0.01
civic,20171106,0.293249,0.298889,0.281214,0.290517,1727980,100496000,0.29
bancor,20171106,1.88,1.91,1.81,1.85,1586090,76664800,1.86
gamecredits,20171106,1.69,1.73,1.62,1.68,761770,108971000,1.68
walton,20171106,4.76,5.07,4.73,4.85,7873020,118506000,4.90
zclassic,20171106,1.67,1.77,1.59,1.65,105135,3026350,1.68
achain,20171106,0.077630,0.097718,0.073000,0.077299,79457,22968200,0.09
storj,20171106,0.503081,0.516127,0.469177,0.483271,2716010,51125000,0.49
pillar,20171106,0.109716,0.110704,0.102099,0.104862,86841,24947700,0.11
gxshares,20171106,2.39,2.51,2.25,2.33,3023650,96913600,2.38
vertcoin,20171106,3.65,3.98,3.61,3.66,11673900,149680000,3.79
decentraland,20171106,0.012330,0.012669,0.011324,0.012014,563483,28034700,0.01
enjin-coin,20171106,0.018113,0.018482,0.017094,0.017450,570562,,0.02
skycoin,20171106,4.04,4.05,3.18,3.19,6876,23961900,3.62
blocknet,20171106,19.14,19.56,17.53,18.10,124189,93248600,18.55
bitbay,20171106,0.022919,0.024857,0.022044,0.023834,121405,23098300,0.02
xtrabytes,20171106,0.016714,0.018024,0.015206,0.015649,30991,7186940,0.02
ubiq,20171106,1.11,1.12,1.07,1.10,285543,42827400,1.10
monaco,20171106,5.64,6.32,5.55,6.01,4257140,55370100,5.94
cryptonex,20171106,1.32,1.41,1.20,1.25,143660,,1.30
unikoin-gold,20171106,0.318346,0.328532,0.208294,0.208294,78456,,0.27
