coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160110,448.24,448.31,440.35,447.99,35995900,6752210000,444.33
ethereum,20160110,0.985557,1.00,0.975099,0.999231,390888,75031200,0.99
bitcoin,20160110,448.24,448.31,440.35,447.99,35995900,6752210000,444.33
ethereum,20160110,0.985557,1.00,0.975099,0.999231,390888,75031200,0.99
ripple,20160110,0.005982,0.005999,0.005931,0.005956,195011,200625000,0.01
nem,20160110,0.000256,0.000272,0.000244,0.000256,3027,2307980,0.00
litecoin,20160110,3.56,3.56,3.50,3.54,2462000,156524000,3.53
stellar,20160110,0.001749,0.001784,0.001714,0.001765,51522,8461790,0.00
dash,20160110,3.18,3.29,2.83,3.29,167678,19514900,3.06
monero,20160110,0.489759,0.523419,0.477837,0.488578,31087,5215390,0.50
verge,20160110,0.000013,0.000018,0.000013,0.000014,411,125594,0.00
siacoin,20160110,0.000022,0.000035,0.000022,0.000027,11334,203698,0.00
bytecoin-bcn,20160110,0.000034,0.000034,0.000032,0.000034,4199,5985520,0.00
bitshares,20160110,0.003140,0.003171,0.002976,0.003029,64815,7967480,0.00
dogecoin,20160110,0.000180,0.000180,0.000159,0.000167,326345,18455400,0.00
tether,20160110,1.00,1.00,1.00,1.00,66196,1451600,1.00
digibyte,20160110,0.000191,0.000233,0.000164,0.000215,28381,1089580,0.00
augur,20160110,2.17,2.29,2.15,2.29,244,,2.22
nexus,20160110,0.001703,0.001867,0.001530,0.001867,272,53825,0.00
reddcoin,20160110,0.000024,0.000024,0.000018,0.000021,825,681381,0.00
factom,20160110,0.768562,0.772211,0.695202,0.717403,183865,6727890,0.73
monacoin,20160110,0.068405,0.072070,0.066350,0.070134,5917,1866630,0.07
digitalnote,20160110,0.000067,0.000075,0.000066,0.000074,3525,456302,0.00
nxt,20160110,0.006808,0.006818,0.006354,0.006400,19541,6808080,0.01
bitcoindark,20160110,1.22,1.22,1.09,1.13,528,1520870,1.16
maidsafecoin,20160110,0.017040,0.017602,0.016730,0.017000,6587,7711360,0.02
syscoin,20160110,0.000436,0.000446,0.000409,0.000440,850,187115,0.00
paccoin,20160110,6.8e-09,6.9e-09,6e-09,6.3e-09,4,,0.00
gamecredits,20160110,0.010385,0.010530,0.009038,0.009528,902,536266,0.01
