coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150716,286.04,291.18,275.24,278.09,49482600,4115410000,283.21
bitcoin,20150716,286.04,291.18,275.24,278.09,49482600,4115410000,283.21
ripple,20150716,0.008513,0.008578,0.008059,0.008062,782856,271636000,0.01
nem,20150716,0.000148,0.000151,0.000141,0.000142,1869,1333850,0.00
litecoin,20150716,4.20,4.27,3.30,3.69,17295300,171366000,3.78
stellar,20150716,0.002995,0.003022,0.002796,0.002831,14119,14485500,0.00
dash,20150716,3.64,3.76,3.49,3.53,87908,20331600,3.62
monero,20150716,0.541435,0.558581,0.514705,0.536325,13229,4613990,0.54
verge,20150716,0.000020,0.000023,0.000019,0.000022,852,176168,0.00
bytecoin-bcn,20150716,0.000057,0.000063,0.000050,0.000050,10276,9913460,0.00
bitshares,20150716,0.005630,0.005643,0.004752,0.005048,194031,14142900,0.01
dogecoin,20150716,0.000186,0.000189,0.000166,0.000171,394271,18597000,0.00
tether,20150716,1.00,1.00,1.00,1.00,33532,451600,1.00
digibyte,20150716,0.000074,0.000078,0.000067,0.000072,1191,340085,0.00
nexus,20150716,0.001748,0.001779,0.001489,0.001719,167,38446,0.00
reddcoin,20150716,0.000017,0.000020,0.000014,0.000019,1439,475306,0.00
monacoin,20150716,0.159612,0.163363,0.150774,0.152843,4349,3391510,0.16
digitalnote,20150716,0.000262,0.000265,0.000247,0.000262,6988,1789870,0.00
nxt,20150716,0.013246,0.013313,0.012072,0.012622,64226,13246100,0.01
bitcoindark,20150716,2.00,2.06,1.77,1.79,2719,2445570,1.92
maidsafecoin,20150716,0.028017,0.028761,0.026413,0.027172,5724,12679300,0.03
syscoin,20150716,0.000694,0.000725,0.000511,0.000631,3073,291695,0.00
gamecredits,20150716,0.004005,0.004077,0.003205,0.003398,435,198047,0.00
vertcoin,20150716,0.089428,0.090349,0.075193,0.083265,22888,1487010,0.08
blocknet,20150716,0.069489,0.076544,0.059397,0.076512,144,271027,0.07
bitbay,20150716,0.000140,0.000187,0.000140,0.000163,114,140024,0.00
ubiq,20150716,0.036660,0.038053,0.030274,0.036669,1801,124992,0.03
nav-coin,20150716,0.003404,0.003581,0.002896,0.003090,573,199373,0.00
emercoin,20150716,0.014777,0.017567,0.011507,0.016228,632,526568,0.01
einsteinium,20150716,0.000144,0.000152,0.000136,0.000137,40,25371,0.00
burst,20150716,0.000152,0.000155,0.000138,0.000142,937,142701,0.00
viacoin,20150716,0.011033,0.011268,0.010085,0.010161,1333,181339,0.01
peercoin,20150716,0.596028,0.606925,0.482401,0.521630,317810,13404500,0.54
counterparty,20150716,1.44,1.51,1.32,1.34,903,3799910,1.42
hempcoin,20150716,0.000057,0.000068,0.000056,0.000056,112,9586,0.00
mooncoin,20150716,8.3e-07,8.4e-07,6.7e-07,7.7e-07,1373,169509,0.00
cloakcoin,20150716,0.097820,0.099585,0.073840,0.077867,3198,449893,0.09
jinn,20150716,3.97,3.99,3.62,3.79,1102,397383,3.81
groestlcoin,20150716,0.000569,0.000580,0.000548,0.000553,0,33308,0.00
gulden,20150716,0.000870,0.000887,0.000833,0.000840,1153,217726,0.00
pura,20150716,0.000072,0.000073,0.000069,0.000069,8,9859,0.00
feathercoin,20150716,0.010464,0.010730,0.009840,0.010130,3030,761345,0.01
supernet-unity,20150716,2.92,2.93,2.68,2.79,353,2379760,2.81
iocoin,20150716,0.024149,0.027942,0.021723,0.024047,1981,390798,0.02
namecoin,20150716,0.696637,0.714732,0.562741,0.602718,85712,8341430,0.64
eccoin,20150716,0.000004,0.000006,0.000004,0.000006,17,69910,0.00
potcoin,20150716,0.001463,0.001498,0.001383,0.001404,758,305832,0.00
newyorkcoin,20150716,8.1e-08,9.6e-08,6.8e-08,7.1e-08,3,7938,0.00
bitcny,20150716,0.160318,0.196879,0.152263,0.167741,65337,152888,0.17
solarcoin,20150716,0.009778,0.010186,0.008816,0.009201,62,329530,0.01
crown,20150716,0.002346,0.002388,0.002235,0.002258,4,9846,0.00
dimecoin,20150716,2.1e-07,2.1e-07,1.3e-07,1.8e-07,86,62874,0.00
diamond,20150716,0.539998,0.549715,0.510805,0.520472,1649,612008,0.53
blackcoin,20150716,0.036641,0.038414,0.031793,0.034446,56973,2746480,0.04
gridcoin,20150716,0.000851,0.000954,0.000726,0.000773,34,308524,0.00
myriad,20150716,0.000091,0.000091,0.000077,0.000083,639,100629,0.00
faircoin,20150716,0.017880,0.022905,0.017880,0.021413,609,928112,0.02
nushares,20150716,0.002271,0.002312,0.002015,0.002068,78,1850800,0.00
mintcoin,20150716,0.000090,0.000093,0.000072,0.000080,2381,1941240,0.00
omni,20150716,3.54,3.60,3.22,3.25,848,1919870,3.41
monetaryunit,20150716,0.000060,0.000074,0.000055,0.000069,136,3802,0.00
whitecoin,20150716,0.000235,0.000260,0.000208,0.000217,396,71891,0.00
neoscoin,20150716,0.005480,0.005598,0.005307,0.005339,82,33201,0.01
earthcoin,20150716,0.000029,0.000033,0.000024,0.000026,1741,231190,0.00
okcash,20150716,0.000445,0.000447,0.000334,0.000334,593,22150,0.00
fedoracoin,20150716,9e-07,9.3e-07,6.7e-07,7.5e-07,4958,253079,0.00
foldingcoin,20150716,0.000092,0.000095,0.000086,0.000086,6,17117,0.00
rubycoin,20150716,0.004061,0.004685,0.004061,0.004365,2669,90002,0.00
vericoin,20150716,0.029321,0.029822,0.026363,0.026957,3074,797290,0.03
geocoin,20150716,0.023844,0.024795,0.022528,0.023311,123,45173,0.02
pinkcoin,20150716,0.000146,0.000149,0.000097,0.000128,470,53189,0.00
gambit,20150716,0.038619,0.040328,0.033979,0.039477,1705,76991,0.04
circuits-of-value,20150716,0.000235,0.000239,0.000226,0.000227,6,93822,0.00
florincoin,20150716,0.001256,0.001361,0.001137,0.001187,319,127561,0.00
clams,20150716,2.28,2.39,2.21,2.28,6756,1768780,2.30
stealthcoin,20150716,0.004521,0.004603,0.004265,0.004397,5,99756,0.00
noblecoin,20150716,0.000023,0.000026,0.000023,0.000025,73,51080,0.00
energycoin,20150716,0.000137,0.000172,0.000131,0.000131,139,15882,0.00
carboncoin,20150716,0.000003,0.000003,0.000003,0.000003,141,43885,0.00
zeitcoin,20150716,0.000011,0.000012,0.000009,0.000010,352,353347,0.00
pandacoin-pnd,20150716,0.000002,0.000003,0.000002,0.000002,39,59418,0.00
bitsend,20150716,0.001433,0.002070,0.001280,0.001301,27,9519,0.00
spreadcoin,20150716,0.022941,0.023353,0.018912,0.018913,90,72503,0.02
artbyte,20150716,0.000093,0.000095,0.000076,0.000087,104,46967,0.00
bitusd,20150716,1.00,1.27,0.968122,1.13,30489,144749,1.12
vcash,20150716,0.056099,0.060412,0.054248,0.057941,5563,473609,0.06
curecoin,20150716,0.011547,0.016218,0.011547,0.016148,29,290377,0.01
neutron,20150716,0.002358,0.003223,0.002214,0.002696,105,7297,0.00
bitmark,20150716,0.012116,0.013421,0.010167,0.012981,93,11378,0.01
primecoin,20150716,0.168575,0.174196,0.137421,0.147497,77398,1823810,0.16
dotcoin,20150716,0.000040,0.000041,0.000036,0.000036,30,,0.00
boolberry,20150716,0.021485,0.022898,0.021002,0.021003,213,98336,0.02
dopecoin,20150716,0.000066,0.000090,0.000066,0.000081,134,8891,0.00
sphere,20150716,0.004170,0.004581,0.004144,0.004449,139,12316,0.00
unobtanium,20150716,2.80,2.95,2.61,2.66,596,546533,2.78
cannabiscoin,20150716,0.004884,0.004972,0.004169,0.004448,1719,375773,0.00
bitzeny,20150716,0.000392,0.000399,0.000220,0.000222,179,23321,0.00
pesetacoin,20150716,0.000194,0.000203,0.000187,0.000197,8,25394,0.00
synergy,20150716,0.015429,0.015706,0.009938,0.011009,49,9525,0.01
hyperstake,20150716,0.000934,0.000997,0.000905,0.000964,679,237048,0.00
goldcoin,20150716,0.004593,0.004778,0.004403,0.004590,15,159438,0.00
startcoin,20150716,0.115331,0.121626,0.100660,0.106383,23074,3188680,0.11
belacoin,20150716,0.000086,0.000087,0.000083,0.000083,0,525,0.00
xaurum,20150716,125.24,128.18,115.72,116.82,1068,127247,121.95
sexcoin,20150716,0.000835,0.001057,0.000663,0.000700,453,85114,0.00
dnotes,20150716,0.016721,0.017431,0.015993,0.016317,1205,1695950,0.02
audiocoin,20150716,0.000100,0.000113,0.000061,0.000080,577,72340,0.00
blitzcash,20150716,0.020020,0.020380,0.019263,0.019466,12,76900,0.02
universal-currency,20150716,0.000572,0.000582,0.000290,0.000498,182,5858,0.00
chaincoin,20150716,0.000265,0.000268,0.000265,0.000267,0,2152,0.00
auroracoin,20150716,0.035770,0.037282,0.031085,0.031631,1010,249899,0.03
asiacoin,20150716,0.000489,0.000546,0.000489,0.000489,127,141984,0.00
riecoin,20150716,0.016825,0.017600,0.013010,0.013208,4730,248946,0.02
korecoin,20150716,0.007122,0.007252,0.004352,0.004377,11,12820,0.01
novacoin,20150716,1.28,1.32,0.921690,1.17,61427,1418130,1.12
quark,20150716,0.004141,0.004141,0.002900,0.003315,28873,1031570,0.00
vtorrent,20150716,0.002852,0.002903,0.002812,0.002826,18,,0.00
exclusivecoin,20150716,0.000889,0.001140,0.000839,0.000906,273,10486,0.00
ufo-coin,20150716,0.000009,0.000011,0.000008,0.000011,56,19385,0.00
nubits,20150716,1.00,1.01,0.987978,0.999588,20659,550064,1.00
parkbyte,20150716,0.002849,0.003017,0.002793,0.002917,224,13185,0.00
bunnycoin,20150716,8.4e-08,9.1e-08,7.2e-08,8.2e-08,16,8087,0.00
ixcoin,20150716,0.022909,0.023359,0.020816,0.022754,51,481081,0.02
trustplus,20150716,0.006207,0.006320,0.003577,0.005100,55,195929,0.00
europecoin,20150716,0.001473,0.002178,0.000828,0.001182,1788,138311,0.00
magi,20150716,0.015075,0.015480,0.014496,0.014620,116,42037,0.01
crave,20150716,0.214250,0.226771,0.157729,0.183735,2345,137520,0.19
terracoin,20150716,0.007431,0.007578,0.005779,0.006955,1009,86397,0.01
huntercoin,20150716,0.003153,0.005419,0.002489,0.003545,84,13141,0.00
anoncoin,20150716,0.215582,0.224388,0.166929,0.199261,11528,381491,0.20
worldcoin,20150716,0.010546,0.010865,0.008929,0.009483,20889,893479,0.01
mazacoin,20150716,0.000152,0.000156,0.000132,0.000139,1414,114914,0.00
bitswift,20150716,0.061213,0.066056,0.059177,0.059623,267,246872,0.06
bluecoin,20150716,0.000072,0.000073,0.000055,0.000060,553,41152,0.00
cryptonite,20150716,0.000504,0.000515,0.000457,0.000477,228,60003,0.00
the-cypherfunks,20150716,1.3e-07,1.3e-07,7.4e-08,1.1e-07,2,,0.00
fujicoin,20150716,0.000011,0.000011,0.000008,0.000011,10,3877,0.00
digitalprice,20150716,0.000074,0.000111,0.000072,0.000072,1,270,0.00
e-gulden,20150716,0.009988,0.010178,0.009577,0.009728,192,53446,0.01
netcoin,20150716,0.000618,0.000791,0.000618,0.000632,733,246108,0.00
litedoge,20150716,0.000006,0.000009,0.000006,0.000008,389,39739,0.00
fluttercoin,20150716,0.000191,0.000202,0.000182,0.000196,50,50767,0.00
canada-ecoin,20150716,0.000117,0.000124,0.000110,0.000111,5,9589,0.00
cryptogenic-bullion,20150716,0.184642,0.215259,0.162170,0.192187,777,177779,0.19
fastcoin,20150716,0.000302,0.000328,0.000286,0.000300,127,37414,0.00
