coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140212,672.38,672.90,643.04,651.72,25367600,8326420000,657.97
bitcoin,20140212,672.38,672.90,643.04,651.72,25367600,8326420000,657.97
ripple,20140212,0.017697,0.017831,0.015537,0.017174,67226,138352000,0.02
litecoin,20140212,17.41,17.47,16.75,16.95,5629570,446044000,17.11
dogecoin,20140212,0.001817,0.001944,0.001747,0.001818,6437240,87842000,0.00
digibyte,20140212,0.000750,0.000750,0.000647,0.000688,6811,365933,0.00
reddcoin,20140212,0.000020,0.000040,0.000019,0.000033,20180,164621,0.00
nxt,20140212,0.047050,0.047327,0.043962,0.044943,90313,47050300,0.05
vertcoin,20140212,3.47,3.47,2.55,3.19,391122,5837000,3.01
peercoin,20140212,4.49,4.51,4.18,4.22,1100210,95009000,4.34
mooncoin,20140212,0.000067,0.000073,0.000059,0.000059,48506,1799330,0.00
feathercoin,20140212,0.288819,0.293767,0.237493,0.260623,375010,9529440,0.27
namecoin,20140212,4.17,4.20,3.96,4.03,544508,33374600,4.08
potcoin,20140212,0.009077,0.066078,0.000013,0.016260,23327,174672,0.03
diamond,20140212,0.497662,0.531740,0.477616,0.524211,2244,129509,0.50
omni,20140212,76.34,76.39,70.64,70.72,6253,47288000,73.52
earthcoin,20140212,0.000792,0.000794,0.000676,0.000736,18929,986635,0.00
florincoin,20140212,0.007269,0.007788,0.006464,0.006761,712,295889,0.01
noblecoin,20140212,0.000753,0.000791,0.000622,0.000704,7645,415180,0.00
primecoin,20140212,2.26,2.26,2.13,2.16,150331,9920900,2.19
unobtanium,20140212,10.64,11.04,10.09,10.37,63995,1599620,10.56
goldcoin,20140212,0.019624,0.020376,0.017772,0.019075,5156,582933,0.02
sexcoin,20140212,0.009139,0.009907,0.008875,0.009259,2670,545054,0.01
novacoin,20140212,10.00,10.00,9.45,9.64,58615,7017290,9.72
quark,20140212,0.074562,0.075133,0.069695,0.071970,279222,18456800,0.07
ixcoin,20140212,0.077131,0.088164,0.069930,0.086603,3109,1399850,0.08
terracoin,20140212,0.353104,0.355392,0.296291,0.305092,57070,1837890,0.33
anoncoin,20140212,2.55,2.55,2.09,2.17,26045,1854830,2.32
worldcoin,20140212,0.158073,0.162580,0.135121,0.146823,351729,6996050,0.15
netcoin,20140212,0.007046,0.007551,0.006711,0.007152,16051,1557810,0.01
cryptogenic-bullion,20140212,0.799012,0.825602,0.625192,0.625844,25295,752081,0.73
fastcoin,20140212,0.006069,0.006137,0.005487,0.005563,2986,353704,0.01
megacoin,20140212,0.474471,0.481261,0.439158,0.448091,220298,10499700,0.46
smartcoin,20140212,0.070936,0.078863,0.050421,0.067453,8315,172483,0.06
zetacoin,20140212,0.015505,0.015505,0.013711,0.013726,10081,2481670,0.01
teslacoin,20140212,0.003294,0.003494,0.003153,0.003157,891,70997,0.00
digitalcoin,20140212,0.183372,0.193798,0.167486,0.172934,35726,2418470,0.18
hobonickels,20140212,0.067675,0.079607,0.066736,0.071657,2444,198992,0.07
nyancoin,20140212,0.013589,0.013589,0.009259,0.009269,2549,281323,0.01
i0coin,20140212,0.016070,0.018698,0.015317,0.016058,329,324373,0.02
ultracoin,20140212,0.396704,0.501810,0.219963,0.397556,13997,1369940,0.36
maxcoin,20140212,0.667544,0.859993,0.578610,0.816014,433614,1065210,0.72
deutsche-emark,20140212,0.062531,0.073687,0.061046,0.072015,4698,275819,0.07
42-coin,20140212,105765,110146,101488,102646,3832,144742,105817.00
bitbar,20140212,49.08,53.32,46.79,49.86,177,476463,50.05
phoenixcoin,20140212,0.008802,0.008974,0.008047,0.008055,1514,86524,0.01
redcoin,20140212,0.009410,0.010302,0.008957,0.008959,410,322402,0.01
joulecoin,20140212,0.014799,0.018698,0.014475,0.014683,2670,63349,0.02
tagcoin,20140212,0.902984,1.00,0.802232,0.842029,49869,769273,0.90
blakecoin,20140212,0.066827,0.105479,0.041456,0.068333,2343,104609,0.07
argentum,20140212,0.215242,0.299300,0.210138,0.249302,11942,169974,0.25
securecoin,20140212,0.757143,0.775525,0.668391,0.694642,37209,912438,0.72
catcoin,20140212,0.225819,0.233186,0.215478,0.215719,1763,248604,0.22
globalcoin,20140212,0.004243,0.004845,0.004188,0.004256,2158,130907,0.00
bitgem,20140212,8.99,10.31,8.62,9.83,12478,224328,9.46
philosopher-stones,20140212,0.107487,0.122200,0.104217,0.112428,383,184775,0.11
usde,20140212,0.000854,0.000856,0.000704,0.000704,6393,224346,0.00
ronpaulcoin,20140212,6.87,7.27,6.51,6.52,3390,153811,6.89
yacoin,20140212,0.016736,0.018075,0.015370,0.016293,1180,272912,0.02
lottocoin,20140212,0.000114,0.000120,0.000104,0.000104,29406,763355,0.00
freicoin,20140212,0.039497,0.041935,0.036871,0.037930,1161,1479910,0.04
kittehcoin,20140212,0.000230,0.000354,0.000209,0.000293,180511,1433980,0.00
franko,20140212,2.12,2.13,1.96,1.96,3030,237057,2.04
karmacoin,20140212,0.000034,0.000034,0.000019,0.000026,15642,350847,0.00
infinitecoin,20140212,0.000101,0.000113,0.000098,0.000112,84778,9145270,0.00
elacoin,20140212,0.488013,0.601902,0.467809,0.541794,7008,113810,0.53
betacoin,20140212,0.028657,0.028679,0.025983,0.026460,2907,195039,0.03
casinocoin,20140212,0.011155,0.011995,0.010642,0.011027,877,120508,0.01
