coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170618,379.52,390.58,368.84,371.46,904703000,35133800000,379.71
bitcoin,20170618,2655.35,2662.10,2516.33,2548.29,1178660000,43539300000,2589.22
ethereum,20170618,379.52,390.58,368.84,371.46,904703000,35133800000,379.71
ripple,20170618,0.268085,0.289468,0.265078,0.284600,232512000,10265000000,0.28
nem,20170618,0.206264,0.206264,0.194857,0.198033,8272620,1856380000,0.20
litecoin,20170618,47.44,47.44,42.43,46.04,1016220000,2447790000,44.94
stellar,20170618,0.039137,0.039217,0.037875,0.038332,6462560,378259000,0.04
iota,20170618,0.420597,0.426069,0.393790,0.405862,2514450,1169060000,0.41
dash,20170618,178.52,193.93,176.12,193.53,77003000,1315450000,185.03
neo,20170618,3.79,5.26,3.47,5.26,61381000,189717000,4.37
monero,20170618,50.49,51.70,48.98,49.60,10122000,739370000,50.34
qtum,20170618,11.25,11.29,10.40,10.58,5475110,,10.84
lisk,20170618,3.08,3.28,2.97,3.13,9517270,333469000,3.12
raiblocks,20170618,0.119601,0.178446,0.119601,0.158883,517619,9709210,0.15
ethereum-classic,20170618,23.03,24.62,21.73,22.07,489569000,2134890000,23.18
verge,20170618,0.003698,0.003846,0.003423,0.003448,1196600,49585700,0.00
siacoin,20170618,0.016509,0.017139,0.015147,0.015913,21656800,445594000,0.02
bytecoin-bcn,20170618,0.003107,0.003107,0.002626,0.002626,3957140,568652000,0.00
bitconnect,20170618,51.02,51.62,50.50,50.90,1066710,343305000,51.06
zcash,20170618,387.14,387.68,371.41,376.82,19743700,598756000,379.55
stratis,20170618,7.76,7.85,7.31,7.42,7625120,763324000,7.58
bitshares,20170618,0.340462,0.344423,0.322369,0.325842,57903200,883897000,0.33
dogecoin,20170618,0.003335,0.003336,0.003171,0.003230,9348420,366286000,0.00
ardor,20170618,0.196775,0.215776,0.196775,0.214873,4034770,196578000,0.21
steem,20170618,2.04,2.07,1.98,2.00,3193610,479184000,2.02
tether,20170618,0.988674,1.04,0.976657,1.00,114519000,126050000,1.01
waves,20170618,5.17,5.33,4.98,4.99,1459430,517299000,5.16
digibyte,20170618,0.028342,0.028574,0.027803,0.027826,7980570,245517000,0.03
augur,20170618,31.12,31.69,29.59,30.02,2721270,342291000,30.64
komodo,20170618,1.97,2.55,1.95,2.17,3523800,198785000,2.25
golem-network-tokens,20170618,0.621649,0.637639,0.558312,0.579051,11788800,515504000,0.60
veritaseum,20170618,74.44,120.16,57.11,80.06,460199,143643000,88.63
basic-attention-token,20170618,0.210064,0.212948,0.194808,0.197482,2829350,210064000,0.20
ark,20170618,0.774487,0.781218,0.715230,0.730232,339220,74076500,0.75
experience-points,20170618,0.000005,0.000007,0.000005,0.000006,42599,,0.00
decred,20170618,32.03,45.72,31.79,41.95,11185200,164444000,38.75
nexus,20170618,0.972705,1.04,0.941483,0.978571,216481,48886300,0.99
reddcoin,20170618,0.002100,0.002122,0.001975,0.002023,903087,59926300,0.00
pivx,20170618,1.66,1.75,1.55,1.75,460349,89146200,1.65
factom,20170618,31.81,31.81,29.25,31.38,6077040,278410000,30.53
aeternity,20170618,3.05,3.74,2.50,3.73,10519,,3.12
monacoin,20170618,0.358387,0.377807,0.350556,0.365223,96125,18367500,0.36
digitalnote,20170618,0.004114,0.004362,0.003540,0.003616,2010440,28312100,0.00
nxt,20170618,0.165691,0.168904,0.157122,0.159246,7226620,165525000,0.16
bitcoindark,20170618,79.56,109.72,78.62,94.68,3037740,102543000,94.17
byteball,20170618,730.52,774.11,702.70,761.85,613952,186643000,738.40
maidsafecoin,20170618,0.491784,0.494244,0.473033,0.488564,1740710,222558000,0.48
syscoin,20170618,0.178755,0.184346,0.176613,0.180604,1509520,93939000,0.18
iconomi,20170618,2.31,2.39,2.20,2.32,1370940,200808000,2.29
digixdao,20170618,90.74,92.99,87.77,87.98,486653,181488000,90.38
zcoin,20170618,17.24,17.25,15.25,16.29,2071190,40519700,16.25
gnosis-gno,20170618,244.55,247.44,238.06,240.46,835268,270126000,242.75
paccoin,20170618,1.8e-07,2e-07,1.6e-07,1.6e-07,952,,0.00
bancor,20170618,13.74,19.98,13.74,19.98,16871,,16.86
gamecredits,20170618,3.52,3.65,3.48,3.55,2767420,222624000,3.56
zclassic,20170618,3.67,4.22,3.24,3.35,388365,5814340,3.73
vertcoin,20170618,0.848688,0.862597,0.806969,0.819777,1252020,28399300,0.83
skycoin,20170618,3.42,4.01,3.07,3.98,48308,19035900,3.54
blocknet,20170618,5.22,5.51,5.00,5.22,44066,20416600,5.25
bitbay,20170618,0.026914,0.031650,0.026639,0.029951,202898,27117000,0.03
xtrabytes,20170618,0.035424,0.035692,0.027604,0.028888,83135,23025400,0.03
ubiq,20170618,2.36,2.36,2.09,2.15,719973,87942600,2.22
nav-coin,20170618,0.430451,0.474809,0.412620,0.456580,978547,26425200,0.44
singulardtv,20170618,0.223321,0.230680,0.204039,0.206830,504806,133993000,0.22
aragon,20170618,3.12,3.21,2.87,2.90,929574,104969000,3.04
edgeless,20170618,0.296462,0.302779,0.285156,0.302548,360570,24230800,0.29
sonm,20170618,0.547637,0.981360,0.326723,0.345991,26361,,0.65
emercoin,20170618,1.77,1.79,1.57,1.63,1908150,71399800,1.68
rlc,20170618,0.724655,0.741403,0.673731,0.684380,403145,57299000,0.71
einsteinium,20170618,0.063630,0.068945,0.062825,0.063749,391223,13491100,0.07
firstblood,20170618,1.10,1.13,1.02,1.04,3247280,93700100,1.07
burst,20170618,0.015034,0.015201,0.014410,0.014480,735644,26903400,0.01
triggers,20170618,0.066497,0.068445,0.060477,0.060477,9549,2134920,0.06
viacoin,20170618,0.822970,0.977329,0.815031,0.939960,1091030,18665900,0.90
mobilego,20170618,1.48,1.50,1.32,1.49,603616,103803000,1.41
wings,20170618,0.620606,0.628523,0.573473,0.582374,509929,55673500,0.60
metaverse,20170618,5.01,5.14,4.79,5.03,564260,,4.96
peercoin,20170618,2.31,2.79,2.20,2.26,8849500,55698700,2.50
counterparty,20170618,13.71,23.60,13.44,21.96,1958010,35912300,18.52
melon,20170618,84.72,91.35,81.66,82.62,348239,50780100,86.50
