coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170210,11.04,11.34,10.78,11.28,11914200,979961000,11.06
bitcoin,20170210,995.63,998.90,946.69,988.67,190452000,16083600000,972.80
ethereum,20170210,11.04,11.34,10.78,11.28,11914200,979961000,11.06
ripple,20170210,0.006367,0.006700,0.006192,0.006289,808768,235873000,0.01
nem,20170210,0.006308,0.006353,0.005811,0.006338,177550,56768200,0.01
litecoin,20170210,3.80,3.81,3.70,3.78,7918280,188981000,3.75
stellar,20170210,0.002157,0.002175,0.002063,0.002141,98448,15071000,0.00
dash,20170210,16.58,16.89,15.84,16.67,1386930,117570000,16.37
neo,20170210,0.127540,0.131710,0.117976,0.125761,2605,6377000,0.12
monero,20170210,12.18,12.23,11.73,11.98,2472350,169520000,11.98
lisk,20170210,0.154354,0.155228,0.144555,0.147097,56800,15890400,0.15
ethereum-classic,20170210,1.27,1.28,1.21,1.26,1814640,113045000,1.25
verge,20170210,0.000020,0.000029,0.000019,0.000029,280,254751,0.00
siacoin,20170210,0.000384,0.000390,0.000349,0.000366,67075,8875530,0.00
bytecoin-bcn,20170210,0.000050,0.000054,0.000047,0.000050,8463,9119960,0.00
bitconnect,20170210,0.567441,0.652978,0.546511,0.634202,136220,2979990,0.60
zcash,20170210,33.35,33.44,31.93,32.70,602423,20974100,32.69
stratis,20170210,0.088712,0.089549,0.084462,0.085885,52630,8717130,0.09
bitshares,20170210,0.003772,0.004084,0.003746,0.003935,236288,9739780,0.00
dogecoin,20170210,0.000204,0.000209,0.000201,0.000208,94677,22007800,0.00
ardor,20170210,0.018278,0.020114,0.017665,0.019317,204359,18259600,0.02
steem,20170210,0.145219,0.146619,0.138692,0.145825,33322,33787700,0.14
tether,20170210,0.999999,0.999999,0.999999,0.999999,3640970,24951000,1.00
waves,20170210,0.248457,0.248457,0.228538,0.236728,29023,24845700,0.24
digibyte,20170210,0.000278,0.000278,0.000255,0.000267,8492,2221660,0.00
augur,20170210,4.34,4.35,4.11,4.20,169611,47782200,4.23
komodo,20170210,0.120496,0.129979,0.109228,0.109228,75267,12118700,0.12
golem-network-tokens,20170210,0.028052,0.028198,0.024332,0.025465,25084,23002600,0.03
decred,20170210,2.80,2.80,2.46,2.57,133894,10568500,2.63
nexus,20170210,0.104279,0.107798,0.098354,0.100086,9925,4873950,0.10
reddcoin,20170210,0.000021,0.000030,0.000019,0.000029,391,582840,0.00
pivx,20170210,0.016871,0.020783,0.015867,0.018530,6282,868238,0.02
factom,20170210,3.37,3.40,3.11,3.25,541594,29530600,3.25
monacoin,20170210,0.030194,0.030700,0.028630,0.029520,682,1372070,0.03
digitalnote,20170210,0.000106,0.000107,0.000098,0.000105,8312,732007,0.00
nxt,20170210,0.008326,0.009193,0.008080,0.009023,295380,8317380,0.01
bitcoindark,20170210,6.37,6.63,5.86,6.25,4203,8212890,6.25
byteball,20170210,70.89,80.35,68.77,70.39,50965,7088900,74.56
maidsafecoin,20170210,0.152573,0.160779,0.144408,0.159983,688621,69047300,0.15
syscoin,20170210,0.011328,0.011471,0.010778,0.011128,31033,5920740,0.01
iconomi,20170210,0.452371,0.453660,0.425594,0.440966,159040,39356300,0.44
digixdao,20170210,9.32,9.64,9.00,9.06,10635,18645200,9.32
zcoin,20170210,2.01,2.05,1.78,1.93,177880,2043890,1.92
paccoin,20170210,1.4e-08,1.9e-08,1.4e-08,1.5e-08,137,,0.00
gamecredits,20170210,0.251485,0.251485,0.227652,0.235447,190237,15230900,0.24
zclassic,20170210,0.780238,0.862951,0.698699,0.721000,13654,534912,0.78
vertcoin,20170210,0.048687,0.050686,0.046496,0.048405,14127,1616160,0.05
blocknet,20170210,0.045162,0.049521,0.041118,0.048930,124,176606,0.05
bitbay,20170210,0.001802,0.001841,0.001660,0.001730,16263,1815220,0.00
ubiq,20170210,0.041694,0.042263,0.028722,0.030073,86479,,0.04
nav-coin,20170210,0.040962,0.041520,0.037878,0.039791,27026,2484190,0.04
singulardtv,20170210,0.012983,0.013905,0.012375,0.013841,3267,7789800,0.01
emercoin,20170210,0.192075,0.193237,0.182672,0.189006,23705,7581340,0.19
einsteinium,20170210,0.001433,0.001438,0.001338,0.001399,1340,297348,0.00
firstblood,20170210,0.081329,0.083897,0.073628,0.081198,21103,6958360,0.08
burst,20170210,0.000777,0.000801,0.000732,0.000790,12870,1321250,0.00
triggers,20170210,0.009518,0.009550,0.008520,0.008997,34,305589,0.01
viacoin,20170210,0.046267,0.046410,0.042474,0.043599,1237,1036080,0.04
wings,20170210,0.069684,0.072016,0.059216,0.069197,2208,,0.07
peercoin,20170210,0.283230,0.296960,0.281486,0.289823,25146,6759040,0.29
counterparty,20170210,3.15,3.18,2.99,3.08,12248,8261040,3.08
decent,20170210,0.236025,0.246858,0.231933,0.245685,0,,0.24
hempcoin,20170210,0.000528,0.000577,0.000445,0.000475,427,111764,0.00
library-credit,20170210,0.025167,0.025167,0.022933,0.024458,26886,1166710,0.02
mooncoin,20170210,0.000001,0.000002,8.4e-07,0.000001,76,318703,0.00
rise,20170210,0.004371,0.004385,0.003903,0.003975,456,467803,0.00
agoras-tokens,20170210,0.123130,0.123167,0.100801,0.115181,212,5171460,0.11
cloakcoin,20170210,0.156890,0.167257,0.154848,0.160227,1350,763673,0.16
aeon,20170210,0.169842,0.181051,0.158282,0.166630,6845,2299120,0.17
shift,20170210,0.035398,0.067448,0.029338,0.043022,58957,371168,0.05
voxels,20170210,0.013137,0.013218,0.011883,0.012124,15916,413831,0.01
jinn,20170210,6.70,6.93,6.50,6.90,2561,393439,6.71
groestlcoin,20170210,0.006058,0.006071,0.005434,0.005573,7747,403810,0.01
gulden,20170210,0.023341,0.025106,0.021686,0.024011,18437,7936500,0.02
pura,20170210,0.000035,0.000040,0.000029,0.000040,2,7400,0.00
