coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150802,280.45,283.03,277.53,282.61,17722200,4052470000,280.28
bitcoin,20150802,280.45,283.03,277.53,282.61,17722200,4052470000,280.28
ripple,20150802,0.008225,0.008232,0.008170,0.008230,206009,262444000,0.01
nem,20150802,0.000163,0.000164,0.000153,0.000154,2565,1465340,0.00
litecoin,20150802,4.09,4.20,3.86,4.17,6950580,168869000,4.03
stellar,20150802,0.002640,0.002725,0.002603,0.002725,6687,12768400,0.00
dash,20150802,3.61,3.65,3.56,3.62,42888,20345400,3.60
monero,20150802,0.588595,0.624904,0.571623,0.624904,58236,5149630,0.60
verge,20150802,0.000020,0.000021,0.000018,0.000020,558,175951,0.00
bytecoin-bcn,20150802,0.000079,0.000079,0.000071,0.000073,40890,13910100,0.00
bitshares,20150802,0.004868,0.004868,0.004716,0.004848,26771,12227800,0.00
dogecoin,20150802,0.000175,0.000175,0.000169,0.000172,112603,17578700,0.00
tether,20150802,1.00,1.00,1.00,1.00,4443,451600,1.00
digibyte,20150802,0.000071,0.000082,0.000069,0.000082,2205,334524,0.00
nexus,20150802,0.001574,0.001690,0.001515,0.001521,17,36232,0.00
reddcoin,20150802,0.000015,0.000017,0.000012,0.000015,918,415557,0.00
monacoin,20150802,0.111017,0.132751,0.103649,0.130918,6132,2399800,0.12
digitalnote,20150802,0.000236,0.000236,0.000215,0.000223,8635,1616740,0.00
nxt,20150802,0.011163,0.011163,0.010716,0.011089,40225,11162800,0.01
bitcoindark,20150802,1.59,1.61,1.53,1.60,366,1950070,1.57
maidsafecoin,20150802,0.032558,0.032698,0.026953,0.030304,47916,14734400,0.03
syscoin,20150802,0.000537,0.000537,0.000520,0.000533,90,226634,0.00
gamecredits,20150802,0.005671,0.005678,0.004769,0.004830,758,282579,0.01
vertcoin,20150802,0.067313,0.073637,0.065410,0.065846,4944,1152200,0.07
blocknet,20150802,0.080202,0.081882,0.067823,0.075015,528,312923,0.07
bitbay,20150802,0.000182,0.000195,0.000157,0.000181,420,182719,0.00
ubiq,20150802,0.028761,0.028937,0.028344,0.028896,38,98323,0.03
nav-coin,20150802,0.002895,0.003386,0.002884,0.003357,532,169898,0.00
emercoin,20150802,0.011116,0.014232,0.009721,0.014217,364,397510,0.01
einsteinium,20150802,0.000152,0.000158,0.000150,0.000157,18,26759,0.00
burst,20150802,0.000157,0.000157,0.000150,0.000155,115,150431,0.00
viacoin,20150802,0.008493,0.009995,0.008369,0.008529,320,142182,0.01
peercoin,20150802,0.494274,0.514131,0.479177,0.509341,118595,11134300,0.50
counterparty,20150802,1.78,1.88,1.75,1.86,3117,4703950,1.81
hempcoin,20150802,0.000062,0.000062,0.000062,0.000062,0,10386,0.00
mooncoin,20150802,7.4e-07,7.9e-07,7e-07,7.6e-07,42,150774,0.00
cloakcoin,20150802,0.131551,0.131551,0.114275,0.116709,887,605274,0.12
jinn,20150802,3.11,3.11,2.99,3.09,6,311442,3.05
groestlcoin,20150802,0.000758,0.000762,0.000665,0.000760,74,44619,0.00
gulden,20150802,0.000822,0.000841,0.000780,0.000781,395,210172,0.00
pura,20150802,0.000017,0.000017,0.000017,0.000017,3,2360,0.00
