coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130819,113.38,123.06,111.77,119.00,,1312160000,117.41
bitcoin,20130819,113.38,123.06,111.77,119.00,,1312160000,117.41
ripple,20130819,0.005587,0.005839,0.005223,0.005260,,43678200,0.01
litecoin,20130819,2.80,2.89,2.74,2.82,,57253600,2.82
peercoin,20130819,0.167802,0.179287,0.164715,0.166600,,3359570,0.17
feathercoin,20130819,0.147394,0.153510,0.139200,0.148750,,2039200,0.15
namecoin,20130819,0.674611,0.712510,0.665148,0.694960,,4280060,0.69
primecoin,20130819,0.827669,0.943938,0.772850,0.846114,,1361420,0.86
goldcoin,20130819,0.014628,0.016307,0.008190,0.010828,,378581,0.01
novacoin,20130819,5.26,5.57,5.14,5.36,,1888280,5.36
ixcoin,20130819,0.006298,0.006923,0.005883,0.006887,,93378,0.01
terracoin,20130819,0.195014,0.221340,0.186195,0.211820,,709790,0.20
anoncoin,20130819,0.063493,0.068914,0.062592,0.066640,,26257,0.07
worldcoin,20130819,0.008050,0.009026,0.007812,0.008449,,132362,0.01
cryptogenic-bullion,20130819,0.147394,0.157520,0.143927,0.146370,,93699,0.15
fastcoin,20130819,0.002204,0.002255,0.001513,0.001877,,41328,0.00
megacoin,20130819,0.005897,0.006567,0.005672,0.005712,,93054,0.01
digitalcoin,20130819,0.035127,0.038655,0.031853,0.032726,,252739,0.04
bitbar,20130819,2.40,2.89,2.37,2.52,,12325,2.63
phoenixcoin,20130819,0.018128,0.019488,0.017667,0.018838,,62958,0.02
emerald,20130819,0.002566,0.003595,0.002531,0.003332,,4190,0.00
argentum,20130819,0.035142,0.038590,0.029068,0.031059,,13738,0.03
globalcoin,20130819,0.000668,0.000720,0.000516,0.000589,,9578,0.00
spots,20130819,0.007086,0.009640,0.006986,0.007474,,4652,0.01
yacoin,20130819,0.020748,0.023505,0.013099,0.019992,,117878,0.02
mincoin,20130819,0.073699,0.082603,0.059207,0.059682,,93009,0.07
freicoin,20130819,0.008084,0.008245,0.007213,0.007272,,197682,0.01
franko,20130819,0.793660,0.853425,0.486907,0.513176,,36987,0.67
infinitecoin,20130819,0.000005,0.000006,0.000005,0.000006,,382369,0.00
elacoin,20130819,0.063149,0.067876,0.039827,0.066002,,1426,0.05
casinocoin,20130819,0.002983,0.003627,0.002639,0.003499,,6645,0.00
