coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140719,629.17,629.17,624.60,628.51,7222030,8201340000,626.88
bitcoin,20140719,629.17,629.17,624.60,628.51,7222030,8201340000,626.88
ripple,20140719,0.006365,0.006368,0.005259,0.005298,538408,49764300,0.01
litecoin,20140719,8.72,8.74,8.61,8.61,1577680,264452000,8.68
dash,20140719,7.21,7.23,7.00,7.06,99443,32320400,7.12
monero,20140719,2.59,3.07,2.54,2.88,169471,5680000,2.80
bytecoin-bcn,20140719,0.000038,0.000044,0.000038,0.000038,650,5971260,0.00
dogecoin,20140719,0.000247,0.000251,0.000242,0.000245,223770,21688200,0.00
digibyte,20140719,0.000199,0.000205,0.000193,0.000198,309,245474,0.00
reddcoin,20140719,0.000152,0.000165,0.000097,0.000119,317647,4057490,0.00
monacoin,20140719,0.119548,0.141286,0.111800,0.116288,4116,1164580,0.13
digitalnote,20140719,0.000025,0.000031,0.000019,0.000025,2623,109977,0.00
nxt,20140719,0.047642,0.049867,0.046064,0.048959,82534,47641600,0.05
bitcoindark,20140719,0.334827,0.389250,0.316376,0.338222,49662,339480,0.35
maidsafecoin,20140719,0.032817,0.039761,0.032260,0.035532,44268,14851600,0.04
vertcoin,20140719,0.229127,0.233334,0.222542,0.223574,12320,1418910,0.23
nav-coin,20140719,0.005635,0.005967,0.004534,0.004537,7677,320867,0.01
einsteinium,20140719,0.000473,0.000539,0.000470,0.000527,263,54298,0.00
viacoin,20140719,0.114290,0.244499,0.113033,0.182602,708810,1142900,0.18
peercoin,20140719,1.42,1.43,1.41,1.42,33044,30654400,1.42
counterparty,20140719,2.65,2.65,2.19,2.43,4865,7030460,2.42
hempcoin,20140719,0.000264,0.000264,0.000262,0.000264,100,27102,0.00
mooncoin,20140719,2.7e-07,3.5e-07,2.6e-07,2.6e-07,526,36526,0.00
cloakcoin,20140719,0.668208,0.727650,0.592422,0.618284,68915,3017970,0.66
groestlcoin,20140719,0.000759,0.001055,0.000686,0.000961,91,37239,0.00
gulden,20140719,0.000621,0.000654,0.000568,0.000606,2995,52400,0.00
feathercoin,20140719,0.037762,0.042383,0.037423,0.041801,6140,1873660,0.04
namecoin,20140719,1.79,1.82,1.78,1.80,34764,16761200,1.80
eccoin,20140719,0.000002,0.000012,0.000002,0.000012,185,33988,0.00
potcoin,20140719,0.009464,0.010355,0.009085,0.010353,11531,1258400,0.01
newyorkcoin,20140719,0.000006,0.000006,0.000006,0.000006,0,579941,0.00
solarcoin,20140719,0.001805,0.002397,0.001669,0.002395,176,43893,0.00
dimecoin,20140719,1.1e-07,1.1e-07,8.6e-08,8.6e-08,19,26023,0.00
