coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140821,510.45,531.90,510.45,517.24,49444200,6721410000,521.17
bitcoin,20140821,510.45,531.90,510.45,517.24,49444200,6721410000,521.17
ripple,20140821,0.005255,0.005310,0.005116,0.005117,152905,43370700,0.01
litecoin,20140821,5.46,6.13,5.46,5.80,10657900,171088000,5.79
stellar,20140821,0.002488,0.002624,0.002329,0.002390,76029,2595540,0.00
dash,20140821,3.80,3.89,3.37,3.38,241925,17412100,3.63
monero,20140821,1.84,1.90,1.78,1.82,141302,5337170,1.84
bytecoin-bcn,20140821,0.000016,0.000023,0.000016,0.000023,1763,2549710,0.00
bitshares,20140821,0.014977,0.022391,0.014307,0.020439,1180700,29952200,0.02
dogecoin,20140821,0.000131,0.000140,0.000128,0.000132,273433,11816100,0.00
digibyte,20140821,0.000219,0.000235,0.000208,0.000213,1271,272758,0.00
reddcoin,20140821,0.000107,0.000110,0.000084,0.000098,100387,2883680,0.00
monacoin,20140821,0.180191,0.202213,0.178122,0.186802,10750,2005440,0.19
digitalnote,20140821,0.000094,0.000105,0.000094,0.000100,9051,532469,0.00
nxt,20140821,0.033171,0.033816,0.029195,0.030841,83879,33171100,0.03
bitcoindark,20140821,2.14,2.49,2.13,2.19,35154,2528660,2.31
maidsafecoin,20140821,0.020715,0.021386,0.020583,0.020718,4732,9374580,0.02
syscoin,20140821,0.002987,0.002987,0.002398,0.002453,40580,1089700,0.00
vertcoin,20140821,0.107743,0.123515,0.104954,0.123278,9893,744483,0.11
nav-coin,20140821,0.002264,0.002381,0.001798,0.002346,1125,129233,0.00
einsteinium,20140821,0.000181,0.000190,0.000169,0.000169,88,23686,0.00
viacoin,20140821,0.174370,0.176956,0.160474,0.161106,12207,1854900,0.17
peercoin,20140821,0.849419,0.998608,0.840369,0.905878,267248,18393000,0.92
counterparty,20140821,1.60,1.80,1.55,1.75,4381,4238000,1.68
hempcoin,20140821,0.000291,0.000389,0.000092,0.000383,274,33723,0.00
mooncoin,20140821,2.7e-07,3.1e-07,2.3e-07,2.3e-07,1289,37590,0.00
cloakcoin,20140821,0.160715,0.201745,0.160684,0.166867,101359,727194,0.18
groestlcoin,20140821,0.000629,0.000782,0.000518,0.000776,370,31540,0.00
gulden,20140821,0.001217,0.002374,0.001122,0.001666,7524,124743,0.00
feathercoin,20140821,0.029095,0.030668,0.026045,0.030492,9297,1498780,0.03
iocoin,20140821,0.025440,0.030385,0.024116,0.026521,2771,407310,0.03
namecoin,20140821,1.22,1.29,1.16,1.19,136503,11744900,1.23
eccoin,20140821,0.000002,0.000003,0.000001,0.000002,86,28394,0.00
potcoin,20140821,0.004687,0.005112,0.004687,0.004912,4166,671129,0.00
newyorkcoin,20140821,9.6e-08,1.8e-07,9.6e-08,1.1e-07,16,9205,0.00
solarcoin,20140821,0.002928,0.003337,0.002797,0.003326,391,80028,0.00
dimecoin,20140821,9.6e-08,1.1e-07,5.6e-08,5.8e-08,80,24250,0.00
diamond,20140821,0.079125,0.122305,0.061919,0.069843,515,43534,0.09
blackcoin,20140821,0.063990,0.066512,0.058610,0.058641,42323,4777120,0.06
myriad,20140821,0.000269,0.000428,0.000269,0.000374,2436,139376,0.00
faircoin,20140821,0.000480,0.000594,0.000480,0.000564,74,24000,0.00
mintcoin,20140821,0.000015,0.000016,0.000010,0.000013,700,301098,0.00
omni,20140821,4.35,4.77,4.35,4.76,125,2448880,4.56
whitecoin,20140821,0.000296,0.000448,0.000257,0.000371,2987,89611,0.00
earthcoin,20140821,0.000017,0.000021,0.000016,0.000016,458,69807,0.00
fedoracoin,20140821,2e-07,2.3e-07,1.5e-07,1.6e-07,192,56027,0.00
rubycoin,20140821,0.004495,0.004880,0.004316,0.004389,80,98091,0.00
vericoin,20140821,0.052513,0.057409,0.048086,0.050929,11691,1408550,0.05
pinkcoin,20140821,0.000454,0.000495,0.000450,0.000491,1896,165252,0.00
florincoin,20140821,0.000159,0.000284,0.000159,0.000185,162,10332,0.00
stealthcoin,20140821,0.005850,0.006383,0.005121,0.005421,1442,122071,0.01
noblecoin,20140821,0.000049,0.000057,0.000043,0.000048,518,85964,0.00
energycoin,20140821,0.000129,0.000177,0.000087,0.000112,150,14443,0.00
carboncoin,20140821,0.000007,0.000007,0.000005,0.000005,6,89288,0.00
zeitcoin,20140821,8.7e-07,9.8e-07,8.5e-07,9.3e-07,35,23738,0.00
pandacoin-pnd,20140821,0.000015,0.000027,0.000015,0.000025,15535,492479,0.00
artbyte,20140821,0.000158,0.000162,0.000104,0.000140,98,10381,0.00
curecoin,20140821,0.041761,0.045802,0.035571,0.045652,172,64572,0.04
bitmark,20140821,0.100829,0.116016,0.089996,0.103453,1342,57753,0.10
primecoin,20140821,0.216685,0.232401,0.201757,0.201757,6015,1485370,0.22
boolberry,20140821,0.090554,0.114032,0.089921,0.100368,1512,103565,0.10
dopecoin,20140821,0.000020,0.000026,0.000020,0.000021,5,1654,0.00
unobtanium,20140821,1.88,1.98,1.75,1.90,522,357148,1.86
cannabiscoin,20140821,0.004893,0.005228,0.003654,0.003967,6724,364811,0.00
pesetacoin,20140821,0.000500,0.000521,0.000413,0.000497,45,26773,0.00
hyperstake,20140821,0.002885,0.002960,0.001742,0.002208,71,38215,0.00
goldcoin,20140821,0.007944,0.009348,0.007944,0.008616,95,256912,0.01
bitcoin-plus,20140821,0.257300,0.273709,0.257300,0.259158,297,14242,0.27
startcoin,20140821,0.010240,0.010670,0.008196,0.010345,556,17017,0.01
belacoin,20140821,0.000071,0.000074,0.000053,0.000057,3,434,0.00
sexcoin,20140821,0.000644,0.000697,0.000643,0.000666,77,50264,0.00
dnotes,20140821,0.004808,0.005496,0.004756,0.005093,1624,433254,0.01
auroracoin,20140821,0.037017,0.041280,0.036685,0.040018,1816,63739,0.04
asiacoin,20140821,0.000304,0.000323,0.000269,0.000321,38,57699,0.00
riecoin,20140821,0.007132,0.008483,0.006720,0.006720,1154,39106,0.01
korecoin,20140821,0.034904,0.036371,0.030648,0.033817,441,46223,0.03
novacoin,20140821,1.00,1.07,0.959344,0.995685,21890,795305,1.01
quark,20140821,0.006630,0.007377,0.006473,0.007177,3704,1645200,0.01
greencoin,20140821,0.000046,0.000062,0.000031,0.000031,14,9417,0.00
ixcoin,20140821,0.031139,0.032242,0.030271,0.031268,766,641232,0.03
trustplus,20140821,0.000217,0.000559,0.000179,0.000440,841,6677,0.00
terracoin,20140821,0.030433,0.035591,0.025598,0.026235,3752,201291,0.03
huntercoin,20140821,0.016788,0.023648,0.015439,0.017707,90,54957,0.02
anoncoin,20140821,0.319722,0.390663,0.319722,0.346872,2057,368719,0.36
worldcoin,20140821,0.007900,0.009306,0.007630,0.007860,6592,494700,0.01
mazacoin,20140821,0.000128,0.000143,0.000119,0.000128,223,67835,0.00
bluecoin,20140821,0.000362,0.000375,0.000215,0.000298,1916,192818,0.00
cryptonite,20140821,0.006652,0.007184,0.006316,0.006317,3372,39371,0.01
e-gulden,20140821,0.003588,0.005382,0.003588,0.003983,342,13371,0.00
netcoin,20140821,0.000458,0.000466,0.000344,0.000373,704,131793,0.00
fluttercoin,20140821,0.000400,0.000563,0.000361,0.000547,1470,80707,0.00
canada-ecoin,20140821,0.000010,0.000021,0.000010,0.000019,3,108,0.00
cryptogenic-bullion,20140821,0.077590,0.130584,0.077590,0.113621,125,73994,0.10
fastcoin,20140821,0.000310,0.000383,0.000277,0.000300,86,28011,0.00
megacoin,20140821,0.032348,0.034742,0.030961,0.032909,4033,804508,0.03
unbreakablecoin,20140821,0.006580,0.006856,0.005424,0.005746,3,9873,0.01
smartcoin,20140821,0.000439,0.000626,0.000439,0.000621,27,6916,0.00
petrodollar,20140821,0.000561,0.000662,0.000371,0.000647,25,34191,0.00
zetacoin,20140821,0.008830,0.010266,0.008830,0.009801,3386,1420020,0.01
teslacoin,20140821,0.000490,0.000531,0.000476,0.000489,71,29689,0.00
piggycoin,20140821,0.000029,0.000031,0.000026,0.000026,77,13929,0.00
digitalcoin,20140821,0.007116,0.008219,0.005734,0.006941,2372,118065,0.01
qubitcoin,20140821,0.000077,0.000080,0.000077,0.000078,2,18796,0.00
fantomcoin,20140821,0.008279,0.008912,0.008279,0.008840,3,5487,0.01
hobonickels,20140821,0.026069,0.033097,0.026069,0.030031,909,151761,0.03
nyancoin,20140821,0.000035,0.000061,0.000033,0.000053,41,3845,0.00
i0coin,20140821,0.012608,0.013138,0.007169,0.007246,1,258304,0.01
triangles,20140821,0.018784,0.019574,0.018784,0.019157,1,930,0.02
ultracoin,20140821,0.007161,0.007749,0.006869,0.007411,865,129983,0.01
maxcoin,20140821,0.018435,0.024510,0.016948,0.023498,20704,444781,0.02
deutsche-emark,20140821,0.001511,0.001825,0.001511,0.001650,101,16854,0.00
corgicoin,20140821,1e-07,1.2e-07,5.2e-08,5.4e-08,54,7546,0.00
octocoin,20140821,0.002629,0.002739,0.002629,0.002669,210,74507,0.00
42-coin,20140821,1663.81,1849.96,1663.81,1721.76,81,19966,1756.88
aricoin,20140821,0.000281,0.000313,0.000246,0.000284,1761,25941,0.00
bitbar,20140821,2.79,2.80,2.30,2.59,298,36355,2.55
britcoin,20140821,0.003466,0.003504,0.002026,0.002122,630,37498,0.00
bitstar,20140821,0.002273,0.004060,0.001849,0.003584,190,36041,0.00
phoenixcoin,20140821,0.000526,0.000557,0.000504,0.000505,212,5034,0.00
orbitcoin,20140821,0.028379,0.030851,0.027595,0.027595,193,45669,0.03
cannacoin,20140821,0.003013,0.005085,0.002754,0.003273,232,7918,0.00
redcoin,20140821,0.002500,0.002605,0.002075,0.002300,201,113747,0.00
truckcoin,20140821,0.000714,0.000781,0.000714,0.000724,105,7261,0.00
joulecoin,20140821,0.000618,0.000657,0.000618,0.000647,9,6486,0.00
coin2-1,20140821,0.000675,0.000811,0.000525,0.000781,358,67530,0.00
supercoin,20140821,0.010065,0.011729,0.009739,0.010787,1865,148359,0.01
tagcoin,20140821,0.026282,0.027405,0.025350,0.025371,426,48397,0.03
marscoin,20140821,0.000516,0.001101,0.000516,0.000538,15,3562,0.00
halcyon,20140821,0.074092,0.122215,0.060219,0.089901,44385,90773,0.09
blakecoin,20140821,0.006633,0.006980,0.006633,0.006720,1080,23983,0.01
tekcoin,20140821,0.078104,0.099136,0.077342,0.095172,324,145184,0.09
goldreserve,20140821,0.001414,0.001473,0.000998,0.001024,50,18036,0.00
litebar,20140821,0.025022,0.026174,0.024573,0.024827,30,4422,0.03
