coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130614,103.95,104.70,98.00,99.98,,1173060000,101.35
bitcoin,20130614,103.95,104.70,98.00,99.98,,1173060000,101.35
litecoin,20130614,2.27,2.29,2.09,2.13,,42035700,2.19
peercoin,20130614,0.119541,0.119541,0.103604,0.107977,,2303860,0.11
feathercoin,20130614,0.108107,0.115985,0.104853,0.112390,,782122,0.11
namecoin,20130614,0.509350,0.522990,0.464000,0.469901,,2955730,0.49
goldcoin,20130614,0.001680,0.001848,0.001498,0.001537,,22562,0.00
novacoin,20130614,3.40,3.40,3.22,3.27,,984460,3.31
terracoin,20130614,0.177753,0.180084,0.159333,0.166965,,514614,0.17
worldcoin,20130614,0.010395,0.010636,0.009800,0.010198,,56870,0.01
digitalcoin,20130614,0.034823,0.035589,0.029368,0.031268,,74461,0.03
bitbar,20130614,8.32,9.89,6.00,6.00,,29396,7.95
yacoin,20130614,0.024740,0.025934,0.021568,0.023395,,84517,0.02
mincoin,20130614,0.043559,0.043874,0.041066,0.041894,,48101,0.04
freicoin,20130614,0.017324,0.017324,0.015340,0.015998,,373165,0.02
franko,20130614,0.143585,0.144624,0.134258,0.135532,,3007,0.14
elacoin,20130614,0.082120,0.082120,0.062394,0.062987,,1760,0.07
