coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160709,666.38,666.38,633.40,650.96,180536000,10493800000,649.89
ethereum,20160709,11.42,11.46,10.73,10.97,17254800,933946000,11.10
bitcoin,20160709,666.38,666.38,633.40,650.96,180536000,10493800000,649.89
ethereum,20160709,11.42,11.46,10.73,10.97,17254800,933946000,11.10
ripple,20160709,0.006717,0.006718,0.006624,0.006679,577447,237423000,0.01
nem,20160709,0.008176,0.008303,0.007914,0.008034,403571,73583800,0.01
litecoin,20160709,4.24,4.24,3.97,4.16,6256370,197337000,4.11
stellar,20160709,0.001824,0.001830,0.001732,0.001763,29463,10003800,0.00
dash,20160709,7.47,7.47,7.01,7.36,268561,49132300,7.24
monero,20160709,1.99,1.99,1.84,1.96,307833,24528700,1.92
lisk,20160709,0.281596,0.284193,0.268820,0.280532,380355,28159600,0.28
verge,20160709,0.000027,0.000033,0.000025,0.000032,594,327326,0.00
siacoin,20160709,0.000714,0.000716,0.000687,0.000711,159885,11443000,0.00
bytecoin-bcn,20160709,0.000048,0.000052,0.000041,0.000046,1926,8662400,0.00
bitshares,20160709,0.004326,0.004331,0.004120,0.004254,115364,11099500,0.00
dogecoin,20160709,0.000276,0.000279,0.000265,0.000270,146328,28952000,0.00
steem,20160709,0.324527,0.584774,0.323116,0.546358,49507,25225900,0.45
tether,20160709,0.999999,0.999999,0.999999,0.999999,878486,5951580,1.00
waves,20160709,0.193691,0.228980,0.190734,0.221057,106202,19369100,0.21
digibyte,20160709,0.000367,0.000375,0.000344,0.000352,19010,2491380,0.00
decred,20160709,1.85,1.85,1.62,1.64,13860,3869740,1.74
nexus,20160709,0.020076,0.022068,0.016880,0.019215,1029,791604,0.02
reddcoin,20160709,0.000050,0.000052,0.000038,0.000040,4748,1394330,0.00
pivx,20160709,0.003232,0.004095,0.003102,0.003704,777,126906,0.00
factom,20160709,1.35,1.40,1.29,1.34,150372,11859900,1.34
monacoin,20160709,0.053608,0.054400,0.051460,0.052592,1600,1907170,0.05
digitalnote,20160709,0.000123,0.000132,0.000114,0.000117,3854,845833,0.00
nxt,20160709,0.021022,0.021028,0.018368,0.019601,356976,21000600,0.02
bitcoindark,20160709,1.90,2.56,1.72,1.88,1736,2416280,2.14
maidsafecoin,20160709,0.067583,0.069244,0.065993,0.067122,109846,30584700,0.07
syscoin,20160709,0.007193,0.007682,0.006959,0.007241,15821,3084190,0.01
digixdao,20160709,9.46,9.61,9.01,9.05,9978,18927200,9.31
paccoin,20160709,8.9e-09,1e-08,8.3e-09,8.2e-09,1,,0.00
gamecredits,20160709,0.067153,0.080771,0.063631,0.073271,24872,3759490,0.07
vertcoin,20160709,0.042329,0.049870,0.038960,0.046423,21202,976812,0.04
blocknet,20160709,0.120282,0.121965,0.109616,0.109616,150,470365,0.12
bitbay,20160709,0.000480,0.000480,0.000416,0.000468,140,482259,0.00
ubiq,20160709,0.049157,0.050468,0.046671,0.047850,963,176413,0.05
nav-coin,20160709,0.009407,0.022287,0.008477,0.017986,8874,560630,0.02
emercoin,20160709,0.477572,0.496365,0.406499,0.435937,220206,18186900,0.45
einsteinium,20160709,0.001453,0.001698,0.001341,0.001424,28134,290956,0.00
burst,20160709,0.000318,0.000318,0.000262,0.000280,2384,476722,0.00
viacoin,20160709,0.012179,0.012363,0.010512,0.011558,690,260500,0.01
peercoin,20160709,0.401244,0.405209,0.381833,0.397167,43597,9348750,0.39
counterparty,20160709,2.60,2.88,2.48,2.82,45966,6835760,2.68
hempcoin,20160709,0.000253,0.000253,0.000234,0.000247,1,50627,0.00
library-credit,20160709,0.193858,0.274580,0.132101,0.258620,4995,,0.20
mooncoin,20160709,0.000001,0.000004,0.000001,0.000003,102,286261,0.00
rise,20160709,0.008930,0.009456,0.007986,0.008339,3166,898578,0.01
agoras-tokens,20160709,0.106257,0.106257,0.085132,0.103742,221,4462790,0.10
cloakcoin,20160709,0.080535,0.080535,0.064432,0.067783,558,385743,0.07
aeon,20160709,0.011484,0.012309,0.009146,0.009699,233,135987,0.01
shift,20160709,0.024979,0.025427,0.021478,0.023148,1529,193537,0.02
voxels,20160709,0.059506,0.064656,0.054546,0.056025,59983,1874450,0.06
groestlcoin,20160709,0.002525,0.004386,0.002421,0.002754,12810,162426,0.00
gulden,20160709,0.003064,0.003138,0.002663,0.003000,10168,956382,0.00
pura,20160709,0.000027,0.000027,0.000019,0.000020,1,4428,0.00
feathercoin,20160709,0.019294,0.020358,0.018218,0.018868,1866,2463430,0.02
salus,20160709,0.153767,0.255263,0.146125,0.253204,0,153957,0.20
supernet-unity,20160709,2.27,2.30,1.95,2.01,173,1854210,2.12
iocoin,20160709,0.086994,0.111957,0.084780,0.095821,7914,1414900,0.10
synereo,20160709,0.086763,0.101002,0.084452,0.093205,33633,16033900,0.09
namecoin,20160709,0.380351,0.402896,0.362698,0.370115,23771,5600040,0.38
eccoin,20160709,7.2e-07,0.000002,7.1e-07,0.000002,1,14354,0.00
potcoin,20160709,0.001184,0.001253,0.001102,0.001219,560,252705,0.00
newyorkcoin,20160709,1.5e-08,2.5e-08,1.5e-08,1.5e-08,0,905,0.00
bitcny,20160709,0.150960,0.152852,0.145940,0.152115,2279,167519,0.15
solarcoin,20160709,0.105557,0.107673,0.084575,0.104467,6394,3626460,0.10
crown,20160709,0.001440,0.002231,0.001409,0.001953,16,13040,0.00
sibcoin,20160709,0.017130,0.017865,0.015679,0.017123,423,185509,0.02
dimecoin,20160709,4.2e-08,4.2e-08,4e-08,4.2e-08,2,20773,0.00
diamond,20160709,0.422522,0.422522,0.375597,0.414917,2754,710164,0.40
blackcoin,20160709,0.047860,0.048455,0.041381,0.042818,518326,3614980,0.04
gridcoin,20160709,0.006829,0.006829,0.005581,0.006346,4063,2581580,0.01
myriad,20160709,0.000266,0.000285,0.000241,0.000260,7583,357054,0.00
ion,20160709,0.199915,0.222978,0.190647,0.221196,160,1215680,0.21
faircoin,20160709,0.015217,0.015217,0.012674,0.013669,13,799179,0.01
expanse,20160709,0.391251,0.415083,0.362171,0.367109,24830,808379,0.39
nushares,20160709,0.000680,0.000762,0.000629,0.000670,6529,644857,0.00
mintcoin,20160709,0.000074,0.000078,0.000067,0.000078,1123,1706390,0.00
omni,20160709,2.22,2.51,2.04,2.20,598,1229770,2.27
monetaryunit,20160709,0.000269,0.000272,0.000238,0.000264,21,25431,0.00
sprouts,20160709,0.000013,0.000029,0.000013,0.000029,441,58655,0.00
whitecoin,20160709,0.000260,0.000281,0.000253,0.000273,10,79695,0.00
neoscoin,20160709,0.020224,0.024726,0.019501,0.020058,5515,172014,0.02
earthcoin,20160709,0.000179,0.000183,0.000166,0.000172,39302,1676920,0.00
okcash,20160709,0.001719,0.002413,0.001699,0.002155,242,112710,0.00
fedoracoin,20160709,0.000006,0.000006,0.000004,0.000004,955,2551650,0.00
foldingcoin,20160709,0.000253,0.000285,0.000186,0.000260,2422,93394,0.00
radium,20160709,0.350906,0.353029,0.293676,0.313140,8094,993369,0.32
rubycoin,20160709,0.123655,0.127545,0.118601,0.124967,1263,2872270,0.12
vericoin,20160709,0.081038,0.085732,0.076957,0.079799,11343,2243890,0.08
geocoin,20160709,0.070699,0.070771,0.048473,0.050677,401,173572,0.06
global-currency-reserve,20160709,0.006239,0.008559,0.005741,0.006528,3374,631044,0.01
pinkcoin,20160709,0.000268,0.000316,0.000255,0.000311,3614,97649,0.00
gambit,20160709,0.199957,0.223997,0.197113,0.220001,684,322805,0.21
espers,20160709,2.5e-07,2.9e-07,2.3e-07,2.6e-07,45,,0.00
circuits-of-value,20160709,0.002533,0.003449,0.002464,0.002701,66395,1013120,0.00
florincoin,20160709,0.002801,0.002801,0.002297,0.002692,3873,347917,0.00
clams,20160709,0.784116,0.820763,0.718384,0.793972,5303,1414740,0.77
stealthcoin,20160709,0.006716,0.007046,0.006391,0.007046,73,161555,0.01
noblecoin,20160709,0.000087,0.000087,0.000058,0.000085,2461,196945,0.00
energycoin,20160709,0.001033,0.001186,0.001001,0.001028,134,124033,0.00
zeitcoin,20160709,0.000011,0.000013,0.000009,0.000013,252,377780,0.00
pandacoin-pnd,20160709,0.000007,0.000007,0.000006,0.000006,23,216467,0.00
bitsend,20160709,0.004071,0.004448,0.003662,0.003837,98,46314,0.00
spreadcoin,20160709,0.025748,0.033066,0.024883,0.028315,715,129914,0.03
artbyte,20160709,0.000237,0.000395,0.000203,0.000218,5962,161192,0.00
bitusd,20160709,0.999786,1.23,0.973275,0.996460,98,108032,1.10
1337coin,20160709,0.000007,0.000019,0.000006,0.000013,1079,27163,0.00
vcash,20160709,0.113954,0.113954,0.102732,0.107562,7925,1663120,0.11
qwark,20160709,0.078633,0.078633,0.070292,0.075993,1723,15640,0.07
curecoin,20160709,0.037014,0.039334,0.026041,0.028058,10629,978331,0.03
bitcrystals,20160709,0.065974,0.065974,0.055192,0.061046,2409,2778290,0.06
neutron,20160709,0.000709,0.000772,0.000687,0.000758,4,8940,0.00
bitmark,20160709,0.077797,0.077797,0.061433,0.063594,1745,102156,0.07
primecoin,20160709,0.089259,0.091051,0.082663,0.082815,10786,1357350,0.09
dotcoin,20160709,0.001141,0.001536,0.001122,0.001262,2592,,0.00
obits,20160709,0.092581,0.092687,0.075886,0.078366,235,618319,0.08
boolberry,20160709,0.027700,0.028499,0.026353,0.028499,379,209247,0.03
dopecoin,20160709,0.000260,0.000260,0.000247,0.000250,0,36693,0.00
sphere,20160709,0.017777,0.017939,0.017146,0.017620,35,54806,0.02
unobtanium,20160709,2.35,2.38,2.18,2.33,439,462831,2.28
cannabiscoin,20160709,0.002552,0.002552,0.002186,0.002441,242,197081,0.00
transfercoin,20160709,0.005560,0.007678,0.005484,0.007010,353,30673,0.01
leocoin,20160709,0.510293,0.533548,0.407500,0.415974,30354,,0.47
bitzeny,20160709,0.000059,0.000060,0.000057,0.000059,0,4468,0.00
pesetacoin,20160709,0.000193,0.000198,0.000178,0.000182,20,22260,0.00
synergy,20160709,0.026334,0.027390,0.025026,0.027169,6,45456,0.03
hyperstake,20160709,0.000253,0.000493,0.000229,0.000351,32136,97709,0.00
goldcoin,20160709,0.007428,0.007864,0.005757,0.007394,82,277398,0.01
memetic,20160709,0.002188,0.002914,0.002178,0.002291,191,26137,0.00
bitcoin-plus,20160709,0.533272,0.719242,0.415836,0.671395,977,45715,0.57
startcoin,20160709,0.019324,0.020985,0.018420,0.020431,2366,871131,0.02
belacoin,20160709,0.000880,0.002321,0.000833,0.001041,16312,20205,0.00
xaurum,20160709,599.58,599.58,416.30,489.80,5435,4488770,507.94
2give,20160709,0.000206,0.000239,0.000200,0.000237,167,103509,0.00
sexcoin,20160709,0.000799,0.000987,0.000725,0.000976,610,92603,0.00
dnotes,20160709,0.005489,0.006222,0.004872,0.005525,1381,608658,0.01
audiocoin,20160709,0.000186,0.000222,0.000177,0.000209,52,143623,0.00
creditbit,20160709,0.010770,0.011592,0.009884,0.011538,88,133565,0.01
blitzcash,20160709,0.025395,0.025395,0.021586,0.022782,44,101239,0.02
universal-currency,20160709,0.000939,0.000939,0.000860,0.000891,240,11847,0.00
chaincoin,20160709,0.000160,0.000166,0.000153,0.000156,1,1514,0.00
auroracoin,20160709,0.170527,0.175093,0.164054,0.172746,920,1414340,0.17
