coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140312,631.91,648.03,629.51,632.10,18621200,7900600000,638.77
bitcoin,20140312,631.91,648.03,629.51,632.10,18621200,7900600000,638.77
ripple,20140312,0.014199,0.015178,0.014164,0.014353,135171,111007000,0.01
litecoin,20140312,16.10,17.24,16.10,17.18,12417500,426302000,16.67
dash,20140312,0.888208,0.953882,0.858214,0.865936,39530,3238290,0.91
dogecoin,20140312,0.000766,0.000970,0.000747,0.000906,4777870,45247200,0.00
digibyte,20140312,0.000281,0.000361,0.000268,0.000339,11473,213000,0.00
reddcoin,20140312,0.000049,0.000053,0.000022,0.000045,9646,697630,0.00
nxt,20140312,0.044557,0.045471,0.042771,0.043914,75849,44557200,0.04
vertcoin,20140312,1.32,1.35,1.27,1.29,61456,3287310,1.31
peercoin,20140312,3.22,3.35,3.22,3.35,442170,68411700,3.29
counterparty,20140312,4.98,4.99,4.27,4.55,10882,13189000,4.63
mooncoin,20140312,0.000006,0.000010,0.000006,0.000006,11626,281948,0.00
feathercoin,20140312,0.214385,0.222678,0.208758,0.209104,46558,7736700,0.22
namecoin,20140312,3.38,3.48,3.37,3.43,192821,27847900,3.42
potcoin,20140312,0.015339,0.025120,0.011413,0.011942,19745,681907,0.02
dimecoin,20140312,0.000001,0.000002,0.000001,0.000001,3785,191723,0.00
diamond,20140312,0.221447,0.240255,0.220813,0.221753,586,66528,0.23
blackcoin,20140312,0.007167,0.008130,0.005686,0.005881,49345,533774,0.01
myriad,20140312,0.003989,0.004090,0.002921,0.002983,14872,192687,0.00
mintcoin,20140312,0.000140,0.000145,0.000119,0.000123,103655,2604050,0.00
omni,20140312,76.20,77.94,66.52,73.87,34835,47201600,72.23
earthcoin,20140312,0.000126,0.000133,0.000103,0.000108,6678,218666,0.00
fedoracoin,20140312,0.000003,0.000004,0.000003,0.000004,22528,629435,0.00
florincoin,20140312,0.006088,0.007194,0.006012,0.006209,324,252494,0.01
noblecoin,20140312,0.000208,0.000249,0.000189,0.000206,4289,155522,0.00
pandacoin-pnd,20140312,0.000004,0.000004,0.000002,0.000002,716,63969,0.00
primecoin,20140312,1.40,1.44,1.37,1.40,61142,6655690,1.41
dopecoin,20140312,0.002528,0.002866,0.002480,0.002497,1707,45811,0.00
unobtanium,20140312,4.37,4.95,3.82,4.21,15111,711809,4.38
pesetacoin,20140312,0.050547,0.637900,0.006902,0.042970,17072,761277,0.32
goldcoin,20140312,0.011992,0.013043,0.011592,0.011622,1750,360898,0.01
sexcoin,20140312,0.005401,0.005662,0.004951,0.005099,2217,342139,0.01
dnotes,20140312,0.000859,0.001180,0.000656,0.001125,1112,47893,0.00
auroracoin,20140312,27.32,28.21,22.82,25.25,259612,290045000,25.52
riecoin,20140312,0.350078,0.368029,0.288286,0.308477,7532,297094,0.33
novacoin,20140312,7.32,7.47,7.14,7.35,20554,5360960,7.30
quark,20140312,0.040088,0.041650,0.037844,0.038410,47231,9927930,0.04
ufo-coin,20140312,0.000019,0.000032,0.000006,0.000032,4,6507,0.00
ixcoin,20140312,0.062987,0.075126,0.056088,0.057722,1758,1170380,0.07
terracoin,20140312,0.177231,0.189309,0.172562,0.182508,5112,991822,0.18
huntercoin,20140312,0.511847,0.695031,0.507612,0.549437,17568,492515,0.60
anoncoin,20140312,2.03,2.19,2.00,2.07,37516,1618430,2.09
worldcoin,20140312,0.068620,0.071736,0.067124,0.069130,48993,3295470,0.07
mazacoin,20140312,0.014062,0.039341,0.010964,0.011018,89812,1672210,0.03
netcoin,20140312,0.002764,0.003078,0.002745,0.002803,19463,632876,0.00
cryptogenic-bullion,20140312,0.504795,0.559610,0.477831,0.493871,4028,477315,0.52
fastcoin,20140312,0.003018,0.003417,0.002838,0.002838,1760,191908,0.00
megacoin,20140312,0.226869,0.234990,0.226059,0.228762,60939,5111990,0.23
smartcoin,20140312,0.008132,0.009050,0.007905,0.008162,1166,50776,0.01
zetacoin,20140312,0.006720,0.007467,0.006653,0.007331,10660,1076290,0.01
