coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140310,636.33,644.76,615.02,627.79,20639800,7950820000,629.89
bitcoin,20140310,636.33,644.76,615.02,627.79,20639800,7950820000,629.89
ripple,20140310,0.014688,0.015014,0.014009,0.014745,101610,114829000,0.01
litecoin,20140310,15.98,16.52,15.77,16.01,5340680,422208000,16.14
dash,20140310,0.872114,0.912160,0.745242,0.810256,45946,3159030,0.83
dogecoin,20140310,0.000871,0.000884,0.000778,0.000778,1428770,50844900,0.00
digibyte,20140310,0.000308,0.000323,0.000287,0.000319,1239,227502,0.00
reddcoin,20140310,0.000045,0.000338,0.000038,0.000049,6333,623927,0.00
nxt,20140310,0.046816,0.047595,0.044850,0.045415,81434,46815600,0.05
vertcoin,20140310,1.56,1.56,1.38,1.39,73429,3794630,1.47
peercoin,20140310,3.25,3.34,3.16,3.20,249003,68938700,3.25
counterparty,20140310,5.27,6.36,4.57,4.97,48899,13959400,5.46
mooncoin,20140310,0.000006,0.000011,0.000006,0.000006,25733,275760,0.00
feathercoin,20140310,0.202369,0.208276,0.195275,0.199297,39057,7256510,0.20
namecoin,20140310,3.42,3.46,3.35,3.40,122769,28163700,3.41
potcoin,20140310,0.017033,0.021005,0.011975,0.015416,89030,726008,0.02
dimecoin,20140310,0.000002,0.000002,0.000001,0.000001,413,213167,0.00
diamond,20140310,0.286348,0.290142,0.247049,0.251373,254,85209,0.27
blackcoin,20140310,0.003344,0.005710,0.003167,0.005236,43630,249066,0.00
myriad,20140310,0.003264,0.006702,0.003264,0.004247,64671,139154,0.00
mintcoin,20140310,0.000143,0.000177,0.000135,0.000160,106903,2666260,0.00
omni,20140310,62.89,78.69,62.84,76.26,76756,38962000,70.77
earthcoin,20140310,0.000141,0.000159,0.000130,0.000138,6624,239286,0.00
fedoracoin,20140310,0.000004,0.000004,0.000004,0.000004,15300,746903,0.00
florincoin,20140310,0.006381,0.006653,0.005908,0.006006,171,264496,0.01
noblecoin,20140310,0.000170,0.000200,0.000158,0.000180,4058,125166,0.00
pandacoin-pnd,20140310,0.000006,0.000063,0.000006,0.000056,17001,103742,0.00
primecoin,20140310,1.39,1.43,1.35,1.40,51439,6565530,1.39
dopecoin,20140310,0.002895,0.003271,0.002467,0.002655,2006,48712,0.00
unobtanium,20140310,5.44,5.51,4.96,4.96,5762,881189,5.23
pesetacoin,20140310,0.029939,0.618610,0.022976,0.029186,5166,436657,0.32
goldcoin,20140310,0.011319,0.012597,0.010804,0.011515,717,340466,0.01
sexcoin,20140310,0.005736,0.005879,0.005339,0.005447,3379,361909,0.01
dnotes,20140310,0.000636,0.005568,0.000486,0.000584,607,33476,0.00
auroracoin,20140310,26.22,31.35,25.67,29.05,439746,278196000,28.51
riecoin,20140310,0.413615,0.456626,0.365355,0.393772,3661,327542,0.41
novacoin,20140310,7.74,7.83,7.42,7.60,9203,5645950,7.62
quark,20140310,0.043823,0.043888,0.039499,0.041113,45458,10852600,0.04
ufo-coin,20140310,0.000032,0.000045,0.000025,0.000025,37,10583,0.00
ixcoin,20140310,0.062966,0.074120,0.057339,0.058402,1585,1168150,0.07
terracoin,20140310,0.203371,0.211108,0.179286,0.181154,10119,1131190,0.20
huntercoin,20140310,0.635057,0.636694,0.510666,0.584460,5026,593746,0.57
anoncoin,20140310,1.70,1.74,1.62,1.74,20198,1346270,1.68
worldcoin,20140310,0.074283,0.077243,0.069843,0.073032,48176,3549000,0.07
mazacoin,20140310,0.016751,0.017703,0.008799,0.010086,140041,1867430,0.01
netcoin,20140310,0.003339,0.003414,0.003001,0.003282,18228,759706,0.00
cryptogenic-bullion,20140310,0.388659,0.413947,0.376810,0.412239,692,367414,0.40
fastcoin,20140310,0.003284,0.003393,0.002941,0.003025,1484,207374,0.00
megacoin,20140310,0.255983,0.260128,0.238032,0.238100,78209,5760710,0.25
smartcoin,20140310,0.007118,0.008691,0.007097,0.008473,2047,42380,0.01
zetacoin,20140310,0.006725,0.006865,0.006324,0.006469,14538,1077310,0.01
teslacoin,20140310,0.000707,0.000745,0.000516,0.000517,69,22628,0.00
digitalcoin,20140310,0.065340,0.065340,0.057727,0.058897,18803,907866,0.06
qubitcoin,20140310,0.000522,0.000806,0.000471,0.000686,5572,108130,0.00
hobonickels,20140310,0.104913,0.109681,0.101234,0.106662,1243,349733,0.11
nyancoin,20140310,0.002669,0.002693,0.001868,0.001901,426,83911,0.00
i0coin,20140310,0.014223,0.016708,0.013732,0.013975,5,288168,0.02
ultracoin,20140310,0.114932,0.137393,0.106009,0.123776,101216,818409,0.12
maxcoin,20140310,0.228173,0.229259,0.188792,0.190610,125333,1958340,0.21
deutsche-emark,20140310,0.032042,0.032470,0.028482,0.029118,686,170908,0.03
corgicoin,20140310,0.000004,0.000006,0.000004,0.000005,1649,100887,0.00
42-coin,20140310,50131.10,53666.80,37957.10,42315.30,4083,87296,45811.95
aricoin,20140310,0.000305,0.000322,0.000246,0.000251,11,11008,0.00
bitbar,20140310,39.45,40.02,33.72,35.19,1677,404274,36.87
phoenixcoin,20140310,0.003558,0.003613,0.003442,0.003516,402,38918,0.00
redcoin,20140310,0.004748,0.004961,0.004641,0.004783,13946,19320,0.00
tagcoin,20140310,0.466279,0.576091,0.432854,0.441160,8032,467202,0.50
marscoin,20140310,0.010436,0.013680,0.007552,0.007565,101,44085,0.01
blakecoin,20140310,0.013999,0.019061,0.013583,0.018143,133,25814,0.02
argentum,20140310,0.056627,0.070245,0.037336,0.043977,573,55676,0.05
securecoin,20140310,0.370341,0.392109,0.368567,0.374288,2247,509938,0.38
catcoin,20140310,0.254793,0.261152,0.246894,0.251877,3398,324275,0.25
globalcoin,20140310,0.002354,0.002517,0.002294,0.002392,1006,85821,0.00
icoin,20140310,0.014757,0.014802,0.013528,0.013954,537,119050,0.01
bitgem,20140310,2.86,2.90,2.60,2.80,54,72355,2.75
cachecoin,20140310,3.75,4.00,3.50,3.67,11404,901770,3.75
philosopher-stones,20140310,0.114539,0.115022,0.097827,0.099871,294,205811,0.11
usde,20140310,0.000749,0.000974,0.000572,0.000603,27384,310087,0.00
ronpaulcoin,20140310,1.65,1.71,1.48,1.59,387,49803,1.59
yacoin,20140310,0.013513,0.014402,0.012425,0.012436,892,244180,0.01
cashcoin,20140310,0.016004,0.016826,0.015428,0.015882,530,22821,0.02
mincoin,20140310,0.411144,0.427139,0.365611,0.391064,21741,676140,0.40
lottocoin,20140310,0.000032,0.000043,0.000031,0.000031,4985,287984,0.00
freicoin,20140310,0.035456,0.035473,0.030884,0.031396,4626,1394040,0.03
kittehcoin,20140310,0.000045,0.000062,0.000038,0.000044,7517,312472,0.00
franko,20140310,0.744512,0.765756,0.492248,0.508573,1553,97080,0.63
karmacoin,20140310,0.000008,0.000013,0.000006,0.000006,972,247101,0.00
infinitecoin,20140310,0.000068,0.000068,0.000063,0.000064,42960,6146860,0.00
animecoin,20140310,0.000013,0.000013,0.000006,0.000006,299,13024,0.00
topcoin,20140310,0.000013,0.000019,0.000013,0.000017,179,150297,0.00
flappycoin,20140310,0.000014,0.000019,0.000008,0.000013,19529,249568,0.00
elacoin,20140310,0.321143,0.322137,0.242330,0.246809,2718,94091,0.28
betacoin,20140310,0.008764,0.009246,0.008074,0.008088,375,71183,0.01
batcoin,20140310,0.000013,0.000124,0.000006,0.000006,234,70087,0.00
casinocoin,20140310,0.003990,0.005483,0.003934,0.004746,2930,54179,0.00
