coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151017,262.75,273.58,262.37,270.64,43199600,3870490000,267.98
ethereum,20151017,0.534117,0.563460,0.526961,0.547178,313860,39515900,0.55
bitcoin,20151017,262.75,273.58,262.37,270.64,43199600,3870490000,267.98
ethereum,20151017,0.534117,0.563460,0.526961,0.547178,313860,39515900,0.55
ripple,20151017,0.005400,0.005429,0.005174,0.005203,394980,179047000,0.01
nem,20151017,0.000117,0.000125,0.000106,0.000124,3306,1051960,0.00
litecoin,20151017,3.11,3.16,3.04,3.07,2454780,133010000,3.10
stellar,20151017,0.001935,0.002005,0.001871,0.001986,3972,9362220,0.00
dash,20151017,2.34,2.47,2.33,2.43,36100,13814100,2.40
monero,20151017,0.412300,0.436358,0.410916,0.426942,25424,3999330,0.42
verge,20151017,0.000013,0.000016,0.000011,0.000014,968,120680,0.00
siacoin,20151017,0.000045,0.000047,0.000040,0.000043,2195,261719,0.00
bytecoin-bcn,20151017,0.000028,0.000031,0.000028,0.000031,11627,5025020,0.00
bitshares,20151017,0.004389,0.004389,0.003783,0.004044,364592,11024500,0.00
dogecoin,20151017,0.000121,0.000125,0.000119,0.000121,72474,12268900,0.00
tether,20151017,1.00,1.00,1.00,1.00,3697,451600,1.00
digibyte,20151017,0.000413,0.000457,0.000356,0.000417,64488,2134640,0.00
nexus,20151017,0.001372,0.001614,0.001370,0.001426,26,35444,0.00
reddcoin,20151017,0.000010,0.000011,0.000008,0.000011,369,275177,0.00
factom,20151017,0.110385,0.193477,0.109555,0.171832,31107,966607,0.15
monacoin,20151017,0.067966,0.069857,0.063122,0.066867,2466,1590440,0.07
digitalnote,20151017,0.000138,0.000156,0.000124,0.000145,5358,943465,0.00
nxt,20151017,0.007623,0.007835,0.007106,0.007384,26031,7622910,0.01
bitcoindark,20151017,1.23,1.32,0.998083,1.11,6371,1518510,1.16
maidsafecoin,20151017,0.019388,0.019568,0.017230,0.017625,44304,8774220,0.02
syscoin,20151017,0.000349,0.000404,0.000346,0.000396,489,149798,0.00
gamecredits,20151017,0.012737,0.013534,0.011926,0.012126,615,652470,0.01
vertcoin,20151017,0.034507,0.035206,0.033151,0.033419,2995,666116,0.03
blocknet,20151017,0.037806,0.041971,0.037734,0.041775,15,147641,0.04
bitbay,20151017,0.000197,0.000216,0.000196,0.000211,254,197010,0.00
