coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170815,4326.99,4455.97,3906.18,4181.93,3258050000,71425500000,4181.07
ethereum,20170815,299.95,300.41,279.33,289.82,1051800000,28195800000,289.87
ripple,20170815,0.169790,0.169790,0.158244,0.161221,100614000,6510400000,0.16
bitcoin-cash,20170815,298.19,306.52,292.88,297.86,133924000,4917480000,299.70
nem,20170815,0.256281,0.256357,0.224459,0.247928,12637400,2306530000,0.24
litecoin,20170815,45.81,45.84,42.29,43.31,206081000,2403520000,44.06
stellar,20170815,0.017605,0.018891,0.016068,0.017433,15330000,194212000,0.02
iota,20170815,0.977320,0.995791,0.767236,0.917949,84698300,2716490000,0.88
dash,20170815,199.80,206.13,192.73,203.52,37532600,1496920000,199.43
neo,20170815,47.50,47.99,39.52,47.49,262801000,2375010000,43.76
monero,20170815,49.97,50.16,45.72,48.74,13651100,746257000,47.94
eos,20170815,1.66,1.81,1.59,1.65,58304700,469853000,1.70
qtum,20170815,15.01,15.30,13.83,14.68,62353100,885415000,14.57
lisk,20170815,2.28,2.28,2.07,2.17,7013170,253094000,2.17
raiblocks,20170815,0.097447,0.114611,0.091276,0.102609,164501,10128300,0.10
ethereum-classic,20170815,14.07,14.09,13.53,13.69,49456900,1330550000,13.81
verge,20170815,0.001947,0.003347,0.001825,0.002614,5654350,26109800,0.00
siacoin,20170815,0.006733,0.008893,0.006214,0.007584,23953700,192532000,0.01
omisego,20170815,6.94,7.05,6.16,6.69,67045700,682506000,6.61
bytecoin-bcn,20170815,0.001321,0.001525,0.001226,0.001382,2836760,242038000,0.00
bitconnect,20170815,113.03,116.79,104.35,112.26,8375150,728298000,110.57
populous,20170815,5.22,5.25,4.57,4.70,590298,193088000,4.91
zcash,20170815,209.94,213.17,199.59,212.17,21171600,411977000,206.38
stratis,20170815,6.06,7.05,5.64,6.09,29168700,596646000,6.34
bitshares,20170815,0.146546,0.154169,0.140237,0.150118,57077200,380704000,0.15
binance-coin,20170815,1.33,1.38,0.923372,1.06,19824400,132709000,1.15
dogecoin,20170815,0.001758,0.001827,0.001656,0.001738,7095620,194475000,0.00
ardor,20170815,0.134579,0.140675,0.123778,0.131586,1795050,134444000,0.13
dentacoin,20170815,0.000216,0.000248,0.000158,0.000166,16103,3502080,0.00
status,20170815,0.061641,0.063317,0.056849,0.060837,19850100,213925000,0.06
steem,20170815,1.21,1.21,1.08,1.14,1538190,290681000,1.15
tether,20170815,1.00,1.02,0.994513,1.00,213099000,319617000,1.01
waves,20170815,4.73,5.16,4.31,4.79,5107560,473033000,4.73
digibyte,20170815,0.011816,0.016782,0.011219,0.014555,23623700,103299000,0.01
augur,20170815,19.92,23.04,19.51,21.02,3052560,219150000,21.27
dent,20170815,0.000878,0.000918,0.000653,0.000841,106183,9131840,0.00
komodo,20170815,1.36,1.36,1.14,1.27,645644,136993000,1.25
golem-network-tokens,20170815,0.266092,0.284276,0.245460,0.265062,5158990,221663000,0.26
veritaseum,20170815,128.02,139.16,112.36,121.04,484945,257382000,125.76
basic-attention-token,20170815,0.197602,0.197835,0.174689,0.194342,3252610,197602000,0.19
ark,20170815,1.67,2.64,1.27,1.74,44657100,161368000,1.96
funfair,20170815,0.026476,0.026866,0.021883,0.024369,989450,101655000,0.02
experience-points,20170815,0.000003,0.000003,0.000002,0.000003,8336,418997,0.00
decred,20170815,23.33,31.02,22.66,30.02,1976850,129238000,26.84
ethos,20170815,0.803290,0.806128,0.578711,0.725869,975342,56829800,0.69
nexus,20170815,1.80,1.88,1.52,1.57,747440,93100800,1.70
reddcoin,20170815,0.000745,0.001594,0.000745,0.001245,6785040,21305700,0.00
pivx,20170815,1.77,2.12,1.58,1.92,1241080,95512400,1.85
factom,20170815,17.33,18.94,16.58,17.62,4403210,151567000,17.76
aeternity,20170815,1.17,1.46,0.879699,1.42,45550,,1.17
monacoin,20170815,0.368759,0.387714,0.354273,0.379704,82797,19629600,0.37
bytom,20170815,0.330150,0.343906,0.259634,0.277514,33235400,215024000,0.30
gas,20170815,34.01,36.30,28.24,32.91,6518010,99548600,32.27
digitalnote,20170815,0.002059,0.002550,0.001854,0.002250,1328650,14174500,0.00
nxt,20170815,0.108856,0.121561,0.102437,0.109909,14698800,108747000,0.11
bitcoindark,20170815,59.88,61.32,53.19,58.60,75427,77173100,57.25
byteball,20170815,310.73,371.44,293.41,340.29,2412200,163547000,332.43
maidsafecoin,20170815,0.377097,0.421429,0.353282,0.394388,4758110,170656000,0.39
syscoin,20170815,0.112709,0.129452,0.103754,0.109104,1595210,59377400,0.12
iconomi,20170815,3.02,3.02,2.70,2.89,1366220,262419000,2.86
santiment,20170815,0.304108,0.309943,0.279286,0.296741,1124210,17857800,0.29
digixdao,20170815,77.29,77.46,71.26,76.04,538750,154584000,74.36
tenx,20170815,4.57,4.58,3.96,4.13,32234900,478360000,4.27
zcoin,20170815,10.71,11.87,9.68,11.71,1584920,29685200,10.77
gnosis-gno,20170815,179.23,180.41,164.01,176.55,1341030,197976000,172.21
paccoin,20170815,1.2e-07,1.3e-07,1e-07,1.2e-07,1089,,0.00
civic,20170815,0.644753,0.645330,0.574495,0.596730,11123900,219216000,0.61
bancor,20170815,2.78,2.79,2.53,2.61,3388150,113361000,2.66
gamecredits,20170815,1.95,2.38,1.80,2.20,5215840,124230000,2.09
zclassic,20170815,1.44,1.47,1.14,1.28,45468,2613000,1.30
storj,20170815,1.57,1.60,1.32,1.42,11604800,116074000,1.46
pillar,20170815,0.128946,0.143179,0.113484,0.123949,205990,72210000,0.13
gxshares,20170815,5.05,5.19,4.53,4.79,17859800,,4.86
vertcoin,20170815,0.387523,0.458519,0.381589,0.453169,1287640,14941200,0.42
skycoin,20170815,4.39,4.46,3.54,3.54,12359,25580900,4.00
blocknet,20170815,12.94,15.02,11.84,14.36,258448,51296300,13.43
bitbay,20170815,0.020411,0.021486,0.017236,0.019308,78001,20567300,0.02
xtrabytes,20170815,0.009533,0.011245,0.008182,0.009600,15120,6196290,0.01
ubiq,20170815,1.36,1.60,1.21,1.29,810783,51390400,1.41
monaco,20170815,3.70,3.89,2.57,2.86,1453720,36327500,3.23
nav-coin,20170815,0.239533,0.272575,0.224639,0.254925,238250,14760900,0.25
