coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131031,199.83,205.18,198.85,204.00,,2382870000,202.01
bitcoin,20131031,199.83,205.18,198.85,204.00,,2382870000,202.01
ripple,20131031,0.005853,0.006093,0.005823,0.006073,,45756500,0.01
litecoin,20131031,2.28,2.38,2.21,2.36,,51405800,2.29
peercoin,20131031,0.372747,0.390194,0.365643,0.375360,,7697830,0.38
feathercoin,20131031,0.071759,0.075606,0.067752,0.073440,,1513310,0.07
namecoin,20131031,0.458459,0.464968,0.445424,0.454920,,3284470,0.46
primecoin,20131031,0.701642,0.753308,0.685916,0.714000,,1960850,0.72
goldcoin,20131031,0.002964,0.002983,0.002807,0.002883,,82514,0.00
novacoin,20131031,4.08,4.14,4.00,4.11,,1898570,4.07
quark,20131031,0.000138,0.000151,0.000112,0.000126,,33066,0.00
ixcoin,20131031,0.011212,0.011783,0.009319,0.009712,,182767,0.01
terracoin,20131031,0.087705,0.094978,0.085649,0.091800,,362425,0.09
anoncoin,20131031,0.239196,0.262502,0.208594,0.209106,,113974,0.24
worldcoin,20131031,0.024049,0.034182,0.023488,0.029376,,679669,0.03
cryptogenic-bullion,20131031,0.236136,0.251485,0.195366,0.195846,,207460,0.22
megacoin,20131031,0.011637,0.014352,0.011266,0.013280,,235753,0.01
zetacoin,20131031,0.000498,0.000600,0.000441,0.000596,,75479,0.00
digitalcoin,20131031,0.011901,0.015622,0.011901,0.013148,,120471,0.01
bitbar,20131031,0.657877,1.11,0.656953,0.714279,,4580,0.88
phoenixcoin,20131031,0.000604,0.001057,0.000531,0.000618,,2961,0.00
emerald,20131031,0.000381,0.000810,0.000256,0.000467,,444,0.00
yacoin,20131031,0.002392,0.003189,0.002386,0.002864,,22189,0.00
mincoin,20131031,0.448491,0.448491,0.338781,0.398820,,625953,0.39
freicoin,20131031,0.005543,0.006318,0.005369,0.006120,,169716,0.01
franko,20131031,0.426622,0.455415,0.425628,0.436183,,26366,0.44
infinitecoin,20131031,0.000001,0.000001,9.5e-07,9.6e-07,,85953,0.00
