coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140907,485.13,488.07,482.28,482.28,8994050,6421460000,485.17
bitcoin,20140907,485.13,488.07,482.28,482.28,8994050,6421460000,485.17
ripple,20140907,0.004796,0.004813,0.004704,0.004704,87858,139021000,0.00
litecoin,20140907,4.99,5.20,4.98,5.16,2465670,158564000,5.09
stellar,20140907,0.002060,0.002114,0.002024,0.002044,34744,2328500,0.00
dash,20140907,2.98,3.09,2.90,2.90,70704,13777400,3.00
monero,20140907,1.94,1.97,1.84,1.88,151671,6324720,1.91
bytecoin-bcn,20140907,0.000018,0.000018,0.000015,0.000018,1913,2979410,0.00
bitshares,20140907,0.032758,0.032795,0.031806,0.032670,266494,65514900,0.03
dogecoin,20140907,0.000210,0.000217,0.000184,0.000188,800009,19248200,0.00
digibyte,20140907,0.000092,0.000097,0.000082,0.000086,1516,126687,0.00
reddcoin,20140907,0.000072,0.000075,0.000063,0.000063,36285,1954650,0.00
monacoin,20140907,0.194433,0.207283,0.154264,0.172756,13431,2288070,0.18
digitalnote,20140907,0.000178,0.000186,0.000162,0.000172,9913,1079910,0.00
nxt,20140907,0.036391,0.038048,0.035869,0.037189,65861,36390900,0.04
bitcoindark,20140907,6.37,6.85,5.82,6.19,115568,7534920,6.33
maidsafecoin,20140907,0.019773,0.020203,0.019154,0.019154,2150,8948460,0.02
syscoin,20140907,0.001444,0.001486,0.001302,0.001305,5162,531572,0.00
gamecredits,20140907,0.000010,0.000010,0.000010,0.000010,0,243,0.00
vertcoin,20140907,0.111592,0.115470,0.109013,0.111279,4872,850521,0.11
ubiq,20140907,0.029035,0.030876,0.027876,0.027876,40335,49695,0.03
nav-coin,20140907,0.001456,0.001543,0.000779,0.000989,1016,83225,0.00
emercoin,20140907,0.001939,0.003416,0.001939,0.003376,131,64199,0.00
einsteinium,20140907,0.000324,0.000363,0.000244,0.000275,1190,44231,0.00
burst,20140907,0.002518,0.003252,0.002424,0.002569,10108,,0.00
viacoin,20140907,0.204659,0.211350,0.193392,0.193392,27406,2235670,0.20
peercoin,20140907,0.740901,0.744609,0.721973,0.721973,24800,16076100,0.73
counterparty,20140907,2.48,2.57,2.42,2.42,21839,6558840,2.50
hempcoin,20140907,0.000199,0.000403,0.000194,0.000280,161,23080,0.00
mooncoin,20140907,2.5e-07,3.6e-07,2.5e-07,3.1e-07,983,43836,0.00
cloakcoin,20140907,0.172202,0.223137,0.166853,0.206290,53071,779659,0.19
groestlcoin,20140907,0.000631,0.000714,0.000608,0.000674,235,31954,0.00
gulden,20140907,0.004945,0.005776,0.004623,0.004923,8707,556417,0.01
feathercoin,20140907,0.022931,0.025240,0.020494,0.022822,3652,1247740,0.02
iocoin,20140907,0.019719,0.021580,0.018086,0.019390,14793,315889,0.02
namecoin,20140907,1.02,1.04,1.02,1.03,24441,9957440,1.03
eccoin,20140907,0.000001,0.000002,0.000001,0.000001,3,24023,0.00
potcoin,20140907,0.003831,0.003961,0.003721,0.003739,4498,559750,0.00
newyorkcoin,20140907,1.9e-07,3.3e-07,1.9e-07,3.1e-07,1,18798,0.00
solarcoin,20140907,0.003113,0.004567,0.003112,0.003825,815,93252,0.00
dimecoin,20140907,1e-07,1e-07,5e-08,5.1e-08,23,26309,0.00
diamond,20140907,0.060641,0.062978,0.058170,0.061736,108,35057,0.06
blackcoin,20140907,0.041812,0.043420,0.041501,0.042713,35181,3121880,0.04
myriad,20140907,0.000246,0.000248,0.000236,0.000244,1504,139548,0.00
faircoin,20140907,0.002426,0.005311,0.002423,0.004842,13195,121328,0.00
mintcoin,20140907,0.000011,0.000018,0.000010,0.000014,57,214178,0.00
omni,20140907,3.92,3.93,3.72,3.88,154,2210030,3.83
whitecoin,20140907,0.000459,0.000497,0.000350,0.000428,7308,139094,0.00
neoscoin,20140907,0.126134,0.128134,0.108580,0.108580,9716,169499,0.12
earthcoin,20140907,0.000010,0.000015,0.000010,0.000010,380,44829,0.00
fedoracoin,20140907,1.5e-07,2e-07,1.5e-07,1.5e-07,45,41949,0.00
rubycoin,20140907,0.004022,0.005430,0.004012,0.004838,1567,89047,0.00
vericoin,20140907,0.067971,0.096019,0.063312,0.069689,174773,1824450,0.08
pinkcoin,20140907,0.000459,0.000487,0.000426,0.000428,1777,167142,0.00
florincoin,20140907,0.000243,0.000256,0.000240,0.000252,41,16688,0.00
clams,20140907,0.485129,0.487895,0.386833,0.477450,48,43926,0.44
stealthcoin,20140907,0.034491,0.057135,0.034007,0.055244,107941,722770,0.05
noblecoin,20140907,0.000034,0.000034,0.000031,0.000034,194,59729,0.00
energycoin,20140907,0.000131,0.000152,0.000116,0.000116,29,14633,0.00
carboncoin,20140907,0.000006,0.000006,0.000005,0.000005,0,81067,0.00
zeitcoin,20140907,9.5e-07,0.000001,8.8e-07,0.000001,52,25723,0.00
pandacoin-pnd,20140907,0.000014,0.000016,0.000010,0.000012,750,450941,0.00
artbyte,20140907,0.000291,0.000291,0.000265,0.000265,68,21936,0.00
curecoin,20140907,0.031808,0.032041,0.031384,0.031904,88,49876,0.03
bitmark,20140907,0.079241,0.150163,0.079185,0.125402,2704,53337,0.11
primecoin,20140907,0.221325,0.237389,0.174255,0.225676,5362,1541330,0.21
boolberry,20140907,0.565436,0.583264,0.510488,0.534680,23284,763893,0.55
dopecoin,20140907,0.000053,0.000054,0.000053,0.000053,125,4907,0.00
unobtanium,20140907,2.24,2.29,2.04,2.04,348,426762,2.17
cannabiscoin,20140907,0.006393,0.009087,0.006393,0.007336,15466,522109,0.01
pesetacoin,20140907,0.000422,0.000541,0.000405,0.000405,30,24303,0.00
hyperstake,20140907,0.003899,0.004269,0.003248,0.003464,72,61716,0.00
goldcoin,20140907,0.009171,0.009462,0.007807,0.008773,490,296402,0.01
bitcoin-plus,20140907,0.170617,0.192677,0.149530,0.149530,10,9444,0.17
startcoin,20140907,0.009067,0.015945,0.008989,0.015915,376,17955,0.01
belacoin,20140907,0.000049,0.000065,0.000049,0.000055,2,298,0.00
sexcoin,20140907,0.000616,0.000698,0.000587,0.000596,175,48898,0.00
dnotes,20140907,0.004769,0.005492,0.004569,0.004639,2170,432644,0.01
auroracoin,20140907,0.069138,0.072949,0.067252,0.067252,4945,123345,0.07
asiacoin,20140907,0.000281,0.000283,0.000271,0.000280,16,53860,0.00
riecoin,20140907,0.008739,0.008857,0.008248,0.008248,180,52179,0.01
korecoin,20140907,0.110605,0.112471,0.086878,0.086878,13349,146751,0.10
novacoin,20140907,0.764675,0.770932,0.742509,0.746084,1056,622196,0.76
quark,20140907,0.006639,0.007059,0.006493,0.006529,2066,1647800,0.01
greencoin,20140907,0.000034,0.000044,0.000034,0.000043,404,8564,0.00
ixcoin,20140907,0.023810,0.023820,0.019775,0.022625,1990,493496,0.02
trustplus,20140907,0.000383,0.000412,0.000278,0.000410,201,11821,0.00
terracoin,20140907,0.025006,0.027038,0.024515,0.025193,659,165390,0.03
huntercoin,20140907,0.012941,0.015241,0.012937,0.014740,82,45616,0.01
anoncoin,20140907,0.328263,0.344380,0.315707,0.329277,1758,402078,0.33
worldcoin,20140907,0.008280,0.008553,0.008027,0.008286,1597,528651,0.01
mazacoin,20140907,0.000084,0.000084,0.000055,0.000063,990,45825,0.00
bluecoin,20140907,0.000287,0.000378,0.000255,0.000313,2743,153101,0.00
cryptonite,20140907,0.004216,0.004807,0.004215,0.004368,1053,24953,0.00
e-gulden,20140907,0.004318,0.004344,0.003871,0.003900,434,17401,0.00
netcoin,20140907,0.000292,0.000333,0.000290,0.000322,383,86386,0.00
fluttercoin,20140907,0.000372,0.000373,0.000317,0.000332,274,75970,0.00
canada-ecoin,20140907,0.000024,0.000024,0.000024,0.000024,30,257,0.00
cryptogenic-bullion,20140907,0.080837,0.092675,0.079322,0.092202,29,77119,0.09
fastcoin,20140907,0.000434,0.000447,0.000345,0.000390,420,39975,0.00
megacoin,20140907,0.025809,0.027232,0.025807,0.026392,1625,648186,0.03
unbreakablecoin,20140907,0.004973,0.005462,0.004837,0.005382,18,7489,0.01
smartcoin,20140907,0.000364,0.000366,0.000324,0.000352,5,5732,0.00
petrodollar,20140907,0.000534,0.000537,0.000462,0.000531,27,32626,0.00
fuelcoin,20140907,0.001931,0.001932,0.001488,0.001688,199,,0.00
zetacoin,20140907,0.011321,0.011454,0.009531,0.010718,5684,1821320,0.01
teslacoin,20140907,0.000403,0.000444,0.000403,0.000444,20,24428,0.00
piggycoin,20140907,0.000035,0.000057,0.000033,0.000048,76,16706,0.00
digitalcoin,20140907,0.007690,0.008591,0.007271,0.007639,1262,129860,0.01
qubitcoin,20140907,0.000218,0.000322,0.000218,0.000318,33,53591,0.00
hobonickels,20140907,0.025688,0.027523,0.025358,0.027331,160,154582,0.03
nyancoin,20140907,0.000029,0.000034,0.000029,0.000030,61,3499,0.00
i0coin,20140907,0.011633,0.011704,0.005305,0.005305,29,238335,0.01
triangles,20140907,0.145039,0.145150,0.048710,0.048710,22,7178,0.10
ultracoin,20140907,0.006911,0.007197,0.006906,0.006977,193,125449,0.01
maxcoin,20140907,0.024914,0.025671,0.024367,0.024990,2486,886375,0.03
deutsche-emark,20140907,0.001651,0.001808,0.001593,0.001593,67,19393,0.00
corgicoin,20140907,4.9e-08,5.2e-08,4.9e-08,5.1e-08,12,3758,0.00
octocoin,20140907,0.002115,0.002545,0.002114,0.002190,198,62576,0.00
42-coin,20140907,1516.00,1939.16,1516.00,1689.87,586,18192,1727.58
aricoin,20140907,0.000306,0.000334,0.000305,0.000313,771,28782,0.00
bitbar,20140907,2.44,2.83,2.42,2.81,343,32627,2.62
titcoin,20140907,0.001938,0.004335,0.001706,0.002657,643,,0.00
britcoin,20140907,0.003046,0.003509,0.002691,0.003491,158,32978,0.00
bitstar,20140907,0.003397,0.004513,0.003396,0.004473,144,54313,0.00
phoenixcoin,20140907,0.001007,0.001133,0.000704,0.001032,597,19341,0.00
