coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161203,778.25,778.25,764.86,771.15,69547300,12467800000,771.56
ethereum,20161203,7.77,8.15,7.67,7.92,12112100,672138000,7.91
bitcoin,20161203,778.25,778.25,764.86,771.15,69547300,12467800000,771.56
ethereum,20161203,7.77,8.15,7.67,7.92,12112100,672138000,7.91
ripple,20161203,0.006712,0.006890,0.006588,0.006588,1213480,241553000,0.01
nem,20161203,0.003505,0.003587,0.003447,0.003450,33408,31548200,0.00
litecoin,20161203,3.95,3.95,3.91,3.92,1805780,192376000,3.93
stellar,20161203,0.001529,0.001606,0.001513,0.001592,29495,10476300,0.00
dash,20161203,8.64,8.92,8.61,8.88,939632,59770500,8.77
neo,20161203,0.141987,0.144054,0.136455,0.142444,121437,7099350,0.14
monero,20161203,8.21,8.56,8.09,8.27,2100120,110596000,8.32
lisk,20161203,0.152202,0.156512,0.147469,0.154907,42210,15220200,0.15
ethereum-classic,20161203,0.802240,0.807527,0.769488,0.772839,396889,69364500,0.79
verge,20161203,0.000016,0.000023,0.000015,0.000023,218,200278,0.00
siacoin,20161203,0.000194,0.000236,0.000194,0.000215,61116,4056690,0.00
bytecoin-bcn,20161203,0.000046,0.000046,0.000040,0.000041,949,8293960,0.00
zcash,20161203,59.85,60.85,58.66,59.53,837752,8086360,59.75
stratis,20161203,0.051461,0.069365,0.049155,0.061689,22706,5052160,0.06
bitshares,20161203,0.003677,0.003773,0.003587,0.003721,83511,9475660,0.00
dogecoin,20161203,0.000216,0.000218,0.000214,0.000217,79712,23118000,0.00
ardor,20161203,0.008882,0.009427,0.008580,0.009004,20402,8872650,0.01
steem,20161203,0.182057,0.207832,0.169774,0.198069,165834,40995700,0.19
tether,20161203,1.00,1.00,1.00,1.00,566210,6951590,1.00
waves,20161203,0.246223,0.254039,0.233871,0.239607,43557,24622300,0.24
digibyte,20161203,0.000226,0.000232,0.000215,0.000224,8431,1719050,0.00
augur,20161203,3.34,3.48,3.20,3.47,78469,36688400,3.34
golem-network-tokens,20161203,0.012689,0.012880,0.011740,0.012642,8153,8641320,0.01
experience-points,20161203,7.9e-08,7.9e-08,3.9e-08,3.9e-08,0,2497,0.00
decred,20161203,0.596907,0.616030,0.519588,0.556226,11231,1941890,0.57
nexus,20161203,0.020919,0.033050,0.020877,0.033034,2493,933278,0.03
reddcoin,20161203,0.000032,0.000038,0.000029,0.000036,4019,894757,0.00
pivx,20161203,0.006297,0.006922,0.006223,0.006267,344,307706,0.01
factom,20161203,2.11,2.14,2.07,2.13,125058,18438900,2.10
monacoin,20161203,0.026819,0.027557,0.025876,0.027230,555,1134560,0.03
digitalnote,20161203,0.000208,0.000209,0.000184,0.000186,11942,1431950,0.00
nxt,20161203,0.005823,0.005941,0.005721,0.005832,20144,5817080,0.01
bitcoindark,20161203,3.14,3.30,3.08,3.24,4156,4044690,3.19
maidsafecoin,20161203,0.065711,0.072897,0.065711,0.071006,222889,29737600,0.07
syscoin,20161203,0.008100,0.008439,0.007649,0.008318,9595,3971400,0.01
iconomi,20161203,0.180740,0.185464,0.171772,0.185464,38666,15724400,0.18
digixdao,20161203,7.75,8.34,7.41,7.88,27304,15495100,7.88
zcoin,20161203,0.279887,0.401284,0.279831,0.303314,1327,115104,0.34
paccoin,20161203,3.1e-09,3.2e-09,3e-09,3.1e-09,43,,0.00
gamecredits,20161203,0.209562,0.238825,0.206663,0.238825,607576,12370900,0.22
zclassic,20161203,0.601069,0.601218,0.555392,0.566776,3606,117141,0.58
vertcoin,20161203,0.021420,0.022114,0.020909,0.021068,1622,668386,0.02
blocknet,20161203,0.198622,0.203084,0.194827,0.195110,95,776715,0.20
bitbay,20161203,0.001105,0.001280,0.001049,0.001171,2647,1111870,0.00
ubiq,20161203,0.060703,0.064485,0.059083,0.063339,107,220624,0.06
nav-coin,20161203,0.033033,0.035407,0.031019,0.033367,22953,1993550,0.03
singulardtv,20161203,0.009125,0.009829,0.009044,0.009825,110,5475170,0.01
emercoin,20161203,0.200863,0.202586,0.188142,0.195845,12080,7841380,0.20
einsteinium,20161203,0.000927,0.000998,0.000911,0.000969,438,190119,0.00
firstblood,20161203,0.066184,0.066295,0.063434,0.064057,11315,,0.06
burst,20161203,0.000683,0.000683,0.000594,0.000624,11459,1123430,0.00
triggers,20161203,0.006317,0.006318,0.005746,0.005761,9,202808,0.01
viacoin,20161203,0.015661,0.019619,0.015661,0.017637,6256,346464,0.02
peercoin,20161203,0.230025,0.247555,0.228658,0.242371,89620,5447110,0.24
counterparty,20161203,1.99,2.08,1.94,2.03,16719,5226590,2.01
hempcoin,20161203,0.000381,0.000381,0.000214,0.000285,1061,79497,0.00
library-credit,20161203,0.012970,0.013715,0.012711,0.013200,5945,388370,0.01
mooncoin,20161203,0.000001,0.000001,5e-07,5.1e-07,19,275752,0.00
rise,20161203,0.002381,0.002589,0.002310,0.002432,269,250005,0.00
agoras-tokens,20161203,0.119889,0.139938,0.114728,0.138800,910,5035340,0.13
cloakcoin,20161203,0.172466,0.188851,0.159277,0.169013,2756,834228,0.17
aeon,20161203,0.049010,0.053110,0.045443,0.048989,727,639195,0.05
shift,20161203,0.015704,0.017020,0.015012,0.015659,564,161340,0.02
voxels,20161203,0.010705,0.012808,0.010658,0.011671,44829,337223,0.01
groestlcoin,20161203,0.001377,0.001389,0.001309,0.001388,9,90870,0.00
gulden,20161203,0.042497,0.042642,0.030793,0.036696,154347,14289300,0.04
pura,20161203,0.000016,0.000023,0.000015,0.000023,2,3173,0.00
feathercoin,20161203,0.005760,0.005960,0.005504,0.005510,1212,829014,0.01
salus,20161203,0.350106,0.350243,0.329987,0.331356,112,350878,0.34
supernet-unity,20161203,2.30,2.81,2.25,2.44,1258,1880740,2.53
iocoin,20161203,0.233553,0.238169,0.224137,0.225805,4404,3805910,0.23
synereo,20161203,0.045997,0.053982,0.041171,0.053982,255628,3783540,0.05
namecoin,20161203,0.171087,0.211799,0.169154,0.208286,67868,2521210,0.19
eccoin,20161203,0.000006,0.000006,0.000002,0.000002,10,121201,0.00
pepe-cash,20161203,0.000185,0.000189,0.000177,0.000185,84,130159,0.00
potcoin,20161203,0.009540,0.010215,0.009380,0.010215,16755,2050280,0.01
newyorkcoin,20161203,3.9e-08,4.3e-08,3.5e-08,3.6e-08,2,2320,0.00
