coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150408,253.06,253.85,244.22,245.02,30086400,3550390000,249.03
bitcoin,20150408,253.06,253.85,244.22,245.02,30086400,3550390000,249.03
ripple,20150408,0.009067,0.009269,0.009062,0.009198,940998,289321000,0.01
nem,20150408,0.000245,0.000259,0.000223,0.000228,6933,2209250,0.00
litecoin,20150408,1.67,1.68,1.62,1.63,1479550,63336300,1.65
stellar,20150408,0.002689,0.002785,0.002608,0.002709,19430,11571300,0.00
dash,20150408,3.77,3.86,3.55,3.68,144498,19854100,3.71
monero,20150408,0.818747,0.843535,0.724638,0.755192,33421,5803160,0.78
verge,20150408,0.000012,0.000013,0.000010,0.000012,301,95720,0.00
bytecoin-bcn,20150408,0.000023,0.000033,0.000021,0.000028,11965,3954800,0.00
bitshares,20150408,0.005676,0.005730,0.005563,0.005638,33829,14217700,0.01
dogecoin,20150408,0.000122,0.000123,0.000109,0.000117,43839,12048600,0.00
tether,20150408,1.00,1.00,1.00,1.00,1024,251600,1.00
digibyte,20150408,0.000134,0.000138,0.000121,0.000122,3672,526546,0.00
nexus,20150408,0.001460,0.001517,0.001246,0.001431,259,22753,0.00
reddcoin,20150408,0.000018,0.000020,0.000015,0.000015,1142,502823,0.00
monacoin,20150408,0.141081,0.142347,0.135104,0.136147,9644,2586540,0.14
digitalnote,20150408,0.000095,0.000095,0.000074,0.000085,6020,646118,0.00
nxt,20150408,0.011073,0.011263,0.010638,0.011000,20001,11073300,0.01
bitcoindark,20150408,1.09,1.09,1.01,1.04,1055,1316370,1.05
maidsafecoin,20150408,0.021540,0.021916,0.020711,0.021906,18234,9747980,0.02
syscoin,20150408,0.000342,0.000408,0.000341,0.000358,779,138913,0.00
gamecredits,20150408,0.000471,0.000719,0.000443,0.000565,579,22817,0.00
vertcoin,20150408,0.010143,0.010250,0.009606,0.009908,236,139566,0.01
blocknet,20150408,0.032099,0.032227,0.028981,0.029106,67,321474,0.03
bitbay,20150408,0.000342,0.000391,0.000310,0.000316,1998,341935,0.00
ubiq,20150408,0.028455,0.028618,0.020546,0.021262,2994,95763,0.02
nav-coin,20150408,0.005047,0.005171,0.004273,0.004999,3457,293490,0.00
einsteinium,20150408,0.000111,0.000121,0.000102,0.000109,125,19350,0.00
burst,20150408,0.000384,0.000418,0.000348,0.000387,846,277456,0.00
viacoin,20150408,0.007217,0.007559,0.006743,0.007095,700,105777,0.01
peercoin,20150408,0.308364,0.311352,0.295395,0.297407,19508,6850090,0.30
counterparty,20150408,1.20,1.22,1.07,1.10,2689,3183990,1.15
hempcoin,20150408,0.000152,0.000152,0.000128,0.000147,27,24753,0.00
mooncoin,20150408,3.3e-07,3.5e-07,3.2e-07,3.3e-07,26,67317,0.00
cloakcoin,20150408,0.020763,0.021353,0.018122,0.020161,669,94810,0.02
