coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150920,231.40,232.37,230.91,231.21,14444700,3385770000,231.64
ethereum,20150920,0.881191,0.947741,0.873205,0.938445,508314,64600000,0.91
bitcoin,20150920,231.40,232.37,230.91,231.21,14444700,3385770000,231.64
ethereum,20150920,0.881191,0.947741,0.873205,0.938445,508314,64600000,0.91
ripple,20150920,0.007482,0.007688,0.007479,0.007637,445039,243084000,0.01
nem,20150920,0.000102,0.000102,0.000095,0.000100,1250,916605,0.00
litecoin,20150920,2.88,2.88,2.83,2.85,989389,121797000,2.85
stellar,20150920,0.002295,0.002295,0.002196,0.002223,3069,11101100,0.00
dash,20150920,2.36,2.59,2.29,2.39,88240,13694700,2.44
monero,20150920,0.498473,0.502246,0.479377,0.485971,23345,4672440,0.49
verge,20150920,0.000014,0.000016,0.000014,0.000016,115,129353,0.00
siacoin,20150920,0.000028,0.000032,0.000028,0.000028,2797,145774,0.00
bytecoin-bcn,20150920,0.000037,0.000038,0.000035,0.000036,10857,6596710,0.00
bitshares,20150920,0.005849,0.007142,0.005794,0.007109,729978,14693500,0.01
dogecoin,20150920,0.000126,0.000129,0.000124,0.000126,42810,12746000,0.00
tether,20150920,1.00,1.00,1.00,1.00,112,451600,1.00
digibyte,20150920,0.000059,0.000061,0.000054,0.000054,3034,294981,0.00
nexus,20150920,0.002079,0.002128,0.001298,0.001394,1635,53667,0.00
reddcoin,20150920,0.000011,0.000013,0.000010,0.000011,466,311265,0.00
monacoin,20150920,0.098189,0.098189,0.090887,0.093546,1405,2200070,0.09
digitalnote,20150920,0.000128,0.000151,0.000128,0.000150,4941,876174,0.00
nxt,20150920,0.008484,0.008639,0.008332,0.008392,14300,8483720,0.01
bitcoindark,20150920,1.21,1.28,1.20,1.28,330,1492840,1.24
maidsafecoin,20150920,0.020846,0.021334,0.020718,0.020733,4286,9433860,0.02
syscoin,20150920,0.000389,0.000391,0.000375,0.000380,108,166666,0.00
gamecredits,20150920,0.018494,0.018705,0.016191,0.016369,7972,940917,0.02
vertcoin,20150920,0.049137,0.052477,0.049086,0.049968,8061,910751,0.05
blocknet,20150920,0.043611,0.043759,0.037230,0.040671,161,170286,0.04
bitbay,20150920,0.000185,0.000188,0.000173,0.000173,115,185037,0.00
ubiq,20150920,0.021649,0.022236,0.021055,0.022138,264,74547,0.02
nav-coin,20150920,0.002354,0.002391,0.002188,0.002270,8,139010,0.00
emercoin,20150920,0.030288,0.030377,0.025516,0.027198,641,1093800,0.03
einsteinium,20150920,0.000095,0.000098,0.000092,0.000093,34,16636,0.00
burst,20150920,0.000074,0.000074,0.000070,0.000070,107,79489,0.00
viacoin,20150920,0.004081,0.005546,0.004079,0.004482,264,71911,0.00
peercoin,20150920,0.386381,0.391848,0.383003,0.391064,10451,8747050,0.39
counterparty,20150920,0.896948,0.897996,0.867687,0.896094,141,2367270,0.88
mooncoin,20150920,5.2e-07,5.4e-07,5.1e-07,5.1e-07,309,106691,0.00
agoras-tokens,20150920,0.102387,0.102760,0.102129,0.102663,10,,0.10
cloakcoin,20150920,0.095111,0.098421,0.091906,0.092090,133,437610,0.10
aeon,20150920,0.005526,0.005527,0.004253,0.004674,286,44354,0.00
shift,20150920,0.038916,0.041725,0.029642,0.033051,741,19599,0.04
jinn,20150920,1.96,2.27,1.95,2.25,2445,195974,2.11
groestlcoin,20150920,0.000618,0.000662,0.000617,0.000619,2,36989,0.00
gulden,20150920,0.001021,0.001100,0.000994,0.001100,1733,289127,0.00
pura,20150920,0.000294,0.000644,0.000236,0.000236,35,43311,0.00
feathercoin,20150920,0.004264,0.004295,0.003935,0.003935,1375,406570,0.00
supernet-unity,20150920,1.79,1.87,1.76,1.77,892,1460540,1.81
iocoin,20150920,0.010767,0.010811,0.009030,0.009403,278,174395,0.01
namecoin,20150920,0.383274,0.394569,0.380904,0.389992,4229,4782670,0.39
eccoin,20150920,0.000001,0.000002,1e-06,0.000002,2,19267,0.00
potcoin,20150920,0.000935,0.000938,0.000879,0.000914,79,197631,0.00
newyorkcoin,20150920,1e-07,1.3e-07,8.9e-08,1e-07,14,10953,0.00
bitcny,20150920,0.160278,0.176105,0.152399,0.163399,2390,68511,0.16
solarcoin,20150920,0.008019,0.009067,0.007803,0.008127,74,273790,0.01
crown,20150920,0.001870,0.003451,0.001866,0.002127,30,9599,0.00
dimecoin,20150920,1.4e-07,1.4e-07,1.4e-07,1.4e-07,23,43066,0.00
diamond,20150920,0.204077,0.212214,0.184940,0.212214,559,260858,0.20
blackcoin,20150920,0.025058,0.025525,0.024630,0.025328,4114,1879190,0.03
gridcoin,20150920,0.002397,0.002443,0.001660,0.001692,3579,878533,0.00
myriad,20150920,0.000044,0.000045,0.000041,0.000044,923,48565,0.00
faircoin,20150920,0.011572,0.011616,0.011543,0.011572,17,601928,0.01
expanse,20150920,0.267390,0.268431,0.157527,0.173364,12548,,0.21
nushares,20150920,0.001798,0.001945,0.001771,0.001943,1657,1505700,0.00
mintcoin,20150920,0.000039,0.000040,0.000037,0.000038,400,867886,0.00
omni,20150920,1.87,2.18,1.77,2.01,308,1021300,1.98
monetaryunit,20150920,0.000072,0.000076,0.000069,0.000069,212,5025,0.00
sprouts,20150920,0.000714,0.000858,0.000681,0.000707,1238,33169,0.00
whitecoin,20150920,0.000178,0.000181,0.000166,0.000180,69,54550,0.00
neoscoin,20150920,0.002204,0.002330,0.002054,0.002073,57,15344,0.00
earthcoin,20150920,0.000023,0.000024,0.000022,0.000023,720,197284,0.00
okcash,20150920,0.000374,0.000389,0.000348,0.000349,102,20515,0.00
fedoracoin,20150920,8.9e-07,8.9e-07,8.2e-07,8.9e-07,1272,248916,0.00
foldingcoin,20150920,0.000076,0.000086,0.000075,0.000076,143,16273,0.00
rubycoin,20150920,0.046719,0.051549,0.046488,0.046578,21073,1039860,0.05
vericoin,20150920,0.018273,0.020574,0.018265,0.018496,5097,498201,0.02
geocoin,20150920,0.024112,0.024112,0.019922,0.019937,140,52399,0.02
global-currency-reserve,20150920,0.015394,0.023180,0.013876,0.017260,22707,,0.02
pinkcoin,20150920,0.000097,0.000097,0.000090,0.000090,0,35366,0.00
gambit,20150920,0.031467,0.031467,0.025965,0.027736,1221,62896,0.03
circuits-of-value,20150920,0.000181,0.000181,0.000166,0.000166,2,72226,0.00
florincoin,20150920,0.000956,0.001270,0.000915,0.000989,347,97104,0.00
clams,20150920,1.42,1.45,1.38,1.42,13979,1387860,1.42
stealthcoin,20150920,0.002324,0.002335,0.002319,0.002321,7,51816,0.00
noblecoin,20150920,0.000012,0.000016,0.000012,0.000016,4,25935,0.00
energycoin,20150920,0.000382,0.000392,0.000381,0.000391,72,44503,0.00
carboncoin,20150920,0.000005,0.000005,0.000005,0.000005,4,71146,0.00
zeitcoin,20150920,0.000005,0.000005,0.000004,0.000005,16,172063,0.00
pandacoin-pnd,20150920,0.000004,0.000005,0.000004,0.000004,76,125549,0.00
bitsend,20150920,0.000928,0.000985,0.000925,0.000925,13,7077,0.00
spreadcoin,20150920,0.010526,0.011618,0.009261,0.009285,617,38503,0.01
artbyte,20150920,0.000073,0.000073,0.000069,0.000069,39,39634,0.00
bitusd,20150920,1.20,1.46,1.19,1.37,8709,153122,1.32
vcash,20150920,0.052387,0.052434,0.043981,0.045097,10264,551101,0.05
curecoin,20150920,0.008514,0.013766,0.008216,0.013766,69,214091,0.01
bitcrystals,20150920,0.017864,0.018768,0.016449,0.016904,406,,0.02
neutron,20150920,0.000870,0.000870,0.000668,0.000738,14,2692,0.00
bitmark,20150920,0.019240,0.020675,0.019211,0.019504,29,18133,0.02
primecoin,20150920,0.064254,0.066411,0.064224,0.064703,5055,742892,0.07
dotcoin,20150920,0.000042,0.000046,0.000039,0.000044,278,,0.00
boolberry,20150920,0.012246,0.012946,0.012215,0.012239,148,63412,0.01
dopecoin,20150920,0.000229,0.000274,0.000220,0.000222,58,31860,0.00
sphere,20150920,0.003026,0.003178,0.002802,0.002804,226,9156,0.00
unobtanium,20150920,1.54,1.60,1.45,1.57,1545,302277,1.52
cannabiscoin,20150920,0.002481,0.002708,0.002439,0.002667,556,191301,0.00
transfercoin,20150920,0.000921,0.000922,0.000812,0.000812,19,4549,0.00
leocoin,20150920,0.511364,0.519415,0.501875,0.502467,50534,,0.51
bitzeny,20150920,0.000093,0.000116,0.000092,0.000099,17,6966,0.00
pesetacoin,20150920,0.000176,0.000188,0.000173,0.000176,53,25581,0.00
synergy,20150920,0.024968,0.036787,0.024915,0.027420,568,16352,0.03
hyperstake,20150920,0.000501,0.000513,0.000481,0.000486,442,157753,0.00
goldcoin,20150920,0.003243,0.003332,0.003217,0.003305,102,111801,0.00
bitcoin-plus,20150920,0.062688,0.089642,0.062626,0.083154,10,3575,0.08
startcoin,20150920,0.037812,0.040175,0.036148,0.036238,9582,1199380,0.04
belacoin,20150920,0.000134,0.000146,0.000134,0.000139,3,822,0.00
xaurum,20150920,134.01,141.31,130.27,136.53,3206,136155,135.79
sexcoin,20150920,0.000676,0.000676,0.000640,0.000651,9,70634,0.00
dnotes,20150920,0.013201,0.013239,0.012084,0.013088,2632,1366290,0.01
audiocoin,20150920,0.000144,0.000169,0.000118,0.000160,26,106516,0.00
blitzcash,20150920,0.011188,0.011230,0.010228,0.010235,8,43330,0.01
universal-currency,20150920,0.000275,0.000325,0.000241,0.000275,4,2954,0.00
chaincoin,20150920,0.000063,0.000111,0.000062,0.000062,2,563,0.00
auroracoin,20150920,0.017472,0.018493,0.017348,0.017394,274,126199,0.02
asiacoin,20150920,0.000385,0.000416,0.000384,0.000390,24,121951,0.00
riecoin,20150920,0.009569,0.010418,0.009421,0.009873,741,159394,0.01
korecoin,20150920,0.003384,0.003397,0.003376,0.003393,0,6139,0.00
novacoin,20150920,1.00,1.00,0.975585,0.984518,1522,1167190,0.99
quark,20150920,0.002003,0.002006,0.001710,0.001854,1698,499386,0.00
exclusivecoin,20150920,0.000696,0.000723,0.000695,0.000698,17,8679,0.00
ufo-coin,20150920,0.000007,0.000012,0.000007,0.000012,67,16071,0.00
nubits,20150920,0.994697,0.999491,0.992524,0.998133,3503,564972,1.00
parkbyte,20150920,0.001979,0.001987,0.001974,0.001979,81,9200,0.00
bunnycoin,20150920,5.9e-08,5.9e-08,5.7e-08,5.7e-08,4,5817,0.00
