coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140506,433.36,448.04,423.25,428.96,12507300,5517460000,435.64
bitcoin,20140506,433.36,448.04,423.25,428.96,12507300,5517460000,435.64
ripple,20140506,0.005213,0.006248,0.005108,0.005973,518867,40757900,0.01
litecoin,20140506,10.21,10.55,9.84,10.33,4018180,286760000,10.20
dash,20140506,1.68,1.71,1.60,1.61,75746,7096260,1.66
dogecoin,20140506,0.000454,0.000467,0.000443,0.000457,750721,34542000,0.00
digibyte,20140506,0.000210,0.000244,0.000193,0.000206,4972,227758,0.00
reddcoin,20140506,0.000022,0.000026,0.000017,0.000021,6246,477635,0.00
monacoin,20140506,0.036755,0.036755,0.026664,0.036578,402,226837,0.03
nxt,20140506,0.022453,0.022780,0.021675,0.022360,15193,22453100,0.02
maidsafecoin,20140506,0.013339,0.013620,0.012987,0.013357,730,6036460,0.01
vertcoin,20140506,0.783589,0.802709,0.744943,0.766558,27251,3195360,0.77
einsteinium,20140506,0.001770,0.001788,0.001631,0.001711,4904,150242,0.00
peercoin,20140506,2.06,2.10,1.99,2.04,131962,43962000,2.04
counterparty,20140506,1.36,1.37,1.12,1.23,3308,3616210,1.25
mooncoin,20140506,8.2e-07,8.9e-07,6.9e-07,7.3e-07,1422,79392,0.00
groestlcoin,20140506,0.002834,0.003526,0.002700,0.003094,2986,84677,0.00
gulden,20140506,0.000594,0.000748,0.000508,0.000663,833,125844,0.00
feathercoin,20140506,0.079215,0.084572,0.076892,0.077779,14879,3330360,0.08
namecoin,20140506,2.02,2.09,1.95,2.02,178137,17580500,2.02
eccoin,20140506,0.000013,0.000017,0.000009,0.000013,1052,218459,0.00
potcoin,20140506,0.003382,0.003783,0.003168,0.003446,4114,317130,0.00
newyorkcoin,20140506,0.000004,0.000004,0.000004,0.000004,66,295587,0.00
solarcoin,20140506,0.004883,0.004894,0.002389,0.003881,826,83186,0.00
diamond,20140506,0.476908,0.484024,0.411834,0.433247,1453,176216,0.45
blackcoin,20140506,0.125221,0.130740,0.122506,0.127698,178748,9331990,0.13
myriad,20140506,0.002493,0.002562,0.002115,0.002212,38869,512537,0.00
faircoin,20140506,0.001930,0.002459,0.001925,0.002449,1323,96519,0.00
mintcoin,20140506,0.000049,0.000055,0.000047,0.000050,2157,936206,0.00
omni,20140506,31.27,34.41,30.64,32.34,8350,19368000,32.52
whitecoin,20140506,0.003062,0.003100,0.002662,0.002711,50185,925845,0.00
earthcoin,20140506,0.000026,0.000030,0.000022,0.000026,1525,70424,0.00
fedoracoin,20140506,7.2e-07,8.2e-07,6.4e-07,6.6e-07,2021,171987,0.00
rubycoin,20140506,0.000802,0.000819,0.000727,0.000775,1630,13011,0.00
florincoin,20140506,0.000786,0.000858,0.000758,0.000798,86,35097,0.00
noblecoin,20140506,0.000169,0.000172,0.000132,0.000158,10439,191718,0.00
zeitcoin,20140506,0.000013,0.000013,0.000009,0.000011,31,354514,0.00
pandacoin-pnd,20140506,0.000003,0.000007,0.000003,0.000006,3506,104538,0.00
primecoin,20140506,0.718981,0.742771,0.700770,0.713769,16901,3980620,0.72
dopecoin,20140506,0.000650,0.000669,0.000614,0.000622,391,31172,0.00
unobtanium,20140506,2.38,2.89,1.89,2.00,10646,427764,2.39
pesetacoin,20140506,0.010396,0.010396,0.008579,0.008601,71,292180,0.01
goldcoin,20140506,0.010715,0.010715,0.008876,0.008938,592,330593,0.01
bitcoin-plus,20140506,3.29,7.89,3.29,7.19,90115,182348,5.59
belacoin,20140506,0.000435,0.000436,0.000311,0.000316,1,1491,0.00
sexcoin,20140506,0.001762,0.001883,0.001727,0.001800,430,122755,0.00
dnotes,20140506,0.000735,0.000791,0.000700,0.000756,792,56819,0.00
auroracoin,20140506,0.439268,0.444461,0.422558,0.425942,2652,4732480,0.43
asiacoin,20140506,0.001315,0.004690,0.000989,0.004045,1652,185870,0.00
riecoin,20140506,0.060019,0.060019,0.052237,0.053536,834,147136,0.06
novacoin,20140506,2.72,2.80,2.67,2.72,10375,2142800,2.73
quark,20140506,0.017459,0.018153,0.016318,0.017561,9370,4326160,0.02
ixcoin,20140506,0.055108,0.073666,0.053955,0.059280,904,1069490,0.06
terracoin,20140506,0.075994,0.080333,0.074637,0.076737,1748,483194,0.08
huntercoin,20140506,0.065018,0.081056,0.061799,0.070775,1896,113302,0.07
anoncoin,20140506,0.600843,0.627566,0.561817,0.583751,2353,557444,0.59
worldcoin,20140506,0.029233,0.030361,0.028081,0.029066,12799,1590820,0.03
mazacoin,20140506,0.000393,0.000393,0.000271,0.000317,3600,120804,0.00
bluecoin,20140506,0.000074,0.000076,0.000072,0.000073,850,10214,0.00
e-gulden,20140506,0.004776,0.004968,0.003045,0.004270,898,58777,0.00
netcoin,20140506,0.001426,0.001464,0.001371,0.001374,2927,370769,0.00
fluttercoin,20140506,0.003051,0.003606,0.002999,0.003539,44811,569079,0.00
cryptogenic-bullion,20140506,0.337865,0.347549,0.321828,0.324056,255,320997,0.33
fastcoin,20140506,0.001198,0.001276,0.001161,0.001185,887,91074,0.00
megacoin,20140506,0.073719,0.081016,0.069485,0.077519,16336,1719280,0.08
smartcoin,20140506,0.001400,0.001400,0.001073,0.001090,291,18691,0.00
petrodollar,20140506,0.000381,0.000493,0.000372,0.000379,45,9817,0.00
zetacoin,20140506,0.016825,0.022652,0.016825,0.021185,95693,2698890,0.02
teslacoin,20140506,0.000702,0.000770,0.000550,0.000613,147,34554,0.00
digitalcoin,20140506,0.027894,0.028727,0.026679,0.026816,2346,419202,0.03
qubitcoin,20140506,0.000202,0.000213,0.000189,0.000191,149,47977,0.00
hobonickels,20140506,0.190916,0.214830,0.163594,0.171585,2761,809846,0.19
nyancoin,20140506,0.000229,0.000778,0.000183,0.000313,1796,13490,0.00
i0coin,20140506,0.009438,0.009857,0.008558,0.008579,28,192380,0.01
ultracoin,20140506,0.034601,0.037554,0.031823,0.033387,3261,496157,0.03
maxcoin,20140506,0.067693,0.069276,0.064928,0.064928,15775,1640270,0.07
bitcoin-scrypt,20140506,0.018423,0.023568,0.017626,0.022998,700,87597,0.02
deutsche-emark,20140506,0.008147,0.008591,0.007957,0.008030,268,59940,0.01
corgicoin,20140506,2.6e-07,3.2e-07,2.2e-07,3.1e-07,40,15019,0.00
octocoin,20140506,0.002709,0.003824,0.002176,0.002397,508,45250,0.00
42-coin,20140506,13080.10,14164.40,6444.91,14094.10,2831,53897,10304.65
aricoin,20140506,0.000225,0.000260,0.000220,0.000236,29,14286,0.00
bitbar,20140506,12.79,13.21,8.98,12.02,232,140272,11.10
bitstar,20140506,0.000786,0.001505,0.000572,0.000690,217,3754,0.00
phoenixcoin,20140506,0.001393,0.001393,0.001064,0.001250,226,18920,0.00
cannacoin,20140506,0.007369,0.007617,0.007167,0.007208,13,5176,0.01
redcoin,20140506,0.003404,0.003627,0.003059,0.003081,922,150934,0.00
joulecoin,20140506,0.001300,0.002175,0.001297,0.001626,54,9102,0.00
coin,20140506,0.000009,0.000022,0.000008,0.000009,71,774,0.00
tagcoin,20140506,0.113591,0.125578,0.111102,0.117352,2186,151938,0.12
marscoin,20140506,0.008234,0.008664,0.006347,0.006863,396,43931,0.01
blakecoin,20140506,0.015382,0.016127,0.009905,0.010695,17,37897,0.01
litebar,20140506,0.628549,0.792011,0.386435,0.733326,4564,68009,0.59
argentum,20140506,0.021235,0.021954,0.020586,0.020633,201,29314,0.02
securecoin,20140506,0.107979,0.117192,0.103844,0.108994,3787,189456,0.11
catcoin,20140506,0.024069,0.025657,0.023464,0.024151,9,42517,0.02
globalcoin,20140506,0.000693,0.000778,0.000677,0.000772,139,29633,0.00
icoin,20140506,0.000672,0.001792,0.000658,0.001520,1,7566,0.00
bitgem,20140506,1.34,1.34,0.976462,1.09,25,34724,1.16
cachecoin,20140506,0.200457,0.200457,0.150383,0.190317,73,59839,0.18
philosopher-stones,20140506,0.058058,0.060652,0.055086,0.056409,321,114113,0.06
usde,20140506,0.000954,0.001052,0.000878,0.001023,10464,629162,0.00
ronpaulcoin,20140506,1.56,1.56,0.840940,0.938584,2173,81038,1.20
yacoin,20140506,0.004821,0.005061,0.004762,0.004775,423,103564,0.00
quebecoin,20140506,0.010837,0.011645,0.004233,0.005164,4,230256,0.01
cashcoin,20140506,0.003848,0.008658,0.003751,0.006003,2721,11309,0.01
mincoin,20140506,0.098780,0.126985,0.081464,0.084028,670,170035,0.10
lottocoin,20140506,0.000004,0.000009,0.000004,0.000004,311,52085,0.00
btctalkcoin,20140506,0.000352,0.000862,0.000164,0.000354,623,11230,0.00
freicoin,20140506,0.008353,0.008487,0.007552,0.008420,4035,370885,0.01
kittehcoin,20140506,0.000009,0.000013,0.000009,0.000013,327,89133,0.00
franko,20140506,0.203763,0.215081,0.171869,0.201188,551,52396,0.19
plncoin,20140506,0.008908,0.009900,0.007750,0.008396,818,45671,0.01
cryptoescudo,20140506,0.000117,0.000133,0.000114,0.000129,26,54732,0.00
karmacoin,20140506,0.000004,0.000004,0.000004,0.000004,1710,197791,0.00
infinitecoin,20140506,0.000021,0.000022,0.000020,0.000021,6872,1914370,0.00
animecoin,20140506,0.000009,0.000009,0.000008,0.000009,1,10390,0.00
topcoin,20140506,0.000004,0.000009,0.000004,0.000009,2955,49958,0.00
skeincoin,20140506,0.000867,0.000874,0.000756,0.000760,37,4619,0.00
flappycoin,20140506,0.000004,0.000004,0.000004,0.000004,48,237874,0.00
elacoin,20140506,0.216682,0.216682,0.129504,0.140331,2127,78061,0.17
betacoin,20140506,0.003762,0.004403,0.003634,0.004290,602,41132,0.00
casinocoin,20140506,0.001170,0.001736,0.001058,0.001270,740,24605,0.00
