coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140629,596.33,604.08,596.16,602.72,8897470,7728190000,600.12
bitcoin,20140629,596.33,604.08,596.16,602.72,8897470,7728190000,600.12
ripple,20140629,0.003936,0.004078,0.003936,0.004013,13533,30774500,0.00
litecoin,20140629,9.20,9.27,8.89,8.96,2181070,273298000,9.08
dash,20140629,9.51,9.73,9.12,9.23,262898,42086500,9.43
monero,20140629,2.55,2.76,2.26,2.54,138511,4434960,2.51
bytecoin-bcn,20140629,0.000054,0.000060,0.000054,0.000054,2763,8400930,0.00
dogecoin,20140629,0.000275,0.000279,0.000268,0.000271,248181,23350200,0.00
digibyte,20140629,0.000216,0.000233,0.000215,0.000223,1104,260912,0.00
reddcoin,20140629,0.000033,0.000042,0.000030,0.000041,942,860375,0.00
digitalnote,20140629,0.000012,0.000026,0.000012,0.000019,2227,38476,0.00
nxt,20140629,0.056224,0.057438,0.054680,0.057251,115533,56223600,0.06
maidsafecoin,20140629,0.015075,0.015686,0.015075,0.015412,1011,6822090,0.02
vertcoin,20140629,0.470450,0.472395,0.417293,0.433184,21675,2645390,0.44
nav-coin,20140629,0.002704,0.003295,0.002661,0.003029,2244,146673,0.00
einsteinium,20140629,0.000797,0.000842,0.000776,0.000807,81,91468,0.00
peercoin,20140629,1.44,1.45,1.41,1.42,38044,30953300,1.43
counterparty,20140629,1.94,1.98,1.83,1.85,1398,5127680,1.91
hempcoin,20140629,0.000030,0.000169,0.000030,0.000169,23,2897,0.00
mooncoin,20140629,3.7e-07,6.2e-07,3.6e-07,5e-07,0,46474,0.00
cloakcoin,20140629,0.255563,0.344172,0.251859,0.324292,67397,1153330,0.30
groestlcoin,20140629,0.001543,0.001810,0.001543,0.001577,300,74610,0.00
gulden,20140629,0.000602,0.000620,0.000590,0.000604,565,146191,0.00
feathercoin,20140629,0.041690,0.048061,0.041598,0.042139,4951,1985150,0.04
namecoin,20140629,1.69,1.70,1.65,1.67,39808,15430600,1.67
eccoin,20140629,0.000002,0.000003,0.000002,0.000002,99,39278,0.00
potcoin,20140629,0.013322,0.016678,0.012726,0.013825,36800,1676070,0.01
newyorkcoin,20140629,0.000006,0.000006,0.000006,0.000006,1,532494,0.00
solarcoin,20140629,0.002087,0.003249,0.001648,0.001720,433,44965,0.00
dimecoin,20140629,1.8e-07,2.7e-07,1.8e-07,1.8e-07,1,39419,0.00
diamond,20140629,0.200904,0.221454,0.150374,0.174259,787,92361,0.19
blackcoin,20140629,0.132584,0.133259,0.124671,0.128809,89833,9887900,0.13
myriad,20140629,0.000986,0.001064,0.000865,0.000900,5410,361558,0.00
faircoin,20140629,0.000954,0.001078,0.000901,0.000934,233,47725,0.00
mintcoin,20140629,0.000036,0.000036,0.000033,0.000035,12573,697937,0.00
omni,20140629,14.18,14.20,12.83,13.37,2244,8786920,13.52
whitecoin,20140629,0.000780,0.000852,0.000730,0.000770,2853,236097,0.00
earthcoin,20140629,0.000018,0.000024,0.000010,0.000021,5,64296,0.00
fedoracoin,20140629,3.8e-07,5.1e-07,3.7e-07,4.6e-07,508,103797,0.00
rubycoin,20140629,0.004139,0.004708,0.003764,0.004677,85609,82665,0.00
vericoin,20140629,0.249457,0.289732,0.237210,0.261401,1442840,6679960,0.26
pinkcoin,20140629,0.000277,0.000322,0.000263,0.000265,1065,100752,0.00
florincoin,20140629,0.000507,0.000809,0.000502,0.000693,398,28344,0.00
noblecoin,20140629,0.000095,0.000108,0.000095,0.000096,1131,142596,0.00
energycoin,20140629,0.000704,0.000733,0.000500,0.000500,990,78167,0.00
zeitcoin,20140629,0.000002,0.000002,0.000002,0.000002,41,46124,0.00
pandacoin-pnd,20140629,0.000011,0.000011,0.000010,0.000011,225,362698,0.00
bitsend,20140629,0.001383,0.006256,0.001383,0.001674,4965,2187,0.00
artbyte,20140629,0.000125,0.000151,0.000119,0.000151,19,35550,0.00
curecoin,20140629,0.075143,0.105595,0.075143,0.078298,223,109052,0.09
primecoin,20140629,0.369728,0.375213,0.357047,0.360658,6458,2289490,0.37
boolberry,20140629,0.747275,0.847965,0.746185,0.789622,10773,389594,0.80
dopecoin,20140629,0.000230,0.000248,0.000156,0.000191,69,13541,0.00
unobtanium,20140629,1.94,2.21,1.63,2.17,787,366340,1.92
pesetacoin,20140629,0.004645,0.005729,0.004116,0.005696,244,190176,0.00
goldcoin,20140629,0.011804,0.011994,0.011804,0.011961,223,372772,0.01
bitcoin-plus,20140629,1.26,1.74,1.26,1.43,1708,69683,1.50
startcoin,20140629,0.042374,0.042440,0.038947,0.041678,571,1810670,0.04
belacoin,20140629,0.000298,0.000645,0.000248,0.000576,46,1595,0.00
sexcoin,20140629,0.002032,0.002375,0.002026,0.002096,688,150168,0.00
