coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130608,111.00,111.42,107.30,108.30,,1249630000,109.36
bitcoin,20130608,111.00,111.42,107.30,108.30,,1249630000,109.36
litecoin,20130608,2.60,2.66,2.54,2.56,,47770700,2.60
peercoin,20130608,0.117660,0.129204,0.108777,0.119130,,2258280,0.12
feathercoin,20130608,0.083250,0.118711,0.080001,0.106134,,558179,0.10
namecoin,20130608,0.628260,0.635878,0.583888,0.615144,,3597100,0.61
novacoin,20130608,3.65,3.65,3.46,3.52,,1048640,3.55
terracoin,20130608,0.184260,0.213743,0.175551,0.200355,,522055,0.19
bitbar,20130608,15.32,16.08,14.18,14.46,,52222,15.13
mincoin,20130608,0.055500,0.057393,0.053652,0.056538,,60450,0.06
freicoin,20130608,0.016761,0.016913,0.016095,0.016246,,357581,0.02
