coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160813,587.36,589.77,584.98,585.59,43563000,9285530000,587.38
ethereum,20160813,11.77,11.79,11.51,11.57,7539490,975999000,11.65
bitcoin,20160813,587.36,589.77,584.98,585.59,43563000,9285530000,587.38
ethereum,20160813,11.77,11.79,11.51,11.57,7539490,975999000,11.65
ripple,20160813,0.006119,0.006141,0.006080,0.006092,602600,217594000,0.01
nem,20160813,0.006756,0.006972,0.006330,0.006562,321962,60806800,0.01
litecoin,20160813,3.71,3.75,3.68,3.71,2473190,174620000,3.71
stellar,20160813,0.001831,0.002114,0.001810,0.002038,224229,10350300,0.00
dash,20160813,12.56,13.61,12.09,12.91,1847650,83697900,12.85
monero,20160813,1.95,2.02,1.93,1.98,123245,24686400,1.98
lisk,20160813,0.251120,0.264110,0.249503,0.258177,405034,25112000,0.26
ethereum-classic,20160813,1.86,1.93,1.82,1.87,3822490,153918000,1.88
verge,20160813,0.000020,0.000024,0.000018,0.000018,1266,245732,0.00
siacoin,20160813,0.000519,0.000541,0.000515,0.000518,57457,8964060,0.00
bytecoin-bcn,20160813,0.000054,0.000062,0.000053,0.000062,6229,9824290,0.00
stratis,20160813,0.011171,0.016318,0.008483,0.014405,156217,1095050,0.01
bitshares,20160813,0.004622,0.005443,0.004590,0.005058,1470630,11878900,0.01
dogecoin,20160813,0.000240,0.000241,0.000237,0.000239,98769,25290800,0.00
steem,20160813,1.42,1.64,1.36,1.59,342685,158633000,1.50
tether,20160813,0.962058,0.999999,0.962058,0.999999,593801,6687830,0.98
waves,20160813,0.182932,0.185391,0.170997,0.175204,109816,18293200,0.18
digibyte,20160813,0.000316,0.000324,0.000305,0.000310,16377,2208940,0.00
decred,20160813,1.75,1.94,1.72,1.77,74315,4151100,1.83
nexus,20160813,0.031903,0.035878,0.025779,0.033160,7564,1299990,0.03
reddcoin,20160813,0.000039,0.000041,0.000035,0.000041,11349,1109170,0.00
pivx,20160813,0.004195,0.004231,0.003413,0.004001,421,180765,0.00
factom,20160813,2.27,2.46,2.05,2.14,1759950,19872600,2.25
monacoin,20160813,0.046878,0.046912,0.044762,0.044946,1252,1742910,0.05
digitalnote,20160813,0.000117,0.000134,0.000117,0.000128,7149,804237,0.00
nxt,20160813,0.029615,0.030069,0.028576,0.029102,178215,29585700,0.03
bitcoindark,20160813,2.20,2.39,2.17,2.26,8924,2818570,2.28
maidsafecoin,20160813,0.117752,0.125917,0.099423,0.103419,3328370,53289000,0.11
syscoin,20160813,0.009693,0.010471,0.009230,0.009907,101306,4155960,0.01
digixdao,20160813,10.52,11.26,10.47,10.61,41247,21039000,10.87
paccoin,20160813,8.9e-09,9e-09,5.4e-09,7.8e-09,20,,0.00
gamecredits,20160813,0.104161,0.105921,0.100663,0.102438,20447,5831320,0.10
vertcoin,20160813,0.034093,0.034290,0.033531,0.034025,4592,786752,0.03
blocknet,20160813,0.216701,0.233042,0.178850,0.205321,3818,847413,0.21
bitbay,20160813,0.000534,0.000561,0.000504,0.000561,1027,537256,0.00
ubiq,20160813,0.045243,0.058951,0.045089,0.053801,872,163003,0.05
nav-coin,20160813,0.015410,0.016019,0.014550,0.015581,4809,918421,0.02
emercoin,20160813,0.469444,0.484694,0.467377,0.468719,110753,17973000,0.48
einsteinium,20160813,0.001217,0.001444,0.001158,0.001399,6250,245219,0.00
burst,20160813,0.000294,0.000316,0.000280,0.000302,10755,451230,0.00
viacoin,20160813,0.011670,0.012583,0.011433,0.011915,1202,252285,0.01
peercoin,20160813,0.361381,0.362631,0.352192,0.358559,76883,8459290,0.36
counterparty,20160813,3.12,3.35,2.79,2.93,82973,8183160,3.07
hempcoin,20160813,0.000217,0.000275,0.000216,0.000275,95,43902,0.00
library-credit,20160813,0.245031,0.276001,0.231009,0.243074,128885,1144160,0.25
mooncoin,20160813,8.4e-07,0.000001,8.1e-07,8.4e-07,66,180355,0.00
rise,20160813,0.007107,0.007430,0.006965,0.007144,3823,723490,0.01
agoras-tokens,20160813,0.117764,0.137774,0.117247,0.123093,86,4946090,0.13
cloakcoin,20160813,0.058849,0.060450,0.051741,0.055768,983,281947,0.06
aeon,20160813,0.019178,0.025994,0.018926,0.022269,1808,233040,0.02
shift,20160813,0.025639,0.028002,0.025281,0.026119,2047,202657,0.03
voxels,20160813,0.059925,0.059946,0.050843,0.054571,222627,1887650,0.06
jinn,20160813,13.25,13.43,12.78,13.02,456,777633,13.11
groestlcoin,20160813,0.002688,0.003054,0.002686,0.002997,861,174104,0.00
gulden,20160813,0.002502,0.002502,0.002393,0.002459,812,793299,0.00
pura,20160813,0.000012,0.000012,0.000012,0.000012,8,1952,0.00
feathercoin,20160813,0.012028,0.012400,0.011965,0.012114,1901,1579230,0.01
salus,20160813,0.640475,0.773282,0.591401,0.600466,833,641450,0.68
supernet-unity,20160813,2.65,2.92,2.45,2.67,1731,2163520,2.69
iocoin,20160813,0.107716,0.113252,0.107616,0.113215,908,1752750,0.11
synereo,20160813,0.107631,0.110507,0.101479,0.107939,32039,19890200,0.11
namecoin,20160813,0.321164,0.323209,0.309090,0.315456,27642,4732800,0.32
eccoin,20160813,0.000005,0.000005,0.000001,0.000001,22,97542,0.00
potcoin,20160813,0.001127,0.001127,0.000946,0.001035,3621,241036,0.00
newyorkcoin,20160813,6.5e-08,6.6e-08,6.4e-08,6.5e-08,1,3877,0.00
bitcny,20160813,0.153773,0.166837,0.145167,0.148761,13023,258881,0.16
solarcoin,20160813,0.060902,0.060902,0.052966,0.059150,6009,2102660,0.06
crown,20160813,0.003603,0.005201,0.002524,0.002944,133,34906,0.00
sibcoin,20160813,0.011713,0.019161,0.011086,0.018978,4000,132064,0.02
dimecoin,20160813,3.7e-08,3.8e-08,7.1e-09,7.1e-09,2,18438,0.00
diamond,20160813,0.288862,0.303381,0.263431,0.263519,499,496158,0.28
blackcoin,20160813,0.028659,0.031308,0.028655,0.030293,51042,2166600,0.03
gridcoin,20160813,0.005692,0.006124,0.005676,0.006001,704,2159130,0.01
myriad,20160813,0.000235,0.000371,0.000223,0.000263,69315,320050,0.00
faircoin,20160813,0.019419,0.019492,0.019334,0.019352,1,1020620,0.02
expanse,20160813,0.461444,0.487915,0.459019,0.480278,17617,1573950,0.47
nushares,20160813,0.000312,0.000324,0.000305,0.000322,2668,389496,0.00
mintcoin,20160813,0.000068,0.000068,0.000063,0.000065,116,1562810,0.00
omni,20160813,4.22,4.87,4.17,4.75,16477,2333820,4.52
monetaryunit,20160813,0.000614,0.000999,0.000362,0.000363,194,59846,0.00
sprouts,20160813,0.000012,0.000012,0.000006,0.000012,344,51706,0.00
whitecoin,20160813,0.000588,0.000627,0.000575,0.000627,110,180136,0.00
neoscoin,20160813,0.020072,0.022683,0.018631,0.018634,11794,170716,0.02
heat-ledger,20160813,0.058389,0.072182,0.006475,0.066410,1782,,0.04
earthcoin,20160813,0.000152,0.000152,0.000146,0.000152,37715,1421890,0.00
okcash,20160813,0.002472,0.002475,0.002054,0.002412,69,163779,0.00
fedoracoin,20160813,0.000010,0.000011,0.000009,0.000010,5409,4259520,0.00
foldingcoin,20160813,0.000294,0.000327,0.000294,0.000306,826,111930,0.00
radium,20160813,0.339130,0.352494,0.307445,0.326646,5646,976387,0.33
rubycoin,20160813,0.082241,0.082685,0.076199,0.077840,5085,1920520,0.08
steem-dollars,20160813,0.883958,0.936378,0.872364,0.886029,54098,,0.90
vericoin,20160813,0.053928,0.055726,0.052556,0.054389,1787,1496060,0.05
geocoin,20160813,0.059056,0.080561,0.054540,0.065285,6371,144987,0.07
global-currency-reserve,20160813,0.008434,0.008907,0.008396,0.008520,3899,854531,0.01
pinkcoin,20160813,0.000252,0.000281,0.000232,0.000258,992,91982,0.00
gambit,20160813,0.285783,0.288966,0.262027,0.262482,972,450221,0.28
espers,20160813,1.7e-07,2.1e-07,1.6e-07,1.8e-07,11,,0.00
circuits-of-value,20160813,0.000705,0.000749,0.000698,0.000726,1878,282028,0.00
florincoin,20160813,0.002674,0.002858,0.002644,0.002792,800,332151,0.00
clams,20160813,0.609849,0.707231,0.593052,0.634413,25746,1131680,0.65
stealthcoin,20160813,0.007906,0.007906,0.007473,0.007504,1781,191811,0.01
noblecoin,20160813,0.000053,0.000059,0.000053,0.000053,527,120335,0.00
energycoin,20160813,0.001234,0.001944,0.001228,0.001780,666,148253,0.00
zeitcoin,20160813,0.000011,0.000012,0.000010,0.000011,116,391248,0.00
pandacoin-pnd,20160813,0.000006,0.000006,0.000004,0.000005,23,184850,0.00
bitsend,20160813,0.004444,0.004575,0.004286,0.004322,77,52421,0.00
spreadcoin,20160813,0.037772,0.047979,0.037721,0.043543,1239,234459,0.04
artbyte,20160813,0.000229,0.000274,0.000228,0.000263,653,157409,0.00
bitusd,20160813,1.04,1.04,0.972073,0.998453,1479,112034,1.01
1337coin,20160813,0.000006,0.000012,0.000006,0.000006,622,39886,0.00
vcash,20160813,0.106804,0.108722,0.101628,0.106145,6460,1567720,0.11
qwark,20160813,0.058168,0.061349,0.055893,0.060481,387,3619070,0.06
curecoin,20160813,0.029731,0.030462,0.027731,0.027897,1101,785829,0.03
bitcrystals,20160813,0.101810,0.116036,0.097936,0.115156,10832,4281240,0.11
neutron,20160813,0.001225,0.001642,0.000972,0.001177,125,15461,0.00
bitmark,20160813,0.172178,0.184601,0.158974,0.183276,348,276487,0.17
primecoin,20160813,0.068249,0.072530,0.068199,0.070046,10774,1067350,0.07
dotcoin,20160813,0.000576,0.000587,0.000336,0.000475,2207,,0.00
obits,20160813,0.097424,0.109156,0.096024,0.101216,8009,696192,0.10
boolberry,20160813,0.028380,0.035989,0.027358,0.032683,9705,221619,0.03
dopecoin,20160813,0.000159,0.000165,0.000158,0.000158,44,22393,0.00
sphere,20160813,0.006240,0.007978,0.004394,0.007975,5582,19237,0.01
unobtanium,20160813,1.27,1.60,1.21,1.28,1448,251390,1.41
cannabiscoin,20160813,0.002275,0.002689,0.002275,0.002513,532,175729,0.00
transfercoin,20160813,0.007799,0.009295,0.007093,0.008464,504,43451,0.01
breakout,20160813,0.053538,0.053801,0.050232,0.052152,1320,923907,0.05
leocoin,20160813,0.455947,0.458671,0.419018,0.431573,14165,,0.44
bitzeny,20160813,0.000076,0.000082,0.000076,0.000076,6,5776,0.00
pesetacoin,20160813,0.000188,0.000199,0.000181,0.000182,70,21653,0.00
synergy,20160813,0.024472,0.028477,0.023818,0.023826,3,45231,0.03
hyperstake,20160813,0.000299,0.000324,0.000299,0.000310,1169,115528,0.00
goldcoin,20160813,0.013139,0.013626,0.012305,0.012518,607,490666,0.01
memetic,20160813,0.001494,0.002429,0.001488,0.001489,116,17865,0.00
bitcoin-plus,20160813,0.790147,0.813367,0.754775,0.773187,162,68211,0.78
startcoin,20160813,0.018185,0.018491,0.016982,0.017211,2402,819771,0.02
belacoin,20160813,0.002051,0.002103,0.001798,0.001967,505,47093,0.00
xaurum,20160813,705.07,706.80,526.48,702.65,182,5278540,616.64
2give,20160813,0.000499,0.000536,0.000497,0.000519,89,250477,0.00
sexcoin,20160813,0.000429,0.000565,0.000404,0.000418,14,50059,0.00
syndicate,20160813,0.018443,0.023436,0.014791,0.023424,21096,138240,0.02
dnotes,20160813,0.012063,0.012482,0.009996,0.012356,3146,1337700,0.01
audiocoin,20160813,0.000235,0.000297,0.000234,0.000256,1003,182765,0.00
creditbit,20160813,0.006434,0.010819,0.006404,0.008952,615,79943,0.01
blitzcash,20160813,0.012462,0.016858,0.012409,0.016846,7,49801,0.01
universal-currency,20160813,0.000751,0.001002,0.000745,0.000861,88,9803,0.00
chaincoin,20160813,0.000176,0.000312,0.000160,0.000180,7,1668,0.00
auroracoin,20160813,0.122304,0.126811,0.117092,0.125350,710,1030720,0.12
breakout-stake,20160813,0.193822,0.247850,0.193709,0.247341,3667,1214890,0.22
asiacoin,20160813,0.002591,0.005167,0.001534,0.002284,379,1330230,0.00
riecoin,20160813,0.013299,0.013735,0.012143,0.013031,1769,343475,0.01
korecoin,20160813,0.017239,0.022647,0.016419,0.019481,35,31564,0.02
novacoin,20160813,0.662624,0.672341,0.651558,0.651650,4905,967398,0.66
quark,20160813,0.004217,0.004367,0.004067,0.004216,1800,1054590,0.00
vtorrent,20160813,0.009977,0.014701,0.008223,0.012882,18708,107231,0.01
exclusivecoin,20160813,0.006739,0.006739,0.004935,0.005270,10,25075,0.01
ufo-coin,20160813,0.000018,0.000024,0.000018,0.000018,106,40791,0.00
nubits,20160813,0.689384,0.690523,0.606349,0.626329,2982,521922,0.65
greencoin,20160813,0.000088,0.000089,0.000088,0.000088,0,196249,0.00
parkbyte,20160813,0.006455,0.006456,0.006439,0.006441,1,30559,0.01
putincoin,20160813,0.000188,0.000188,0.000165,0.000187,110,18660,0.00
bunnycoin,20160813,7.7e-08,1.2e-07,7.5e-08,1.2e-07,5,7613,0.00
project-decorum,20160813,0.010065,0.013441,0.009001,0.010013,22180,,0.01
ixcoin,20160813,0.027206,0.030039,0.026541,0.029338,19,571297,0.03
trustplus,20160813,0.002656,0.003035,0.002641,0.002910,7,85215,0.00
europecoin,20160813,0.030847,0.031047,0.030419,0.030741,335,2865130,0.03
magi,20160813,0.018240,0.022364,0.018180,0.020019,3263,100678,0.02
evergreencoin,20160813,0.084018,0.110617,0.082086,0.088550,56716,1098330,0.10
terracoin,20160813,0.002541,0.002737,0.002526,0.002527,25,41005,0.00
huntercoin,20160813,0.007374,0.009666,0.006909,0.007442,10041,98418,0.01
karbowanec,20160813,0.005874,0.011279,0.005850,0.008784,299,,0.01
anoncoin,20160813,0.159797,0.173207,0.159794,0.167959,1065,337222,0.17
worldcoin,20160813,0.007095,0.007244,0.007028,0.007049,10676,755522,0.01
martexcoin,20160813,0.008638,0.008708,0.008198,0.008705,7,23428,0.01
mazacoin,20160813,0.000106,0.000112,0.000100,0.000111,456,108019,0.00
bitswift,20160813,0.080131,0.080508,0.070958,0.075106,132,324589,0.08
bluecoin,20160813,0.000356,0.000417,0.000255,0.000339,202,203943,0.00
cryptonite,20160813,0.002203,0.002282,0.002034,0.002034,26344,452310,0.00
the-cypherfunks,20160813,0.000004,0.000004,0.000002,0.000004,116,165485,0.00
yocoin,20160813,0.156428,0.166311,0.144135,0.154937,30778,,0.16
fujicoin,20160813,0.000009,0.000017,0.000006,0.000006,1,5821,0.00
digitalprice,20160813,0.000076,0.000094,0.000070,0.000070,5,1409,0.00
e-gulden,20160813,0.019419,0.023195,0.019334,0.021244,1108,286166,0.02
netcoin,20160813,0.000170,0.000199,0.000165,0.000198,243,105217,0.00
litedoge,20160813,0.000001,0.000006,0.000001,0.000006,6,14371,0.00
fluttercoin,20160813,0.000394,0.000427,0.000381,0.000381,132,119466,0.00
canada-ecoin,20160813,0.000570,0.000672,0.000363,0.000363,40,54334,0.00
cryptogenic-bullion,20160813,0.163341,0.165078,0.162624,0.163894,0,159538,0.16
fastcoin,20160813,0.000083,0.000084,0.000070,0.000070,29,10562,0.00
bytecent,20160813,0.049220,0.051281,0.049020,0.049051,68,58728,0.05
moin,20160813,0.002783,0.002914,0.002772,0.002910,82,17981,0.00
megacoin,20160813,0.017690,0.018199,0.017390,0.018198,968,581748,0.02
unbreakablecoin,20160813,0.020565,0.033995,0.011731,0.018117,315,46849,0.02
tittiecoin,20160813,0.000006,0.000010,0.000006,0.000006,5,7927,0.00
bata,20160813,0.007478,0.007854,0.007232,0.007458,30,35201,0.01
influxcoin,20160813,0.054947,0.057553,0.048776,0.051107,917,91948,0.05
smartcoin,20160813,0.000676,0.000938,0.000673,0.000805,1,14573,0.00
unitus,20160813,0.000165,0.000166,0.000156,0.000165,10,5259,0.00
rimbit,20160813,0.010788,0.010846,0.009951,0.009954,0,1233960,0.01
adzcoin,20160813,0.012442,0.013648,0.012106,0.012677,5431,577402,0.01
elementrem,20160813,0.017603,0.017617,0.011802,0.012385,419,23321,0.01
petrodollar,20160813,0.000270,0.000293,0.000235,0.000282,1,17296,0.00
fuelcoin,20160813,0.001269,0.001276,0.001028,0.001086,790,127174,0.00
zetacoin,20160813,0.002050,0.002110,0.001954,0.002091,213,337444,0.00
machinecoin,20160813,0.000165,0.000165,0.000164,0.000164,0,1772,0.00
trumpcoin,20160813,0.048003,0.054260,0.047219,0.054258,1786,312698,0.05
teslacoin,20160813,0.000605,0.000633,0.000574,0.000601,41,41193,0.00
lanacoin,20160813,0.000006,0.000006,0.000006,0.000006,0,1182,0.00
cryptojacks,20160813,0.000250,0.000261,0.000213,0.000238,665,98229,0.00
russiacoin,20160813,0.000828,0.000942,0.000825,0.000937,0,6577,0.00
trollcoin,20160813,0.000018,0.000035,0.000018,0.000035,41,9368,0.00
piggycoin,20160813,0.000241,0.000259,0.000241,0.000246,239,115900,0.00
digitalcoin,20160813,0.012215,0.012443,0.012197,0.012312,538,420058,0.01
fantomcoin,20160813,0.007638,0.008252,0.007026,0.007612,20,34601,0.01
hobonickels,20160813,0.000470,0.000489,0.000468,0.000474,9,13110,0.00
nyancoin,20160813,0.000061,0.000065,0.000053,0.000065,18,17169,0.00
i0coin,20160813,0.015306,0.015841,0.015239,0.015253,14,320542,0.02
smileycoin,20160813,0.000005,0.000006,0.000005,0.000005,45,129405,0.00
triangles,20160813,0.170370,0.329397,0.169644,0.294939,0,11937,0.25
ultracoin,20160813,0.002303,0.002338,0.002293,0.002336,1,74291,0.00
capricoin,20160813,0.277350,0.282988,0.246036,0.253268,7750,184896,0.26
kilocoin,20160813,0.000294,0.000395,0.000182,0.000386,19,1320650,0.00
ico-openledger,20160813,0.589780,0.644034,0.582694,0.627723,876,289534,0.61
woodcoin,20160813,0.015288,0.016397,0.015260,0.016389,347,122844,0.02
maxcoin,20160813,0.004698,0.004707,0.003791,0.003988,337,194788,0.00
bitcoin-scrypt,20160813,0.000651,0.000654,0.000468,0.000468,23,8331,0.00
deutsche-emark,20160813,0.001751,0.001760,0.001322,0.001340,13,40004,0.00
corgicoin,20160813,0.000012,0.000015,0.000012,0.000015,0,11289,0.00
octocoin,20160813,0.000176,0.000546,0.000071,0.000088,146,7615,0.00
swaptoken,20160813,0.000018,0.000024,0.000018,0.000023,4,619,0.00
42-coin,20160813,41.53,41.76,41.36,41.40,0,2944,41.56
aricoin,20160813,0.000099,0.000163,0.000053,0.000059,1,13832,0.00
bitbar,20160813,0.417167,0.527527,0.415335,0.415737,5,11095,0.47
titcoin,20160813,0.000783,0.000861,0.000734,0.000749,86,38279,0.00
britcoin,20160813,0.002421,0.002428,0.002410,0.002428,9,26422,0.00
bitstar,20160813,0.006229,0.006744,0.006059,0.006479,1446,117238,0.01
goldblocks,20160813,0.003062,0.003812,0.003060,0.003384,72,28799,0.00
phoenixcoin,20160813,0.000106,0.000171,0.000105,0.000117,0,5397,0.00
aurumcoin,20160813,0.164517,0.208333,0.163796,0.208185,7,47191,0.19
orbitcoin,20160813,0.045682,0.045682,0.041291,0.042107,76,123572,0.04
sooncoin,20160813,0.000633,0.000670,0.000629,0.000669,6,7885,0.00
colossuscoin-v2,20160813,0.000012,0.000012,0.000007,0.000012,1887,252221,0.00
amsterdamcoin,20160813,0.000588,0.000591,0.000363,0.000363,0,5643,0.00
cannacoin,20160813,0.005464,0.005484,0.005274,0.005276,85,25583,0.01
redcoin,20160813,0.000618,0.000625,0.000614,0.000619,0,45777,0.00
truckcoin,20160813,0.000823,0.000971,0.000819,0.000876,54,62780,0.00
hitcoin,20160813,0.000088,0.000103,0.000088,0.000094,4438,970657,0.00
joulecoin,20160813,0.000118,0.000153,0.000117,0.000152,7,3256,0.00
8bit,20160813,0.023412,0.023521,0.018257,0.018263,45,16668,0.02
bigup,20160813,0.000009,0.000015,0.000006,0.000006,14,37270,0.00
c-bit,20160813,0.000053,0.000082,0.000053,0.000059,130,4542,0.00
pakcoin,20160813,0.003794,0.003842,0.003053,0.003053,20,96795,0.00
ratecoin,20160813,0.000088,0.000135,0.000088,0.000127,13,8140,0.00
coin2-1,20160813,0.000969,0.001057,0.000927,0.000995,810,96924,0.00
paycoin2,20160813,0.006569,0.006952,0.005922,0.005924,152,76010,0.01
x-coin,20160813,0.001894,0.001938,0.001016,0.001017,38,23463,0.00
hodlcoin,20160813,0.005487,0.007002,0.005431,0.006219,56,67880,0.01
hicoin,20160813,0.004143,0.006338,0.004139,0.004790,14751,205888,0.01
supercoin,20160813,0.000230,0.001175,0.000229,0.001171,1,9062,0.00
evil-coin,20160813,0.000079,0.000083,0.000070,0.000070,1,897,0.00
gaia,20160813,0.000829,0.000829,0.000825,0.000826,15,19976,0.00
coin,20160813,0.000376,0.000378,0.000340,0.000340,14,37602,0.00
swagbucks,20160813,0.111560,0.112792,0.111158,0.112009,0,11762,0.11
dashcoin,20160813,0.002952,0.003319,0.002762,0.002917,137,35600,0.00
mineum,20160813,0.017867,0.025238,0.017434,0.024450,12,167894,0.02
revolvercoin,20160813,0.000564,0.000693,0.000530,0.000562,57,7077,0.00
tagcoin,20160813,0.048229,0.049736,0.048226,0.048226,2630,233402,0.05
bitcoinfast,20160813,0.000147,0.000148,0.000146,0.000147,0,,0.00
stress,20160813,0.000628,0.002371,0.000560,0.001037,29159,354977,0.00
berncash,20160813,0.000415,0.000671,0.000364,0.000468,720,16220,0.00
unicoin,20160813,0.001469,0.001477,0.001376,0.001376,1,3889,0.00
eurocoin,20160813,0.000247,0.000247,0.000193,0.000193,0,795,0.00
digicube,20160813,0.000018,0.000035,0.000018,0.000035,25,21807,0.00
bolivarcoin,20160813,0.001140,0.001208,0.000848,0.001206,0,4215,0.00
halcyon,20160813,0.004630,0.004655,0.002927,0.002928,3,16812,0.00
ambercoin,20160813,0.008223,0.009237,0.008187,0.008215,179,357549,0.01
blakecoin,20160813,0.001763,0.001779,0.001329,0.001329,211,20080,0.00
tekcoin,20160813,0.000106,0.000111,0.000099,0.000105,25,41507,0.00
