coin,date,open,high,low,close,volume,marketcap,average
freicoin,20150102,0.001827,0.002460,0.001820,0.002223,78,83953,0.00
kittehcoin,20150102,4.6e-07,4.9e-07,4.5e-07,4.7e-07,3,10706,0.00
franko,20150102,0.025207,0.029621,0.024732,0.029424,214,7314,0.03
boostcoin,20150102,0.013560,0.014691,0.013380,0.013722,6554,159020,0.01
uro,20150102,0.581021,0.581021,0.447708,0.493283,8844,589892,0.51
beavercoin,20150102,0.000195,0.000200,0.000116,0.000118,40,388,0.00
plncoin,20150102,0.000314,0.000410,0.000314,0.000315,5,4732,0.00
cryptoescudo,20150102,0.000110,0.000268,0.000110,0.000268,13,7701,0.00
crtcoin,20150102,0.020113,0.020115,0.020112,0.020114,372,1594,0.02
karmacoin,20150102,9.2e-07,9.2e-07,8.5e-07,8.6e-07,49,59174,0.00
htmlcoin,20150102,0.000001,0.000002,0.000001,0.000001,296,57633,0.00
infinitecoin,20150102,0.000004,0.000005,0.000004,0.000005,145,404210,0.00
vpncoin,20150102,0.000367,0.000391,0.000358,0.000365,366,147055,0.00
storjcoin-x,20150102,0.046219,0.050124,0.040587,0.050087,6728,1916440,0.05
shacoin,20150102,0.000019,0.000022,0.000019,0.000019,6,6766,0.00
skeincoin,20150102,0.000050,0.000051,0.000050,0.000050,0,,0.00
donationcoin,20150102,0.000019,0.000019,0.000016,0.000016,1,87,0.00
flappycoin,20150102,3.6e-07,4.7e-07,3.2e-07,3.5e-07,103,24988,0.00
granitecoin,20150102,0.000022,0.000025,0.000022,0.000025,0,226,0.00
fireflycoin,20150102,0.000022,0.000022,0.000016,0.000022,0,2039,0.00
elacoin,20150102,0.004557,0.006260,0.004554,0.006244,0,2028,0.01
hyper,20150102,0.091083,0.094160,0.052378,0.058842,19560,335040,0.07
betacoin,20150102,0.000424,0.000490,0.000420,0.000488,11,8141,0.00
qora,20150102,0.000033,0.000036,0.000032,0.000034,7,328919,0.00
quotient,20150102,0.005277,0.005294,0.004425,0.005041,167,39230,0.00
gameleaguecoin,20150102,0.000019,0.000019,0.000016,0.000016,85,9422,0.00
batcoin,20150102,1.1e-07,1.3e-07,1.1e-07,1.1e-07,10,699,0.00
rabbitcoin,20150102,1.6e-07,1.6e-07,1.6e-07,1.6e-07,87,16265,0.00
casinocoin,20150102,0.000631,0.000641,0.000629,0.000640,101,19059,0.00
