coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140319,613.90,622.00,609.10,609.89,14228900,7692450000,615.55
bitcoin,20140319,613.90,622.00,609.10,609.89,14228900,7692450000,615.55
ripple,20140319,0.014047,0.014237,0.013850,0.013963,132717,109815000,0.01
litecoin,20140319,19.45,20.98,17.23,17.24,35045000,519293000,19.11
dash,20140319,0.750897,0.768236,0.728004,0.743559,35742,2800990,0.75
dogecoin,20140319,0.000766,0.000808,0.000766,0.000772,1550450,47129100,0.00
digibyte,20140319,0.000314,0.000330,0.000273,0.000282,5024,252759,0.00
reddcoin,20140319,0.000031,0.000037,0.000027,0.000030,5214,473872,0.00
nxt,20140319,0.029774,0.031949,0.029143,0.031268,83374,29773500,0.03
vertcoin,20140319,0.840930,1.12,0.821626,1.09,149663,2263150,0.97
peercoin,20140319,2.97,3.06,2.93,2.95,336855,63093300,3.00
counterparty,20140319,3.53,3.93,3.27,3.43,46592,9354710,3.60
mooncoin,20140319,0.000003,0.000005,0.000002,0.000003,14147,129957,0.00
feathercoin,20140319,0.178892,0.186212,0.175149,0.176646,32442,6580400,0.18
namecoin,20140319,3.13,3.22,3.05,3.05,251158,25926900,3.13
potcoin,20140319,0.008760,0.009738,0.008742,0.009121,9267,444572,0.01
diamond,20140319,0.125437,0.127068,0.123561,0.123716,249,38934,0.13
blackcoin,20140319,0.017639,0.025360,0.016877,0.018983,478224,1313800,0.02
myriad,20140319,0.001753,0.001857,0.001298,0.001342,7220,119792,0.00
mintcoin,20140319,0.000076,0.000084,0.000067,0.000075,46540,1422910,0.00
omni,20140319,54.34,56.06,42.58,48.24,11983,33664000,49.32
earthcoin,20140319,0.000086,0.000087,0.000061,0.000061,3136,157263,0.00
fedoracoin,20140319,0.000002,0.000002,0.000002,0.000002,5701,434385,0.00
florincoin,20140319,0.004085,0.004407,0.003002,0.003276,664,170042,0.00
pandacoin-pnd,20140319,9.7e-07,0.000001,6.9e-07,6.9e-07,311,22114,0.00
primecoin,20140319,1.26,1.33,1.15,1.16,93240,6103300,1.24
dopecoin,20140319,0.002063,0.002500,0.002004,0.002316,3203,46956,0.00
unobtanium,20140319,3.08,3.20,3.02,3.12,13688,510957,3.11
pesetacoin,20140319,0.014427,0.023530,0.014427,0.018611,2196,241275,0.02
goldcoin,20140319,0.009486,0.010289,0.009486,0.009852,2607,286236,0.01
sexcoin,20140319,0.003238,0.003874,0.003238,0.003348,4334,208056,0.00
dnotes,20140319,0.000652,0.000861,0.000475,0.000530,2,39050,0.00
auroracoin,20140319,19.53,22.49,12.55,15.98,704841,207485000,17.52
riecoin,20140319,0.150799,0.199869,0.149260,0.159762,1424,160812,0.17
novacoin,20140319,7.35,7.40,6.84,6.96,39362,5436800,7.12
quark,20140319,0.034048,0.035494,0.030241,0.031476,54172,8432720,0.03
ixcoin,20140319,0.050142,0.052393,0.045252,0.050548,1117,937023,0.05
terracoin,20140319,0.157759,0.159686,0.134770,0.144844,14974,897619,0.15
huntercoin,20140319,0.474137,0.474137,0.406514,0.408439,3191,504055,0.44
anoncoin,20140319,1.51,1.53,1.40,1.41,11242,1230630,1.46
worldcoin,20140319,0.060347,0.062334,0.055530,0.055530,51712,2948640,0.06
mazacoin,20140319,0.002651,0.003159,0.002540,0.002834,34608,383346,0.00
netcoin,20140319,0.001770,0.001888,0.001628,0.001710,8667,415529,0.00
cryptogenic-bullion,20140319,0.310723,0.426435,0.310723,0.408888,8204,294056,0.37
fastcoin,20140319,0.001755,0.002031,0.001647,0.001648,1413,114393,0.00
megacoin,20140319,0.198614,0.201975,0.171927,0.177196,104889,4494850,0.19
