coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161228,934.83,975.92,934.83,975.92,236630000,15020500000,955.38
ethereum,20161228,7.15,7.62,7.08,7.52,17453300,624359000,7.35
bitcoin,20161228,934.83,975.92,934.83,975.92,236630000,15020500000,955.38
ethereum,20161228,7.15,7.62,7.08,7.52,17453300,624359000,7.35
ripple,20161228,0.006193,0.006336,0.006126,0.006173,2064130,222957000,0.01
nem,20161228,0.003399,0.003627,0.003288,0.003627,87826,30591300,0.00
litecoin,20161228,4.49,4.67,4.49,4.57,10319300,220199000,4.58
stellar,20161228,0.002552,0.002553,0.002406,0.002509,66923,17665800,0.00
dash,20161228,9.73,10.36,9.72,10.07,2490150,67916000,10.04
neo,20161228,0.158032,0.162041,0.145990,0.150689,118030,7901600,0.15
monero,20161228,12.54,14.62,12.20,14.09,13579500,171000000,13.41
lisk,20161228,0.137137,0.140841,0.124408,0.130487,131484,13862900,0.13
ethereum-classic,20161228,1.05,1.12,1.04,1.11,1532120,91838000,1.08
verge,20161228,0.000019,0.000029,0.000019,0.000020,301,238777,0.00
siacoin,20161228,0.000213,0.000217,0.000204,0.000206,35730,4631110,0.00
bytecoin-bcn,20161228,0.000047,0.000049,0.000040,0.000044,832,8511280,0.00
zcash,20161228,44.02,54.11,43.72,48.49,2236980,13824500,48.91
stratis,20161228,0.067865,0.071125,0.065123,0.066182,53526,6664860,0.07
bitshares,20161228,0.004117,0.004145,0.003929,0.004053,60720,10615600,0.00
dogecoin,20161228,0.000227,0.000231,0.000220,0.000223,295278,24448700,0.00
ardor,20161228,0.010429,0.010775,0.009179,0.009832,42830,10418700,0.01
steem,20161228,0.152588,0.160217,0.149415,0.156267,108223,35181100,0.15
tether,20161228,1.00,1.00,1.00,1.00,2943940,6951660,1.00
waves,20161228,0.187757,0.201053,0.172862,0.184335,52386,18775700,0.19
digibyte,20161228,0.000209,0.000231,0.000205,0.000224,15380,1620970,0.00
augur,20161228,3.46,3.78,3.19,3.25,409937,38060800,3.48
golem-network-tokens,20161228,0.011597,0.011761,0.009544,0.010666,9808,7897730,0.01
experience-points,20161228,4.5e-08,4.7e-08,4.5e-08,4.6e-08,3,2125,0.00
decred,20161228,0.421673,0.514318,0.394796,0.499496,11859,1451560,0.45
nexus,20161228,0.027386,0.030645,0.026101,0.029279,887,1243510,0.03
reddcoin,20161228,0.000028,0.000029,0.000011,0.000026,1706,784753,0.00
pivx,20161228,0.007867,0.007992,0.007153,0.007813,2044,392730,0.01
factom,20161228,2.46,2.63,2.39,2.52,1019470,21507800,2.51
monacoin,20161228,0.023909,0.024550,0.023644,0.024319,252,1038820,0.02
digitalnote,20161228,0.000086,0.000094,0.000079,0.000088,2478,589792,0.00
nxt,20161228,0.006120,0.006208,0.005878,0.005910,33323,6113500,0.01
bitcoindark,20161228,3.42,3.53,3.07,3.49,2960,4406920,3.30
byteball,20161228,24.21,26.29,7.75,7.81,19916,,17.02
maidsafecoin,20161228,0.101189,0.105945,0.100107,0.103290,167453,45793300,0.10
syscoin,20161228,0.008233,0.008543,0.007591,0.007755,40371,4294690,0.01
iconomi,20161228,0.281915,0.298579,0.220414,0.227823,232303,24526600,0.26
digixdao,20161228,8.60,8.77,7.97,8.64,11736,17199500,8.37
zcoin,20161228,0.455917,0.574347,0.455917,0.574347,7595,313010,0.52
paccoin,20161228,4.1e-09,4.6e-09,3.9e-09,4.2e-09,12,,0.00
gamecredits,20161228,0.191428,0.193806,0.169327,0.170822,128463,11406200,0.18
zclassic,20161228,0.375335,0.417001,0.375335,0.393796,2315,139667,0.40
vertcoin,20161228,0.033711,0.035274,0.031658,0.032158,6216,1076210,0.03
blocknet,20161228,0.083147,0.104052,0.077264,0.094533,3130,325149,0.09
bitbay,20161228,0.000841,0.000933,0.000833,0.000898,2126,846362,0.00
ubiq,20161228,0.060658,0.065422,0.060658,0.062309,198,220766,0.06
nav-coin,20161228,0.036908,0.043033,0.035332,0.038566,265683,2232090,0.04
singulardtv,20161228,0.008492,0.009681,0.008380,0.009681,487,5095260,0.01
emercoin,20161228,0.183729,0.199548,0.164975,0.178608,31081,7203610,0.18
einsteinium,20161228,0.000933,0.000952,0.000861,0.000891,3717,192636,0.00
firstblood,20161228,0.070188,0.070188,0.050438,0.053213,71307,,0.06
burst,20161228,0.000533,0.000556,0.000484,0.000520,14225,887422,0.00
triggers,20161228,0.006999,0.008260,0.006999,0.007378,118,224707,0.01
viacoin,20161228,0.024268,0.035313,0.023737,0.033079,20686,539592,0.03
peercoin,20161228,0.236195,0.245493,0.232118,0.234458,66752,5608050,0.24
counterparty,20161228,1.64,1.67,1.56,1.62,18645,4298300,1.61
decent,20161228,0.164690,0.165602,0.126961,0.130110,1,,0.15
hempcoin,20161228,0.000308,0.000361,0.000305,0.000361,1642,64671,0.00
library-credit,20161228,0.010806,0.011953,0.009662,0.010883,7541,388908,0.01
mooncoin,20161228,0.000007,0.000008,0.000003,0.000003,48,1634560,0.00
rise,20161228,0.002744,0.002832,0.002616,0.002687,28,290135,0.00
agoras-tokens,20161228,0.099638,0.129252,0.099638,0.108439,999,4184780,0.11
cloakcoin,20161228,0.194269,0.196936,0.151067,0.175215,8386,941822,0.17
aeon,20161228,0.079295,0.117963,0.079295,0.117963,13497,1049040,0.10
shift,20161228,0.008919,0.009369,0.008531,0.009331,136,92315,0.01
voxels,20161228,0.009359,0.010833,0.009098,0.009596,4033,294818,0.01
groestlcoin,20161228,0.001185,0.001344,0.001185,0.001308,93,78502,0.00
