coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151215,443.88,465.32,443.88,465.32,83121100,6640850000,454.60
ethereum,20151215,0.990589,1.03,0.982240,1.01,578618,74764100,1.01
bitcoin,20151215,443.88,465.32,443.88,465.32,83121100,6640850000,454.60
ethereum,20151215,0.990589,1.03,0.982240,1.01,578618,74764100,1.01
ripple,20151215,0.007600,0.007600,0.006622,0.006684,4908540,254899000,0.01
nem,20151215,0.000138,0.000138,0.000116,0.000126,1109,1239320,0.00
litecoin,20151215,3.62,3.84,3.61,3.83,5124770,157776000,3.72
stellar,20151215,0.001983,0.002064,0.001757,0.001870,25706,9594070,0.00
dash,20151215,2.69,2.76,2.64,2.68,58882,16273500,2.70
monero,20151215,0.536327,0.561471,0.521320,0.556358,38572,5561680,0.54
verge,20151215,0.000018,0.000023,0.000015,0.000017,431,164222,0.00
siacoin,20151215,0.000018,0.000019,0.000014,0.000014,935,144036,0.00
bytecoin-bcn,20151215,0.000030,0.000031,0.000030,0.000031,7820,5343220,0.00
bitshares,20151215,0.003711,0.003743,0.003618,0.003718,74487,9408360,0.00
dogecoin,20151215,0.000145,0.000153,0.000145,0.000150,235791,14835800,0.00
tether,20151215,1.00,1.00,1.00,1.00,22210,951600,1.00
digibyte,20151215,0.000159,0.000164,0.000155,0.000159,4422,880930,0.00
augur,20151215,2.13,2.29,2.13,2.29,259,,2.21
nexus,20151215,0.001795,0.002362,0.001793,0.001921,131,54427,0.00
reddcoin,20151215,0.000021,0.000025,0.000018,0.000021,3816,587708,0.00
factom,20151215,0.079871,0.138002,0.078491,0.116330,8564,699409,0.11
monacoin,20151215,0.057241,0.061135,0.056648,0.059544,3489,1493820,0.06
digitalnote,20151215,0.000076,0.000081,0.000076,0.000080,1224,521661,0.00
nxt,20151215,0.006232,0.006586,0.006135,0.006510,44635,6232000,0.01
bitcoindark,20151215,0.802068,0.862011,0.700999,0.738541,1143,997973,0.78
maidsafecoin,20151215,0.015471,0.016677,0.013884,0.015719,14690,7001440,0.02
syscoin,20151215,0.000447,0.000497,0.000447,0.000472,615,191778,0.00
paccoin,20151215,1.8e-08,1.9e-08,5.1e-09,6.1e-09,228,,0.00
gamecredits,20151215,0.011138,0.011591,0.010276,0.011189,1578,569253,0.01
vertcoin,20151215,0.025387,0.026398,0.024117,0.025736,7145,533217,0.03
blocknet,20151215,0.022605,0.025678,0.022589,0.022986,55,88347,0.02
bitbay,20151215,0.000212,0.000225,0.000144,0.000218,106,212979,0.00
ubiq,20151215,0.026597,0.032729,0.017506,0.032662,121,92859,0.03
nav-coin,20151215,0.001994,0.002063,0.001795,0.001931,40,118712,0.00
emercoin,20151215,0.056563,0.062703,0.056563,0.060457,3606,2074790,0.06
einsteinium,20151215,0.000122,0.000129,0.000107,0.000110,22,21430,0.00
burst,20151215,0.000057,0.000062,0.000056,0.000060,83,63206,0.00
viacoin,20151215,0.004022,0.005530,0.004020,0.005195,194,77099,0.00
peercoin,20151215,0.449733,0.454630,0.435684,0.453207,64170,10269900,0.45
counterparty,20151215,0.779372,0.850604,0.769761,0.826628,523,2049020,0.81
hempcoin,20151215,0.000053,0.000056,0.000053,0.000056,3,8931,0.00
mooncoin,20151215,3.6e-07,3.8e-07,2.9e-07,3e-07,428,75087,0.00
cloakcoin,20151215,0.045274,0.047019,0.033999,0.039397,463,208307,0.04
aeon,20151215,0.009264,0.009596,0.008706,0.008841,76,89812,0.01
shift,20151215,0.002885,0.002969,0.001862,0.001890,3,,0.00
jinn,20151215,2.58,2.63,2.55,2.60,122,154473,2.59
groestlcoin,20151215,0.000959,0.001000,0.000959,0.000998,42,58864,0.00
gulden,20151215,0.001745,0.001795,0.001608,0.001628,901,501752,0.00
pura,20151215,0.000044,0.000046,0.000028,0.000028,4,7091,0.00
feathercoin,20151215,0.004359,0.004706,0.004359,0.004549,3729,457037,0.00
supernet-unity,20151215,0.879525,0.944863,0.811795,0.906367,771,717746,0.88
iocoin,20151215,0.014048,0.015024,0.013467,0.013675,76,227788,0.01
synereo,20151215,0.005540,0.005728,0.004117,0.005114,2,,0.00
namecoin,20151215,0.459432,0.478282,0.446080,0.462018,39399,6033670,0.46
eccoin,20151215,0.000001,0.000002,0.000001,0.000002,0,25438,0.00
potcoin,20151215,0.000606,0.000704,0.000602,0.000671,642,128415,0.00
newyorkcoin,20151215,1.1e-07,1.3e-07,1.1e-07,1.2e-07,6,6567,0.00
bitcny,20151215,0.135342,0.155422,0.135250,0.152380,437,65973,0.15
solarcoin,20151215,0.013293,0.014788,0.012956,0.014770,295,454725,0.01
crown,20151215,0.000493,0.000520,0.000493,0.000520,0,3154,0.00
sibcoin,20151215,0.006259,0.007585,0.006009,0.006514,202,50330,0.01
dimecoin,20151215,3.6e-07,4.1e-07,3.6e-07,3.8e-07,165,108401,0.00
diamond,20151215,0.294778,0.329883,0.294778,0.314631,877,420510,0.31
blackcoin,20151215,0.026996,0.028033,0.025492,0.027430,29441,2028580,0.03
gridcoin,20151215,0.009296,0.009770,0.008972,0.009533,5770,3447940,0.01
myriad,20151215,0.000021,0.000032,0.000021,0.000032,79,22810,0.00
faircoin,20151215,0.005330,0.007840,0.005327,0.007324,8,278259,0.01
expanse,20151215,0.014475,0.018030,0.013525,0.015326,677,13140,0.02
nushares,20151215,0.004948,0.005168,0.004605,0.004791,896,4055940,0.00
mintcoin,20151215,0.000024,0.000027,0.000021,0.000023,592,540223,0.00
omni,20151215,1.80,1.92,1.80,1.85,165,989505,1.86
monetaryunit,20151215,0.000084,0.000096,0.000062,0.000062,79,6559,0.00
sprouts,20151215,0.000164,0.000196,0.000111,0.000125,158,31087,0.00
whitecoin,20151215,0.000236,0.000255,0.000236,0.000255,185,72454,0.00
neoscoin,20151215,0.001142,0.001199,0.001137,0.001198,15,9289,0.00
earthcoin,20151215,0.000090,0.000091,0.000074,0.000083,121574,815382,0.00
okcash,20151215,0.000574,0.005067,0.000573,0.004400,185,35147,0.00
fedoracoin,20151215,0.000001,0.000001,0.000001,0.000001,2819,337369,0.00
foldingcoin,20151215,0.000086,0.000095,0.000086,0.000092,56,21553,0.00
rubycoin,20151215,0.206118,0.210748,0.194624,0.198626,3185,4636240,0.20
vericoin,20151215,0.026103,0.030375,0.025307,0.029139,773,714545,0.03
geocoin,20151215,0.029542,0.032516,0.028443,0.030319,455,67949,0.03
global-currency-reserve,20151215,0.009389,0.010492,0.007850,0.008435,11059,940321,0.01
pinkcoin,20151215,0.000133,0.000137,0.000109,0.000132,16,48596,0.00
gambit,20151215,0.017767,0.018048,0.016689,0.017975,91,35603,0.02
circuits-of-value,20151215,0.000084,0.000098,0.000082,0.000093,1,33615,0.00
florincoin,20151215,0.000886,0.001047,0.000860,0.000872,614,89956,0.00
clams,20151215,1.66,1.76,1.47,1.65,36037,2482170,1.61
stealthcoin,20151215,0.002745,0.002823,0.002459,0.002460,106,62157,0.00
noblecoin,20151215,0.000023,0.000028,0.000023,0.000028,80,51982,0.00
energycoin,20151215,0.000440,0.000513,0.000237,0.000255,1132,52029,0.00
carboncoin,20151215,0.000004,0.000005,0.000004,0.000005,53,68319,0.00
zeitcoin,20151215,0.000004,0.000004,0.000003,0.000004,76,122945,0.00
pandacoin-pnd,20151215,0.000001,0.000002,0.000001,0.000001,13,46118,0.00
bitsend,20151215,0.000971,0.001131,0.000842,0.001088,29,8534,0.00
spreadcoin,20151215,0.012726,0.013149,0.009698,0.009793,2,55969,0.01
artbyte,20151215,0.000100,0.000102,0.000093,0.000093,81,58965,0.00
bitusd,20151215,1.00,1.02,0.982862,1.01,366,113667,1.00
1337coin,20151215,0.000038,0.000050,0.000037,0.000042,8,707,0.00
vcash,20151215,0.058424,0.058540,0.050990,0.052589,3536,721894,0.05
curecoin,20151215,0.011803,0.012493,0.010266,0.010482,55,309238,0.01
bitcrystals,20151215,0.028852,0.031029,0.028852,0.031029,123,1246410,0.03
neutron,20151215,0.000368,0.000788,0.000329,0.000472,572,3994,0.00
bitmark,20151215,0.035596,0.049205,0.035571,0.039699,77,36707,0.04
primecoin,20151215,0.075307,0.082927,0.071568,0.074375,42978,951155,0.08
dotcoin,20151215,0.000080,0.000087,0.000078,0.000079,64,,0.00
obits,20151215,0.209876,0.216007,0.075768,0.146973,5189,735967,0.15
boolberry,20151215,0.009835,0.010399,0.009666,0.009816,63,58265,0.01
dopecoin,20151215,0.000235,0.000243,0.000148,0.000149,5,32975,0.00
sphere,20151215,0.005751,0.005817,0.005735,0.005817,41,17648,0.01
unobtanium,20151215,2.21,2.78,2.21,2.64,379,433557,2.50
cannabiscoin,20151215,0.002440,0.002603,0.002183,0.002184,91,188358,0.00
transfercoin,20151215,0.004430,0.004862,0.003217,0.004535,113,23174,0.00
leocoin,20151215,0.177551,0.181023,0.142902,0.151157,31817,,0.16
bitzeny,20151215,0.000058,0.000065,0.000055,0.000056,8,4366,0.00
pesetacoin,20151215,0.000147,0.000214,0.000146,0.000213,22,23805,0.00
synergy,20151215,0.009163,0.009562,0.004544,0.004689,52,7995,0.01
hyperstake,20151215,0.000450,0.000510,0.000447,0.000471,783,173562,0.00
goldcoin,20151215,0.002988,0.003431,0.002986,0.003136,77,107405,0.00
bitcoin-plus,20151215,0.110126,0.113784,0.087254,0.088180,60,8654,0.10
startcoin,20151215,0.043292,0.044567,0.038753,0.040066,5709,1531480,0.04
belacoin,20151215,0.000164,0.000170,0.000164,0.000170,1,1006,0.00
xaurum,20151215,129.27,151.29,129.18,151.29,883,131340,140.24
sexcoin,20151215,0.000615,0.000694,0.000550,0.000663,29,66280,0.00
dnotes,20151215,0.008095,0.009348,0.007951,0.008186,531,863939,0.01
audiocoin,20151215,0.000187,0.000212,0.000171,0.000207,11,140117,0.00
blitzcash,20151215,0.011687,0.013629,0.010515,0.010558,309,45674,0.01
universal-currency,20151215,0.000071,0.000124,0.000055,0.000093,446,782,0.00
chaincoin,20151215,0.000036,0.000037,0.000036,0.000037,0,344,0.00
auroracoin,20151215,0.050455,0.053792,0.046741,0.046751,1037,380157,0.05
asiacoin,20151215,0.001038,0.001073,0.000654,0.000670,29,369609,0.00
riecoin,20151215,0.010042,0.011597,0.010042,0.011597,2486,189877,0.01
korecoin,20151215,0.007160,0.010193,0.006930,0.008902,60,13110,0.01
novacoin,20151215,0.956516,1.02,0.836089,0.942157,21108,1188400,0.93
quark,20151215,0.002036,0.003527,0.002026,0.003406,124613,508245,0.00
exclusivecoin,20151215,0.001075,0.001157,0.001041,0.001078,11,13764,0.00
ufo-coin,20151215,0.000009,0.000009,0.000009,0.000009,2,20558,0.00
nubits,20151215,1.01,1.02,0.993039,0.996601,50887,847341,1.01
parkbyte,20151215,0.003164,0.003271,0.003164,0.003271,48,14786,0.00
bunnycoin,20151215,4.7e-08,6.2e-08,4.4e-08,5.1e-08,7,4605,0.00
ixcoin,20151215,0.018145,0.025814,0.006719,0.014002,1460,381054,0.02
trustplus,20151215,0.002483,0.004051,0.002481,0.004047,290,79670,0.00
europecoin,20151215,0.001688,0.001758,0.001647,0.001687,9,155948,0.00
magi,20151215,0.008717,0.010093,0.008538,0.009414,167,30562,0.01
crave,20151215,0.011521,0.012621,0.011513,0.012621,30,9071,0.01
terracoin,20151215,0.003709,0.004236,0.003703,0.004220,168,49679,0.00
huntercoin,20151215,0.002758,0.002827,0.002277,0.002328,82,11497,0.00
anoncoin,20151215,0.146642,0.168733,0.144210,0.168565,4262,285346,0.16
worldcoin,20151215,0.006463,0.007997,0.006428,0.007585,20129,610125,0.01
mazacoin,20151215,0.000089,0.000170,0.000089,0.000101,1367,76264,0.00
bitswift,20151215,0.022046,0.025968,0.017387,0.017918,1620,89100,0.02
bluecoin,20151215,0.000033,0.000036,0.000030,0.000030,8,18821,0.00
cryptonite,20151215,0.000209,0.000228,0.000180,0.000193,48,35155,0.00
the-cypherfunks,20151215,3.3e-07,3.5e-07,3.3e-07,3.4e-07,6,,0.00
fujicoin,20151215,0.000013,0.000014,0.000013,0.000014,6,5851,0.00
e-gulden,20151215,0.027073,0.028685,0.025660,0.028523,506,372579,0.03
netcoin,20151215,0.000430,0.000463,0.000429,0.000450,71,244544,0.00
litedoge,20151215,0.000004,0.000005,0.000004,0.000005,2,44891,0.00
fluttercoin,20151215,0.000125,0.000137,0.000125,0.000137,12,35367,0.00
canada-ecoin,20151215,0.000977,0.000993,0.000801,0.000803,41,86587,0.00
cryptogenic-bullion,20151215,0.141320,0.179073,0.141266,0.178882,43,136817,0.16
fastcoin,20151215,0.000164,0.000171,0.000154,0.000158,7,20833,0.00
bytecent,20151215,0.098585,0.106262,0.098483,0.103092,5967,79819,0.10
megacoin,20151215,0.020221,0.024471,0.018843,0.021451,19385,637016,0.02
unbreakablecoin,20151215,0.004553,0.006721,0.002980,0.006721,93,10360,0.00
tittiecoin,20151215,0.000009,0.000014,0.000009,0.000009,21,11097,0.00
bata,20151215,0.002666,0.003654,0.002394,0.003558,128,9930,0.00
influxcoin,20151215,0.002778,0.002824,0.001961,0.002174,177,2602,0.00
smartcoin,20151215,0.000533,0.000774,0.000533,0.000589,15,10947,0.00
unitus,20151215,0.000098,0.000111,0.000098,0.000107,5,1038,0.00
rimbit,20151215,0.014609,0.015281,0.014599,0.015264,0,1657670,0.01
petrodollar,20151215,0.000027,0.000028,0.000027,0.000028,0,1687,0.00
fuelcoin,20151215,0.006048,0.007558,0.005750,0.007453,318,606074,0.01
zetacoin,20151215,0.001788,0.002149,0.001781,0.002102,223,292188,0.00
teslacoin,20151215,0.000261,0.000372,0.000261,0.000316,71,17069,0.00
trollcoin,20151215,0.000031,0.000038,0.000027,0.000029,3,15666,0.00
piggycoin,20151215,0.000039,0.000041,0.000038,0.000038,0,18867,0.00
digitalcoin,20151215,0.011093,0.012084,0.010551,0.011536,3012,317525,0.01
fantomcoin,20151215,0.002221,0.002769,0.002219,0.002321,1,7458,0.00
hobonickels,20151215,0.011651,0.011808,0.007368,0.008317,39,198095,0.01
nyancoin,20151215,0.000065,0.000073,0.000059,0.000068,57,16431,0.00
i0coin,20151215,0.029094,0.043428,0.029074,0.043389,30,607770,0.04
kobocoin,20151215,0.000919,0.000955,0.000919,0.000952,1,22334,0.00
smileycoin,20151215,0.000004,0.000005,0.000004,0.000005,132,111733,0.00
triangles,20151215,0.196028,0.287050,0.164396,0.286736,28,12097,0.23
ultracoin,20151215,0.000942,0.001157,0.000941,0.001150,114,30375,0.00
capricoin,20151215,0.128725,0.136221,0.128725,0.135976,1666,30313,0.13
woodcoin,20151215,0.003447,0.003532,0.002320,0.003104,238,27362,0.00
