coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150413,235.95,236.94,222.00,224.59,31181800,3314280000,229.47
bitcoin,20150413,235.95,236.94,222.00,224.59,31181800,3314280000,229.47
ripple,20150413,0.008612,0.008623,0.008162,0.008194,372548,274804000,0.01
nem,20150413,0.000146,0.000155,0.000123,0.000139,11803,1316600,0.00
litecoin,20150413,1.47,1.48,1.37,1.38,1316410,56089100,1.43
stellar,20150413,0.002833,0.003084,0.002692,0.002732,12501,13619200,0.00
dash,20150413,3.31,3.32,3.15,3.21,93897,17454100,3.23
monero,20150413,0.800405,0.801073,0.675923,0.691741,66159,5735080,0.74
verge,20150413,0.000012,0.000013,0.000011,0.000011,169,92771,0.00
bytecoin-bcn,20150413,0.000017,0.000021,0.000013,0.000016,328,2839340,0.00
bitshares,20150413,0.004526,0.004830,0.004436,0.004542,251683,11337500,0.00
dogecoin,20150413,0.000114,0.000115,0.000106,0.000106,49018,11294300,0.00
tether,20150413,1.00,1.00,1.00,1.00,46026,251600,1.00
digibyte,20150413,0.000104,0.000129,0.000102,0.000120,4661,410982,0.00
nexus,20150413,0.001439,0.001672,0.001366,0.001494,445,22925,0.00
reddcoin,20150413,0.000015,0.000016,0.000011,0.000016,2356,406034,0.00
monacoin,20150413,0.088096,0.115147,0.087836,0.108349,7990,1630930,0.10
digitalnote,20150413,0.000085,0.000091,0.000070,0.000071,912,581931,0.00
nxt,20150413,0.010530,0.011056,0.009983,0.010079,16787,10530500,0.01
bitcoindark,20150413,1.00,1.02,0.926224,0.952519,3026,1216220,0.97
maidsafecoin,20150413,0.022596,0.030415,0.022536,0.026528,16279,10225800,0.03
syscoin,20150413,0.000428,0.000463,0.000373,0.000409,1303,174367,0.00
gamecredits,20150413,0.000619,0.000652,0.000599,0.000609,105,30007,0.00
vertcoin,20150413,0.009195,0.009227,0.008597,0.008673,281,127826,0.01
blocknet,20150413,0.037274,0.037274,0.026393,0.028778,463,373311,0.03
bitbay,20150413,0.000324,0.000331,0.000282,0.000282,2337,323744,0.00
ubiq,20150413,0.023205,0.025599,0.020315,0.022443,4107,78154,0.02
nav-coin,20150413,0.004859,0.005454,0.004611,0.004724,2961,282624,0.01
einsteinium,20150413,0.000142,0.000144,0.000111,0.000113,124,24735,0.00
burst,20150413,0.000345,0.000353,0.000317,0.000321,671,253154,0.00
viacoin,20150413,0.007097,0.008478,0.006934,0.007651,384,104669,0.01
peercoin,20150413,0.248770,0.252233,0.234824,0.238284,14578,5529250,0.24
counterparty,20150413,0.992852,1.03,0.975650,0.992424,1053,2627440,1.00
hempcoin,20150413,0.000094,0.000099,0.000093,0.000094,19,15434,0.00
mooncoin,20150413,2.9e-07,3.3e-07,2.9e-07,2.9e-07,177,59195,0.00
cloakcoin,20150413,0.033393,0.036659,0.031496,0.034332,1874,152526,0.03
jinn,20150413,3.16,3.32,2.80,2.82,147,315915,3.06
