coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160915,610.59,611.09,607.15,607.15,59464600,9688940000,609.12
ethereum,20160915,11.94,12.14,11.92,11.94,7309090,1002970000,12.03
bitcoin,20160915,610.59,611.09,607.15,607.15,59464600,9688940000,609.12
ethereum,20160915,11.94,12.14,11.92,11.94,7309090,1002970000,12.03
ripple,20160915,0.005969,0.008765,0.005953,0.008303,15967600,210808000,0.01
nem,20160915,0.005694,0.005748,0.005533,0.005674,95900,51249000,0.01
litecoin,20160915,3.83,3.84,3.80,3.81,1793220,182156000,3.82
stellar,20160915,0.001963,0.002565,0.001900,0.002319,555936,11098600,0.00
dash,20160915,12.74,12.74,12.14,12.21,592210,85882800,12.44
neo,20160915,0.325188,0.365124,0.325024,0.349832,1982,,0.35
monero,20160915,10.53,10.53,9.33,9.41,7678600,135811000,9.93
lisk,20160915,0.271165,0.272328,0.252348,0.252934,319127,27116500,0.26
ethereum-classic,20160915,1.29,1.31,1.27,1.28,1366170,108413000,1.29
verge,20160915,0.000024,0.000030,0.000021,0.000021,719,307724,0.00
siacoin,20160915,0.000506,0.000517,0.000493,0.000498,114561,9333980,0.00
bytecoin-bcn,20160915,0.000061,0.000067,0.000061,0.000066,4965,11131900,0.00
stratis,20160915,0.036818,0.040551,0.035347,0.038852,96254,3610900,0.04
bitshares,20160915,0.005695,0.005975,0.005324,0.005447,199068,14657900,0.01
dogecoin,20160915,0.000228,0.000236,0.000223,0.000233,305283,24152800,0.00
steem,20160915,0.573152,0.577472,0.502674,0.509801,147506,82266700,0.54
tether,20160915,1.00,1.00,0.999993,0.999993,774746,6951590,1.00
waves,20160915,0.173054,0.175911,0.162735,0.165600,43596,17305400,0.17
digibyte,20160915,0.000360,0.000413,0.000355,0.000388,154296,2585800,0.00
augur,20160915,9.89,12.22,9.87,12.15,185,,11.04
experience-points,20160915,1.5e-07,3.8e-07,1.1e-07,3e-07,21,1159,0.00
decred,20160915,1.47,1.48,1.44,1.44,17389,3873460,1.46
nexus,20160915,0.037722,0.038305,0.035517,0.036839,4418,1582290,0.04
reddcoin,20160915,0.000040,0.000048,0.000036,0.000042,24027,1127200,0.00
pivx,20160915,0.004507,0.004507,0.003606,0.003763,569,201533,0.00
factom,20160915,3.50,3.56,3.25,3.30,856242,30667400,3.41
monacoin,20160915,0.040570,0.042237,0.040134,0.040502,1144,1569570,0.04
digitalnote,20160915,0.000188,0.000199,0.000172,0.000176,7246,1293800,0.00
nxt,20160915,0.019871,0.020895,0.019861,0.020093,228378,19851200,0.02
bitcoindark,20160915,2.47,2.66,2.35,2.58,13941,3182910,2.50
maidsafecoin,20160915,0.097569,0.101605,0.094804,0.096942,267782,44155100,0.10
syscoin,20160915,0.011811,0.012168,0.011340,0.011607,35137,5721300,0.01
digixdao,20160915,11.54,15.82,11.53,14.89,250527,23073800,13.68
paccoin,20160915,6.7e-09,6.8e-09,3e-09,3.3e-09,31,,0.00
gamecredits,20160915,0.122133,0.124775,0.118797,0.120313,20295,7007380,0.12
vertcoin,20160915,0.045682,0.046971,0.038469,0.039674,36514,1321420,0.04
blocknet,20160915,0.336356,0.568054,0.320539,0.377844,121796,1315330,0.44
bitbay,20160915,0.000697,0.000697,0.000631,0.000653,358,701236,0.00
ubiq,20160915,0.064464,0.073694,0.064382,0.070636,4505,233017,0.07
nav-coin,20160915,0.050701,0.055498,0.049258,0.052500,309690,3021730,0.05
emercoin,20160915,0.397098,0.417343,0.380128,0.393819,77789,15274600,0.40
einsteinium,20160915,0.001703,0.001769,0.001572,0.001663,7490,345101,0.00
burst,20160915,0.001069,0.001114,0.000727,0.000815,345189,1678830,0.00
viacoin,20160915,0.021619,0.021619,0.019087,0.019343,1914,470597,0.02
peercoin,20160915,0.307371,0.315784,0.303940,0.311282,80663,7221470,0.31
counterparty,20160915,4.82,5.17,4.14,4.43,254659,12659200,4.65
hempcoin,20160915,0.000214,0.000214,0.000176,0.000176,2,43557,0.00
library-credit,20160915,0.164890,0.170445,0.152703,0.156022,70647,1687140,0.16
mooncoin,20160915,0.000002,0.000002,9.2e-07,9.2e-07,63,362491,0.00
rise,20160915,0.006266,0.006331,0.005284,0.005302,4946,643860,0.01
agoras-tokens,20160915,0.125288,0.133125,0.111292,0.121446,1319,5262100,0.12
cloakcoin,20160915,0.039280,0.041338,0.033633,0.040987,611,188188,0.04
aeon,20160915,0.118845,0.126421,0.108208,0.108438,1810,1478000,0.12
shift,20160915,0.033542,0.047952,0.033527,0.044952,47585,267821,0.04
voxels,20160915,0.043759,0.044259,0.042006,0.042260,125432,1378410,0.04
jinn,20160915,12.32,12.95,12.31,12.46,25,723227,12.63
groestlcoin,20160915,0.001502,0.001534,0.001488,0.001488,8,97864,0.00
gulden,20160915,0.004893,0.006549,0.004826,0.006200,54436,1561850,0.01
pura,20160915,0.000024,0.000024,0.000012,0.000018,13,4752,0.00
feathercoin,20160915,0.010529,0.010726,0.010071,0.010319,7069,1423070,0.01
salus,20160915,0.520420,0.611086,0.519759,0.529529,29,521367,0.57
supernet-unity,20160915,3.50,3.51,3.12,3.42,589,2855340,3.31
iocoin,20160915,0.314707,0.334412,0.275776,0.299460,25628,5123110,0.31
synereo,20160915,0.173095,0.175178,0.164669,0.166816,165792,10833200,0.17
namecoin,20160915,0.307253,0.309837,0.301670,0.308476,32902,4527800,0.31
eccoin,20160915,0.000001,0.000001,7.1e-07,0.000001,4,22991,0.00
potcoin,20160915,0.001722,0.003222,0.001717,0.002030,118173,368686,0.00
newyorkcoin,20160915,5.7e-08,5.9e-08,5.6e-08,5.8e-08,7,3402,0.00
bitcny,20160915,0.154968,0.155157,0.150447,0.151666,4324,305462,0.15
solarcoin,20160915,0.060447,0.064778,0.056230,0.064153,1454,2090380,0.06
nolimitcoin,20160915,0.001734,0.001827,0.000775,0.001511,3735,347836,0.00
crown,20160915,0.003056,0.006018,0.003048,0.005769,235,31733,0.00
sibcoin,20160915,0.011788,0.012144,0.010947,0.011099,404,137858,0.01
dimecoin,20160915,6.1e-08,6.4e-08,3.5e-08,6.4e-08,0,30726,0.00
diamond,20160915,0.316121,0.334656,0.302154,0.324112,248,554882,0.32
blackcoin,20160915,0.034315,0.035352,0.033679,0.033800,26231,2596430,0.03
lomocoin,20160915,0.007372,0.007372,0.007372,0.007372,1962,,0.01
gridcoin,20160915,0.008799,0.009577,0.007944,0.008252,16875,3348170,0.01
myriad,20160915,0.000311,0.000372,0.000287,0.000315,27052,429287,0.00
ion,20160915,0.152677,0.170224,0.136597,0.169917,11,1145500,0.15
faircoin,20160915,0.018320,0.019555,0.018230,0.018230,45,964450,0.02
expanse,20160915,0.444110,0.473960,0.433776,0.433776,29236,1665730,0.45
nushares,20160915,0.000482,0.000500,0.000397,0.000413,36455,786477,0.00
mintcoin,20160915,0.000043,0.000048,0.000036,0.000038,26,1009140,0.00
omni,20160915,5.26,5.65,5.22,5.58,2779,2916120,5.44
monetaryunit,20160915,0.000513,0.000565,0.000512,0.000515,39,51330,0.00
sprouts,20160915,0.000006,0.000012,0.000006,0.000006,472,26871,0.00
whitecoin,20160915,0.000452,0.000500,0.000419,0.000419,556,138613,0.00
neoscoin,20160915,0.118655,0.152060,0.109800,0.115932,27310,338598,0.13
heat-ledger,20160915,0.071017,0.077688,0.058851,0.071494,303,,0.07
earthcoin,20160915,0.000137,0.000138,0.000132,0.000133,16165,1284630,0.00
okcash,20160915,0.004169,0.004268,0.003895,0.003910,623,279547,0.00
fedoracoin,20160915,0.000015,0.000019,0.000013,0.000017,9700,6511480,0.00
foldingcoin,20160915,0.001245,0.001527,0.001054,0.001087,33711,493662,0.00
radium,20160915,0.507766,0.528621,0.485863,0.507590,12676,1484990,0.51
rubycoin,20160915,0.133936,0.134848,0.128172,0.133585,2845,3143360,0.13
steem-dollars,20160915,0.862802,0.880869,0.818473,0.821968,14800,,0.85
vericoin,20160915,0.049839,0.052025,0.048473,0.051769,3559,1384600,0.05
geocoin,20160915,0.124247,0.163628,0.116479,0.146927,32018,305036,0.14
global-currency-reserve,20160915,0.027158,0.030702,0.016806,0.024136,27244,2755840,0.02
