coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160202,372.92,375.88,372.92,374.45,40378700,5651690000,374.40
ethereum,20160202,2.22,2.45,2.16,2.44,3451270,169923000,2.31
bitcoin,20160202,372.92,375.88,372.92,374.45,40378700,5651690000,374.40
ethereum,20160202,2.22,2.45,2.16,2.44,3451270,169923000,2.31
ripple,20160202,0.006545,0.006791,0.006545,0.006768,809854,222021000,0.01
nem,20160202,0.000507,0.000662,0.000487,0.000588,114264,4564120,0.00
litecoin,20160202,3.09,3.10,3.07,3.08,1279650,136820000,3.08
stellar,20160202,0.001793,0.001818,0.001755,0.001796,40152,8674930,0.00
dash,20160202,4.14,4.24,4.05,4.11,125829,25608100,4.14
monero,20160202,0.503276,0.507891,0.491114,0.501037,20583,5479010,0.50
verge,20160202,0.000015,0.000019,0.000011,0.000016,387,144394,0.00
siacoin,20160202,0.000022,0.000026,0.000022,0.000026,249,220684,0.00
bytecoin-bcn,20160202,0.000037,0.000038,0.000036,0.000037,1468,6615030,0.00
bitshares,20160202,0.003373,0.003395,0.003231,0.003277,55639,8566950,0.00
dogecoin,20160202,0.000271,0.000271,0.000256,0.000262,274100,27920700,0.00
tether,20160202,0.999969,1.00,0.999969,1.00,7113,1451560,1.00
digibyte,20160202,0.000164,0.000172,0.000151,0.000168,13648,959121,0.00
augur,20160202,2.37,2.59,2.17,2.25,943,,2.38
nexus,20160202,0.001541,0.001551,0.001510,0.001513,244,50372,0.00
reddcoin,20160202,0.000017,0.000022,0.000017,0.000020,488,488675,0.00
factom,20160202,0.832128,0.851393,0.698182,0.791438,313372,7284220,0.77
monacoin,20160202,0.058023,0.061274,0.057591,0.060815,3774,1644430,0.06
digitalnote,20160202,0.000066,0.000091,0.000066,0.000072,2040,454060,0.00
nxt,20160202,0.007999,0.008186,0.007871,0.007927,27988,7998510,0.01
bitcoindark,20160202,0.799087,0.835800,0.770620,0.807111,129,999773,0.80
maidsafecoin,20160202,0.019397,0.019686,0.016855,0.018453,107198,8777980,0.02
syscoin,20160202,0.000451,0.000572,0.000451,0.000562,440,193269,0.00
paccoin,20160202,2e-08,3.4e-08,1.2e-08,1.3e-08,37,,0.00
gamecredits,20160202,0.008310,0.009049,0.008071,0.008246,1078,431046,0.01
vertcoin,20160202,0.038283,0.039350,0.034876,0.038838,10497,857904,0.04
blocknet,20160202,0.065544,0.066205,0.056094,0.062354,102,256310,0.06
bitbay,20160202,0.000247,0.000248,0.000228,0.000246,183,248141,0.00
ubiq,20160202,0.021428,0.022860,0.019811,0.022822,193,75376,0.02
nav-coin,20160202,0.003334,0.003344,0.002688,0.003118,180,198682,0.00
emercoin,20160202,0.187497,0.187497,0.145171,0.177896,9602,6926250,0.17
einsteinium,20160202,0.000069,0.000079,0.000069,0.000078,5,12228,0.00
burst,20160202,0.000067,0.000073,0.000067,0.000067,73,74956,0.00
viacoin,20160202,0.003703,0.003711,0.002364,0.003406,1598,73952,0.00
peercoin,20160202,0.417253,0.417860,0.408325,0.414124,44112,9579700,0.41
