coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160416,429.57,432.63,428.98,430.57,39392800,6631310000,430.81
ethereum,20160416,8.24,8.65,8.11,8.61,9888460,651554000,8.38
bitcoin,20160416,429.57,432.63,428.98,430.57,39392800,6631310000,430.81
ethereum,20160416,8.24,8.65,8.11,8.61,9888460,651554000,8.38
ripple,20160416,0.006421,0.006510,0.006276,0.006510,70487,221140000,0.01
nem,20160416,0.001443,0.001460,0.001401,0.001423,60570,12987400,0.00
litecoin,20160416,3.28,3.29,3.27,3.27,1155850,148813000,3.28
stellar,20160416,0.001879,0.001934,0.001869,0.001922,18872,10305100,0.00
dash,20160416,6.02,6.43,5.97,6.30,287896,38397000,6.20
monero,20160416,0.990496,0.997399,0.947430,0.977983,111910,11497200,0.97
lisk,20160416,1.20,1.26,0.867777,1.23,57511,,1.06
verge,20160416,0.000075,0.000086,0.000069,0.000069,16982,810302,0.00
siacoin,20160416,0.000112,0.000120,0.000107,0.000108,7598,1426840,0.00
bytecoin-bcn,20160416,0.000041,0.000043,0.000039,0.000041,987,7288280,0.00
bitshares,20160416,0.004353,0.004609,0.004308,0.004351,356439,11111600,0.00
dogecoin,20160416,0.000234,0.000237,0.000229,0.000230,76420,24363000,0.00
tether,20160416,1.00,1.00,1.00,1.00,66411,1451590,1.00
digibyte,20160416,0.000413,0.000440,0.000402,0.000435,52236,2594870,0.00
augur,20160416,7.91,8.00,5.83,7.19,11407,,6.92
decred,20160416,1.38,1.46,1.31,1.37,14852,1929170,1.39
nexus,20160416,0.003893,0.004326,0.003861,0.003869,714,137135,0.00
reddcoin,20160416,0.000039,0.000039,0.000035,0.000035,7624,1082800,0.00
pivx,20160416,0.002590,0.003017,0.002586,0.002777,1129,66347,0.00
factom,20160416,1.23,1.61,1.22,1.40,759016,10772000,1.42
monacoin,20160416,0.064239,0.065391,0.062127,0.063455,3304,2038210,0.06
digitalnote,20160416,0.000099,0.000101,0.000096,0.000096,3908,682363,0.00
nxt,20160416,0.007047,0.007109,0.006845,0.006964,25602,7047330,0.01
bitcoindark,20160416,0.903797,0.981933,0.894703,0.970444,605,1140190,0.94
maidsafecoin,20160416,0.075725,0.078472,0.074917,0.077571,100020,34269500,0.08
syscoin,20160416,0.006811,0.007691,0.006566,0.007583,22267,2920240,0.01
paccoin,20160416,1.2e-08,1.3e-08,1.1e-08,1.2e-08,9,,0.00
