coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170121,10.60,10.98,10.58,10.91,11937600,933405000,10.78
bitcoin,20170121,895.55,927.37,895.53,921.79,111158000,14432000000,911.45
ethereum,20170121,10.60,10.98,10.58,10.91,11937600,933405000,10.78
ripple,20170121,0.006694,0.006824,0.006678,0.006706,553724,246709000,0.01
nem,20170121,0.003545,0.003720,0.003545,0.003691,46416,31909200,0.00
litecoin,20170121,3.89,3.92,3.89,3.90,2717700,192408000,3.91
stellar,20170121,0.002371,0.002411,0.002301,0.002301,71722,16411000,0.00
dash,20170121,15.19,15.37,14.83,14.97,1958960,106916000,15.10
neo,20170121,0.117955,0.127853,0.114241,0.116309,15335,5897750,0.12
monero,20170121,11.91,12.18,11.84,12.03,2878010,164256000,12.01
lisk,20170121,0.154866,0.161977,0.153007,0.158228,54266,15811400,0.16
ethereum-classic,20170121,1.34,1.44,1.34,1.41,3094200,118279000,1.39
verge,20170121,0.000018,0.000021,0.000009,0.000018,500,233596,0.00
siacoin,20170121,0.000342,0.000368,0.000326,0.000352,127389,7708160,0.00
bytecoin-bcn,20170121,0.000045,0.000054,0.000045,0.000046,461,8224180,0.00
bitconnect,20170121,0.145710,0.236289,0.144554,0.174829,12872,727753,0.19
zcash,20170121,43.60,44.42,43.39,43.51,691633,21181600,43.91
stratis,20170121,0.067719,0.076926,0.067719,0.073326,56137,6652520,0.07
bitshares,20170121,0.003882,0.003891,0.003712,0.003794,59382,10015600,0.00
dogecoin,20170121,0.000206,0.000214,0.000204,0.000208,131115,22171400,0.00
ardor,20170121,0.013677,0.014162,0.013271,0.013971,83265,13663500,0.01
steem,20170121,0.160976,0.168211,0.153570,0.165674,116457,37184000,0.16
tether,20170121,1.00,1.00,1.00,1.00,2455610,14951700,1.00
waves,20170121,0.234779,0.249237,0.234673,0.248517,23460,23477900,0.24
digibyte,20170121,0.000269,0.000309,0.000266,0.000277,9508,2117440,0.00
augur,20170121,4.43,4.66,4.40,4.56,109464,48708900,4.53
golem-network-tokens,20170121,0.019519,0.027278,0.019513,0.023005,117673,16005400,0.02
experience-points,20170121,3.9e-08,3.9e-08,3.9e-08,3.9e-08,4,2336,0.00
decred,20170121,0.903234,0.954656,0.872173,0.873401,19965,3273920,0.91
nexus,20170121,0.097761,0.100252,0.074830,0.086859,119304,4510870,0.09
reddcoin,20170121,0.000027,0.000028,0.000018,0.000025,399,755221,0.00
pivx,20170121,0.011149,0.011819,0.009938,0.010451,1716,566622,0.01
factom,20170121,2.86,2.96,2.80,2.90,384246,25000500,2.88
monacoin,20170121,0.025152,0.025918,0.024196,0.025138,774,1120470,0.03
digitalnote,20170121,0.000103,0.000108,0.000096,0.000101,47125,709283,0.00
nxt,20170121,0.005810,0.005927,0.005688,0.005804,40509,5804070,0.01
bitcoindark,20170121,4.05,4.23,3.89,4.15,4352,5226140,4.06
byteball,20170121,34.91,44.25,34.04,41.48,16141,3490600,39.14
maidsafecoin,20170121,0.117508,0.121297,0.115924,0.119098,218193,53178500,0.12
syscoin,20170121,0.008747,0.009313,0.008747,0.009045,9810,4567920,0.01
iconomi,20170121,0.386971,0.403509,0.383137,0.396040,256883,33666500,0.39
digixdao,20170121,8.67,9.41,8.67,9.25,13546,17334400,9.04
zcoin,20170121,0.902267,1.06,0.896297,0.921410,16572,777438,0.98
paccoin,20170121,5.5e-09,7.5e-09,5.6e-09,6.4e-09,74,,0.00
gamecredits,20170121,0.169937,0.175611,0.169858,0.172320,94976,10216100,0.17
zclassic,20170121,1.07,1.11,1.02,1.02,20464,580394,1.06
vertcoin,20170121,0.033349,0.033369,0.029622,0.031204,7757,1087680,0.03
blocknet,20170121,0.074323,0.081933,0.073395,0.081765,273,290641,0.08
bitbay,20170121,0.001647,0.001716,0.001396,0.001640,9780,1659130,0.00
ubiq,20170121,0.135155,0.147886,0.126673,0.135193,36151,492620,0.14
nav-coin,20170121,0.039497,0.040537,0.036811,0.039610,34502,2392070,0.04
singulardtv,20170121,0.011743,0.012121,0.010902,0.011504,452,7045620,0.01
emercoin,20170121,0.181387,0.188570,0.175079,0.186070,23783,7140620,0.18
einsteinium,20170121,0.001027,0.001081,0.001022,0.001053,394,212249,0.00
firstblood,20170121,0.069506,0.077803,0.068430,0.074636,10653,5946830,0.07
burst,20170121,0.000574,0.000620,0.000567,0.000590,10217,966727,0.00
triggers,20170121,0.006176,0.006669,0.006043,0.006231,60,198274,0.01
viacoin,20170121,0.036462,0.039022,0.034320,0.036493,9919,814643,0.04
wings,20170121,0.033135,0.038804,0.033135,0.038532,3169,,0.04
peercoin,20170121,0.281352,0.290064,0.278197,0.282781,30841,6699700,0.28
counterparty,20170121,1.94,2.09,1.93,2.01,9054,5072350,2.01
decent,20170121,0.146813,0.154626,0.146588,0.154163,368,,0.15
hempcoin,20170121,0.000331,0.000416,0.000331,0.000341,63,69965,0.00
library-credit,20170121,0.023781,0.025039,0.022425,0.024135,52992,991595,0.02
mooncoin,20170121,0.000005,0.000006,0.000003,0.000006,84,1013810,0.00
rise,20170121,0.004439,0.004588,0.003992,0.004260,511,472576,0.00
agoras-tokens,20170121,0.099464,0.106539,0.093007,0.095832,2039,4177500,0.10
cloakcoin,20170121,0.179223,0.203359,0.160503,0.192513,496,870462,0.18
