coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160903,575.55,599.50,574.06,598.21,159014000,9120440000,586.78
ethereum,20160903,12.11,12.36,11.35,11.76,13358800,1012580000,11.86
bitcoin,20160903,575.55,599.50,574.06,598.21,159014000,9120440000,586.78
ethereum,20160903,12.11,12.36,11.35,11.76,13358800,1012580000,11.86
ripple,20160903,0.005967,0.005992,0.005928,0.005964,698318,210725000,0.01
nem,20160903,0.005583,0.005795,0.005552,0.005725,91693,50250100,0.01
litecoin,20160903,3.83,3.91,3.81,3.89,2484220,181349000,3.86
stellar,20160903,0.001885,0.001926,0.001846,0.001902,16975,10655800,0.00
dash,20160903,11.37,11.54,10.85,11.45,1215250,76249000,11.20
monero,20160903,10.19,15.04,9.90,10.59,66593800,130422000,12.47
lisk,20160903,0.248742,0.249766,0.237081,0.243732,566146,24874200,0.24
ethereum-classic,20160903,1.40,1.40,1.32,1.34,4659540,116853000,1.36
verge,20160903,0.000020,0.000023,0.000017,0.000018,83,249103,0.00
siacoin,20160903,0.000437,0.000455,0.000431,0.000444,54414,7879120,0.00
bytecoin-bcn,20160903,0.000058,0.000063,0.000052,0.000054,9221,10477200,0.00
stratis,20160903,0.023228,0.023769,0.021618,0.023516,32279,2277710,0.02
bitshares,20160903,0.005707,0.005735,0.005307,0.005327,295928,14683700,0.01
dogecoin,20160903,0.000234,0.000237,0.000232,0.000236,270431,24738100,0.00
steem,20160903,0.826087,0.878490,0.803517,0.823506,149084,108926000,0.84
tether,20160903,1.00,1.00,1.00,1.00,2641030,6951590,1.00
waves,20160903,0.171191,0.171552,0.159254,0.165268,54250,17119100,0.17
digibyte,20160903,0.000294,0.000317,0.000293,0.000311,37575,2089210,0.00
augur,20160903,9.21,9.21,6.47,6.58,802,,7.84
experience-points,20160903,0.000006,0.000006,0.000006,0.000006,117,,0.00
decred,20160903,1.43,1.52,1.43,1.50,24292,3644210,1.48
nexus,20160903,0.034075,0.039484,0.033924,0.036565,4021,1414700,0.04
reddcoin,20160903,0.000034,0.000036,0.000029,0.000035,1230,946538,0.00
pivx,20160903,0.003475,0.004510,0.003375,0.003677,2422,151523,0.00
factom,20160903,3.22,3.25,2.67,2.80,3077530,28153400,2.96
monacoin,20160903,0.039882,0.040840,0.038897,0.040302,1284,1521120,0.04
digitalnote,20160903,0.000132,0.000165,0.000121,0.000157,18031,908070,0.00
nxt,20160903,0.022318,0.022390,0.020733,0.021362,338410,22295900,0.02
bitcoindark,20160903,2.16,2.40,2.00,2.19,21362,2778510,2.20
maidsafecoin,20160903,0.098679,0.101430,0.088898,0.088898,613386,44657600,0.10
syscoin,20160903,0.010262,0.012535,0.010262,0.012516,304512,4961860,0.01
digixdao,20160903,10.75,10.76,10.02,10.50,13484,21506800,10.39
paccoin,20160903,6.4e-09,6.5e-09,5.3e-09,5.6e-09,2,,0.00
gamecredits,20160903,0.109136,0.112196,0.104302,0.108246,25061,6235800,0.11
vertcoin,20160903,0.036565,0.042567,0.033501,0.037620,68163,1037160,0.04
blocknet,20160903,0.214597,0.225638,0.197461,0.222046,3473,839185,0.21
bitbay,20160903,0.000525,0.000579,0.000515,0.000570,788,528150,0.00
ubiq,20160903,0.057554,0.059413,0.053163,0.059256,346,207844,0.06
nav-coin,20160903,0.017423,0.034770,0.017153,0.022294,457929,1038390,0.03
emercoin,20160903,0.433992,0.444648,0.423681,0.440430,33497,16668600,0.43
einsteinium,20160903,0.001290,0.001366,0.001151,0.001250,6047,261103,0.00
burst,20160903,0.000339,0.000350,0.000316,0.000335,4971,528059,0.00
