coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141119,373.90,386.48,373.90,380.56,18931800,5053560000,380.19
bitcoin,20141119,373.90,386.48,373.90,380.56,18931800,5053560000,380.19
ripple,20141119,0.005424,0.005696,0.005424,0.005696,434916,157224000,0.01
litecoin,20141119,3.78,3.84,3.77,3.81,2858300,128285000,3.80
stellar,20141119,0.001352,0.001583,0.001348,0.001548,16849,4773240,0.00
dash,20141119,2.37,2.44,2.34,2.38,87226,11515900,2.39
monero,20141119,0.596995,0.602582,0.554352,0.559003,25761,2806170,0.58
verge,20141119,0.000004,0.000007,0.000004,0.000004,492,13905,0.00
bytecoin-bcn,20141119,0.000009,0.000010,0.000008,0.000009,2332,1412480,0.00
bitshares,20141119,0.015325,0.016158,0.014967,0.015328,215871,30647400,0.02
dogecoin,20141119,0.000214,0.000219,0.000212,0.000217,257772,20510700,0.00
digibyte,20141119,0.000049,0.000052,0.000045,0.000049,1073,132729,0.00
reddcoin,20141119,0.000038,0.000042,0.000037,0.000038,3523,1035450,0.00
monacoin,20141119,0.043940,0.051167,0.043879,0.048735,2198,624024,0.05
digitalnote,20141119,0.000042,0.000051,0.000042,0.000049,1582,283569,0.00
nxt,20141119,0.018006,0.018937,0.017641,0.018063,31388,18005400,0.02
bitcoindark,20141119,1.70,1.72,1.58,1.66,3672,2022430,1.65
maidsafecoin,20141119,0.026689,0.028327,0.026421,0.027898,2311,12078300,0.03
syscoin,20141119,0.000411,0.000457,0.000372,0.000390,1542,153417,0.00
gamecredits,20141119,0.000011,0.000012,0.000011,0.000011,1,398,0.00
vertcoin,20141119,0.051904,0.054873,0.051185,0.051912,5426,503959,0.05
blocknet,20141119,0.049620,0.051025,0.048752,0.050176,305,,0.05
bitbay,20141119,0.000920,0.001040,0.000865,0.001011,24338,919787,0.00
ubiq,20141119,0.006275,0.006486,0.005379,0.005531,185,20759,0.01
nav-coin,20141119,0.001282,0.001386,0.001131,0.001165,785,73834,0.00
emercoin,20141119,0.007612,0.012102,0.007612,0.009181,2,256235,0.01
einsteinium,20141119,0.000281,0.000290,0.000269,0.000276,70,43295,0.00
burst,20141119,0.000414,0.000456,0.000414,0.000451,602,131895,0.00
viacoin,20141119,0.052353,0.054284,0.051062,0.051435,2373,635996,0.05
peercoin,20141119,0.725903,0.840172,0.724914,0.795918,168820,15882400,0.78
counterparty,20141119,7.17,7.36,6.57,6.67,44093,18981600,6.96
hempcoin,20141119,0.000224,0.000238,0.000170,0.000186,70,30084,0.00
