coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130615,100.00,103.70,98.00,99.99,,1128950000,100.85
bitcoin,20130615,100.00,103.70,98.00,99.99,,1128950000,100.85
litecoin,20130615,2.14,2.21,2.05,2.11,,39693000,2.13
peercoin,20130615,0.108000,0.113280,0.105288,0.108987,,2082260,0.11
feathercoin,20130615,0.115863,0.117590,0.113989,0.114986,,858556,0.12
namecoin,20130615,0.467000,0.495686,0.220978,0.404952,,2718870,0.36
goldcoin,20130615,0.001523,0.001575,0.001045,0.001155,,20484,0.00
novacoin,20130615,3.27,3.37,3.20,3.28,,947588,3.29
terracoin,20130615,0.167000,0.173880,0.163510,0.165980,,485207,0.17
worldcoin,20130615,0.010200,0.010374,0.009774,0.009802,,57709,0.01
digitalcoin,20130615,0.031275,0.033139,0.026734,0.028728,,69516,0.03
bitbar,20130615,6.00,9.18,5.88,6.50,,21303,7.53
yacoin,20130615,0.023400,0.024217,0.020738,0.020798,,81096,0.02
mincoin,20130615,0.041903,0.043453,0.041065,0.041395,,46371,0.04
freicoin,20130615,0.016001,0.018605,0.015681,0.017498,,344723,0.02
franko,20130615,0.135561,0.140513,0.132850,0.135388,,2896,0.14
elacoin,20130615,0.063000,0.065587,0.061740,0.064057,,1353,0.06
