coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161001,609.93,615.24,609.93,613.98,56357000,9696280000,612.59
ethereum,20161001,13.20,13.31,13.05,13.17,6331160,1115690000,13.18
bitcoin,20161001,609.93,615.24,609.93,613.98,56357000,9696280000,612.59
ethereum,20161001,13.20,13.31,13.05,13.17,6331160,1115690000,13.18
ripple,20161001,0.008839,0.008848,0.008186,0.008205,5895530,313570000,0.01
nem,20161001,0.004374,0.004744,0.004374,0.004386,54594,39365200,0.00
litecoin,20161001,3.85,3.86,3.84,3.85,1426340,183883000,3.85
stellar,20161001,0.002839,0.002927,0.002706,0.002763,187694,17298900,0.00
dash,20161001,12.10,12.11,11.67,11.71,599642,81946600,11.89
neo,20161001,0.184979,0.216455,0.184979,0.202293,2748,,0.20
monero,20161001,8.42,8.42,7.17,7.36,8319930,109642000,7.79
lisk,20161001,0.237482,0.242578,0.230346,0.233642,237068,23748200,0.24
ethereum-classic,20161001,1.26,1.26,1.17,1.19,2443730,106140000,1.21
verge,20161001,0.000024,0.000031,0.000024,0.000025,2089,310315,0.00
siacoin,20161001,0.000491,0.000491,0.000465,0.000469,46567,9319560,0.00
bytecoin-bcn,20161001,0.000055,0.000065,0.000055,0.000061,6245,10018100,0.00
stratis,20161001,0.029795,0.034331,0.028851,0.031822,27620,2922700,0.03
bitshares,20161001,0.004837,0.004891,0.004776,0.004871,90805,12452400,0.00
dogecoin,20161001,0.000232,0.000237,0.000230,0.000233,149333,24699500,0.00
steem,20161001,0.489641,0.492910,0.440961,0.445635,84298,77728900,0.47
tether,20161001,1.00,1.00,1.00,1.00,365091,6951590,1.00
waves,20161001,0.196727,0.202470,0.183754,0.185924,68996,19672700,0.19
digibyte,20161001,0.000324,0.000331,0.000321,0.000325,16573,2352690,0.00
augur,20161001,12.19,12.30,12.19,12.28,593,,12.25
experience-points,20161001,1.2e-07,1.9e-07,1.2e-07,1.2e-07,21,1654,0.00
decred,20161001,0.967037,1.04,0.965263,1.01,21779,2671470,1.00
nexus,20161001,0.033148,0.036657,0.032449,0.036655,1664,1393110,0.03
