coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150709,270.83,272.33,267.09,269.23,40301200,3889620000,269.71
bitcoin,20150709,270.83,272.33,267.09,269.23,40301200,3889620000,269.71
ripple,20150709,0.009467,0.009486,0.008961,0.008987,935172,302067000,0.01
nem,20150709,0.000161,0.000161,0.000142,0.000144,1678,1446360,0.00
litecoin,20150709,6.36,7.83,6.00,7.54,42419800,258224000,6.92
stellar,20150709,0.003214,0.003226,0.003054,0.003059,19032,15549700,0.00
dash,20150709,2.99,3.13,2.96,3.11,146037,16587600,3.04
monero,20150709,0.514289,0.516238,0.482391,0.497226,32530,4333650,0.50
verge,20150709,0.000016,0.000022,0.000016,0.000019,1576,141386,0.00
bytecoin-bcn,20150709,0.000037,0.000043,0.000036,0.000041,9890,6439200,0.00
bitshares,20150709,0.006170,0.006526,0.006077,0.006401,88040,15499600,0.01
dogecoin,20150709,0.000189,0.000206,0.000187,0.000195,667083,18874500,0.00
tether,20150709,1.00,1.00,1.00,1.00,516,451600,1.00
digibyte,20150709,0.000086,0.000088,0.000076,0.000078,5148,391159,0.00
nexus,20150709,0.002167,0.002167,0.001684,0.002041,269,46738,0.00
reddcoin,20150709,0.000014,0.000016,0.000013,0.000014,2428,391274,0.00
monacoin,20150709,0.163397,0.163427,0.150927,0.152000,4171,3448110,0.16
digitalnote,20150709,0.000242,0.000266,0.000242,0.000264,9180,1658820,0.00
nxt,20150709,0.014910,0.015100,0.014068,0.015096,140016,14910100,0.01
bitcoindark,20150709,1.63,1.76,1.60,1.68,1969,1996300,1.68
maidsafecoin,20150709,0.026772,0.027218,0.024221,0.024466,14872,12115500,0.03
syscoin,20150709,0.000768,0.000779,0.000651,0.000713,2191,321837,0.00
gamecredits,20150709,0.003252,0.004056,0.003171,0.003775,1036,160336,0.00
vertcoin,20150709,0.088130,0.108936,0.086442,0.098241,115440,1447880,0.10
blocknet,20150709,0.092669,0.092684,0.070602,0.084047,164,361398,0.08
