coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140401,457.00,495.34,457.00,478.38,35685800,5752280000,476.17
bitcoin,20140401,457.00,495.34,457.00,478.38,35685800,5752280000,476.17
ripple,20140401,0.008785,0.009319,0.008588,0.008757,172709,68678000,0.01
litecoin,20140401,12.77,13.67,12.76,13.13,7346120,345810000,13.21
dash,20140401,0.641783,0.747204,0.638385,0.724105,36211,2488370,0.69
dogecoin,20140401,0.000506,0.000554,0.000502,0.000537,845770,33341000,0.00
digibyte,20140401,0.000112,0.000139,0.000109,0.000130,2242,99282,0.00
reddcoin,20140401,0.000020,0.000027,0.000018,0.000027,7481,338361,0.00
monacoin,20140401,0.068779,0.074896,0.068687,0.072351,1029,320591,0.07
nxt,20140401,0.028297,0.032048,0.027440,0.030022,84801,28296900,0.03
vertcoin,20140401,1.16,1.23,1.10,1.15,85078,3578450,1.17
peercoin,20140401,1.99,2.15,1.98,2.06,214072,42288100,2.06
counterparty,20140401,1.86,2.26,1.86,2.17,6893,4926040,2.06
mooncoin,20140401,0.000002,0.000002,0.000002,0.000002,2248,146929,0.00
feathercoin,20140401,0.123203,0.134950,0.123203,0.128198,36177,4710470,0.13
namecoin,20140401,2.26,2.47,2.26,2.35,127566,19007500,2.37
eccoin,20140401,0.000018,0.000023,0.000014,0.000015,6002,178651,0.00
potcoin,20140401,0.004935,0.006283,0.004757,0.005239,19790,308397,0.01
solarcoin,20140401,0.005957,0.019173,0.004813,0.007466,1527,72090,0.01
diamond,20140401,0.105092,0.108752,0.093868,0.108577,713,34579,0.10
blackcoin,20140401,0.023259,0.032222,0.022612,0.031127,201445,1732690,0.03
myriad,20140401,0.001344,0.002361,0.001344,0.001877,20004,141705,0.00
faircoin,20140401,0.002289,0.004589,0.001756,0.003880,5304,114445,0.00
mintcoin,20140401,0.000079,0.000096,0.000079,0.000089,20062,1484690,0.00
omni,20140401,30.75,35.02,30.75,34.38,1630,19051600,32.89
earthcoin,20140401,0.000050,0.000094,0.000050,0.000079,27393,103674,0.00
fedoracoin,20140401,0.000001,0.000002,0.000001,0.000001,2549,257303,0.00
rubycoin,20140401,0.001362,0.003983,0.001067,0.003319,2500,14930,0.00
florincoin,20140401,0.002186,0.002435,0.002183,0.002247,80,91689,0.00
noblecoin,20140401,0.000066,0.000082,0.000063,0.000076,151,58900,0.00
zeitcoin,20140401,0.000009,0.000014,0.000005,0.000010,4435,251146,0.00
pandacoin-pnd,20140401,0.000001,0.000002,0.000001,0.000002,961,32378,0.00
primecoin,20140401,0.622524,0.909794,0.602635,0.845840,217724,3130600,0.76
dopecoin,20140401,0.000777,0.000815,0.000647,0.000794,968,24042,0.00
unobtanium,20140401,2.42,3.17,2.22,3.01,4920,408739,2.70
pesetacoin,20140401,0.035637,0.059048,0.022937,0.047444,9902,705567,0.04
